date,open,high,low,close,volume
2018-01-01,1394.7,1413.0,1365.0,1380.75,44701527.4
2018-01-02,1390.0,1392.45,1315.1,1345.0,52322470.2
2018-01-03,1350.0,1388.9,1346.05,1358.35,38836845.6
2018-01-04,1398.0,1398.0,1355.0,1377.3,10752193.8
2018-01-05,1386.0,1434.45,1373.9,1414.5,285924467.6
2018-01-08,1414.5,1414.5,1386.0,1394.8,67702022.75
2018-01-09,1394.8,1394.8,1364.45,1373.05,24326507.15
2018-01-10,1371.0,1431.0,1370.1,1411.4,113149078.0
2018-01-11,1420.0,1420.0,1373.15,1384.75,71153801.1
2018-01-12,1393.95,1416.0,1388.8,1399.65,74191405.3
2018-01-15,1419.7,1422.9,1355.0,1362.3,65629420.7
2018-01-16,1365.0,1434.0,1341.15,1404.75,113607707.6
2018-01-17,1405.0,1419.0,1372.75,1381.55,37897292.7
2018-01-18,1402.4,1402.4,1355.05,1364.9,51956041.7
2018-01-19,1384.95,1414.95,1371.3,1406.55,35179665.2
2018-01-22,1410.0,1460.0,1395.0,1415.05,208544895.2
2018-01-23,1406.0,1428.65,1380.0,1389.8,25396113.5
2018-01-24,1387.35,1403.9,1365.9,1380.2,104676992.3
2018-01-25,1398.55,1400.05,1370.05,1390.75,50478306.3
2018-01-29,1390.75,1400.0,1371.0,1389.5,44089280.05
2018-01-30,1398.0,1399.6,1360.0,1370.0,20879346.85
2018-01-31,1370.0,1395.0,1336.3,1351.55,351147573.3
2018-02-01,1351.0,1351.0,1316.15,1326.85,93297202.65
2018-02-02,1362.0,1390.0,1292.0,1369.3,1691214024.0
2018-02-05,1310.0,1320.2,1266.4,1285.5,131652706.6
2018-02-06,1240.0,1240.0,1160.1,1208.55,443030783.8
2018-02-07,1212.0,1220.1,1160.05,1172.85,207312945.1
2018-02-08,1198.0,1259.8,1176.0,1240.0,562247093.6
2018-02-09,1230.0,1324.8,1189.8,1293.5,238624665.5
2018-02-12,1280.05,1299.7,1230.45,1245.6,17101718.45
2018-02-14,1259.0,1270.35,1243.9,1251.25,204407125.8
2018-02-15,1249.9,1261.0,1216.05,1231.95,35532064.75
2018-02-16,1249.85,1249.85,1206.05,1226.75,33087517.5
2018-02-19,1220.0,1224.25,1206.05,1212.4,93450105.85
2018-02-20,1207.95,1225.5,1192.0,1221.15,176250883.3
2018-02-21,1212.25,1221.2,1163.5,1174.55,78651424.2
2018-02-22,1183.95,1183.95,1138.0,1149.95,206738618.4
2018-02-23,1159.8,1204.8,1155.65,1197.25,61763442.2
2018-02-26,1205.0,1300.0,1183.7,1234.6,212952144.9
2018-02-27,1241.0,1259.5,1239.05,1252.45,174661342.4
2018-02-28,1256.0,1309.0,1221.3,1282.1,95275809.9
2018-03-01,1274.0,1316.0,1262.4,1299.3,32401321.3
2018-03-05,1287.0,1292.4,1254.9,1268.4,12933754.75
2018-03-06,1258.0,1292.0,1210.05,1232.35,32736613.1
2018-03-07,1238.0,1238.0,1202.5,1209.5,7217066.5
2018-03-08,1217.0,1250.05,1193.0,1204.45,16504897.15
2018-03-09,1219.0,1298.8,1205.5,1269.9,43154264.5
2018-03-12,1270.05,1284.65,1220.35,1228.5,63777473.4
2018-03-13,1234.75,1259.3,1225.2,1250.75,11331082.5
2018-03-14,1245.0,1299.0,1236.55,1286.0,679833584.3
2018-03-15,1279.0,1282.9,1254.05,1263.55,176651993.8
2018-03-16,1262.0,1305.0,1250.1,1285.5,107810216.8
2018-03-19,1290.0,1298.3,1242.25,1255.6,262326502.6
2018-03-20,1269.0,1275.1,1241.6,1272.65,31740738.5
2018-03-21,1276.0,1285.95,1255.0,1267.35,219934722.7
2018-03-22,1280.0,1280.0,1245.15,1247.6,206076350.7
2018-03-23,1240.0,1240.0,1225.15,1230.5,56106594.95
2018-03-26,1233.0,1233.0,1185.3,1198.9,83711773.0
2018-03-27,1205.0,1231.85,1182.0,1192.9,32806564.3
2018-03-28,1190.0,1190.0,1157.5,1175.4,165066239.8
2018-04-02,1175.35,1214.95,1160.15,1207.15,32617610.3
2018-04-03,1224.9,1270.0,1221.1,1230.85,60304711.75
2018-04-04,1238.0,1241.5,1210.95,1220.05,16461858.75
2018-04-05,1230.0,1242.25,1185.0,1202.35,31717171.45
2018-04-06,1210.0,1229.75,1195.05,1202.1,21712942.4
2018-04-09,1203.0,1211.9,1197.05,1207.55,7624154.55
2018-04-10,1214.4,1240.0,1202.5,1215.1,39217048.15
2018-04-11,1219.0,1233.55,1213.0,1227.05,16481753.35
2018-04-12,1227.05,1240.9,1221.0,1239.5,45931247.2
2018-04-13,1246.95,1255.0,1223.8,1245.9,57418043.4
2018-04-16,1238.65,1246.2,1212.05,1220.95,55437876.35
2018-04-17,1221.6,1248.65,1214.15,1243.9,21987750.25
2018-04-18,1249.95,1249.95,1212.1,1227.5,22344054.4
2018-04-19,1230.0,1234.0,1215.0,1221.7,52890072.05
2018-04-20,1229.15,1229.2,1195.1,1204.75,72929487.2
2018-04-23,1206.0,1218.0,1199.1,1212.6,296912821.0
2018-04-24,1212.8,1240.35,1211.05,1233.5,28419137.7
2018-04-25,1235.0,1241.0,1213.05,1221.85,25115756.0
2018-04-26,1222.3,1230.0,1214.0,1222.25,10463863.65
2018-04-27,1226.15,1229.95,1201.0,1205.8,19331618.4
2018-04-30,1215.0,1250.0,1196.05,1240.85,25876941.25
2018-05-02,1230.65,1250.0,1215.0,1238.15,82328698.6
2018-05-03,1222.6,1237.15,1204.6,1207.95,14706536.0
2018-05-04,1205.0,1220.15,1195.0,1205.6,20125972.6
2018-05-07,1205.6,1250.0,1191.0,1220.6,30398606.4
2018-05-08,1216.0,1224.7,1179.55,1213.35,90300217.3
2018-05-09,1206.0,1234.9,1190.0,1225.1,17300501.9
2018-05-10,1230.5,1237.15,1211.1,1229.15,19161611.75
2018-05-11,1221.75,1253.0,1206.85,1242.55,22584375.9
2018-05-14,1240.0,1240.0,1200.0,1206.55,35405739.15
2018-05-15,1202.85,1228.9,1157.0,1189.2,239679871.6
2018-05-16,1195.0,1196.15,1173.0,1180.95,62179684.7
2018-05-17,1188.0,1190.1,1169.95,1174.3,263434970.6
2018-05-18,1170.8,1243.9,1152.5,1198.65,98314760.05
2018-05-21,1195.0,1209.4,1172.2,1185.0,38822340.65
2018-05-22,1180.4,1182.85,1152.0,1174.45,256831291.0
2018-05-23,1175.0,1180.0,1162.8,1170.0,42103351.0
2018-05-24,1170.0,1184.5,1169.75,1177.85,4971942.5
2018-05-25,1175.85,1182.95,1144.05,1169.5,65432243.05
2018-05-28,1172.5,1198.0,1131.5,1169.1,129761248.8
2018-05-29,1175.05,1270.0,1162.55,1252.25,105399001.5
2018-05-30,1211.5,1310.0,1209.6,1297.05,325781530.3
2018-05-31,1300.0,1324.8,1246.0,1269.75,131773958.7
2018-06-01,1260.2,1263.0,1200.0,1216.9,66878177.75
2018-06-04,1221.2,1248.7,1182.85,1198.95,385853661.7
2018-06-05,1186.0,1204.95,1175.2,1199.0,208386005.9
2018-06-06,1200.0,1225.0,1180.05,1211.55,37725524.9
2018-06-07,1208.6,1223.65,1195.6,1214.25,125979746.4
2018-06-08,1226.0,1226.0,1191.05,1200.15,97279442.4
2018-06-11,1205.0,1220.0,1182.85,1198.35,31925446.9
2018-06-12,1197.8,1256.85,1191.0,1234.75,86051156.9
2018-06-13,1242.2,1249.9,1215.0,1219.65,43890613.55
2018-06-14,1212.0,1258.7,1205.2,1249.7,64293604.75
2018-06-15,1259.0,1278.0,1219.7,1247.8,68389950.3
2018-06-18,1239.7,1239.7,1184.0,1200.7,163623477.4
2018-06-19,1198.95,1205.0,1166.15,1190.05,95301746.25
2018-06-20,1197.2,1201.8,1191.65,1199.75,73604628.45
2018-06-21,1198.6,1209.2,1161.0,1190.0,73497446.1
2018-06-22,1190.0,1220.35,1180.0,1199.4,88624790.75
2018-06-25,1199.0,1220.0,1155.6,1170.55,40878213.95
2018-06-26,1181.0,1287.0,1181.0,1210.7,674889903.4
2018-06-27,1204.0,1210.0,1165.1,1181.8,68820472.4
2018-06-28,1179.0,1179.0,1135.0,1147.9,103369735.4
2018-06-29,1148.0,1192.85,1126.15,1186.35,283731746.6
2018-07-02,1186.35,1219.8,1147.9,1194.7,131713743.2
2018-07-03,1213.0,1213.0,1155.0,1169.75,60155282.45
2018-07-04,1169.95,1186.75,1152.35,1163.65,133600885.1
2018-07-05,1172.35,1243.4,1154.45,1230.25,240237192.0
2018-07-06,1231.0,1252.05,1198.85,1216.9,168607371.4
2018-07-09,1230.0,1258.7,1215.0,1250.45,161443738.9
2018-07-10,1262.0,1324.85,1250.45,1302.5,236252819.6
2018-07-11,1297.45,1375.0,1285.3,1329.25,475657739.4
2018-07-12,1339.2,1344.4,1292.4,1313.8,53409760.75
2018-07-13,1314.0,1337.45,1271.25,1288.1,58065710.5
2018-07-16,1316.0,1316.0,1230.0,1246.35,65600862.5
2018-07-17,1253.0,1290.0,1251.0,1267.6,67079352.85
