date,open,high,low,close,volume
2018-01-01,668.0,672.75,653.125,667.9,72440104.95
2018-01-02,672.0,672.0,648.175,655.125,137995487.7
2018-01-03,657.5,662.95,657.5,660.975,170740375.3
2018-01-04,660.95,668.5,642.5,664.325,198708663.3
2018-01-05,664.5,672.0,660.0,663.975,68007883.2
2018-01-08,663.975,671.775,660.0,668.125,174533501.9
2018-01-09,660.85,669.475,655.0,660.775,160570573.2
2018-01-10,664.975,682.5,662.0,668.2,189052435.1
2018-01-11,671.5,671.5,650.0,651.875,264397641.2
2018-01-12,656.0,656.0,641.6,643.875,1310815718.0
2018-01-15,646.525,654.4,640.0,646.275,129195332.2
2018-01-16,647.0,651.475,635.0,637.05,129906437.7
2018-01-17,637.5,647.0,611.7,618.325,351928050.5
2018-01-18,622.0,634.35,618.5,630.575,209655062.0
2018-01-19,634.0,634.95,623.55,631.125,39852113.4
2018-01-22,635.475,635.475,617.5,622.925,202630942.1
2018-01-23,620.5,629.475,617.5,621.85,156263029.6
2018-01-24,626.0,626.0,611.0,612.8,190882345.7
2018-01-25,612.5,619.0,586.9,601.225,103642489.0
2018-01-29,612.5,625.975,606.325,615.225,400453333.6
2018-01-30,604.5,604.5,565.25,571.3,673665270.5
2018-01-31,567.6,572.45,553.15,562.375,624909512.5
2018-02-01,563.5,574.95,555.025,571.05,148770049.7
2018-02-02,567.5,574.25,532.55,552.425,441790075.5
2018-02-05,527.5,556.575,518.55,546.2,312023953.6
2018-02-06,520.25,559.45,520.25,555.425,547810915.5
2018-02-07,565.0,568.25,557.075,562.775,98397052.6
2018-02-08,563.0,567.0,555.4,557.85,71098804.5
2018-02-09,553.25,553.25,538.0,544.025,153371799.2
2018-02-12,545.0,551.7,535.7,540.425,126964369.3
2018-02-14,547.5,548.975,534.5,539.925,125733727.1
2018-02-15,540.5,552.8,535.05,545.15,400119544.1
2018-02-16,550.0,552.5,538.15,541.7,97407834.25
2018-02-19,547.5,547.5,528.15,532.525,77461849.55
2018-02-20,533.875,534.75,520.0,522.475,309156928.9
2018-02-21,529.05,530.05,521.05,526.75,138305333.3
2018-02-22,527.45,531.975,512.625,529.875,159459834.7
2018-02-23,531.925,540.0,530.5,536.1,37368105.4
2018-02-26,542.95,556.0,534.0,552.3,128407211.3
2018-02-27,552.3,554.95,545.0,547.075,38147707.0
2018-02-28,543.5,545.875,536.3,540.0,63394588.6
2018-03-01,540.0,543.5,536.875,540.6,70975854.15
2018-03-05,543.95,555.25,537.025,548.775,48924271.9
2018-03-06,553.75,557.925,544.5,551.5,70455599.05
2018-03-07,554.6,560.25,540.0,551.9,54882018.25
2018-03-08,559.0,559.0,545.0,545.25,45931775.35
2018-03-09,546.975,546.975,541.275,542.25,36116692.2
2018-03-12,543.5,552.525,527.675,530.775,112818691.5
2018-03-13,538.5,538.5,530.0,531.575,99030685.7
2018-03-14,537.25,537.25,525.275,529.1,146260327.7
2018-03-15,531.0,531.0,523.425,525.025,60348798.15
2018-03-16,525.5,527.425,505.85,511.0,201747448.7
2018-03-19,513.0,519.0,500.5,512.825,244525547.9
2018-03-20,514.5,517.525,505.625,515.825,56733079.2
2018-03-21,519.0,533.875,519.0,528.05,224431128.4
2018-03-22,528.0,536.95,525.0,528.425,44980141.0
2018-03-23,527.75,532.4,516.2,530.075,144814990.7
2018-03-26,525.0,553.25,515.025,536.675,99338026.35
2018-03-27,537.5,541.425,527.5,530.6,129925795.9
2018-03-28,530.6,537.875,525.025,534.425,222848977.9
2018-04-02,528.55,547.5,527.5,545.975,153195053.6
2018-04-03,542.5,554.0,542.5,550.0,721940328.2
2018-04-04,550.4,553.95,540.0,546.875,149245929.3
2018-04-05,546.875,557.375,546.55,555.15,222877029.7
2018-04-06,557.0,577.75,550.75,571.0,151389941.0
2018-04-09,573.5,573.5,555.5,560.55,80922863.65
2018-04-10,562.5,568.75,558.05,564.0,64228652.35
2018-04-11,566.85,570.0,551.325,563.675,82246647.8
2018-04-12,564.0,564.0,550.5,553.3,106574891.7
2018-04-13,559.5,564.0,552.225,560.125,29522936.95
2018-04-16,559.85,565.5,556.0,561.325,179742706.2
2018-04-17,560.5,574.0,544.975,569.275,174908548.1
2018-04-18,574.25,574.25,565.05,567.925,68188468.75
2018-04-19,568.0,587.0,567.5,584.05,338576490.9
2018-04-20,585.0,585.5,565.0,572.775,176679802.0
2018-04-23,572.95,575.5,555.75,570.775,139767369.0
2018-04-24,574.0,575.5,564.0,566.5,324694096.9
2018-04-25,567.5,568.725,559.0,561.075,71245959.85
2018-04-26,587.55,600.0,554.5,559.3,584872853.5
2018-04-27,563.5,569.25,556.525,557.875,166919342.2
2018-04-30,562.0,565.925,556.1,557.6,200978725.0
2018-05-02,562.0,564.5,550.1,553.45,143254363.3
2018-05-03,554.75,554.75,533.4,540.825,311500880.2
2018-05-04,547.5,555.0,521.475,524.05,433275034.9
2018-05-07,529.0,529.0,506.0,508.525,149772192.1
2018-05-08,510.0,515.0,505.0,506.375,106525751.2
2018-05-09,509.4,514.55,506.5,507.75,107813256.6
2018-05-10,511.75,524.5,509.25,519.25,596423223.3
2018-05-11,518.25,534.0,518.25,525.85,844054806.4
2018-05-14,531.0,536.95,524.475,527.3,133150102.3
2018-05-15,529.8,529.8,524.5,525.5,50667649.4
2018-05-16,524.5,525.475,515.5,521.3,67295012.1
2018-05-17,522.0,523.675,514.7,517.925,60010770.8
2018-05-18,518.0,522.6,511.6,515.475,42912912.65
2018-05-21,520.0,522.475,505.55,507.3,116128604.2
2018-05-22,509.5,519.0,503.5,512.2,193550619.1
2018-05-23,512.2,529.45,512.2,522.125,91177046.25
2018-05-24,527.0,543.5,515.775,524.65,126384250.5
2018-05-25,523.0,528.575,520.05,522.775,40721785.8
2018-05-28,525.0,526.7,517.575,521.1,123997362.4
2018-05-29,520.0,526.0,518.0,520.225,85637842.95
2018-05-30,515.0,529.9,515.0,524.9,96227302.45
2018-05-31,530.9,530.9,520.5,523.0,35819401.7
2018-06-01,524.5,528.825,516.4,518.825,74670742.45
2018-06-04,522.45,523.45,512.525,515.925,37974066.65
2018-06-05,518.9,519.4,511.0,512.4,235343309.8
2018-06-06,511.0,518.475,504.0,513.625,400133539.9
2018-06-07,518.0,518.0,510.075,516.05,48160130.0
2018-06-08,517.5,541.95,512.525,533.1,574154462.5
2018-06-11,537.2,540.05,531.15,535.075,103984121.5
2018-06-12,540.4,546.475,536.275,543.575,128600303.0
2018-06-13,542.6,565.0,542.0,552.075,304845626.3
2018-06-14,552.475,562.5,545.5,547.7,264793460.8
2018-06-15,550.0,561.85,545.5,548.925,251687558.2
2018-06-18,550.0,557.5,541.0,543.5,194038628.1
2018-06-19,543.75,546.0,530.525,532.825,88076602.4
2018-06-20,530.575,540.025,530.575,536.525,287644329.0
2018-06-21,536.0,546.95,518.1,530.0,126282576.2
2018-06-22,531.05,534.4,523.0,524.8,45955425.45
2018-06-25,522.0,524.0,502.0,504.2,108037025.5
2018-06-26,505.0,513.9,503.05,506.7,53082982.0
2018-06-27,508.9,509.2,502.6,505.7,31308155.15
2018-06-28,508.0,512.0,498.0,501.55,39354802.05
2018-06-29,504.0,535.0,504.0,529.15,239873471.5
2018-07-02,532.0,536.0,501.4,525.65,108520988.2
2018-07-03,524.0,529.9,515.15,522.55,28411063.3
2018-07-04,528.0,530.0,515.0,517.6,114602374.5
2018-07-05,518.0,530.0,516.3,521.0,87363271.8
2018-07-06,521.0,535.0,520.5,532.7,111769275.6
2018-07-09,536.0,551.0,535.9,544.95,223516937.5
2018-07-10,547.95,547.95,535.0,539.9,99167268.2
2018-07-11,539.9,542.95,532.55,535.15,91415420.1
2018-07-12,535.15,547.8,527.85,530.0,171258819.5
2018-07-13,532.0,535.0,526.55,530.65,64768666.65
2018-07-16,533.0,533.0,523.0,526.65,90812996.4
2018-07-17,529.8,532.0,523.55,529.35,75576304.75
2018-07-18,531.0,555.0,531.0,550.4,635523358.3
2018-07-19,549.9,555.9,545.0,549.2,92727121.75
2018-07-20,550.5,569.5,550.0,559.05,128565102.2
2018-07-23,562.0,573.95,551.0,566.9,146489309.1
2018-07-24,568.0,571.1,545.1,551.95,88772213.35
2018-07-25,554.0,560.1,545.8,550.3,115093759.1
2018-07-26,552.2,559.75,549.05,554.65,55708586.6
2018-07-27,554.6,572.2,552.4,566.65,113670980.3
2018-07-30,559.0,568.95,559.0,564.5,59565917.8
2018-07-31,567.7,595.0,565.15,591.2,860177769.8
2018-08-01,594.9,599.8,548.0,567.5,1752560351.0
2018-08-02,567.5,579.25,561.0,568.95,284021077.4
2018-08-03,572.5,577.4,564.1,568.55,187395247.8
2018-08-06,568.0,578.25,566.15,573.6,83742378.45
2018-08-07,576.9,579.65,568.0,572.8,195864234.3
2018-08-08,576.8,588.0,572.0,579.75,212646887.3
2018-08-09,576.0,584.0,571.5,581.35,54830963.65
2018-08-10,583.0,585.2,575.05,578.65,298499230.7
2018-08-13,580.0,584.6,570.1,574.85,95258794.35
2018-08-14,573.05,580.4,570.5,573.5,56205316.75
2018-08-16,570.0,573.0,549.45,551.0,214203929.6
2018-08-17,553.5,577.0,553.5,574.3,195471376.3
2018-08-20,578.0,578.0,560.0,564.35,183305432.6
2018-08-21,563.0,570.0,563.0,566.3,45774618.3
2018-08-23,563.0,568.8,558.0,559.15,149280085.6
2018-08-24,559.95,579.65,550.6,559.7,777716220.6
