date,open,high,low,close,volume
2018-01-01,2550.0,2550.0,2460.05,2475.3,14489547.4
2018-01-02,2500.05,2510.0,2460.1,2492.75,11951451.85
2018-01-03,2512.95,2550.0,2469.6,2485.55,21468469.6
2018-01-04,2510.35,2520.05,2466.1,2493.55,8756082.75
2018-01-05,2518.45,2525.0,2490.0,2499.85,11536233.1
2018-01-08,2524.75,2622.55,2500.6,2589.15,100035949.4
2018-01-09,2595.0,2710.0,2595.0,2625.7,68636318.9
2018-01-10,2650.0,2670.0,2610.0,2628.85,25291660.0
2018-01-11,2600.05,2637.0,2599.1,2603.3,11938356.9
2018-01-12,2629.25,2629.95,2576.0,2593.35,9671370.85
2018-01-15,2580.15,2640.0,2550.05,2621.5,19442360.05
2018-01-16,2567.05,2629.0,2560.0,2578.3,14471901.15
2018-01-17,2570.0,2604.05,2542.0,2569.75,10456218.8
2018-01-18,2581.5,2592.0,2512.55,2540.45,27216818.35
2018-01-19,2577.1,2610.0,2550.0,2594.45,14417615.45
2018-01-22,2585.95,2666.75,2560.0,2620.75,15412968.1
2018-01-23,2620.0,2650.0,2559.8,2561.15,10976320.9
2018-01-24,2561.0,2570.45,2551.0,2565.05,9786594.2
2018-01-25,2560.0,2610.4,2540.0,2555.6,46568651.5
2018-01-29,2619.95,2665.0,2556.0,2564.8,52840836.5
2018-01-30,2600.0,2600.0,2551.0,2573.0,20923486.2
2018-01-31,2574.0,2594.35,2544.05,2568.55,25518575.75
2018-02-01,2572.7,2697.0,2572.7,2612.15,162139975.4
2018-02-02,2639.95,2652.0,2502.0,2522.75,35358095.65
2018-02-05,2522.75,2590.0,2481.0,2532.1,13675499.6
2018-02-06,2405.0,2498.9,2405.0,2471.7,27997436.65
2018-02-07,2539.95,2539.95,2480.1,2485.25,18640438.0
2018-02-08,2460.0,2528.0,2460.0,2500.0,46378205.0
2018-02-09,2464.05,2543.0,2463.05,2503.0,82740657.0
2018-02-12,2550.0,2550.0,2480.0,2497.4,17326463.6
2018-02-14,2500.0,2533.45,2495.0,2508.75,36297599.25
2018-02-15,2511.95,2549.0,2491.0,2501.75,31621451.4
2018-02-16,2517.9,2523.95,2482.2,2488.6,65123791.35
