date,open,high,low,close,volume
2018-01-01,194.0,194.45,191.5,191.75,204597451.6
2018-01-02,192.4,193.7,190.05,191.25,195157699.1
2018-01-03,192.25,193.05,190.8,191.25,219670059.5
2018-01-04,191.5,192.6,190.6,191.45,150247377.7
2018-01-05,192.35,196.5,189.5,195.0,797147012.7
2018-01-08,195.85,195.85,191.5,192.85,344476809.4
2018-01-09,193.35,193.75,191.5,191.9,227969706.4
2018-01-10,192.0,192.75,190.4,190.9,180857052.5
2018-01-11,191.05,194.25,190.05,192.35,256811857.3
2018-01-12,192.5,193.5,189.15,190.2,276176603.6
2018-01-15,191.15,192.95,190.7,192.1,235786316.6
2018-01-16,192.3,194.15,188.75,189.25,297692440.6
2018-01-17,189.5,190.4,186.55,189.95,150310294.5
2018-01-18,190.0,191.35,185.5,186.45,257732189.1
2018-01-19,186.8,188.5,186.0,187.75,187023938.0
2018-01-22,187.7,189.8,187.0,187.9,332066183.0
2018-01-23,188.0,190.9,188.0,188.85,497887402.6
2018-01-24,188.85,189.6,185.05,187.0,383140004.1
2018-01-25,187.65,187.8,182.05,182.9,584480446.2
2018-01-29,183.1,187.1,183.1,185.4,310951923.3
2018-01-30,186.75,186.8,183.45,184.15,235035658.8
2018-01-31,183.1,187.15,182.0,185.4,544254551.5
2018-02-01,184.5,187.0,180.65,183.75,355915898.2
2018-02-02,182.8,183.7,176.0,179.7,458156562.9
2018-02-05,177.0,181.55,173.3,180.75,316214192.2
2018-02-06,178.0,185.8,171.5,179.45,1091748595.0
2018-02-07,185.0,189.35,182.4,187.75,844811407.5
2018-02-08,189.5,195.25,188.25,194.65,758597414.7
2018-02-09,191.0,197.0,189.6,196.2,447753072.7
2018-02-12,198.0,200.0,195.5,198.2,390168795.2
2018-02-14,199.0,199.75,196.0,197.8,243996256.7
2018-02-15,197.7,198.85,196.0,197.9,283529140.4
2018-02-16,197.05,198.2,193.95,195.05,149938138.2
2018-02-19,194.7,195.5,189.3,191.7,124432685.0
2018-02-20,191.55,193.9,189.6,190.1,108320567.6
2018-02-21,191.0,194.0,190.0,193.8,138036064.1
2018-02-22,193.7,193.7,187.4,188.25,391739638.5
2018-02-23,188.35,194.55,188.25,193.65,199467121.2
2018-02-26,193.1,198.8,193.1,198.2,293630053.3
2018-02-27,198.7,201.9,196.8,201.4,560841223.5
2018-02-28,200.0,202.8,199.05,201.95,288225796.9
2018-03-01,201.0,203.9,200.0,201.8,371357768.4
2018-03-05,199.95,201.7,197.0,200.8,556367352.4
2018-03-06,200.25,204.85,200.0,201.75,512632322.5
2018-03-07,201.1,201.3,198.25,199.9,302407797.8
2018-03-08,200.0,203.9,197.75,202.75,331307280.5
2018-03-09,205.0,206.0,202.35,204.4,404641587.7
2018-03-12,205.7,208.15,203.6,207.0,765413306.7
2018-03-13,208.45,208.7,204.95,205.75,376768687.3
2018-03-14,205.15,209.0,204.0,206.35,322625185.3
2018-03-15,206.95,208.0,204.5,205.1,438118239.7
2018-03-16,205.0,206.75,204.25,205.15,436416783.3
2018-03-19,205.9,206.35,199.0,200.65,392472383.1
2018-03-20,200.1,203.5,199.1,202.25,262216574.4
2018-03-21,203.05,206.75,201.4,203.3,466995127.8
2018-03-22,202.45,203.55,199.4,200.3,146182075.4
2018-03-23,198.6,200.25,196.15,199.3,163032838.4
2018-03-26,198.1,202.95,196.15,200.95,258967412.0
2018-03-27,202.0,204.5,200.75,202.6,196146245.1
2018-03-28,201.8,206.0,201.45,204.9,263960423.6
2018-04-02,205.7,207.55,204.0,205.0,186927572.8
2018-04-03,204.8,206.7,203.75,205.35,112874564.6
2018-04-04,205.95,213.95,205.95,207.75,614511143.4
2018-04-05,211.4,211.4,206.55,207.95,219996388.4
2018-04-06,207.7,209.6,205.55,206.7,115775338.9
2018-04-09,207.7,208.85,206.65,207.6,67685610.05
2018-04-10,207.8,209.55,205.7,207.75,122237273.6
2018-04-11,208.4,208.4,205.0,206.3,233401572.2
2018-04-12,206.75,206.75,202.2,205.2,184626885.7
2018-04-13,204.55,206.8,204.55,205.95,105449282.7
2018-04-16,203.9,205.9,203.5,204.6,178980545.7
2018-04-17,204.0,211.5,203.65,210.85,237119421.2
2018-04-18,212.95,213.35,207.15,207.8,355625128.4
2018-04-19,208.0,208.2,203.5,204.2,484782195.3
2018-04-20,204.4,204.55,201.45,202.2,263857558.3
2018-04-23,202.6,203.25,200.0,200.75,201584347.3
2018-04-24,201.0,201.3,198.0,198.95,234729599.3
2018-04-25,197.2,198.8,195.1,196.1,160636654.1
2018-04-26,195.5,195.65,191.6,192.4,362015236.5
2018-04-27,193.25,196.7,192.6,195.9,177919360.3
2018-04-30,196.0,196.45,194.0,194.85,87055204.5
2018-05-02,194.8,202.95,194.5,200.3,542578324.9
2018-05-03,200.0,200.2,194.0,194.8,297374668.8
2018-05-04,193.1,193.1,181.15,184.65,1358719326.0
2018-05-07,185.5,186.0,180.25,181.6,480180017.9
2018-05-08,182.0,184.0,180.65,182.65,227321882.6
2018-05-09,183.3,183.45,180.0,181.25,162317019.8
2018-05-10,182.75,182.75,177.0,177.65,253614768.2
2018-05-11,178.0,179.6,176.65,178.0,316062466.4
2018-05-14,178.5,180.7,177.45,179.8,68965210.35
2018-05-15,179.6,179.65,177.0,177.9,235076017.8
2018-05-16,176.05,176.7,173.65,174.3,219261929.1
2018-05-17,173.6,174.9,171.55,172.3,242969178.1
2018-05-18,172.3,174.4,171.65,172.65,87970990.8
2018-05-21,172.65,173.25,166.0,166.6,160695244.0
2018-05-22,166.0,168.35,165.55,167.35,82093269.6
2018-05-23,167.4,170.35,166.5,166.8,95527554.2
2018-05-24,167.0,168.75,161.6,162.75,165339003.2
2018-05-25,164.2,176.0,163.0,175.3,341682025.5
2018-05-28,176.0,182.0,175.6,180.6,532414799.4
2018-05-29,180.25,181.7,174.0,175.0,210602355.1
2018-05-30,175.7,177.25,172.55,173.05,137296811.2
2018-05-31,173.65,174.9,169.0,170.9,247442009.9
2018-06-01,171.8,172.6,169.45,170.5,133255329.0
2018-06-04,171.0,173.5,166.9,172.15,232823531.9
2018-06-05,172.0,173.1,168.15,171.55,141020737.8
2018-06-06,170.4,175.45,169.6,173.95,160654399.5
2018-06-07,173.9,183.85,172.9,182.85,484505830.0
2018-06-08,182.0,182.4,172.5,173.5,860267169.0
2018-06-11,173.8,174.0,167.9,168.55,877864083.9
2018-06-12,168.5,171.5,165.75,170.75,341838645.1
2018-06-13,169.55,172.4,169.55,171.0,162763220.1
2018-06-14,170.0,172.4,169.0,171.05,97864310.0
2018-06-15,171.4,173.9,169.6,170.3,292265006.2
2018-06-18,170.6,173.3,170.3,170.95,179951732.1
2018-06-19,169.4,170.4,167.1,168.85,178542284.7
2018-06-20,169.9,170.05,168.1,169.45,88464071.2
2018-06-21,169.65,170.8,168.0,170.1,143173436.4
2018-06-22,169.1,170.6,168.2,170.05,140066027.1
2018-06-25,170.65,170.95,167.4,168.5,83526160.6
2018-06-26,166.75,170.0,166.1,169.4,108967233.7
2018-06-27,169.0,170.0,167.55,168.7,125193905.9
2018-06-28,167.75,170.7,162.05,165.2,751727915.0
2018-06-29,166.9,167.25,161.05,163.7,338284613.2
2018-07-02,165.0,165.0,158.55,160.25,167253961.5
2018-07-03,160.0,160.0,156.0,157.0,262048271.9
2018-07-04,157.2,162.15,154.75,160.85,437380180.5
2018-07-05,160.75,161.2,157.15,160.6,247199303.2
2018-07-06,160.0,163.4,159.1,162.45,227520228.1
2018-07-09,162.45,164.6,162.3,163.5,175167661.7
2018-07-10,163.5,164.75,161.2,162.15,125971722.8
2018-07-11,161.9,161.9,158.9,159.9,138823027.5
2018-07-12,162.0,164.25,158.7,160.8,513970424.1
2018-07-13,161.0,161.95,157.0,159.2,175497365.8
2018-07-16,160.75,160.75,153.7,155.35,128839069.7
2018-07-17,155.75,160.3,155.75,159.5,157993796.0
2018-07-18,160.5,161.55,155.6,159.05,118762750.5
2018-07-19,160.45,160.45,155.8,156.45,96494140.75
2018-07-20,156.9,159.5,155.3,158.8,110642467.8
2018-07-23,158.2,168.5,158.2,166.8,290585787.6
2018-07-24,167.0,168.45,164.3,165.85,180479309.4
2018-07-25,166.3,166.3,162.4,163.65,180363337.5
2018-07-26,164.0,167.15,162.25,164.45,800335545.2
2018-07-27,165.85,175.3,165.1,174.2,576338926.8
2018-07-30,174.35,174.6,170.1,172.0,305626207.6
2018-07-31,173.2,176.2,170.35,174.35,365025630.9
2018-08-01,177.0,177.8,166.5,167.6,669163217.4
2018-08-02,168.0,168.0,164.0,166.0,211649195.1
2018-08-03,166.5,167.95,163.2,164.55,223327257.4
2018-08-06,165.0,165.0,161.05,161.6,270311471.0
2018-08-07,162.4,163.3,159.7,160.6,205554820.2
2018-08-08,160.95,161.5,158.55,159.15,230240763.9
2018-08-09,159.0,159.3,155.75,156.4,458216656.7
2018-08-10,157.0,158.8,156.45,158.05,253683248.0
2018-08-13,157.75,157.75,154.35,155.2,157221616.0
2018-08-14,156.0,156.0,152.7,154.95,448894332.3
2018-08-16,155.7,156.3,153.0,153.75,332259301.4
2018-08-17,154.0,157.2,153.85,156.05,174773963.5
2018-08-20,156.8,159.4,156.15,158.9,250649774.6
2018-08-21,159.0,161.7,159.0,160.3,263683566.7
2018-08-23,161.4,161.4,158.35,159.8,184797220.7
2018-08-24,160.0,160.65,157.5,157.95,144909328.3
2018-08-27,159.6,160.25,158.55,159.15,111263735.7
2018-08-28,159.5,162.25,157.0,157.35,381323373.0
2018-08-29,158.4,160.5,156.75,159.25,172100879.9
2018-08-30,159.0,160.4,157.35,157.95,173385404.9
2018-08-31,157.1,161.25,157.1,158.8,219826230.2
2018-09-03,160.0,160.2,158.25,158.85,168093686.8
2018-09-04,158.75,159.25,151.7,152.4,346326720.9
2018-09-05,151.75,155.0,151.0,154.35,284433295.6
2018-09-06,154.1,156.35,153.3,154.3,143766225.0
2018-09-07,154.35,155.85,154.05,155.25,134659797.4
2018-09-10,155.25,155.8,152.45,153.1,124991292.7
2018-09-11,152.0,153.95,151.55,152.25,204974079.0
2018-09-12,152.25,156.2,150.35,155.25,287278228.1
2018-09-14,155.25,158.25,155.15,156.5,208124694.8
2018-09-17,155.85,158.7,155.0,156.35,155340289.8
2018-09-18,156.15,157.15,152.55,153.0,184761862.0
2018-09-19,153.25,155.35,153.25,154.2,102875915.4
2018-09-21,154.8,155.7,150.0,153.9,190201686.1
2018-09-24,153.5,154.2,149.65,150.55,167178162.4
2018-09-25,150.45,152.2,149.05,151.2,134832271.6
2018-09-26,151.0,152.25,149.2,149.55,98169779.15
2018-09-27,149.4,149.75,145.3,147.15,614602450.8
2018-09-28,147.35,147.35,140.25,142.85,249535997.9
2018-10-01,142.1,146.45,139.0,145.55,164980394.1
2018-10-03,146.1,146.15,142.2,143.55,231002293.4
2018-10-04,142.35,142.6,140.25,141.55,117429749.7
2018-10-05,142.8,142.8,135.0,136.8,305296346.9
2018-10-08,136.1,140.3,135.55,137.85,273023049.8
2018-10-09,138.85,138.85,135.0,137.5,123868160.0
2018-10-10,137.35,139.7,136.3,138.7,175943259.5
2018-10-11,136.95,144.5,134.95,141.2,476164179.1
2018-10-12,143.0,146.25,141.55,144.35,216307705.4
2018-10-15,144.7,145.75,143.25,143.9,126147601.4
2018-10-16,144.0,145.25,141.45,142.3,129535441.0
2018-10-17,143.1,143.85,139.0,139.3,88342156.45
2018-10-19,140.25,141.7,138.7,140.7,243236599.2
2018-10-22,141.95,141.95,139.05,140.2,184101484.4
2018-10-23,139.7,139.7,135.7,137.95,431543190.7
2018-10-24,138.95,144.5,138.95,143.8,125430437.5
2018-10-25,141.1,148.9,141.1,146.9,465560593.5
2018-10-26,145.0,149.0,142.25,145.25,147511241.8
2018-10-29,145.05,147.0,143.25,146.65,91906203.35
2018-10-30,145.35,148.8,145.35,146.5,107112490.1
2018-10-31,146.5,150.0,143.6,148.7,114269066.6
2018-11-01,147.55,147.9,144.0,144.45,133214594.0
2018-11-02,145.0,151.15,145.0,146.35,267449076.2
2018-11-05,147.25,148.75,145.8,147.85,76055095.85
2018-11-06,147.05,147.95,143.6,145.25,66454600.55
2018-11-07,146.05,146.6,145.0,146.15,24603763.85
2018-11-09,146.9,150.9,145.3,150.05,123289282.3
2018-11-12,150.05,151.3,146.1,146.3,123646940.5
2018-11-13,146.6,148.55,145.0,148.25,110354920.3
2018-11-14,151.0,156.5,150.0,151.0,346677804.1
2018-11-15,150.85,151.0,148.25,149.75,65717797.0
2018-11-16,150.0,152.8,148.45,151.0,132087409.9
2018-11-19,151.05,151.8,147.0,148.8,109460110.6
2018-11-20,149.0,154.1,148.35,153.2,184777183.7
2018-11-21,156.1,156.1,152.1,154.5,230818372.5
2018-11-22,153.5,154.7,147.65,149.35,148731561.8
2018-11-26,150.65,154.45,149.7,153.45,168757630.9
2018-11-27,152.35,156.0,152.35,154.95,146499876.0
2018-11-28,154.4,156.45,153.25,156.1,194122971.5
2018-11-29,156.35,160.0,155.25,156.25,1116026942.0
2018-11-30,155.5,156.4,150.4,151.0,164654073.9
