date,open,high,low,close,volume
2018-01-01,147.5417,147.7917,146.4167,147.125,984320853.6
2018-01-02,147.3333,149.375,147.125,149.0833,1507675949.0
2018-01-03,149.5833,150.25,147.2917,147.5417,1841343633.0
2018-01-04,147.875,148.25,147.125,147.5833,1285341301.0
2018-01-05,147.75,148.5417,147.0833,147.9167,1835715644.0
2018-01-08,148.0,148.75,147.4167,148.0417,1076913914.0
2018-01-09,148.25,148.6667,146.4583,147.25,1161348028.0
2018-01-10,146.8333,147.3333,144.5,144.9583,1434493408.0
2018-01-11,145.0,145.75,144.1667,144.5833,961501263.8
2018-01-12,144.75,145.0833,143.1667,143.75,1208453648.0
2018-01-15,144.1667,146.1667,143.1667,144.125,791973817.2
2018-01-16,144.6667,145.5,142.1667,144.375,1451328093.0
2018-01-17,144.3333,145.7083,142.375,145.2083,1093528350.0
2018-01-18,145.7083,145.7083,143.0417,143.4583,1198843369.0
2018-01-19,143.375,144.5417,141.8333,143.9583,548685185.2
2018-01-22,144.1667,144.4167,142.875,143.6667,778819933.1
2018-01-23,143.4167,146.875,143.4167,143.9167,937554488.8
2018-01-24,143.875,145.5833,143.0,145.0,1678024828.0
2018-01-25,144.625,146.25,142.8333,143.2917,1951172941.0
2018-01-29,143.3333,143.9583,142.0833,142.5417,1843699354.0
2018-01-30,142.5417,143.75,141.5,141.9167,1315431373.0
2018-01-31,141.6667,142.4583,140.625,141.875,1108049965.0
2018-02-01,141.0417,141.5,139.5,140.875,1549161478.0
2018-02-02,139.5833,140.4583,137.3333,137.6667,665565925.8
2018-02-05,135.0,139.5,135.0,138.5417,987730158.1
2018-02-06,135.0,138.3333,134.375,137.75,662404146.9
2018-02-07,137.0833,138.5417,132.375,137.875,1549997011.0
2018-02-08,137.875,138.125,135.8333,136.4167,1026476461.0
2018-02-09,135.375,136.7083,133.75,136.0417,611146770.1
2018-02-12,136.5,137.75,135.0833,137.4167,1429339475.0
2018-02-14,137.5,138.0833,135.125,135.7917,668812863.0
2018-02-15,136.2083,136.9583,135.5417,136.0,351409005.0
