date,open,high,low,close,volume
2018-01-01,783.0,791.5,776.0,780.25,74599666.1
2018-01-02,783.95,789.8,766.0,775.5,117050849.7
2018-01-03,781.0,803.0,773.6,793.8,235284000.4
2018-01-04,795.0,803.65,795.0,801.35,173428698.3
2018-01-05,801.0,810.95,799.65,800.25,199506184.1
2018-01-08,806.35,808.45,790.7,794.7,103975450.3
2018-01-09,795.45,814.9,795.45,802.45,190066595.1
2018-01-10,800.0,822.0,800.0,809.5,338969060.1
2018-01-11,809.5,824.75,787.65,797.45,213094100.1
2018-01-12,800.0,806.3,785.6,791.05,126948610.4
2018-01-15,791.05,801.0,780.1,784.7,76050295.35
2018-01-16,786.4,808.0,782.5,786.0,224856616.8
2018-01-17,790.8,796.95,769.4,787.1,117778988.4
2018-01-18,787.6,809.0,782.0,789.65,205780502.0
2018-01-19,786.1,800.0,771.55,785.55,109315629.9
2018-01-22,785.55,795.3,778.05,781.2,66253488.75
2018-01-23,789.0,796.9,778.55,789.95,118412306.8
2018-01-24,794.8,794.8,773.05,781.0,83120039.6
2018-01-25,789.0,792.3,776.15,784.2,131523553.3
2018-01-29,790.0,805.0,773.4,781.8,71674667.1
2018-01-30,784.0,788.45,750.0,767.55,235063243.0
2018-01-31,759.8,773.3,755.15,758.25,105404608.2
2018-02-01,762.95,768.6,736.0,758.7,249614486.6
2018-02-02,760.0,760.0,733.05,736.4,153814066.2
2018-02-05,725.0,735.95,710.0,719.55,226880686.1
2018-02-06,701.0,742.5,682.8,732.85,702937274.7
2018-02-07,736.4,751.0,717.05,730.45,294640185.6
2018-02-08,739.0,739.0,720.0,725.15,174540648.5
2018-02-09,701.7,721.6,701.7,710.9,121662797.4
2018-02-12,714.95,745.0,714.95,739.9,164331270.2
2018-02-14,740.0,746.95,732.2,736.85,75944994.15
2018-02-15,739.0,744.8,735.25,740.25,139517978.6
2018-02-16,742.25,756.45,719.5,724.7,108149542.4
2018-02-19,736.9,736.9,708.0,714.2,196260862.1
2018-02-20,718.5,739.0,692.85,732.1,160817267.9
2018-02-21,727.0,739.0,718.2,730.7,99590880.6
2018-02-22,729.1,739.0,705.05,714.1,172934133.3
2018-02-23,720.9,728.95,714.0,718.3,169856403.1
2018-02-26,718.5,733.85,714.0,731.55,241796267.1
2018-02-27,730.0,753.0,725.05,749.8,194717683.3
2018-02-28,743.0,754.85,729.5,752.6,199803399.7
2018-03-01,751.0,753.9,740.0,742.35,160998652.9
2018-03-05,740.0,753.0,727.15,734.75,140678971.9
2018-03-06,737.95,748.4,737.0,742.25,98050953.2
2018-03-07,743.95,743.95,720.0,727.5,217389977.6
2018-03-08,727.55,738.4,722.0,729.4,308462789.3
2018-03-09,732.45,732.45,725.0,725.9,186925076.4
2018-03-12,730.0,754.0,725.8,736.65,211635694.8
2018-03-13,736.55,744.2,727.8,737.15,106767684.3
2018-03-14,736.15,758.5,731.1,751.0,682998432.0
2018-03-15,750.05,761.9,750.0,750.25,223813149.6
2018-03-16,750.0,756.0,740.0,740.8,259588428.2
2018-03-19,765.0,765.0,739.3,746.35,219391134.4
2018-03-20,747.0,750.0,736.65,744.95,200109065.8
2018-03-21,747.0,750.0,730.1,734.3,251665734.1
2018-03-22,735.0,742.0,724.8,736.05,254342632.6
2018-03-23,720.05,744.05,718.0,734.4,193958807.4
2018-03-26,734.5,742.85,734.5,740.0,234246629.4
2018-03-27,743.0,751.65,732.85,742.8,419568865.1
2018-03-28,740.05,744.0,718.15,723.75,653842801.7
2018-04-02,726.0,745.0,726.0,741.2,113720878.3
2018-04-03,743.75,756.4,738.5,752.4,139367968.7
2018-04-04,753.0,768.0,753.0,760.2,184973804.8
2018-04-05,762.05,811.0,762.05,794.8,627873606.4
2018-04-06,795.9,797.0,780.55,786.25,379616227.2
2018-04-09,789.25,793.0,777.75,788.65,84163069.85
2018-04-10,786.0,822.2,786.0,813.15,499556909.6
2018-04-11,812.0,815.65,791.3,809.65,241295453.9
2018-04-12,805.0,828.9,803.2,826.6,324571924.5
2018-04-13,827.65,839.0,824.2,831.4,230079012.0
2018-04-16,827.15,840.2,818.55,835.55,368054859.5
2018-04-17,840.0,849.4,825.2,829.9,627879507.3
2018-04-18,832.6,835.5,825.0,827.2,134556700.6
2018-04-19,825.0,839.2,825.0,831.65,115266333.8
2018-04-20,830.0,848.55,820.3,844.75,226716883.6
2018-04-23,855.0,879.1,847.7,855.8,606050579.7
2018-04-24,863.0,869.9,851.05,860.95,212929621.3
2018-04-25,856.0,861.8,828.25,832.35,92137747.35
2018-04-26,835.0,835.0,805.4,810.15,298306328.0
2018-04-27,810.5,827.05,806.15,814.5,167841540.7
2018-04-30,815.55,833.95,814.6,823.7,161045886.9
2018-05-02,830.0,835.95,808.0,823.6,204711468.2
2018-05-03,820.0,829.9,804.85,813.55,144750414.0
2018-05-04,805.0,834.9,805.0,814.7,206849171.3
2018-05-07,810.0,833.95,810.0,824.55,108343699.5
2018-05-08,824.55,847.0,824.55,834.45,141822112.4
2018-05-09,826.2,834.65,820.25,823.75,41374394.7
2018-05-10,823.8,826.3,811.6,815.55,63427663.65
2018-05-11,811.0,846.45,811.0,840.2,349663484.1
2018-05-14,831.5,839.5,818.45,829.45,100755051.0
2018-05-15,828.45,851.8,824.75,840.6,155515769.0
2018-05-16,840.05,840.05,825.1,832.1,68963160.45
2018-05-17,830.0,842.7,820.35,837.85,155559967.0
2018-05-18,836.5,850.0,833.75,842.6,259379959.1
2018-05-21,845.95,851.6,800.0,814.15,221822894.7
2018-05-22,819.4,829.2,790.0,791.75,280807767.4
2018-05-23,782.0,805.8,756.4,798.3,603834378.3
2018-05-24,794.0,806.8,780.0,791.65,231435334.7
2018-05-25,784.05,796.0,780.1,785.35,215654304.9
2018-05-28,776.1,797.6,773.0,792.05,412311162.1
2018-05-29,790.0,797.8,775.0,789.65,350143226.8
2018-05-30,779.3,786.4,778.25,780.2,206586205.0
2018-05-31,786.0,786.0,766.0,773.55,332668550.6
2018-06-01,780.0,783.5,756.25,766.4,286353540.9
2018-06-04,758.0,767.0,753.5,761.2,279859791.3
2018-06-05,762.0,768.2,735.0,746.2,349465785.1
2018-06-06,736.05,758.5,733.05,748.4,225841164.9
2018-06-07,742.0,772.5,742.0,752.7,156011045.1
2018-06-08,753.0,755.7,739.2,748.15,105975043.1
2018-06-11,744.2,759.7,740.2,747.35,203023677.5
2018-06-12,746.0,750.8,742.0,748.95,94158821.4
2018-06-13,751.7,754.85,734.2,738.05,218334583.4
2018-06-14,734.25,736.9,720.6,729.4,131545030.8
2018-06-15,729.1,740.0,723.6,730.9,142910826.4
2018-06-18,737.0,738.5,716.3,719.8,288382946.4
2018-06-19,716.1,716.75,701.25,707.35,228142130.7
2018-06-20,707.35,713.25,684.5,696.8,323635667.9
2018-06-21,696.85,701.0,685.0,689.05,90003820.9
2018-06-22,693.0,702.7,676.9,699.3,240123046.3
2018-06-25,698.8,710.0,698.8,700.3,112312020.2
2018-06-26,700.8,719.8,692.0,704.45,151013389.8
2018-06-27,710.0,713.0,700.0,704.3,118046218.9
2018-06-28,704.0,711.9,683.55,687.3,380173942.1
2018-06-29,687.5,704.05,686.05,702.4,215257727.1
2018-07-02,700.0,708.0,694.3,701.45,146329250.1
2018-07-03,696.0,707.6,696.0,704.0,49142358.1
2018-07-04,700.0,703.85,688.5,701.9,55471299.65
2018-07-05,706.95,706.95,692.35,697.85,452875044.0
2018-07-06,693.0,711.9,693.0,699.9,73143655.9
2018-07-09,704.9,715.0,692.65,699.0,423226250.2
2018-07-10,703.95,709.6,694.25,696.35,132077115.5
2018-07-11,698.0,698.0,657.85,661.1,781848884.2
2018-07-12,662.5,674.0,662.5,669.4,393964043.6
2018-07-13,669.4,670.45,655.0,657.65,550632078.7
2018-07-16,657.65,660.0,629.1,638.2,263472100.8
2018-07-17,632.0,664.3,632.0,662.15,129644374.4
2018-07-18,658.0,673.05,631.1,643.85,340583119.2
2018-07-19,643.0,648.7,623.05,629.35,196813665.0
2018-07-20,628.0,646.4,620.1,630.9,131266559.2
2018-07-23,633.0,662.0,627.05,658.15,111391790.2
2018-07-24,665.0,708.75,660.0,688.85,692392736.6
2018-07-25,692.3,700.35,685.85,694.3,166648781.2
2018-07-26,699.45,724.5,665.8,721.0,341715511.3
2018-07-27,724.9,735.0,705.8,722.3,341914388.3
2018-07-30,719.9,725.55,705.0,716.05,162604395.7
2018-07-31,725.0,725.0,699.95,718.0,134524289.7
2018-08-01,715.0,728.0,708.0,712.9,119874288.2
2018-08-02,714.65,747.45,684.0,692.95,847623594.0
2018-08-03,692.0,698.1,673.0,679.4,323555258.4
2018-08-06,680.0,685.5,666.8,673.55,263077349.3
2018-08-07,675.8,684.5,660.3,664.7,170513007.8
2018-08-08,664.8,669.2,657.0,662.4,219930150.3
2018-08-09,669.0,669.0,651.65,660.4,68757941.35
2018-08-10,660.0,672.45,657.05,661.75,67356647.2
2018-08-13,664.0,664.0,643.3,650.2,97600271.35
2018-08-14,650.0,674.5,650.0,667.9,265485528.5
2018-08-16,671.0,671.0,656.1,659.75,89906531.75
2018-08-17,661.25,684.55,651.0,681.75,275016796.4
2018-08-20,682.0,694.8,674.0,680.85,304732487.7
2018-08-21,680.5,684.75,675.0,680.1,297988174.9
2018-08-23,682.0,693.4,671.7,683.7,188700882.5
2018-08-24,676.55,687.0,666.65,680.7,201367272.2
2018-08-27,684.8,687.9,675.0,676.1,61893269.45
2018-08-28,676.0,701.95,675.15,679.6,324613027.6
2018-08-29,676.0,698.85,676.0,690.4,226204602.8
2018-08-30,696.0,698.5,686.75,692.8,282291927.5
2018-08-31,697.8,701.8,680.1,689.35,179654260.2
2018-09-03,691.75,691.8,675.5,679.55,89881696.2
2018-09-04,679.0,679.0,659.1,665.25,167670191.7
2018-09-05,661.9,661.9,640.0,648.6,388161673.2
2018-09-06,646.05,671.3,646.05,663.6,368261005.6
2018-09-07,666.0,674.6,657.5,664.15,244794369.9
2018-09-10,660.0,662.45,645.5,649.3,143507555.5
2018-09-11,656.0,656.0,635.0,641.45,104036890.6
2018-09-12,636.0,645.95,628.8,641.8,118536499.4
2018-09-14,641.9,654.7,641.9,651.35,137760308.6
2018-09-17,645.05,649.5,639.0,644.05,101891499.6
2018-09-18,645.0,646.5,631.25,642.05,117160951.9
2018-09-19,642.15,651.45,637.5,640.7,136323058.5
2018-09-21,642.0,651.0,626.0,644.65,171167595.7
2018-09-24,651.0,661.7,621.2,635.55,182200524.6
2018-09-25,633.0,657.3,627.3,649.5,122440310.2
2018-09-26,655.95,662.0,639.6,654.35,130377169.2
2018-09-27,660.2,666.45,640.1,650.5,231875273.3
2018-09-28,653.0,659.0,632.05,643.15,235037467.8
2018-10-01,645.0,659.9,618.45,652.8,128351200.2
2018-10-03,650.0,651.75,630.0,637.35,159509829.2
2018-10-04,630.0,647.0,616.1,638.05,215614211.6
2018-10-05,640.0,640.0,620.0,625.25,173427983.0
2018-10-08,615.0,625.35,610.0,617.8,107146325.6
2018-10-09,612.05,618.0,590.8,602.55,150869946.3
2018-10-10,597.05,606.85,589.0,601.95,153640400.0
2018-10-11,588.0,591.65,572.4,579.55,234178982.1
2018-10-12,585.0,592.2,580.4,585.25,107256466.6
2018-10-15,585.25,589.9,575.1,585.05,118097803.1
2018-10-16,585.25,599.0,583.5,588.65,101487196.8
2018-10-17,596.0,596.0,575.05,577.55,58558973.1
2018-10-19,580.0,582.45,562.9,577.3,132236662.8
2018-10-22,579.05,582.0,562.6,572.0,96839498.1
2018-10-23,565.0,569.95,546.9,561.35,258560823.4
2018-10-24,568.5,575.3,551.0,570.85,84545650.6
2018-10-25,565.0,577.75,548.0,571.1,197756105.8
2018-10-26,561.4,578.2,556.0,561.3,155464142.5
2018-10-29,564.8,578.0,562.1,564.95,117892425.6
2018-10-30,565.05,609.8,560.15,602.0,892434065.0
2018-10-31,600.0,608.4,584.45,599.65,176074850.5
2018-11-01,599.65,609.0,592.7,599.6,112188234.1
2018-11-02,608.0,620.0,594.0,603.35,170133566.1
2018-11-05,606.0,637.95,602.1,634.75,157208629.8
2018-11-06,637.0,637.6,620.0,627.55,69328664.65
2018-11-07,624.3,630.45,615.2,627.55,11011132.45
2018-11-09,625.0,630.2,619.95,623.65,55024207.5
2018-11-12,625.0,628.5,605.2,606.35,74885238.05
2018-11-13,597.0,609.0,592.35,605.15,144226146.2
2018-11-14,614.25,617.5,610.0,611.3,187430226.1
2018-11-15,611.3,634.45,602.5,628.7,119396175.9
2018-11-16,628.0,648.6,616.05,619.35,357344077.5
2018-11-19,626.2,630.65,620.0,624.75,134841751.5
2018-11-20,622.2,635.0,622.0,627.0,146902851.1
2018-11-21,631.95,632.7,614.55,627.85,147644628.9
2018-11-22,631.0,634.1,618.1,619.95,66382011.7
2018-11-26,620.0,626.5,597.5,600.15,272875902.3
2018-11-27,594.5,605.0,594.0,599.9,109910690.5
2018-11-28,604.0,608.0,595.15,599.8,114862655.3
2018-11-29,600.05,608.45,595.45,601.7,145607375.5
2018-11-30,602.0,619.45,600.95,603.2,209753834.8
2018-12-03,606.05,613.95,599.15,609.95,126962996.6
2018-12-04,613.7,616.8,592.0,596.05,154670957.6
2018-12-05,594.05,599.4,578.0,597.5,126783810.3
2018-12-06,594.7,602.0,582.7,587.1,398112978.6
2018-12-07,587.1,596.0,586.1,594.55,54095612.6
2018-12-10,577.2,594.5,577.2,582.2,93993667.5
2018-12-11,582.0,604.9,572.95,600.65,65085369.3
2018-12-12,597.5,623.0,596.05,616.45,101176685.8
2018-12-13,624.0,629.3,610.85,624.6,78329416.75
2018-12-14,636.0,640.0,621.1,628.9,173233610.6
2018-12-17,637.0,648.9,624.4,646.4,85543172.45
2018-12-18,640.15,648.0,634.3,642.65,114032232.0
2018-12-19,644.15,669.95,643.95,660.55,197352151.4
2018-12-20,663.0,671.7,653.05,656.15,116318843.8
2018-12-21,656.2,661.45,625.0,629.15,144223831.5
2018-12-24,623.6,635.45,615.15,622.05,84737059.9
2018-12-26,622.0,626.0,608.3,620.5,105684208.7
2018-12-27,630.0,645.0,617.7,640.35,216453235.0
2018-12-28,640.0,645.85,620.0,637.9,436985258.2
2018-12-31,643.9,649.0,632.7,639.9,195190526.7
2019-01-01,643.7,646.5,636.0,641.25,35520468.1
2019-01-02,639.15,642.3,633.0,638.1,62627386.65
2019-01-03,638.1,641.5,626.25,628.15,162163059.3
2019-01-04,634.0,634.0,621.45,627.1,130662081.2
2019-01-07,630.05,632.8,625.65,628.6,73949317.95
2019-01-08,632.0,638.65,608.0,631.8,352236881.8
2019-01-09,631.9,634.0,615.55,625.7,303017103.9
2019-01-10,620.3,632.45,618.15,630.05,129905054.4
2019-01-11,628.0,634.8,622.25,628.35,111581772.2
2019-01-14,632.0,634.0,612.65,626.1,233888900.5
2019-01-15,628.7,634.0,622.25,630.05,116012812.1
2019-01-16,631.1,639.75,629.25,633.9,222382162.4
2019-01-17,638.95,640.0,624.1,627.1,604772717.7
2019-01-18,631.9,631.9,620.0,622.85,71498938.75
2019-01-21,624.0,624.0,605.2,609.75,204706144.0
2019-01-22,610.5,610.5,597.1,602.1,116721876.8
2019-01-23,595.0,606.35,590.2,600.95,327392955.6
2019-01-24,601.0,609.8,592.75,599.7,181842412.5
2019-01-25,599.7,600.0,573.2,579.25,238644071.2
2019-01-28,582.0,582.4,561.15,569.95,198308938.2
2019-01-29,563.0,592.75,555.75,573.6,641268790.7
