date,open,high,low,close,volume
2018-01-01,761.8,770.0,752.5,755.75,813157048.2
2018-01-02,757.55,776.0,748.5,773.45,1445102415.0
2018-01-03,776.95,787.75,774.0,775.8,1495378206.0
2018-01-04,779.9,787.6,778.0,781.65,1076484518.0
2018-01-05,785.6,785.6,770.8,774.2,690026064.8
2018-01-08,778.25,790.0,778.25,784.35,1041725823.0
2018-01-09,785.0,792.0,780.4,790.6,1016744233.0
2018-01-10,793.0,794.0,774.05,778.85,799630151.4
2018-01-11,781.4,788.3,775.05,786.2,547012708.7
2018-01-12,789.0,790.0,768.05,775.35,1517815378.0
2018-01-15,778.0,784.0,770.2,774.35,593430247.7
2018-01-16,774.95,780.7,762.05,766.85,942870080.4
2018-01-17,767.0,783.95,754.9,780.75,918916711.0
2018-01-18,787.8,814.9,786.25,800.5,4190615480.0
2018-01-19,799.5,808.1,791.0,802.35,818645215.2
2018-01-22,809.7,819.8,805.0,813.6,1950250886.0
2018-01-23,817.7,817.9,797.6,807.25,1105213215.0
2018-01-24,807.0,828.5,803.1,824.25,2108786332.0
2018-01-25,827.0,827.85,761.6,768.95,5141853216.0
2018-01-29,777.95,795.4,772.0,788.5,4364495367.0
2018-01-30,787.7,790.35,767.6,770.75,1826459255.0
2018-01-31,775.0,777.0,746.5,752.05,1386035264.0
2018-02-01,752.05,772.0,735.3,758.85,1941475753.0
2018-02-02,750.0,752.0,723.95,733.05,1673011735.0
2018-02-05,712.5,728.95,697.0,722.5,1196334314.0
2018-02-06,696.0,711.5,680.0,700.05,1540008437.0
2018-02-07,711.8,715.8,699.8,701.25,1271286866.0
2018-02-08,704.0,722.0,702.9,718.05,1146434238.0
2018-02-09,710.0,715.2,700.35,708.35,883056839.2
2018-02-12,713.5,729.9,710.5,726.5,931225068.7
2018-02-14,733.0,733.45,718.1,721.9,1048309884.0
2018-02-15,727.05,729.15,713.0,716.1,610184507.1
2018-02-16,719.9,725.0,700.1,703.6,801038126.4
2018-02-19,703.9,710.0,692.8,701.3,647718913.8
2018-02-20,702.0,707.0,694.0,695.35,541463060.3
2018-02-21,697.5,701.7,682.65,688.25,1569871895.0
2018-02-22,685.0,686.95,672.5,675.45,1403639889.0
2018-02-23,679.0,703.0,679.0,700.55,1704191229.0
2018-02-26,707.0,725.8,706.0,720.5,1667939311.0
2018-02-27,724.0,726.0,712.0,721.15,887894884.0
2018-02-28,724.0,732.4,718.2,728.75,1877211444.0
2018-03-01,728.95,732.9,711.8,714.25,1357049863.0
2018-03-05,714.0,723.35,701.35,720.9,778945298.2
2018-03-06,725.0,726.8,699.0,702.4,798568812.3
2018-03-07,699.0,710.85,692.65,702.0,1006772977.0
2018-03-08,708.0,714.0,700.0,710.8,864273510.6
2018-03-09,715.0,722.5,708.75,712.15,835473939.3
2018-03-12,720.0,720.0,705.6,717.95,673917590.6
2018-03-13,718.65,728.9,712.95,722.8,1050429436.0
2018-03-14,723.5,727.0,713.15,718.35,751791694.7
2018-03-15,719.95,727.6,717.45,721.15,493230576.5
2018-03-16,715.0,733.15,713.4,719.7,1605488137.0
2018-03-19,719.0,721.5,699.25,701.85,642128121.7
2018-03-20,698.25,717.35,693.0,712.3,920467566.6
2018-03-21,718.0,719.95,710.1,714.9,1014927897.0
2018-03-22,715.1,727.65,714.65,716.9,1037089602.0
2018-03-23,705.0,711.8,698.8,704.75,955728524.3
2018-03-26,705.0,730.2,699.65,724.4,821476926.2
2018-03-27,728.5,742.05,728.5,736.8,1459511209.0
2018-03-28,738.7,746.8,726.3,730.25,2190207147.0
2018-04-02,736.9,756.0,730.5,752.4,937205064.5
2018-04-03,751.8,767.0,747.0,765.65,1331962353.0
2018-04-04,769.95,769.95,730.4,732.5,1280493375.0
2018-04-05,747.0,758.55,745.15,756.95,816888173.4
2018-04-06,753.05,756.35,745.45,753.2,365021436.3
2018-04-09,757.0,765.6,747.4,751.2,1538555595.0
2018-04-10,757.85,760.8,747.0,751.7,481972765.7
2018-04-11,754.8,756.2,740.4,745.55,433980774.9
2018-04-12,749.0,750.1,740.15,747.9,520938349.2
2018-04-13,754.4,755.5,741.8,747.1,673897507.2
2018-04-16,743.0,765.0,741.0,763.6,558666476.6
2018-04-17,768.9,768.9,753.35,757.55,679409010.0
2018-04-18,760.0,763.1,752.6,757.6,450280836.5
2018-04-19,759.15,774.9,757.6,768.9,1122140587.0
2018-04-20,767.9,770.9,751.3,765.75,882508517.4
2018-04-23,768.0,774.4,751.8,753.8,808513286.4
2018-04-24,753.4,753.4,739.9,744.7,899560321.7
2018-04-25,744.7,752.8,736.5,743.9,795625777.9
2018-04-26,745.7,755.0,740.8,750.25,1270329327.0
2018-04-27,754.95,760.95,751.6,754.35,862847648.0
2018-04-30,757.9,759.7,725.1,729.85,1512797849.0
2018-05-02,732.0,741.0,728.0,733.4,706790713.3
2018-05-03,733.4,735.25,704.3,707.9,1218176003.0
2018-05-04,708.0,711.6,700.15,703.65,746595537.7
2018-05-07,705.0,718.9,695.0,717.4,742266562.8
2018-05-08,720.0,726.0,718.5,721.5,743018024.3
2018-05-09,721.0,733.55,721.0,731.3,1072960408.0
2018-05-10,733.0,733.45,720.05,722.0,458557339.4
2018-05-11,724.7,739.6,723.0,735.25,807578593.3
2018-05-14,736.7,739.85,725.1,728.5,505162867.5
2018-05-15,728.3,740.0,720.1,733.3,515903117.3
2018-05-16,730.0,737.85,721.55,725.85,543849782.9
2018-05-17,726.3,728.05,705.05,707.1,496242772.6
2018-05-18,707.1,713.2,704.4,709.45,630569291.3
2018-05-21,711.9,711.9,675.2,682.55,1639782673.0
2018-05-22,690.0,690.0,672.75,682.3,1254910113.0
2018-05-23,682.0,696.45,680.0,685.45,688681397.3
2018-05-24,689.0,697.4,683.0,694.7,641188581.4
2018-05-25,695.0,702.35,687.55,697.25,720599944.9
2018-05-28,700.0,750.0,700.0,721.0,1386504269.0
2018-05-29,722.9,722.9,701.25,704.85,537298073.7
2018-05-30,702.9,717.7,699.8,704.7,665794745.3
2018-05-31,708.9,715.75,704.0,707.6,2696876121.0
2018-06-01,709.4,713.45,694.3,697.75,573627656.2
2018-06-04,700.2,704.8,683.0,686.45,398910953.1
2018-06-05,684.9,692.0,680.7,685.7,549185300.5
2018-06-06,688.6,696.0,682.6,693.55,593577594.6
2018-06-07,695.0,706.9,687.95,704.05,770784495.5
2018-06-08,701.4,716.85,696.35,712.9,1266758270.0
2018-06-11,712.8,712.8,697.45,699.3,778570676.0
2018-06-12,697.9,703.55,687.7,688.7,779680494.0
2018-06-13,690.05,694.0,684.0,687.55,546723134.5
2018-06-14,692.0,693.5,681.85,684.9,586637753.8
2018-06-15,689.8,706.75,686.0,700.7,1922167656.0
2018-06-18,699.9,699.9,690.8,692.25,314705218.0
2018-06-19,689.0,689.55,672.1,674.1,804930663.9
2018-06-20,675.0,676.4,648.9,652.25,1786798239.0
2018-06-21,652.25,654.35,641.1,646.0,2033758859.0
2018-06-22,641.35,643.35,632.2,640.2,1954785408.0
2018-06-25,644.0,648.75,631.45,634.15,1030515955.0
2018-06-26,632.0,642.0,625.9,639.8,1142836752.0
2018-06-27,639.8,640.0,617.0,620.65,858216713.9
2018-06-28,616.1,625.8,604.3,606.65,2246236754.0
2018-06-29,608.55,621.65,605.0,618.8,1228251034.0
2018-07-02,617.1,628.4,614.2,624.7,698189007.0
2018-07-03,622.3,632.0,615.0,630.25,547677428.1
2018-07-04,630.15,634.0,620.55,624.2,448341126.1
2018-07-05,627.7,632.35,621.1,623.05,362031446.9
2018-07-06,624.0,628.0,619.25,621.4,564832931.7
2018-07-09,625.8,628.0,621.0,623.8,609606755.6
2018-07-10,627.4,641.0,624.05,637.1,1439138286.0
2018-07-11,636.1,636.3,598.05,603.45,1908626991.0
2018-07-12,605.9,610.95,577.65,581.95,2281568523.0
2018-07-13,581.0,581.5,548.85,562.55,5661420872.0
2018-07-16,569.3,569.3,553.1,559.8,2669632459.0
2018-07-17,561.65,575.75,560.0,571.0,1196740977.0
2018-07-18,574.0,577.65,551.4,556.85,1391704286.0
2018-07-19,558.0,561.6,537.25,552.0,1197828930.0
2018-07-20,552.95,555.0,542.0,549.6,961756772.5
2018-07-23,572.8,639.5,561.1,632.1,14506694938.0
2018-07-24,635.0,662.65,622.35,630.2,6609650629.0
2018-07-25,632.0,643.25,620.3,637.75,2253606392.0
2018-07-26,638.0,645.25,628.05,637.5,4112354121.0
2018-07-27,638.55,644.0,632.8,635.5,675513613.5
2018-07-30,638.95,648.5,634.95,642.6,1444160890.0
2018-07-31,644.5,655.85,631.25,644.05,2727499359.0
2018-08-01,648.1,649.45,637.0,641.85,977381543.5
2018-08-02,641.85,647.45,633.6,636.75,1158872150.0
2018-08-03,639.0,644.5,637.05,641.05,631774443.2
2018-08-06,640.1,661.9,640.1,656.1,1568923045.0
2018-08-07,661.7,663.9,644.6,647.2,844941490.2
2018-08-08,650.0,653.75,641.9,647.85,648166528.1
2018-08-09,643.1,644.3,634.0,637.75,656108198.4
2018-08-10,639.9,649.3,631.55,636.6,1031296786.0
2018-08-13,630.0,635.0,621.2,625.4,640854822.6
2018-08-14,625.4,628.95,599.2,610.45,1594875770.0
2018-08-16,612.0,621.9,607.15,609.65,1040575050.0
2018-08-17,612.7,618.8,607.65,616.75,743694571.1
2018-08-20,619.85,622.25,609.0,618.9,1172318114.0
2018-08-21,624.9,651.0,619.5,646.2,2337897832.0
2018-08-23,650.2,658.0,639.1,649.95,1761334513.0
2018-08-24,647.0,674.0,643.05,653.5,3388956937.0
2018-08-27,658.4,662.7,651.0,659.6,1087868972.0
2018-08-28,662.0,667.0,651.0,654.15,1210485136.0
2018-08-29,655.9,686.5,654.65,680.0,3536915283.0
2018-08-30,686.0,699.0,683.0,696.15,4149426186.0
2018-08-31,695.0,721.9,689.45,715.3,4114903927.0
2018-09-03,719.65,726.0,710.0,720.65,1607033295.0
2018-09-04,717.2,720.0,694.35,698.6,1587223424.0
2018-09-05,698.9,712.5,683.5,697.35,3691262364.0
2018-09-06,701.4,709.45,696.75,705.05,1443394278.0
2018-09-07,708.7,718.0,701.75,714.0,1378072632.0
2018-09-10,714.95,722.8,700.6,703.25,1185289763.0
2018-09-11,707.5,715.0,682.3,687.65,1817324647.0
2018-09-12,692.2,706.0,680.1,703.65,938467737.6
2018-09-14,710.0,738.9,709.1,736.75,2810895436.0
2018-09-17,734.9,735.95,722.0,723.5,1165931941.0
2018-09-18,727.0,738.15,704.65,709.05,1908283598.0
2018-09-19,714.0,715.75,688.0,692.3,1833708306.0
2018-09-21,692.5,709.0,588.5,665.8,3397294718.0
2018-09-24,669.0,672.0,639.95,651.4,1726060924.0
2018-09-25,651.3,664.9,639.95,660.95,1275238241.0
2018-09-26,664.0,705.0,653.75,697.55,2610403929.0
2018-09-27,702.45,703.5,678.65,683.1,1809782739.0
2018-09-28,685.0,690.6,655.0,664.3,1032852794.0
2018-10-01,664.65,670.0,638.15,665.6,1322950345.0
2018-10-03,666.0,669.1,639.4,642.65,2258576958.0
2018-10-04,630.05,645.45,621.2,628.75,1564521174.0
2018-10-05,627.8,631.95,590.65,596.65,1574887351.0
2018-10-08,598.0,625.0,582.15,619.15,2217061266.0
2018-10-09,622.95,622.95,591.25,604.1,1030096224.0
2018-10-10,605.0,625.0,605.0,622.45,758734537.3
2018-10-11,609.0,622.4,590.2,605.15,971906166.5
2018-10-12,609.1,635.0,609.1,627.95,1007969901.0
2018-10-15,627.95,638.5,620.75,635.95,857695377.9
2018-10-16,640.0,648.0,633.15,642.1,972683716.4
2018-10-17,646.15,665.0,631.7,638.25,1091262165.0
2018-10-19,637.95,648.75,627.6,644.35,1345321383.0
2018-10-22,645.0,652.0,626.1,633.65,687003506.8
2018-10-23,631.0,635.0,608.75,615.35,1178813417.0
2018-10-24,616.0,629.0,613.7,622.8,577518266.8
2018-10-25,617.9,618.55,595.4,599.45,995655771.7
2018-10-26,602.9,626.4,585.0,622.7,2790639506.0
2018-10-29,620.0,634.7,613.3,631.6,1272965970.0
2018-10-30,628.0,647.9,623.5,636.8,1591225048.0
2018-10-31,639.0,677.2,637.0,674.35,2030912372.0
2018-11-01,676.0,699.0,670.0,695.9,2202537775.0
2018-11-02,699.0,716.5,699.0,711.45,3429061866.0
2018-11-05,708.45,728.7,699.45,724.3,1062343220.0
2018-11-06,721.15,727.95,714.85,721.9,1049912543.0
2018-11-07,722.35,731.9,722.25,729.6,281358118.1
2018-11-09,727.45,744.9,722.5,740.0,1370382155.0
2018-11-12,740.0,751.7,730.3,733.2,1049429081.0
2018-11-13,729.0,739.95,716.4,736.55,1139568221.0
2018-11-14,738.2,761.8,736.5,760.25,2223889004.0
2018-11-15,761.95,769.95,756.0,763.65,2443325580.0
2018-11-16,762.0,774.65,757.85,771.85,1667816675.0
2018-11-19,773.0,777.75,767.3,775.2,1697369053.0
2018-11-20,771.0,772.8,747.0,759.2,2495690147.0
2018-11-21,760.0,784.5,760.0,779.25,2218917664.0
2018-11-22,779.0,784.9,771.6,778.3,936333838.3
2018-11-26,778.3,779.95,758.0,773.1,1096814386.0
2018-11-27,766.0,773.9,754.0,768.55,1560538615.0
2018-11-28,766.0,779.65,765.5,771.85,812274128.2
2018-11-29,775.0,789.4,762.05,779.1,2178311332.0
2018-11-30,780.15,785.5,755.05,757.8,1630561731.0
2018-12-03,762.0,762.0,728.2,732.6,2098778853.0
2018-12-04,732.7,759.5,732.7,751.45,2047994471.0
2018-12-05,749.0,754.0,737.2,749.4,949017916.9
2018-12-06,747.0,759.0,736.65,746.8,1527817240.0
2018-12-07,753.9,763.8,739.45,757.7,1097509725.0
2018-12-10,740.0,758.5,739.95,746.55,1015887545.0
2018-12-11,740.0,751.0,731.2,747.95,1195234029.0
2018-12-12,750.1,794.3,750.1,790.05,1766558935.0
2018-12-13,789.0,789.0,771.2,773.45,1480693260.0
2018-12-14,770.0,777.0,758.85,764.75,1215621375.0
2018-12-17,769.8,772.0,763.0,768.05,560757732.4
2018-12-18,762.0,774.1,741.0,743.65,1504714605.0
2018-12-19,746.9,760.0,745.0,755.7,1191511838.0
2018-12-20,752.0,774.2,746.85,770.0,1107762677.0
2018-12-21,771.05,773.9,733.05,735.65,2601400884.0
2018-12-24,736.0,747.7,721.0,736.45,1317961586.0
2018-12-26,737.0,751.9,728.0,750.2,1483609944.0
2018-12-27,756.0,759.0,745.25,749.65,878022635.6
2018-12-28,752.5,771.0,752.5,758.4,1719320186.0
2018-12-31,762.0,766.25,753.45,758.25,1140907191.0
2019-01-01,760.0,765.7,746.5,753.5,1217662211.0
2019-01-02,750.0,758.45,744.0,756.5,984891837.4
2019-01-03,755.0,757.95,744.25,746.65,790533918.7
2019-01-04,748.8,759.25,743.1,756.4,797749934.0
2019-01-07,760.0,767.75,759.0,763.75,1214032466.0
2019-01-08,763.5,765.0,748.0,752.2,739080655.2
2019-01-09,758.0,767.0,753.45,764.8,791361100.4
2019-01-10,765.8,780.0,765.05,773.1,1860035519.0
2019-01-11,775.0,787.0,773.0,783.45,2036483577.0
2019-01-14,784.0,784.0,766.9,770.4,1077272829.0
2019-01-15,772.6,782.1,771.95,775.95,1060101456.0
2019-01-16,775.95,775.95,752.6,766.1,1969003163.0
2019-01-17,767.65,773.55,761.75,769.05,1107862091.0
