date,open,high,low,close,volume
2018-01-01,787.4,795.9,771.05,777.6,144681295.9
2018-01-02,782.95,786.0,752.3,756.65,409773351.8
2018-01-03,760.0,772.5,756.65,763.05,141199711.2
2018-01-04,767.0,798.0,760.5,787.15,362895697.2
2018-01-05,790.1,792.8,767.4,770.3,176066402.4
2018-01-08,774.0,789.0,771.3,777.8,274262528.8
2018-01-09,789.0,798.0,780.0,785.95,328724742.2
2018-01-10,788.5,792.0,771.0,776.9,233458978.0
2018-01-11,780.0,837.4,780.0,809.45,1453606634.0
2018-01-12,815.75,834.8,791.0,798.2,829164110.6
2018-01-15,808.0,841.45,805.0,835.15,898809648.6
2018-01-16,835.0,848.85,806.0,810.85,1023288516.0
2018-01-17,813.0,952.0,790.05,924.45,4879485970.0
2018-01-18,953.0,974.0,888.0,898.6,4290079154.0
2018-01-19,900.0,916.6,852.0,879.95,1467260495.0
2018-01-22,884.35,911.9,882.65,887.45,844649377.2
2018-01-23,892.0,898.0,870.1,891.65,505281045.5
2018-01-24,899.0,932.0,886.35,908.2,827294445.7
2018-01-25,913.0,914.0,885.2,902.15,332210878.6
2018-01-29,911.8,955.0,901.05,923.65,1508946884.0
2018-01-30,924.3,940.0,890.0,928.0,583181359.2
2018-01-31,936.0,962.8,902.0,913.35,1115996506.0
2018-02-01,919.9,939.0,900.6,919.85,714428670.4
2018-02-02,920.0,924.55,872.0,880.1,847141058.7
2018-02-05,872.1,999.0,845.0,955.75,1908719279.0
2018-02-06,890.0,998.0,889.0,923.6,1640916589.0
2018-02-07,947.0,1023.0,938.9,1007.4,1719163290.0
2018-02-08,1017.95,1039.0,951.45,970.2,1127977189.0
2018-02-09,951.05,969.55,936.7,942.1,689308698.9
2018-02-12,951.0,981.0,923.5,936.5,957622785.0
2018-02-14,947.2,968.0,945.0,957.6,604344485.1
2018-02-15,974.9,974.9,929.35,937.05,320753096.3
2018-02-16,954.95,954.95,920.5,931.75,288958451.8
2018-02-19,939.8,941.25,915.0,924.75,267776013.3
2018-02-20,930.0,950.0,914.55,927.5,443643626.5
2018-02-21,942.7,997.8,934.15,987.95,1068629320.0
2018-02-22,988.0,1003.9,970.15,991.8,924065929.8
2018-02-23,970.0,970.0,876.25,883.8,12981657005.0
