date,open,high,low,close,volume
2018-01-01,389.0,395.0,383.0,385.55,369931203.0
2018-01-02,387.5,388.6,380.1,386.0,250294216.4
2018-01-03,386.2,401.8,385.5,397.65,872595226.5
2018-01-04,402.0,410.3,401.0,406.6,1437568276.0
2018-01-05,406.3,411.9,400.4,408.05,783909894.6
2018-01-08,409.0,422.0,404.3,420.85,1056655927.0
2018-01-09,421.7,422.0,409.0,414.2,455974221.6
2018-01-10,413.4,416.9,403.25,407.05,963647026.7
2018-01-11,408.9,418.35,406.55,415.4,554215413.8
2018-01-12,418.0,422.6,402.55,413.6,881182678.2
2018-01-15,415.0,421.8,412.25,415.35,453348941.3
2018-01-16,415.0,415.8,394.65,397.55,416106217.1
2018-01-17,397.55,403.7,384.05,402.15,395143173.6
2018-01-18,415.0,418.75,391.45,395.0,806878395.2
2018-01-19,396.8,410.7,390.6,409.25,562225582.4
2018-01-22,410.0,415.45,407.0,410.9,414234003.7
2018-01-23,412.4,412.55,403.2,409.0,339020869.1
2018-01-24,408.0,410.6,399.2,403.7,299369856.3
2018-01-25,403.8,404.5,391.4,393.85,411000363.9
2018-01-29,395.7,400.4,388.95,391.2,194031997.1
2018-01-30,390.35,390.35,380.5,382.4,249351078.1
2018-01-31,381.75,385.75,372.1,378.3,286246602.0
2018-02-01,379.9,390.95,367.4,385.7,434598692.7
2018-02-02,378.5,379.8,340.05,355.85,820137572.4
2018-02-05,350.0,359.25,338.7,346.95,573525779.0
2018-02-06,325.0,351.0,318.3,343.6,791748624.7
2018-02-07,354.0,365.0,346.65,350.5,347897618.7
2018-02-08,353.0,367.75,352.0,365.75,423618612.7
2018-02-09,355.0,372.0,354.0,365.0,319924449.5
2018-02-12,366.85,374.8,366.15,371.25,245812454.0
2018-02-14,375.9,375.9,364.1,366.0,247529051.0
2018-02-15,366.5,372.5,358.6,362.95,305754003.0
2018-02-16,365.5,369.8,359.0,365.0,293275354.0
2018-02-19,365.95,365.95,355.0,359.85,211496979.7
2018-02-20,354.6,360.45,352.1,355.7,187181141.2
2018-02-21,358.0,359.85,350.1,354.5,132549235.4
2018-02-22,355.0,356.4,344.1,345.7,358802216.0
2018-02-23,349.0,361.4,346.45,359.65,354912305.8
2018-02-26,361.9,377.95,361.0,374.05,502235084.3
2018-02-27,377.0,377.1,365.35,369.2,341098195.6
2018-02-28,363.8,377.8,363.1,376.25,348995108.5
2018-03-01,376.9,379.5,367.3,368.6,272299667.5
2018-03-05,368.65,371.3,360.1,364.95,221092953.6
2018-03-06,367.0,370.8,347.1,350.5,409750769.9
2018-03-07,347.0,350.5,338.0,339.85,257987303.3
2018-03-08,340.8,349.5,337.1,343.1,349977820.3
2018-03-09,346.5,348.75,339.5,341.2,533133985.7
2018-03-12,343.0,345.75,331.05,341.5,392297812.8
2018-03-13,341.9,350.55,338.0,345.0,499002151.7
2018-03-14,342.5,350.0,340.35,347.2,269056704.9
2018-03-15,349.0,357.0,347.3,352.35,282432331.4
2018-03-16,354.8,356.7,345.5,349.2,193771333.9
2018-03-19,350.0,350.75,336.35,339.55,292995138.8
2018-03-20,337.1,345.35,335.0,343.05,185517072.1
2018-03-21,345.0,352.0,342.85,347.25,343268667.8
2018-03-22,350.0,351.5,344.6,345.8,313524902.1
2018-03-23,339.05,344.35,337.1,343.05,245854975.6
2018-03-26,342.85,352.0,338.2,350.85,389467657.4
2018-03-27,350.7,362.5,350.7,354.7,459420084.8
2018-03-28,350.2,353.0,344.0,345.45,279237696.4
2018-04-02,346.5,352.35,343.1,350.2,243352623.3
2018-04-03,351.75,368.1,349.05,363.1,541210153.3
2018-04-04,365.0,368.5,354.65,358.75,471304103.3
2018-04-05,364.0,382.2,363.85,379.55,740595377.6
2018-04-06,384.0,384.0,373.1,380.2,423862634.8
2018-04-09,382.9,389.0,378.35,379.75,530440201.1
2018-04-10,380.0,383.0,375.5,377.0,276095127.7
2018-04-11,377.7,383.65,373.5,381.4,277819348.7
2018-04-12,381.5,384.0,374.05,377.2,206486819.3
2018-04-13,379.1,385.7,377.8,381.25,291311200.1
2018-04-16,380.85,396.95,379.3,395.15,677653913.9
2018-04-17,397.0,398.05,390.4,394.35,368256881.8
2018-04-18,396.95,406.9,392.1,394.25,804160106.2
2018-04-19,396.0,401.4,391.05,393.65,310913002.3
2018-04-20,393.6,396.55,383.8,391.35,402722140.0
2018-04-23,389.8,405.3,385.55,401.2,624783240.6
2018-04-24,395.3,402.95,391.75,396.2,389071077.5
2018-04-25,397.8,401.8,392.15,394.45,227243865.5
2018-04-26,396.3,405.9,394.25,404.4,437835550.5
2018-04-27,406.35,412.55,401.8,405.35,556212845.5
