date,open,high,low,close,volume
2018-01-01,74.5,77.8,73.0,74.7,603636000.9
2018-01-02,74.7,75.65,74.15,74.95,79294976.7
2018-01-03,75.25,78.4,74.35,75.9,151723708.6
2018-01-04,77.0,79.65,76.3,76.75,278410294.1
2018-01-05,77.35,78.05,75.85,76.05,64881710.65
2018-01-08,76.0,76.75,75.3,75.45,84398282.05
2018-01-09,75.85,76.2,74.5,74.9,53160257.8
2018-01-10,74.95,75.2,74.5,74.7,22596807.15
2018-01-11,74.5,75.0,74.05,74.7,21648534.75
2018-01-12,75.45,76.0,74.15,75.0,61184952.8
2018-01-15,75.5,75.95,74.5,74.8,17679317.8
2018-01-16,74.1,74.75,73.25,73.6,24857176.95
2018-01-17,74.0,74.5,72.6,74.1,29380224.05
2018-01-18,76.5,76.8,73.4,73.7,41322628.0
2018-01-19,74.3,74.3,73.2,73.8,24232598.75
2018-01-22,73.5,73.9,73.0,73.2,56601591.4
2018-01-23,73.25,75.1,73.0,74.5,35283248.65
2018-01-24,74.6,75.5,73.05,74.6,56359627.05
2018-01-25,77.0,77.0,74.0,74.2,49630871.2
2018-01-29,74.3,75.45,73.2,74.25,134119020.6
2018-01-30,74.75,74.75,73.1,73.35,13316595.3
2018-01-31,73.05,73.75,72.5,73.05,14415465.55
2018-02-01,73.25,74.6,72.55,72.7,21050266.35
2018-02-02,71.1,72.1,70.1,70.35,26161882.6
2018-02-05,70.0,70.0,66.75,68.1,28774141.5
2018-02-06,66.0,66.5,65.1,65.9,38544761.75
2018-02-07,66.55,68.35,66.55,67.0,15685693.8
2018-02-08,66.65,67.9,66.65,67.0,26953895.6
2018-02-09,66.0,68.6,65.25,67.4,52566097.35
2018-02-12,66.0,70.5,66.0,69.85,49465180.05
2018-02-14,70.0,70.3,68.5,68.8,18031014.15
2018-02-15,67.5,69.75,67.5,68.9,27417649.55
2018-02-16,68.0,68.7,66.4,67.0,20259126.95
2018-02-19,66.2,67.05,63.8,65.4,30546329.65
2018-02-20,64.5,66.6,64.5,66.3,29670798.5
2018-02-21,67.0,67.7,65.5,66.3,16458894.6
2018-02-22,65.8,66.45,65.1,65.5,10137825.1
2018-02-23,65.5,71.5,65.5,69.4,176360844.8
2018-02-26,69.2,69.45,67.75,68.2,26138969.95
2018-02-27,68.0,68.15,65.65,66.4,15026264.95
2018-02-28,65.9,65.9,64.3,65.3,30166270.85
2018-03-01,64.8,65.6,64.5,64.8,15170341.9
2018-03-05,64.5,65.3,64.3,65.0,9983368.55
2018-03-06,64.4,65.8,63.35,63.85,14045355.0
2018-03-07,63.85,67.3,62.65,66.2,126447554.6
2018-03-08,66.5,67.95,65.0,67.6,81131411.4
2018-03-09,67.3,79.95,67.0,75.25,1033074634.0
2018-03-12,75.0,75.15,71.1,74.6,456106629.6
2018-03-13,73.15,76.25,72.1,73.45,120194508.5
2018-03-14,72.5,76.0,72.5,75.7,193521532.7
2018-03-15,75.65,87.5,75.65,86.5,2416172152.0
2018-03-16,87.2,87.9,82.5,83.8,730150874.5
2018-03-19,83.45,83.45,76.0,77.2,182216928.3
2018-03-20,75.15,75.5,73.95,74.3,596118578.5
2018-03-21,74.25,78.3,73.75,74.15,198807814.7
2018-03-22,74.0,75.95,73.0,75.5,571221362.3
2018-03-23,72.55,74.95,72.05,72.65,310612079.6
2018-03-26,73.0,75.55,72.7,74.5,276269777.6
2018-03-27,74.0,75.5,68.1,71.5,292451411.3
2018-03-28,70.0,76.5,69.8,72.35,262231612.8
2018-04-02,72.9,72.9,69.55,70.65,50064062.8
2018-04-03,71.2,72.2,70.7,71.35,289828804.7
2018-04-04,71.65,71.75,69.35,69.6,103722433.7
2018-04-05,70.9,71.0,70.1,70.5,110848838.1
2018-04-06,71.2,72.3,70.45,71.0,65278128.45
2018-04-09,71.35,72.4,71.15,71.35,46329024.0
2018-04-10,71.3,72.1,70.5,70.75,67555781.6
2018-04-11,70.6,71.2,69.8,70.05,26072065.95
2018-04-12,70.0,70.4,69.2,69.9,19676111.75
2018-04-13,69.1,70.2,69.1,69.65,23466679.6
2018-04-16,69.65,69.95,69.25,69.45,36258119.55
2018-04-17,69.6,70.4,69.2,69.8,45172698.6
2018-04-18,70.05,70.7,69.25,69.65,46182725.8
2018-04-19,69.5,69.95,69.0,69.3,17093911.7
2018-04-20,69.4,72.65,68.4,70.6,210138328.6
2018-04-23,69.6,71.0,69.5,70.9,110290667.3
2018-04-24,71.1,71.1,69.4,70.05,12409591.4
2018-04-25,70.15,70.35,69.6,69.9,30783482.65
2018-04-26,69.8,70.85,69.1,69.55,12547588.15
2018-04-27,69.0,71.65,69.0,70.3,32716948.6
2018-04-30,70.85,70.85,70.0,70.25,12292699.2
2018-05-02,70.1,70.4,69.2,69.3,16489760.65
2018-05-03,69.1,69.8,69.1,69.5,11495033.1
2018-05-04,69.15,69.9,69.0,69.65,10423549.05
2018-05-07,69.7,70.65,69.25,70.1,12172017.1
2018-05-08,70.1,72.3,69.6,71.6,59951592.6
2018-05-09,72.5,72.5,71.05,71.7,35937896.85
2018-05-10,71.65,72.5,70.55,71.85,22319602.45
2018-05-11,71.3,71.3,70.0,70.55,11144426.7
2018-05-14,70.0,70.55,69.3,69.95,8779928.7
2018-05-15,69.7,71.05,67.75,68.3,15709887.2
2018-05-16,68.05,68.35,66.25,66.55,22746898.45
2018-05-17,66.65,67.45,65.05,66.25,24302663.3
2018-05-18,65.0,69.9,62.0,67.35,94187193.5
2018-05-21,67.2,68.7,65.7,66.65,28748184.55
2018-05-22,66.65,67.3,66.05,66.95,10919599.25
2018-05-23,66.6,67.7,66.1,66.55,9685936.2
2018-05-24,66.55,67.0,65.8,66.5,9778076.7
2018-05-25,67.0,67.2,66.1,66.8,18997695.15
2018-05-28,66.8,70.0,66.25,69.85,28511417.6
2018-05-29,70.65,72.5,69.7,72.1,41965243.3
2018-05-30,71.5,72.75,70.05,72.25,19274739.9
2018-05-31,72.35,74.8,72.35,73.55,55923245.55
2018-06-01,73.5,74.2,72.8,73.55,21989949.9
2018-06-04,73.6,75.0,73.05,74.4,21892777.8
2018-06-05,74.9,75.45,73.75,74.45,26644789.8
2018-06-06,72.85,75.8,72.4,75.45,25343133.3
2018-06-07,75.5,76.8,75.05,76.2,26506450.95
2018-06-08,76.75,79.0,75.8,78.8,42787911.15
2018-06-11,79.3,83.8,78.5,83.35,162876109.1
2018-06-12,83.15,84.9,79.5,81.85,122269117.5
2018-06-13,81.35,81.8,77.55,78.2,48748942.55
2018-06-14,78.25,78.75,75.8,76.75,22286275.1
