date,open,high,low,close,volume
2018-01-01,209.9,215.6,208.15,209.15,164838060.6
2018-01-02,209.15,210.55,202.2,205.3,118431162.3
2018-01-03,206.1,212.6,205.2,210.6,146730369.5
2018-01-04,211.0,214.3,209.5,212.25,200175632.3
2018-01-05,214.0,217.8,212.65,215.55,199202688.8
2018-01-08,217.0,227.75,215.85,224.6,531167514.3
2018-01-09,227.7,228.65,221.55,223.25,239155807.3
2018-01-10,223.0,224.85,217.05,220.35,126726642.8
2018-01-11,220.5,225.0,220.0,223.3,124567475.7
2018-01-12,224.0,225.0,215.55,218.75,171235615.4
2018-01-15,220.5,222.3,212.75,213.75,171459815.6
2018-01-16,215.0,215.0,204.35,205.35,192258055.7
2018-01-17,206.1,206.7,196.1,203.55,137763989.8
2018-01-18,206.0,207.5,195.6,196.55,139462936.1
2018-01-19,198.0,199.45,192.75,194.35,114195150.4
2018-01-22,196.6,203.5,195.05,202.2,120992499.3
2018-01-23,203.25,205.9,200.65,201.4,75498549.75
2018-01-24,201.0,201.05,196.0,198.65,57938135.75
2018-01-25,198.45,199.7,196.2,198.35,47480238.25
2018-01-29,201.0,204.05,197.25,199.3,58519834.3
2018-01-30,199.7,199.9,194.25,195.9,47710357.0
2018-01-31,195.0,195.0,191.05,193.0,48718644.55
2018-02-01,193.0,199.0,186.6,193.9,116214288.7
2018-02-02,190.0,192.6,181.0,189.8,88552969.9
2018-02-05,185.15,191.2,181.15,189.4,64169616.0
2018-02-06,180.0,187.5,176.05,184.65,75944289.7
2018-02-07,186.7,193.25,185.0,187.8,50900176.7
2018-02-08,189.25,196.0,188.05,192.5,48884536.7
2018-02-09,187.0,194.7,187.0,192.6,38349276.0
2018-02-12,194.1,197.05,193.5,196.2,32758462.05
2018-02-14,195.5,196.2,186.5,187.0,109132574.5
2018-02-15,187.7,189.45,180.25,181.05,67483536.4
2018-02-16,182.5,182.5,175.2,175.7,57466563.75
2018-02-19,175.15,178.0,171.85,176.9,37732631.25
2018-02-20,176.05,179.0,176.0,177.85,23549640.95
2018-02-21,179.1,179.95,174.4,177.0,26142868.95
2018-02-22,175.85,176.2,173.25,175.45,26663264.5
2018-02-23,175.0,178.9,174.9,177.65,24862464.05
2018-02-26,178.7,181.5,177.2,178.0,26690838.55
2018-02-27,178.0,181.35,175.4,179.6,36045475.95
2018-02-28,177.4,180.8,176.5,179.75,20448663.0
2018-03-01,178.95,182.8,178.0,179.15,24383115.0
2018-03-05,178.0,178.1,169.65,173.85,50012800.75
2018-03-06,175.2,176.05,169.95,170.4,33331916.1
2018-03-07,168.65,169.35,165.0,166.05,40509031.4
2018-03-08,167.0,168.0,159.2,161.25,59192856.6
2018-03-09,161.3,162.8,159.0,159.65,33930042.05
2018-03-12,161.1,164.0,154.0,155.8,94882214.65
2018-03-13,156.2,161.8,156.2,160.3,47140137.4
2018-03-14,160.9,160.9,158.0,158.7,31750495.4
2018-03-15,159.85,162.5,159.1,161.45,32336931.0
2018-03-16,163.0,163.4,157.65,158.55,34001090.4
2018-03-19,157.5,160.4,150.7,151.3,55770938.85
2018-03-20,151.0,153.0,150.2,151.0,42030853.2
2018-03-21,151.05,154.95,150.2,150.8,40308598.65
2018-03-22,150.9,152.2,150.0,150.5,17574366.4
2018-03-23,148.0,148.5,145.35,147.45,46333963.5
2018-03-26,146.95,151.0,144.45,149.2,43993922.55
2018-03-27,151.5,154.6,149.5,150.0,44785953.5
2018-03-28,149.9,150.0,146.8,147.2,23667731.6
2018-04-02,147.5,153.4,147.5,151.8,31471734.35
2018-04-03,151.75,153.6,149.7,151.9,26571950.6
2018-04-04,152.5,152.5,149.6,150.7,37607762.65
2018-04-05,152.5,152.5,150.95,151.25,28716341.35
2018-04-06,151.8,151.8,150.0,151.4,21984576.55
2018-04-09,151.4,152.0,150.3,150.9,29110643.3
2018-04-10,151.8,159.4,151.25,157.0,87900196.75
2018-04-11,158.2,159.7,153.4,154.4,49778858.3
2018-04-12,154.5,155.55,152.0,152.75,20838792.6
2018-04-13,152.5,154.55,151.1,152.15,27487423.2
2018-04-16,151.7,151.95,149.25,150.1,24692137.65
2018-04-17,151.45,152.5,149.0,149.6,22250828.15
2018-04-18,150.0,151.75,148.95,149.3,21180804.05
2018-04-19,150.0,150.9,149.4,149.95,14153930.85
2018-04-20,150.65,151.0,148.7,149.75,16768596.0
2018-04-23,151.1,154.45,150.45,151.25,36395185.15
2018-04-24,150.05,158.3,150.05,156.05,908254862.4
2018-04-25,155.3,159.6,150.35,151.5,297349511.0
2018-04-26,152.0,152.5,146.05,146.85,91520747.9
2018-04-27,147.9,147.9,142.7,143.5,85655192.55
2018-04-30,143.0,145.0,138.25,139.8,112357145.9
2018-05-02,140.95,141.95,136.1,137.4,138766104.5
