date,open,high,low,close,volume
2018-01-01,1341.15,1347.4,1317.5,1322.8,1794417717.0
2018-01-02,1330.0,1334.8,1310.1,1315.6,2535800011.0
2018-01-03,1316.0,1334.5,1315.6,1319.325,1665185619.0
2018-01-04,1325.0,1331.0,1320.0,1328.55,1209807238.0
2018-01-05,1325.0,1349.75,1325.0,1344.6,1548821282.0
2018-01-08,1350.0,1363.425,1340.925,1357.2,1683046448.0
2018-01-09,1357.5,1360.5,1338.275,1354.5,2905511380.0
2018-01-10,1355.5,1408.0,1347.325,1403.3,4650423557.0
2018-01-11,1405.0,1410.95,1391.1,1395.25,3525161029.0
2018-01-12,1402.5,1402.5,1370.275,1388.175,4644422668.0
2018-01-15,1388.575,1404.0,1367.525,1373.05,2017014657.0
2018-01-16,1378.0,1430.825,1375.275,1425.425,6048464572.0
2018-01-17,1435.0,1462.5,1431.075,1444.475,6207945520.0
2018-01-18,1448.5,1466.5,1434.025,1459.1,3199711974.0
2018-01-19,1465.275,1491.0,1451.825,1479.65,2667000913.0
2018-01-22,1480.5,1567.35,1461.0,1558.2,6664565989.0
2018-01-23,1557.475,1571.175,1545.025,1551.0,5040878630.0
2018-01-24,1545.0,1629.525,1541.325,1587.3,8965187783.0
2018-01-25,1587.5,1589.9,1540.5,1560.525,5986662027.0
2018-01-29,1565.7,1612.5,1561.0,1599.425,5019638550.0
2018-01-30,1590.0,1601.9,1571.85,1576.425,2493202690.0
2018-01-31,1568.5,1575.0,1549.3,1556.175,4746105492.0
2018-02-01,1562.0,1595.0,1544.4,1569.3,3776473823.0
2018-02-02,1560.0,1595.0,1551.725,1576.825,3890162746.0
2018-02-05,1555.0,1594.0,1538.425,1551.6,4300356207.0
2018-02-06,1505.0,1538.575,1492.5,1498.625,4013743636.0
2018-02-07,1513.5,1515.5,1473.725,1477.525,3243512073.0
2018-02-08,1489.875,1513.8,1479.5,1487.1,4132716047.0
2018-02-09,1475.0,1497.0,1448.325,1485.85,3091037412.0
2018-02-12,1489.15,1511.675,1477.775,1483.65,2943408237.0
2018-02-14,1485.0,1487.225,1446.25,1455.9,4185366949.0
2018-02-15,1465.975,1471.5,1452.55,1462.925,3605953706.0
2018-02-16,1461.5,1499.8,1461.5,1466.525,3730256378.0
2018-02-19,1472.5,1476.65,1447.6,1461.8,2295955131.0
2018-02-20,1464.0,1492.525,1463.95,1472.375,2795126451.0
2018-02-21,1487.0,1531.3,1480.025,1521.15,4658937572.0
2018-02-22,1526.0,1539.5,1511.25,1525.1,5277341721.0
2018-02-23,1525.0,1544.5,1496.05,1537.9,5118935937.0
2018-02-26,1537.5,1544.975,1510.6,1515.85,2075893519.0
2018-02-27,1520.5,1539.275,1516.0,1521.175,2623442713.0
2018-02-28,1517.5,1531.975,1510.725,1517.525,4114652091.0
2018-03-01,1524.5,1530.6,1510.0,1518.85,2613481022.0
2018-03-05,1524.5,1556.825,1516.475,1552.925,4395522747.0
2018-03-06,1561.0,1563.5,1515.075,1521.4,2943402643.0
