date,open,high,low,close,volume
2018-01-01,343.55,349.15,343.0,343.4,7300922.25
2018-01-02,344.25,353.9,344.0,351.65,24875534.9
2018-01-03,352.0,368.75,350.05,360.35,37378104.75
2018-01-04,360.65,392.0,360.5,388.15,210393487.9
2018-01-05,387.9,391.85,378.05,384.4,44239444.95
2018-01-08,384.4,399.9,379.45,396.25,180648402.8
2018-01-09,396.3,397.9,385.3,389.2,31853187.0
2018-01-10,393.0,402.0,382.1,385.1,48466047.3
2018-01-11,382.25,392.0,380.2,382.05,14418532.1
2018-01-12,382.15,388.85,370.0,371.5,23987119.05
2018-01-15,376.4,379.0,371.0,376.55,18979455.85
2018-01-16,376.55,378.0,348.25,369.15,28623193.95
2018-01-17,366.1,375.0,360.1,369.15,19523570.9
2018-01-18,374.9,381.9,362.0,375.4,20550978.45
2018-01-19,372.25,377.2,365.1,372.1,14288166.4
2018-01-22,366.0,392.6,366.0,385.05,59062751.55
2018-01-23,387.9,388.9,384.85,386.85,45372693.6
2018-01-24,387.05,388.0,382.85,384.7,22843821.85
2018-01-25,384.45,386.0,380.9,384.05,29496159.45
2018-01-29,384.05,387.4,384.0,385.05,21480647.9
2018-01-30,378.0,385.9,378.0,380.75,24083849.15
2018-01-31,381.0,385.9,365.55,370.0,68466344.3
2018-02-01,369.95,386.0,369.9,381.1,50198707.7
2018-02-02,384.45,384.45,342.0,355.6,55214524.0
2018-02-05,341.0,377.85,335.3,375.05,51083675.5
2018-02-06,360.0,374.0,352.55,373.05,41508916.95
2018-02-07,375.15,384.0,374.85,375.15,29244120.1
2018-02-08,375.5,384.9,370.0,377.7,16031041.7
2018-02-09,373.0,379.95,369.25,376.75,10815442.55
2018-02-12,384.0,384.0,377.0,378.7,6607834.2
2018-02-14,384.9,384.9,372.3,374.35,7919453.1
2018-02-15,374.0,379.55,370.05,376.3,21401552.65
2018-02-16,374.05,376.95,363.8,368.55,17275912.6
2018-02-19,372.8,375.85,357.05,370.0,19430975.8
2018-02-20,366.0,374.45,365.0,368.1,6608796.6
2018-02-21,366.0,370.95,359.0,361.25,5756098.95
2018-02-22,361.0,372.9,359.15,365.0,14150939.1
2018-02-23,359.4,371.8,359.4,368.6,17101040.65
2018-02-26,366.95,378.15,364.95,375.05,15675761.05
2018-02-27,373.5,383.95,371.25,378.8,26180269.9
2018-02-28,379.85,408.0,378.5,400.05,155778425.7
2018-03-01,408.5,427.8,408.0,419.75,535264074.7
2018-03-05,421.0,424.0,401.1,404.8,79996029.25
2018-03-06,408.85,412.0,393.0,400.3,58864122.3
2018-03-07,399.9,399.95,382.0,386.85,68453398.65
2018-03-08,387.0,401.45,380.0,395.15,22439036.6
2018-03-09,399.95,405.75,390.0,393.25,11469034.25
2018-03-12,393.25,397.5,385.1,387.15,9109281.9
2018-03-13,387.5,404.0,385.1,389.65,31831609.95
2018-03-14,389.7,397.95,386.0,388.25,11636630.7
2018-03-15,386.05,405.0,382.05,402.1,61383819.65
2018-03-16,396.25,416.25,396.25,406.3,80473367.4
2018-03-19,406.3,423.95,406.3,411.05,126282766.5
2018-03-20,412.0,420.25,406.85,415.0,87144077.5
2018-03-21,418.45,431.95,409.45,416.2,120701089.0
2018-03-22,419.0,420.75,394.3,397.1,247856123.7
2018-03-23,391.0,394.55,380.2,386.1,108940578.0
2018-03-26,380.05,410.0,380.05,409.3,194253690.8
2018-03-27,413.45,421.0,406.7,413.45,182561199.6
2018-03-28,412.0,412.85,397.45,401.7,172675941.1
2018-04-02,398.3,414.75,398.3,412.85,9734240.75
2018-04-03,416.9,416.9,400.0,405.4,156057298.7
2018-04-04,404.75,421.45,387.5,391.15,139047435.6
2018-04-05,398.95,459.0,398.95,436.0,245434411.2
2018-04-06,434.0,439.0,422.5,429.95,74075267.75
2018-04-09,428.0,436.25,421.55,423.0,22905604.6
2018-04-10,427.9,451.5,427.9,443.0,231309353.9
2018-04-11,445.0,448.0,440.0,441.75,29834930.75
2018-04-12,443.0,449.9,442.35,449.35,44243100.15
2018-04-13,450.0,477.0,450.0,462.3,327399427.2
2018-04-16,459.9,461.85,450.0,452.6,34760664.7
2018-04-17,453.0,458.0,445.0,453.95,27443747.55
2018-04-18,458.5,459.0,445.0,447.9,14050777.75
2018-04-19,451.95,451.95,430.0,438.45,34414292.2
2018-04-20,440.0,440.0,429.2,436.05,14453182.15
2018-04-23,432.2,455.0,432.2,453.75,56621106.8
2018-04-24,455.0,463.95,454.0,456.8,45002523.15
2018-04-25,456.1,459.45,440.4,444.0,14053298.4
2018-04-26,440.1,444.0,435.0,437.45,14105782.8
2018-04-27,440.0,442.05,432.5,433.85,21655816.05
2018-04-30,427.1,435.0,427.1,432.9,11068768.1
2018-05-02,439.95,439.95,425.0,429.75,7366773.45
2018-05-03,434.8,434.8,421.6,425.45,7889507.55
2018-05-04,425.0,430.95,420.0,428.6,10061397.25
2018-05-07,425.0,434.5,424.55,433.3,8644405.85
2018-05-08,434.05,438.1,427.0,437.7,11605907.7
2018-05-09,437.7,458.8,435.15,455.1,63902783.85
2018-05-10,462.05,482.0,460.55,466.9,265035629.9
2018-05-11,467.0,469.0,445.0,447.0,27496187.95
2018-05-14,437.8,456.0,437.8,445.7,20537629.1
2018-05-15,450.0,454.0,435.0,446.3,44890559.3
2018-05-16,448.9,453.7,438.05,440.9,41038904.45
2018-05-17,442.45,447.5,434.25,441.3,83252290.55
2018-05-18,445.0,458.8,433.05,438.65,433438553.4
2018-05-21,444.0,445.2,403.95,421.0,400519829.5
2018-05-22,428.0,434.7,422.0,426.55,85288374.1
2018-05-23,425.95,429.5,415.0,425.05,68367783.45
2018-05-24,425.2,434.0,419.0,430.4,60757389.95
2018-05-25,430.1,435.0,428.1,432.65,37669389.7
2018-05-28,423.5,435.0,423.5,430.3,14750019.45
2018-05-29,432.75,445.0,426.55,437.7,57089532.0
2018-05-30,439.7,444.2,432.0,433.2,54131447.55
2018-05-31,435.05,453.9,431.05,448.05,64133570.65
2018-06-01,449.0,449.45,437.95,440.15,12199372.25
2018-06-04,438.6,448.0,431.4,440.45,32167887.35
2018-06-05,441.55,447.0,425.0,438.5,47014548.35
2018-06-06,435.5,450.45,426.0,441.0,188066970.2
2018-06-07,441.45,446.05,437.6,441.95,38556711.45
2018-06-08,440.75,444.55,435.0,439.25,60457210.1
2018-06-11,441.0,441.0,432.2,434.75,68444411.75
2018-06-12,433.65,439.0,429.5,438.65,58599987.2
2018-06-13,438.0,441.0,432.5,435.0,63973507.75
2018-06-14,435.85,440.55,431.0,432.65,72806269.8
2018-06-15,432.55,437.6,428.0,431.45,58853407.55
2018-06-18,432.0,436.0,426.35,432.45,7328482.2
2018-06-19,433.7,436.85,427.0,433.1,69242764.95
2018-06-20,436.0,436.0,429.0,434.85,58508839.3
2018-06-21,434.2,436.5,429.45,433.45,20502533.7
2018-06-22,433.85,436.0,426.05,428.25,32842170.1
2018-06-25,428.25,428.45,417.0,425.0,14235081.5
2018-06-26,424.15,424.15,413.0,418.15,4936066.15
2018-06-27,417.65,417.65,401.3,406.55,6088491.2
2018-06-28,413.0,416.1,400.55,406.05,7213254.0
2018-06-29,406.5,430.25,403.05,428.8,15989574.4
2018-07-02,435.8,435.8,415.4,420.4,10283613.15
2018-07-03,419.95,421.5,405.7,408.05,18359848.95
2018-07-04,409.0,411.35,398.0,399.25,11398631.95
2018-07-05,411.9,420.0,407.7,412.7,102260482.8
2018-07-06,412.0,412.55,395.9,401.4,15564281.4
2018-07-09,403.05,410.35,398.0,402.1,14986600.7
2018-07-10,405.0,405.0,396.0,398.35,11237094.3
2018-07-11,401.55,402.0,394.5,400.35,8273577.15
2018-07-12,407.0,407.0,392.1,397.6,10132329.4
2018-07-13,395.3,400.1,389.7,392.35,9768954.1
2018-07-16,392.3,398.0,382.5,395.0,19691771.7
2018-07-17,397.3,397.5,384.0,394.75,13478269.1
2018-07-18,392.3,398.0,380.6,391.95,20029452.75
2018-07-19,386.25,393.7,381.0,383.2,6838843.45
2018-07-20,380.05,396.7,375.4,391.25,29239597.8
2018-07-23,399.05,406.45,386.45,388.35,6928897.05
2018-07-24,388.4,394.35,377.35,387.55,30544930.7
2018-07-25,385.25,393.35,375.8,380.65,15432183.45
2018-07-26,383.7,391.1,377.3,388.0,5350349.6
2018-07-27,389.45,414.75,386.25,406.4,26288501.85
2018-07-30,406.4,415.0,400.1,408.65,13868001.55
2018-07-31,403.9,420.8,403.9,418.1,9875450.95
2018-08-01,424.95,429.9,420.9,423.65,19526216.85
2018-08-02,415.3,422.9,415.0,416.9,17731071.15
2018-08-03,419.2,428.5,408.05,425.1,26074692.8
2018-08-06,433.0,440.0,429.15,433.25,23227719.8
2018-08-07,437.0,443.8,427.0,435.75,91861953.0
2018-08-08,435.95,449.0,427.1,445.1,106859393.8
2018-08-09,444.8,446.6,434.05,440.05,28678375.6
2018-08-10,438.35,438.35,422.0,431.15,11896698.2
2018-08-13,427.0,435.55,421.9,427.0,12285088.2
2018-08-14,432.95,434.9,423.05,430.15,13486114.05
2018-08-16,429.1,449.0,417.45,436.2,13892423.2
2018-08-17,435.0,452.0,425.1,447.7,46629562.65
2018-08-20,444.0,448.75,430.5,435.6,21965999.35
2018-08-21,439.5,439.5,418.65,422.9,17243777.6
2018-08-23,420.95,427.0,409.5,424.3,28809358.2
2018-08-24,428.0,428.0,409.6,420.35,16950035.7
