date,open,high,low,close,volume
2018-09-28,412.0,465.0,409.1,415.3,2478674414.0
2018-10-01,418.1,434.85,406.6,427.0,262323344.7
2018-10-03,431.35,437.85,418.55,421.4,119625810.9
2018-10-04,419.0,419.0,404.0,407.1,95462083.7
2018-10-05,407.0,409.1,388.3,399.8,148067647.1
2018-10-08,398.0,400.0,380.0,382.05,52423470.3
2018-10-09,382.5,386.25,355.0,363.65,92532166.75
2018-10-10,367.0,384.4,356.7,365.05,250043646.2
2018-10-11,359.8,373.1,350.05,360.95,69894994.0
2018-10-12,371.0,373.4,362.1,368.0,95428123.5
2018-10-15,374.0,378.8,368.55,375.4,85184517.7
2018-10-16,378.4,392.0,372.0,379.4,89234387.15
2018-10-17,384.8,384.8,365.6,367.6,41169398.15
2018-10-19,367.1,367.1,360.0,361.75,21565694.45
2018-10-22,363.9,364.9,355.0,355.8,18205365.3
2018-10-23,355.8,355.8,346.05,347.85,21393923.45
2018-10-24,353.0,354.6,344.0,345.5,19318566.05
2018-10-25,343.8,349.35,338.0,342.7,18479461.4
2018-10-26,343.2,353.0,340.95,346.55,21250700.6
2018-10-29,350.0,351.85,345.0,348.55,20123924.15
2018-10-30,350.9,357.45,347.1,348.35,27234755.4
2018-10-31,350.9,351.8,344.55,347.4,14062825.1
2018-11-01,349.1,362.0,347.0,356.4,50858995.35
2018-11-02,360.6,371.2,358.65,360.9,66430114.7
2018-11-05,363.0,369.0,362.0,365.65,15829041.3
2018-11-06,370.0,370.0,362.0,364.0,14572325.4
2018-11-07,367.4,373.55,364.95,371.35,18452019.95
2018-11-09,373.5,390.0,372.1,385.3,51167114.7
2018-11-12,388.75,417.65,388.5,407.6,125999607.8
2018-11-13,407.0,419.8,404.0,415.6,117267744.0
2018-11-14,425.0,425.0,408.0,421.15,215538998.6
2018-11-15,424.2,431.8,415.0,422.35,128185188.1
2018-11-16,421.3,427.0,412.05,414.95,42967705.6
2018-11-19,414.95,417.8,406.8,410.1,17655783.75
2018-11-20,408.0,413.75,400.0,401.85,19835678.15
2018-11-21,402.0,406.7,396.05,398.25,22267606.9
2018-11-22,399.7,402.0,387.0,388.8,15048941.05
2018-11-26,390.0,397.45,377.0,389.25,25235334.7
2018-11-27,385.0,410.95,385.0,408.45,43086429.35
2018-11-28,410.0,426.0,410.0,423.6,91685359.95
2018-11-29,425.0,434.85,418.0,427.75,66616526.75
2018-11-30,428.0,431.0,422.55,429.75,28876300.25
2018-12-03,432.0,438.9,428.0,432.7,32497777.3
2018-12-04,433.0,433.0,421.3,425.95,16376522.55
2018-12-05,422.0,439.0,422.0,434.45,103821789.4
2018-12-06,433.9,439.6,422.5,431.2,84356791.6
2018-12-07,433.5,437.5,426.5,429.95,62052087.1
2018-12-10,418.0,426.0,414.65,416.3,29502388.45
2018-12-11,412.05,422.95,403.55,415.9,20949169.05
2018-12-12,420.0,430.0,417.25,424.85,20040895.4
2018-12-13,429.9,432.9,423.0,424.1,15202786.55
2018-12-14,422.1,430.45,420.55,425.25,14558293.4
2018-12-17,430.0,471.0,427.0,458.8,688367106.2
2018-12-18,456.4,468.75,453.25,463.45,233728317.8
2018-12-19,465.3,467.65,457.2,459.7,75352303.45
2018-12-20,455.0,466.0,448.65,454.25,70568731.1
2018-12-21,452.0,457.05,444.55,447.55,44079877.1
2018-12-24,447.55,449.0,436.2,437.15,23902946.25
2018-12-26,435.0,448.0,426.0,443.65,50230753.05
2018-12-27,444.0,454.85,440.9,452.55,44101047.35
2018-12-28,452.55,459.4,450.8,453.55,25703905.75
2018-12-31,455.0,458.95,445.0,445.55,27214088.45
2019-01-01,447.35,452.95,443.05,447.15,18336685.2
2019-01-02,445.1,449.9,436.0,437.45,16605554.25
2019-01-03,438.0,441.55,426.6,428.05,27250741.9
2019-01-04,430.0,432.8,420.5,421.65,24706450.35
2019-01-07,425.0,431.9,415.1,416.65,26908303.05
2019-01-08,417.0,419.3,411.55,412.65,19702297.8
2019-01-09,414.0,422.1,411.55,412.55,29528171.7
2019-01-10,412.7,421.8,412.0,414.0,26549412.3
2019-01-11,418.8,421.8,413.55,416.5,31766444.65
