date,open,high,low,close,volume
2018-01-01,705.0,710.0,694.25,698.3,14173629.6
2018-01-02,700.5,703.1,682.75,685.3,10126013.8
2018-01-03,680.05,690.95,680.05,683.7,5857348.6
2018-01-04,689.95,700.0,685.0,694.15,12825569.95
2018-01-05,702.0,702.0,681.7,683.6,14608486.65
2018-01-08,692.0,692.0,683.8,686.8,294928363.7
2018-01-09,692.0,700.0,687.0,689.0,132574190.5
2018-01-10,687.5,698.45,685.65,688.85,100330262.3
2018-01-11,688.9,712.2,684.0,702.0,71730023.0
2018-01-12,707.0,719.0,695.0,709.9,48568122.9
2018-01-15,714.45,718.55,695.4,699.95,46405596.3
2018-01-16,696.7,701.4,682.25,690.4,56028294.25
2018-01-17,691.05,724.0,685.05,695.4,37901960.0
2018-01-18,696.6,714.9,695.15,702.45,15418240.9
2018-01-19,702.0,710.1,697.0,699.25,151180353.9
2018-01-22,699.0,714.0,694.1,700.0,20166827.7
2018-01-23,702.3,703.65,683.75,687.65,26283842.35
2018-01-24,683.5,694.7,683.5,689.2,5190803.25
2018-01-25,698.0,698.0,685.0,689.55,17661235.1
2018-01-29,686.0,695.0,679.95,691.15,33241177.25
2018-01-30,699.95,699.95,680.5,689.75,18048483.0
2018-01-31,685.0,692.05,683.35,689.35,16118539.05
2018-02-01,690.0,712.0,689.3,695.65,31014399.25
2018-02-02,693.0,695.7,667.85,670.25,208420448.5
2018-02-05,675.0,693.0,672.0,676.2,23824185.65
2018-02-06,669.0,669.0,600.15,645.55,52807741.15
2018-02-07,664.85,664.85,650.0,659.6,66144910.7
2018-02-08,665.05,670.9,660.55,667.55,37902831.4
2018-02-09,667.4,667.4,653.4,655.15,9078825.1
2018-02-12,666.95,666.95,653.0,656.85,8059055.0
2018-02-14,660.0,664.65,654.15,655.85,11140231.9
2018-02-15,655.0,658.8,635.3,638.9,14127647.35
2018-02-16,638.0,644.9,636.0,636.9,6579418.35
2018-02-19,640.2,643.95,630.0,633.65,3441479.6
2018-02-20,643.4,643.4,625.55,628.1,4798184.35
2018-02-21,639.95,639.95,621.1,623.25,4562012.3
2018-02-22,625.0,626.55,616.25,620.35,32953863.45
2018-02-23,624.9,632.0,617.55,622.6,26479585.7
2018-02-26,625.0,636.55,623.45,626.2,8896459.15
2018-02-27,626.55,633.9,624.1,626.85,6434070.3
2018-02-28,625.0,629.9,622.0,624.4,163699450.1
2018-03-01,627.7,633.6,622.15,624.45,7255782.1
2018-03-05,625.0,629.8,609.95,610.8,35264749.35
2018-03-06,618.0,618.0,599.1,600.95,14937096.8
2018-03-07,600.95,615.85,565.5,577.7,19973670.6
2018-03-08,578.95,588.7,574.05,579.45,26207946.7
2018-03-09,581.1,587.0,580.0,582.85,8515672.25
2018-03-12,587.0,595.0,582.0,593.6,18319515.15
2018-03-13,597.75,609.9,590.0,606.05,9078808.55
2018-03-14,595.05,608.8,595.05,607.5,7093580.0
2018-03-15,605.9,641.95,605.9,629.5,10884217.65
2018-03-16,627.45,631.7,606.0,616.1,21811285.9
2018-03-19,612.0,613.7,595.0,599.65,10733152.4
2018-03-20,600.75,609.1,594.7,596.65,5270910.75
2018-03-21,598.0,602.6,590.0,592.2,7580420.7
2018-03-22,605.0,605.0,588.0,590.9,7228833.25
2018-03-23,580.0,607.8,579.95,594.7,25750903.2
2018-03-26,600.0,610.05,591.0,606.65,115548445.1
2018-03-27,609.55,610.0,597.1,600.05,42502120.1
2018-03-28,606.0,606.95,592.0,596.85,6714099.3
2018-04-02,599.0,601.45,594.0,596.85,7565438.05
2018-04-03,595.0,604.45,590.55,593.0,5812967.15
2018-04-04,598.0,598.0,589.0,589.95,33387042.55
2018-04-05,595.7,597.45,584.1,585.0,103094112.5
2018-04-06,586.0,596.9,583.55,586.2,13602232.25
2018-04-09,589.9,594.9,580.15,585.85,13737574.1
2018-04-10,589.95,594.5,582.55,587.1,19328733.35
2018-04-11,589.0,614.8,582.3,599.3,381005034.0
2018-04-12,606.95,619.9,604.95,606.65,42371861.2
2018-04-13,606.65,630.0,606.65,626.45,73323109.6
2018-04-16,626.45,635.0,612.0,632.2,14838991.1
2018-04-17,628.05,639.9,625.0,629.15,9581747.4
2018-04-18,633.9,640.0,630.0,637.1,11525848.85
2018-04-19,640.0,669.9,640.0,655.6,45526054.0
2018-04-20,660.0,681.0,649.0,675.15,131716668.8
2018-04-23,677.95,690.0,672.0,676.1,22646522.45
2018-04-24,677.8,687.95,675.0,685.25,10754628.4
2018-04-25,690.0,690.0,680.0,684.1,27010164.45
2018-04-26,689.6,689.6,665.1,679.05,9488839.65
2018-04-27,677.05,688.75,662.45,668.75,18949099.4
2018-04-30,711.0,711.0,665.1,668.95,149394159.9
2018-05-02,670.0,675.65,651.0,659.9,20819892.45
2018-05-03,660.0,667.95,652.0,657.9,37904646.4
2018-05-04,655.0,664.8,641.65,643.45,20917228.85
2018-05-07,646.15,651.15,634.9,647.0,21366108.5
2018-05-08,655.0,655.0,639.0,642.25,14580084.9
2018-05-09,646.75,648.65,631.2,637.45,9422223.35
2018-05-10,638.0,643.8,618.0,624.4,10869371.7
2018-05-11,624.3,625.0,612.0,617.25,8929211.3
2018-05-14,612.55,629.8,611.0,612.25,13531166.9
2018-05-15,610.0,636.2,597.6,602.45,24507521.9
2018-05-16,610.0,621.0,600.1,614.9,6156716.85
2018-05-17,625.0,637.0,621.1,624.4,13419178.1
2018-05-18,626.95,632.15,610.25,611.55,11765707.25
2018-05-21,608.6,612.0,590.05,595.95,11104177.05
2018-05-22,598.0,610.45,589.95,606.1,7312441.5
2018-05-23,605.95,623.2,572.2,597.9,27764637.85
2018-05-24,605.0,605.0,589.2,597.75,7602536.0
2018-05-25,598.6,609.0,590.0,599.45,5546617.25
2018-05-28,598.8,609.0,597.85,599.65,12322262.9
2018-05-29,605.65,605.65,599.0,601.7,7201175.5
2018-05-30,595.1,607.75,595.1,601.8,5569137.55
2018-05-31,603.4,614.55,602.5,611.2,6417628.45
2018-06-01,613.45,619.4,607.0,614.75,4350336.15
2018-06-04,616.3,617.0,591.75,595.8,6470649.4
2018-06-05,595.95,596.75,585.95,589.0,3509508.05
2018-06-06,588.1,610.9,581.6,594.0,7509512.15
2018-06-07,594.85,605.05,594.05,596.1,5796142.25
2018-06-08,597.05,605.45,592.95,597.7,9106340.45
2018-06-11,599.5,620.0,595.15,598.6,11201846.6
2018-06-12,598.6,607.0,596.4,599.15,8785834.6
2018-06-13,600.75,609.4,597.05,598.55,10268112.4
2018-06-14,588.0,605.7,580.5,602.5,9158032.9
2018-06-15,602.65,614.0,595.0,598.6,6177346.85
2018-06-18,600.0,602.0,596.0,596.35,2984718.8
2018-06-19,596.5,599.95,590.15,597.2,4096440.35
2018-06-20,591.35,599.95,590.95,593.0,91171043.55
2018-06-21,598.9,600.0,582.1,588.55,142252571.6
2018-06-22,592.0,595.0,583.1,585.95,15876924.35
2018-06-25,586.8,593.0,575.45,584.7,11137575.95
2018-06-26,582.5,588.0,576.0,578.35,13661671.55
2018-06-27,577.2,594.45,576.0,579.95,8274761.2
2018-06-28,584.6,595.0,573.05,574.95,41263979.6
2018-06-29,575.05,590.7,572.1,574.85,39294821.25
2018-07-02,571.25,579.45,566.1,570.6,12701454.3
2018-07-03,572.0,575.05,562.0,565.45,4364550.1
2018-07-04,570.0,575.9,564.65,574.85,17455448.2
2018-07-05,575.7,575.7,566.0,568.3,3060429.45
2018-07-06,573.0,574.0,566.0,569.95,5427117.05
2018-07-09,571.0,575.0,568.2,569.45,2892136.75
2018-07-10,571.65,576.95,568.0,572.2,4662173.05
2018-07-11,572.0,585.0,565.0,581.15,7087531.8
2018-07-12,576.7,590.7,575.5,587.4,5120231.05
2018-07-13,587.7,596.0,585.0,589.55,3793033.4
2018-07-16,594.5,594.5,580.1,585.75,6005916.85
2018-07-17,586.95,586.95,562.1,566.6,7683444.45
2018-07-18,573.4,603.0,569.2,594.4,17898508.4
2018-07-19,597.0,602.65,585.85,592.4,6723099.3
2018-07-20,588.0,592.15,580.8,588.85,1543465.25
2018-07-23,594.65,598.9,590.85,597.3,3229101.65
2018-07-24,588.5,598.1,586.05,589.05,2710988.75
2018-07-25,594.0,596.35,576.65,579.05,4231061.8
2018-07-26,577.6,588.4,576.0,578.95,2771377.7
2018-07-27,579.3,594.95,579.3,589.95,4666642.55
2018-07-30,619.8,635.0,615.7,628.3,73496888.3
2018-07-31,629.1,638.0,618.55,623.4,16329866.85
2018-08-01,628.0,630.0,616.1,622.75,6768828.35
2018-08-02,618.15,622.85,606.0,609.05,7267674.75
2018-08-03,618.9,628.0,603.05,627.15,8071386.35
2018-08-06,635.15,642.9,625.25,626.65,89342797.05
2018-08-07,628.4,630.0,625.0,628.85,9828443.65
2018-08-08,628.65,630.9,617.55,619.85,5768791.9
2018-08-09,619.85,625.0,618.0,624.2,4033261.85
2018-08-10,628.0,628.0,608.0,619.55,11773943.55
2018-08-13,615.0,615.0,594.1,600.15,11920122.8
2018-08-14,609.95,622.45,598.1,610.55,32144421.65
2018-08-16,608.0,620.0,608.0,610.3,27103528.9
2018-08-17,613.95,616.35,608.0,610.3,18372744.45
2018-08-20,609.5,615.0,604.05,607.6,13315283.75
2018-08-21,608.0,615.05,607.6,611.0,41116339.25
2018-08-23,614.0,639.9,610.0,620.75,40068804.65
2018-08-24,621.0,628.75,621.0,622.55,6824106.6
2018-08-27,628.05,636.2,622.55,633.7,21346860.6
2018-08-28,636.2,647.0,634.7,644.3,47752020.95
2018-08-29,647.9,657.9,647.9,653.1,21922825.0
2018-08-30,653.1,655.0,644.2,647.35,9936229.45
2018-08-31,645.0,653.0,639.05,650.5,15211553.8
2018-09-03,645.05,684.0,645.05,674.7,51911156.8
2018-09-04,670.0,688.5,664.85,680.45,58145283.85
2018-09-05,668.2,694.8,634.05,647.9,383834527.0
2018-09-06,649.95,659.95,635.0,641.7,22208072.15
2018-09-07,641.7,645.5,635.25,640.95,75642822.55
2018-09-10,660.0,684.0,657.5,663.15,171059190.8
2018-09-11,668.1,675.5,651.1,654.6,37493231.7
2018-09-12,656.0,660.75,645.15,647.15,13159677.65
2018-09-14,650.0,655.15,645.0,647.2,8969125.75
2018-09-17,644.0,665.0,641.0,648.05,7387807.05
2018-09-18,649.3,653.0,646.0,648.95,5067485.05
2018-09-19,647.0,657.0,636.0,639.5,5833378.9
2018-09-21,639.0,644.95,590.1,597.65,33650941.9
