date,open,high,low,close,volume
2018-01-01,1780.0,1828.0,1777.0,1783.4,139652620.9
2018-01-02,1791.0,1803.45,1764.05,1775.05,103983004.1
2018-01-03,1787.0,1794.4,1755.0,1772.65,97165734.05
2018-01-04,1785.0,1787.0,1717.1,1730.45,180935401.0
2018-01-05,1725.0,1806.0,1715.05,1758.55,346667160.8
2018-01-08,1810.85,1810.85,1736.0,1747.45,275882559.1
2018-01-09,1758.0,1760.0,1706.0,1714.6,165971227.6
2018-01-10,1719.9,1749.9,1705.0,1712.65,116307887.3
2018-01-11,1710.0,1733.0,1701.0,1708.7,160414072.6
2018-01-12,1719.95,1737.95,1700.0,1714.8,195467044.7
2018-01-15,1725.0,1845.95,1705.25,1816.15,821984193.4
2018-01-16,1835.1,1843.3,1743.5,1751.15,333181277.3
2018-01-17,1715.0,1808.0,1715.0,1775.8,276820813.6
2018-01-18,1764.0,1780.0,1717.85,1730.8,138125614.3
2018-01-19,1727.0,1745.0,1705.0,1716.35,73542779.05
2018-01-22,1712.0,1764.95,1705.0,1719.1,130374311.6
2018-01-23,1728.9,1742.95,1712.0,1722.25,85409197.8
2018-01-24,1734.0,1737.95,1700.0,1710.3,66831125.05
2018-01-25,1723.0,1755.95,1666.8,1687.0,179726913.4
2018-01-29,1695.95,1695.95,1623.25,1633.8,121599384.5
2018-01-30,1629.5,1678.8,1588.0,1606.45,364419065.8
2018-01-31,1588.0,1720.95,1580.5,1693.6,409797729.6
2018-02-01,1729.9,1740.0,1620.3,1656.95,214217714.6
2018-02-02,1644.0,1644.0,1480.2,1573.45,174650633.8
2018-02-05,1512.0,1688.0,1490.0,1660.4,253581780.4
2018-02-06,1530.0,1675.0,1524.0,1640.7,321252787.0
2018-02-07,1666.0,1736.0,1666.0,1710.7,271404364.1
2018-02-08,1725.05,1809.0,1725.05,1796.8,346633539.3
2018-02-09,1750.0,1798.15,1715.15,1771.45,132968558.1
2018-02-12,1780.35,1825.0,1758.55,1779.8,93133405.8
2018-02-14,1789.9,1817.0,1770.0,1782.2,71019812.8
2018-02-15,1796.95,1819.95,1756.15,1777.45,101135748.1
