date,open,high,low,close,volume
2018-01-01,834.8,847.1,820.0,827.0,25057247.0
2018-01-02,832.0,832.0,800.5,810.0,35602744.05
2018-01-03,810.05,824.95,807.45,813.8,14347838.2
2018-01-04,821.15,839.9,813.6,824.5,25671086.6
2018-01-05,830.0,830.0,815.25,823.1,14229043.15
2018-01-08,832.0,847.1,830.0,839.6,28706973.8
2018-01-09,845.0,847.1,812.35,833.7,12625316.15
2018-01-10,838.0,840.35,801.85,821.35,15252628.15
2018-01-11,822.0,829.9,814.5,821.5,10876203.35
2018-01-12,825.5,860.0,816.85,842.65,31690937.85
2018-01-15,848.0,854.7,830.0,833.7,23310479.7
2018-01-16,833.0,841.0,815.0,821.45,30063562.3
2018-01-17,827.0,828.2,805.0,813.85,15907622.9
2018-01-18,830.0,830.0,775.0,788.15,28543977.7
2018-01-19,799.95,805.0,783.7,790.55,21064464.3
2018-01-22,792.0,800.45,786.2,795.0,7495518.95
2018-01-23,801.0,838.0,791.0,831.1,46750893.8
2018-01-24,826.0,831.5,816.05,828.1,17505884.4
2018-01-25,828.1,834.7,819.45,826.65,9751433.75
2018-01-29,825.0,838.8,806.8,813.9,18406341.0
2018-01-30,803.0,837.0,770.2,809.5,63296495.9
2018-01-31,819.9,820.0,786.0,794.85,26951352.1
2018-02-01,794.5,816.0,784.0,794.25,39163436.25
2018-02-02,789.25,790.0,749.05,782.75,56441201.1
2018-02-05,763.25,793.05,742.55,790.55,40199544.05
2018-02-06,766.85,790.0,711.0,784.95,67130983.8
2018-02-07,790.05,814.5,781.5,802.55,32061385.65
2018-02-08,806.45,814.0,803.0,809.1,30583735.6
2018-02-09,781.1,812.9,781.1,810.0,32536173.85
2018-02-12,825.0,843.95,813.1,825.7,49110609.4
2018-02-14,830.0,830.0,800.0,802.8,21606568.85
2018-02-15,800.0,809.9,790.0,793.8,10464844.45
2018-02-16,793.8,807.5,775.0,776.8,14059921.6
2018-02-19,776.85,790.5,758.0,764.9,8441786.55
2018-02-20,769.0,773.0,760.0,763.85,8910805.45
2018-02-21,765.0,768.9,740.0,743.85,24385709.65
2018-02-22,736.0,761.95,729.0,745.2,24540369.6
2018-02-23,748.0,783.0,748.0,760.75,231414691.4
2018-02-26,769.65,824.0,766.8,805.5,141904402.8
2018-02-27,809.9,840.0,808.0,811.45,79760313.55
2018-02-28,807.7,818.0,801.05,810.1,66294908.15
2018-03-01,815.0,818.7,805.05,808.2,45354027.1
2018-03-05,808.0,812.8,802.0,809.15,17123908.9
2018-03-06,814.0,838.0,801.8,820.3,62097354.9
2018-03-07,827.85,827.85,798.35,805.1,36325440.5
2018-03-08,811.55,820.0,800.3,810.55,1633052510.0
2018-03-09,819.95,820.0,795.0,801.25,209452589.5
2018-03-12,800.1,810.05,784.7,789.05,30401500.75
2018-03-13,788.9,798.8,775.25,788.45,26778147.2
2018-03-14,799.0,799.0,780.0,788.9,29776881.6
2018-03-15,797.0,802.9,786.3,790.35,8053099.45
2018-03-16,798.0,798.0,775.0,781.5,8591009.7
2018-03-19,768.0,776.85,757.5,760.75,15003771.4
2018-03-20,751.15,760.25,745.0,748.05,26198730.2
2018-03-21,753.0,794.9,752.9,769.3,39159294.15
2018-03-22,773.0,783.0,755.0,762.75,18043535.85
2018-03-23,750.0,758.0,735.0,741.45,31915657.8
2018-03-26,747.0,757.0,724.3,752.45,30159932.25
2018-03-27,770.0,786.05,760.0,773.4,20451987.55
2018-03-28,771.0,780.2,763.0,772.85,56390729.35
2018-04-02,782.0,782.0,765.2,778.25,24426901.75
2018-04-03,778.25,792.0,778.25,787.4,16675212.05
2018-04-04,798.0,806.0,761.9,795.2,47406311.65
2018-04-05,804.0,810.1,795.9,804.15,37055776.25
2018-04-06,796.1,815.95,796.0,806.2,12167668.1
2018-04-09,820.0,820.0,786.0,791.3,35896639.1
2018-04-10,800.0,802.25,777.0,780.15,16789470.0
2018-04-11,781.0,788.8,768.0,777.95,11597509.15
2018-04-12,777.3,790.7,777.0,777.9,7287626.2
2018-04-13,776.0,785.7,771.0,773.65,8957959.35
2018-04-16,777.0,777.0,764.8,765.85,20873180.45
2018-04-17,779.4,779.4,755.0,758.35,19888011.15
2018-04-18,763.45,771.0,747.0,750.35,27537071.8
2018-04-19,767.5,767.5,751.0,760.05,112543409.8
2018-04-20,760.05,775.0,753.3,761.95,89306075.9
2018-04-23,765.95,786.0,761.95,774.7,21690897.3
2018-04-24,780.0,785.0,775.0,778.45,11184578.85
2018-04-25,783.5,783.5,755.1,762.8,65913899.3
2018-04-26,768.0,768.0,753.6,756.15,11207007.2
2018-04-27,763.0,767.0,756.95,762.75,20284717.9
2018-04-30,765.0,783.0,765.0,772.0,10997376.05
2018-05-02,784.8,790.1,760.05,765.85,10015414.35
2018-05-03,766.1,770.4,754.0,755.0,12951538.05
2018-05-04,761.8,778.0,756.1,763.9,23206953.15
2018-05-07,770.35,779.8,758.0,766.15,13989061.65
2018-05-08,776.0,779.5,764.95,770.35,24587138.95
2018-05-09,773.0,779.0,756.9,760.3,45997312.1
2018-05-10,742.1,759.0,739.9,748.9,39657035.1
2018-05-11,754.85,771.5,742.05,767.9,22365677.95
2018-05-14,768.0,768.0,752.0,757.55,31478011.4
2018-05-15,745.8,763.0,741.4,744.8,11609576.8
2018-05-16,743.3,744.2,729.0,736.9,15315860.4
2018-05-17,736.9,748.7,732.1,736.6,8749690.95
2018-05-18,736.6,745.0,710.65,715.75,65074832.9
2018-05-21,716.0,729.8,672.8,700.25,42110407.6
2018-05-22,696.0,708.0,694.25,697.15,39979723.5
2018-05-23,692.0,704.0,685.45,689.9,56992576.25
2018-05-24,687.75,699.45,665.0,675.8,18237955.15
2018-05-25,677.0,700.0,669.6,695.1,18842263.55
2018-05-28,699.8,701.0,691.0,697.7,27359528.65
2018-05-29,686.8,704.9,686.8,699.85,47129180.55
2018-05-30,690.1,700.0,690.1,696.65,24711430.35
2018-05-31,690.0,700.1,683.6,688.9,11944533.7
2018-06-01,688.9,704.8,670.0,680.0,29681709.0
2018-06-04,682.0,699.9,652.0,685.4,25150277.3
2018-06-05,687.95,699.0,665.0,671.15,34132766.3
2018-06-06,670.0,690.0,670.0,683.75,14880437.65
2018-06-07,685.85,695.0,685.0,689.95,66431503.95
2018-06-08,689.95,690.0,685.0,686.8,41522017.65
2018-06-11,685.75,685.75,658.3,666.3,24710984.5
2018-06-12,676.45,679.75,670.0,676.05,8249865.7
2018-06-13,675.0,682.4,670.65,680.1,46694508.45
2018-06-14,680.1,685.0,675.05,681.65,103597487.2
2018-06-15,681.15,685.0,677.2,681.35,11232206.7
2018-06-18,680.05,683.6,670.2,679.4,5111785.7
2018-06-19,679.25,684.6,660.6,665.05,39210971.75
2018-06-20,665.05,678.4,664.0,667.6,39430988.9
2018-06-21,670.0,672.95,657.2,659.1,18534481.5
2018-06-22,659.45,666.0,657.15,661.1,14771368.25
2018-06-25,658.95,667.6,651.25,657.15,17032997.55
2018-06-26,657.2,659.95,640.1,648.8,27655644.8
2018-06-27,649.2,654.75,640.0,647.85,33068936.15
2018-06-28,645.05,648.85,635.0,638.65,21664064.4
2018-06-29,637.6,641.85,625.95,630.15,26322505.85
2018-07-02,629.4,635.55,622.55,627.7,15505338.85
2018-07-03,623.05,636.0,623.05,629.5,42791660.75
2018-07-04,630.25,655.0,629.0,651.1,21194642.75
2018-07-05,651.1,662.0,629.0,633.35,24631211.6
2018-07-06,629.25,646.9,629.25,640.85,12823291.95
2018-07-09,645.0,653.4,643.2,646.85,14650196.6
2018-07-10,637.0,657.0,637.0,654.45,10486940.35
2018-07-11,645.0,659.0,645.0,656.05,14946514.1
2018-07-12,656.95,667.0,650.0,651.7,24335983.15
2018-07-13,654.9,657.7,644.85,647.8,28173639.75
2018-07-16,653.9,653.9,630.1,632.45,8146356.2
2018-07-17,630.0,633.6,613.7,628.8,45974602.4
2018-07-18,640.9,640.9,620.0,624.1,61347932.5
2018-07-19,624.1,631.0,618.0,620.0,72452583.3
2018-07-20,615.05,622.0,606.95,609.3,31181766.75
2018-07-23,623.9,623.9,602.0,609.0,22619752.6
2018-07-24,610.15,623.0,583.05,599.45,87613174.15
2018-07-25,604.9,699.0,595.8,675.9,855015711.2
2018-07-26,673.0,682.35,640.9,649.4,100313132.4
2018-07-27,651.0,709.8,646.45,670.4,431193398.6
2018-07-30,674.6,684.1,665.0,672.45,46917144.4
2018-07-31,675.0,676.0,664.05,670.2,22042470.75
2018-08-01,669.0,673.0,661.0,662.3,15071190.45
2018-08-02,665.0,675.0,656.1,669.8,25834240.3
2018-08-03,665.55,703.45,665.55,692.85,55376954.4
2018-08-06,701.0,703.95,681.35,689.0,26290806.55
2018-08-07,686.0,696.45,680.0,693.6,27608276.3
2018-08-08,688.1,705.9,688.1,695.8,20801275.8
2018-08-09,700.0,700.0,690.0,692.65,13490978.6
2018-08-10,692.65,694.9,680.0,683.25,13871873.3
2018-08-13,683.25,683.25,665.0,680.75,11394538.7
2018-08-14,680.0,683.2,671.0,673.35,9054170.7
2018-08-16,682.6,682.6,668.0,672.6,8786890.7
2018-08-17,670.0,692.0,670.0,683.45,12536856.25
2018-08-20,680.0,680.0,661.25,665.45,33139858.25
2018-08-21,668.5,674.05,658.6,662.7,16842241.95
2018-08-23,662.7,669.9,651.1,654.65,19618978.2
2018-08-24,654.0,664.8,650.0,652.2,24078112.25
2018-08-27,660.95,660.95,640.0,644.35,43236069.15
2018-08-28,652.4,654.8,646.55,651.55,16278667.45
2018-08-29,651.9,655.0,633.1,635.9,18320386.45
2018-08-30,638.0,678.0,597.7,668.2,54161642.2
2018-08-31,674.0,692.55,674.0,688.8,48751608.2
2018-09-03,688.8,695.0,679.25,691.6,17605491.85
2018-09-04,694.0,744.9,681.1,713.25,164205295.5
2018-09-05,705.0,739.5,700.05,724.85,59904992.2
2018-09-06,733.0,742.15,724.5,735.2,39452708.9
2018-09-07,744.4,748.75,736.1,743.55,39454194.7
2018-09-10,747.0,747.0,727.0,729.8,10986712.05
2018-09-11,733.1,734.0,689.0,698.0,15313372.85
2018-09-12,702.2,757.0,682.35,746.2,79780281.05
2018-09-14,752.0,779.65,750.05,762.65,106037436.6
2018-09-17,763.95,763.95,731.0,737.1,31420225.8
2018-09-18,735.0,742.0,726.1,731.25,25681243.0
2018-09-19,736.35,737.9,701.5,714.1,25151090.0
2018-09-21,720.5,737.7,680.0,717.55,55803768.2
2018-09-24,723.3,723.3,676.0,682.55,25062675.35
2018-09-25,680.0,686.9,663.1,677.15,20859958.25
2018-09-26,689.9,696.0,680.0,686.6,13921205.0
2018-09-27,690.0,696.1,681.7,690.45,14841334.3
2018-09-28,671.25,698.75,671.25,690.2,22124836.55
2018-10-01,669.55,699.0,669.55,689.95,36747767.5
2018-10-03,680.25,698.0,661.0,667.95,19098251.5
2018-10-04,665.15,668.0,630.0,657.3,19181415.7
2018-10-05,655.0,661.05,640.0,641.0,8651546.05
2018-10-08,641.0,641.0,590.45,631.45,26049180.25
2018-10-09,632.95,639.05,617.1,626.1,11365376.55
2018-10-10,624.9,635.55,622.35,627.45,18043514.55
2018-10-11,625.8,625.8,608.65,615.05,9198983.4
2018-10-12,625.0,648.0,625.0,631.9,24843082.95
2018-10-15,648.0,648.0,622.0,629.35,12364884.7
2018-10-16,630.0,671.0,630.0,663.7,20032722.2
2018-10-17,676.9,676.9,641.1,653.1,14388945.75
2018-10-19,669.9,669.9,641.05,649.25,12114137.8
2018-10-22,658.25,697.55,641.5,647.0,64663734.7
2018-10-23,649.6,652.2,632.15,644.25,15945541.65
2018-10-24,648.05,659.95,638.7,640.75,8976450.8
2018-10-25,630.1,644.55,618.0,634.5,11727050.65
2018-10-26,637.05,639.0,610.0,626.8,7433707.95
2018-10-29,629.3,651.8,629.3,645.95,9565553.35
2018-10-30,648.5,698.0,648.5,691.7,65859336.35
2018-10-31,684.5,684.5,631.4,651.1,98260116.8
2018-11-01,651.1,656.35,632.2,639.05,24650545.3
2018-11-02,643.0,652.7,640.0,647.6,13571524.05
2018-11-05,655.0,669.7,641.8,655.1,132216923.2
2018-11-06,658.9,667.95,652.05,663.75,74700889.1
2018-11-07,669.1,670.0,660.0,664.8,1598997.95
2018-11-09,666.0,672.4,657.7,662.25,4769600.0
2018-11-12,667.0,669.5,660.0,662.15,33115313.15
2018-11-13,652.2,667.15,652.2,658.0,6360509.85
2018-11-14,657.7,667.0,652.25,662.2,11398876.0
2018-11-15,664.0,670.75,656.3,666.7,10754066.3
2018-11-16,673.7,684.0,660.95,677.3,14385512.0
2018-11-19,689.9,696.95,667.1,682.35,11585042.5
2018-11-20,682.0,695.15,672.0,685.4,10123608.9
2018-11-21,679.0,690.9,679.0,685.5,5555276.8
2018-11-22,685.0,717.0,677.15,714.95,115291736.1
2018-11-26,716.95,726.0,697.1,698.35,10462531.05
2018-11-27,700.0,734.9,699.05,717.9,107246122.4
2018-11-28,722.5,741.0,718.15,720.4,119553871.5
2018-11-29,725.0,725.0,693.65,711.45,23066664.6
2018-11-30,711.0,721.75,702.25,705.35,15704601.85
2018-12-03,700.05,722.85,700.05,711.6,12936275.4
2018-12-04,710.75,719.85,702.15,710.25,7563352.55
2018-12-05,706.1,716.95,695.0,711.85,20404963.25
2018-12-06,706.0,718.0,700.0,713.8,12367351.8
2018-12-07,719.0,722.0,703.0,706.75,23125184.4
2018-12-10,700.0,700.05,681.0,683.3,9502977.35
2018-12-11,670.15,708.0,655.1,699.1,17884309.7
2018-12-12,690.85,721.05,690.85,702.75,20642124.5
2018-12-13,702.5,713.0,694.15,697.3,8373620.9
2018-12-14,697.3,730.0,691.85,720.75,62614564.05
2018-12-17,719.0,740.0,719.0,731.2,22427998.95
2018-12-18,730.0,732.0,709.0,711.6,12511432.75
2018-12-19,719.45,732.0,711.0,728.55,34320557.65
2018-12-20,729.1,758.5,727.0,745.7,323527663.6
2018-12-21,749.9,754.85,709.0,729.45,92548513.8
2018-12-24,721.65,726.7,702.8,704.6,18503663.7
2018-12-26,700.0,705.4,689.7,699.85,23076658.7
2018-12-27,715.0,720.05,685.0,690.85,33758556.4
2018-12-28,690.85,704.0,690.85,694.05,9180505.05
2018-12-31,695.0,705.0,693.0,698.9,13919161.7
2019-01-01,699.85,704.6,684.0,688.25,10188608.05
2019-01-02,687.75,704.0,687.75,700.0,20992825.3
2019-01-03,700.0,712.4,691.6,703.65,20876254.95
2019-01-04,696.0,720.0,691.1,698.45,19068408.3
2019-01-07,700.0,707.0,687.0,689.65,14713985.7
2019-01-08,690.0,697.95,680.95,685.15,22127901.3
2019-01-09,686.05,694.0,679.0,679.85,10162533.6
2019-01-10,683.6,695.9,675.0,678.4,85426622.8
2019-01-11,681.1,685.55,670.5,672.0,44900712.75
2019-01-14,674.65,681.8,670.1,672.15,6980721.6
2019-01-15,678.4,678.4,667.0,668.45,8348004.35
2019-01-16,672.0,679.9,669.0,674.25,8501061.4
2019-01-17,674.3,678.4,662.4,667.05,17724828.55
2019-01-18,671.0,674.25,660.0,661.75,10003959.75
2019-01-21,660.0,667.8,653.1,657.0,11979810.1
2019-01-22,661.0,669.8,653.1,660.1,10907313.5
2019-01-23,667.0,668.0,651.2,662.1,8849523.45
2019-01-24,651.0,674.0,635.0,665.05,71250852.45
2019-01-25,655.05,665.45,637.0,642.2,14122566.65
2019-01-28,640.0,646.15,621.0,625.9,21332216.7
2019-01-29,628.0,633.0,605.0,619.3,29022674.75
2019-01-30,615.1,631.5,612.0,630.0,16048864.9
2019-01-31,635.0,636.45,622.0,629.0,11028991.9
2019-02-01,625.0,640.0,620.0,621.3,12345986.9
2019-02-04,629.0,629.0,605.5,625.35,19074227.35
2019-02-05,620.7,625.7,610.05,612.7,13669299.6
2019-02-06,612.0,622.95,607.5,611.45,15185818.4
2019-02-07,611.0,619.2,606.0,608.7,19008610.1
2019-02-08,614.9,615.55,601.0,601.95,12738749.85
2019-02-11,590.0,605.0,590.0,596.35,17507534.2
