date,open,high,low,close,volume
2018-01-01,217.2,221.9,213.05,219.2,21678991.7
2018-01-02,220.85,220.9,211.0,212.5,20178525.65
2018-01-03,213.95,216.8,212.5,215.85,20929066.85
2018-01-04,216.0,218.4,213.1,216.35,15526310.95
2018-01-05,216.35,219.0,214.25,216.75,20867347.1
2018-01-08,215.5,219.5,203.85,213.0,35353230.85
2018-01-09,213.0,215.45,211.0,213.75,14015236.7
2018-01-10,214.7,214.7,210.5,213.3,11303699.1
2018-01-11,214.85,217.5,210.55,215.4,17149901.7
2018-01-12,216.0,216.25,210.4,212.45,10267226.3
2018-01-15,212.1,216.0,211.0,214.1,26640322.9
2018-01-16,212.3,214.95,207.0,208.0,13994514.15
2018-01-17,208.9,215.0,202.0,212.65,16560203.55
2018-01-18,213.7,213.7,207.75,209.9,15812790.2
2018-01-19,211.9,218.0,208.5,216.55,29345138.05
2018-01-22,217.75,218.0,212.0,216.8,13391226.35
2018-01-23,216.0,221.4,216.0,219.5,36604678.2
2018-01-24,219.5,220.0,209.1,210.55,24593214.65
2018-01-25,209.5,211.95,206.0,207.7,17064721.5
2018-01-29,210.0,211.65,205.6,210.25,11136910.0
2018-01-30,209.9,209.9,202.5,205.65,25174633.75
2018-01-31,203.05,208.9,203.0,205.35,17650864.45
2018-02-01,204.35,213.55,203.3,206.9,40267540.45
2018-02-02,208.0,208.0,190.0,195.65,28212327.55
2018-02-05,190.0,199.0,185.0,193.5,20396648.8
2018-02-06,185.0,197.7,180.0,193.05,26910962.75
2018-02-07,197.1,202.0,182.55,184.75,40932522.45
2018-02-08,187.0,189.9,185.05,186.7,12720339.0
2018-02-09,183.9,193.5,182.95,187.3,8664696.5
2018-02-12,191.1,197.7,189.35,190.6,13870891.15
2018-02-14,194.35,194.35,186.85,188.55,26863892.15
2018-02-15,191.85,192.25,185.1,187.7,12190616.85
2018-02-16,189.95,195.0,182.2,184.1,32557220.75
2018-02-19,187.55,193.55,185.85,188.8,36635984.9
2018-02-20,189.45,190.15,185.0,185.85,10303984.05
2018-02-21,188.95,189.0,184.2,185.55,7695613.25
2018-02-22,186.5,189.0,181.0,183.45,9509526.65
2018-02-23,186.15,190.5,182.1,183.85,51482032.8
2018-02-26,188.0,188.0,182.4,183.8,108279371.9
2018-02-27,183.05,185.85,180.15,180.9,22237979.0
2018-02-28,181.0,182.9,178.05,180.1,16786744.8
