date,open,high,low,close,volume
2018-01-01,182.0,183.0,179.0,179.7,24887620.5
2018-01-02,181.75,182.0,178.65,179.95,402288139.8
2018-01-03,181.9,182.9,179.1,179.95,14602580.7
2018-01-04,179.95,180.8,176.0,177.65,20905560.95
2018-01-05,179.4,182.0,178.25,180.5,289725643.8
2018-01-08,182.15,187.0,181.5,183.8,55161522.0
2018-01-09,185.7,190.0,180.65,189.05,78857165.65
2018-01-10,190.55,192.55,185.05,186.85,53378073.8
2018-01-11,188.7,189.0,185.55,186.0,18861899.45
2018-01-12,186.05,189.8,183.3,185.35,21845766.6
2018-01-15,188.0,188.0,185.0,185.4,14864367.0
2018-01-16,186.0,186.8,180.05,180.7,11580939.85
2018-01-17,180.0,181.7,171.0,178.4,9221160.45
2018-01-18,179.15,180.9,172.05,173.5,10842088.05
2018-01-19,173.6,178.6,173.6,176.35,5951853.5
2018-01-22,180.85,180.85,176.0,178.9,6242182.5
2018-01-23,180.0,180.0,176.85,179.25,8257338.75
2018-01-24,178.5,179.95,173.2,173.8,13296447.5
2018-01-25,174.95,178.0,172.25,176.25,12624442.85
2018-01-29,178.0,179.0,174.35,176.7,11408824.85
2018-01-30,176.6,179.0,172.0,173.0,16575448.9
2018-01-31,170.15,175.0,170.0,173.4,13412469.6
2018-02-01,172.05,175.45,168.3,169.1,88023527.2
2018-02-02,169.0,170.35,165.0,166.6,7917007.95
2018-02-05,165.0,171.8,163.0,169.9,20929931.3
2018-02-06,165.0,165.35,160.0,163.7,157864256.0
2018-02-07,165.0,166.15,162.0,162.5,128355686.5
2018-02-08,162.05,178.0,162.05,170.0,15597830.6
2018-02-09,168.0,174.5,165.0,168.95,22122399.15
2018-02-12,171.9,173.0,169.1,170.2,7184723.65
2018-02-14,171.9,172.95,169.0,169.35,8147459.05
2018-02-15,169.7,172.0,166.0,166.8,7249605.35
2018-02-16,166.5,169.3,163.5,164.5,6275973.65
2018-02-19,164.55,165.0,160.8,162.25,6432673.85
2018-02-20,163.0,164.9,159.7,160.4,9592995.65
2018-02-21,160.55,164.5,160.5,163.55,5119239.35
2018-02-22,163.8,163.9,161.0,162.85,3707498.95
2018-02-23,161.75,166.05,161.75,163.8,6399720.8
2018-02-26,166.45,170.25,166.0,168.15,10605536.75
2018-02-27,169.9,171.5,167.3,168.45,9838433.55
2018-02-28,169.85,169.85,165.9,166.05,10401036.4
2018-03-01,166.55,168.95,165.95,167.0,6067520.5
2018-03-05,167.4,168.5,165.5,165.95,4010494.65
2018-03-06,167.15,167.5,160.0,160.8,16911241.1
2018-03-07,160.0,162.05,159.75,160.25,9212228.6
2018-03-08,161.6,161.6,155.6,158.85,7804006.85
2018-03-09,161.5,167.4,161.1,164.6,30387150.9
2018-03-12,165.0,165.9,160.35,162.65,8640264.75
2018-03-13,162.6,165.0,160.5,164.15,9901126.6
2018-03-14,163.95,164.75,161.75,163.75,216064351.8
2018-03-15,165.2,166.9,162.25,163.55,147804318.5
2018-03-16,164.3,165.45,162.0,164.4,114221220.9
2018-03-19,164.85,166.5,159.65,163.65,11909273.25
2018-03-20,163.8,165.9,161.95,164.9,16393974.8
2018-03-21,165.95,169.85,162.15,166.35,26228628.75
2018-03-22,166.55,166.55,162.5,162.95,69157663.35
2018-03-23,162.75,168.0,160.0,166.05,20676857.45
2018-03-26,165.0,172.0,162.75,166.4,24705669.75
2018-03-27,170.9,170.9,165.75,167.65,38681499.35
2018-03-28,167.65,175.0,165.05,172.85,65391898.35
2018-04-02,172.0,175.0,170.35,172.45,10061950.8
2018-04-03,172.45,173.95,171.05,171.95,4998910.15
2018-04-04,171.95,173.9,168.15,168.95,97973557.25
2018-04-05,171.75,171.8,170.1,171.4,7504367.9
2018-04-06,170.8,174.6,169.2,173.55,7708620.35
2018-04-09,173.55,175.0,172.05,173.65,114718048.3
2018-04-10,173.0,174.0,170.2,172.8,10329856.65
2018-04-11,171.2,172.8,171.0,171.3,10959530.25
2018-04-12,170.6,172.65,170.5,170.95,10081179.9
2018-04-13,170.0,172.4,167.0,167.95,5627123.05
2018-04-16,166.5,168.75,166.5,168.0,9578207.55
2018-04-17,168.05,168.05,156.5,157.2,376158666.1
2018-04-18,164.0,164.0,158.05,158.55,351013428.6
2018-04-19,159.8,160.75,157.5,158.05,90300730.65
2018-04-20,158.4,162.9,158.2,161.9,102199814.7
2018-04-23,162.0,164.75,162.0,163.25,24833303.95
2018-04-24,163.9,164.45,162.5,162.85,9777770.05
2018-04-25,162.9,164.9,162.55,163.8,14463580.2
2018-04-26,164.4,165.6,163.55,163.75,26502451.85
2018-04-27,164.8,166.25,164.0,165.0,32530908.75
2018-04-30,172.4,172.4,168.5,170.4,151965084.8
2018-05-02,170.95,170.95,167.65,167.9,37857719.8
2018-05-03,168.0,168.4,167.5,168.0,21438146.2
2018-05-04,168.0,168.35,167.3,167.5,22793511.4
2018-05-07,167.9,168.1,166.25,166.7,17643201.5
2018-05-08,166.9,167.55,166.55,167.0,15384734.95
2018-05-09,167.25,167.25,166.1,166.5,15536938.5
2018-05-10,166.85,166.9,165.55,165.9,13588447.4
2018-05-11,166.4,167.4,165.65,166.0,35002334.15
2018-05-14,166.45,166.45,165.15,165.45,16187952.85
2018-05-15,165.2,166.9,165.05,166.15,10907333.1
2018-05-16,166.0,166.35,164.75,165.6,31023372.3
2018-05-17,165.5,168.5,164.5,165.2,108098178.3
2018-05-18,166.5,166.8,163.0,163.5,20959827.2
2018-05-21,163.5,164.9,162.55,163.3,20245761.05
2018-05-22,162.6,165.0,162.5,164.85,6930282.45
2018-05-23,165.25,165.55,163.0,163.75,21752849.15
2018-05-24,164.85,165.55,163.5,164.1,51364762.5
2018-05-25,164.85,165.4,164.1,165.1,5452555.2
2018-05-28,164.6,165.75,162.0,164.55,28244181.5
2018-05-29,164.8,165.4,164.15,164.8,28904854.8
2018-05-30,164.15,165.05,164.15,164.95,29634245.25
2018-05-31,164.6,165.15,163.8,164.35,16055396.95
2018-06-01,164.85,165.2,163.55,164.0,101615001.4
2018-06-04,164.7,165.4,163.6,164.4,34571372.75
2018-06-05,165.0,165.0,160.2,160.8,63677190.35
2018-06-06,161.45,163.5,161.4,163.0,38175154.8
2018-06-07,163.0,163.45,159.9,160.45,62656994.85
2018-06-08,159.85,161.0,157.3,157.8,55404860.45
2018-06-11,158.9,160.3,158.9,160.1,85165822.0
