date,open,high,low,close,volume
2018-01-01,250.75,251.825,249.0,249.225,35186097.0
2018-01-02,249.975,251.5,246.6,248.425,46289607.95
2018-01-03,248.0,252.275,246.525,249.55,31088458.3
2018-01-04,249.55,251.5,246.275,247.575,72685413.0
2018-01-05,247.5,250.9,246.8,250.2,70855746.05
2018-01-08,251.0,252.5,249.25,251.0,74135468.75
2018-01-09,252.45,257.0,248.025,254.875,129933327.0
2018-01-10,254.125,256.0,249.025,250.125,76544700.5
2018-01-11,248.25,253.325,248.25,250.675,61155972.5
2018-01-12,250.0,254.7,248.575,252.925,162205571.3
2018-01-15,253.0,268.175,252.0,266.4,521058651.8
2018-01-16,267.5,277.0,253.075,267.8,333188174.9
2018-01-17,261.0,280.5,256.0,275.925,950506637.8
2018-01-18,279.5,309.7,267.55,299.05,761962956.1
2018-01-19,300.0,358.85,290.0,343.9,1795909975.0
2018-01-22,345.05,346.0,287.0,294.475,2146689545.0
2018-01-23,295.0,307.45,295.0,296.5,885957171.4
2018-01-24,297.775,298.425,277.5,285.85,547164480.4
2018-01-25,286.0,300.75,281.525,296.525,666271113.6
2018-01-29,296.5,299.0,274.525,276.425,549123445.8
2018-01-30,278.0,291.45,277.025,289.35,705879321.4
2018-01-31,284.0,296.6,282.975,292.425,371077846.4
2018-02-01,289.65,295.0,286.125,288.25,216598486.3
2018-02-02,285.05,294.5,277.5,283.9,246824792.8
2018-02-05,275.25,280.925,268.825,272.625,200159710.2
2018-02-06,261.5,264.425,257.5,259.225,276740249.2
2018-02-07,265.0,267.5,255.0,257.0,186379086.7
2018-02-08,258.0,262.375,253.05,254.725,205104487.5
2018-02-09,250.0,269.3,250.0,266.425,630494166.9
2018-02-12,267.2,271.975,259.225,266.275,155063435.3
2018-02-14,267.45,269.925,258.3,259.925,142053128.9
2018-02-15,260.9,269.0,260.025,260.725,256940608.2
2018-02-16,262.675,265.5,256.5,260.15,121649270.3
2018-02-19,261.85,261.875,254.0,257.275,83241919.75
2018-02-20,257.9,257.9,252.55,253.425,75054932.55
2018-02-21,254.8,279.9,250.225,272.875,749037495.3
2018-02-22,273.5,287.0,266.075,271.4,722628045.4
2018-02-23,269.0,277.45,266.2,273.2,244885440.8
2018-02-26,273.75,277.0,268.85,272.025,179677429.1
2018-02-27,272.5,285.475,269.875,277.8,597035369.6
2018-02-28,269.0,274.0,266.3,268.0,275222290.1
2018-03-01,268.85,273.775,266.05,267.725,314342768.8
2018-03-05,266.4,274.45,263.3,271.625,151112612.1
2018-03-06,272.0,274.425,267.575,269.125,99175855.0
2018-03-07,267.0,272.5,265.5,268.3,109948598.3
2018-03-08,270.0,271.8,264.0,269.0,84242677.1
2018-03-09,270.0,276.975,266.55,274.45,117537080.8
2018-03-12,274.85,278.5,272.0,276.675,113721166.3
2018-03-13,275.55,279.5,274.0,278.25,171107505.3
2018-03-14,277.475,283.5,276.175,281.575,131892449.3
2018-03-15,281.975,283.75,279.5,280.275,70438767.6
2018-03-16,279.25,284.5,270.475,273.325,117685555.3
2018-03-19,277.5,279.4,270.0,271.775,53803875.75
2018-03-20,269.05,272.4,266.05,268.875,68790966.85
2018-03-21,271.0,277.5,270.0,275.1,126272039.1
2018-03-22,276.9,279.475,271.125,273.675,68200653.9
2018-03-23,267.525,273.4,266.225,267.4,91536710.15
2018-03-26,266.2,274.95,259.775,269.5,100351514.7
2018-03-27,272.5,280.0,271.6,278.7,107299569.2
2018-03-28,276.7,290.5,276.125,287.625,215960505.2
2018-04-02,288.475,311.475,286.1,303.275,339740918.2
2018-04-03,301.775,310.75,291.3,298.0,240815200.8
2018-04-04,299.475,303.2,295.5,299.125,165087263.9
2018-04-05,302.45,303.475,295.8,298.5,195313398.7
2018-04-06,296.025,299.9,295.5,297.25,95681895.65
2018-04-09,298.425,298.425,291.125,292.275,87123472.6
2018-04-10,292.525,298.975,292.525,296.2,113343586.1
2018-04-11,296.85,308.0,294.55,304.1,248181008.7
2018-04-12,303.0,309.225,301.8,307.875,194444820.9
2018-04-13,310.45,314.975,302.525,306.275,281815495.4
2018-04-16,313.5,326.25,312.1,318.625,1431259073.0
2018-04-17,320.0,323.4,314.075,322.225,398490093.0
2018-04-18,324.0,324.1,319.0,319.825,107911325.8
2018-04-19,319.825,327.45,317.55,324.9,180318550.4
2018-04-20,324.5,338.0,321.55,328.1,310440089.7
2018-04-23,327.25,338.475,325.0,334.7,204958805.8
2018-04-24,334.25,341.25,334.25,336.05,161742416.2
2018-04-25,335.5,339.0,330.0,331.55,84017133.25
2018-04-26,336.25,339.95,332.0,335.775,165992586.9
2018-04-27,338.0,342.45,336.05,338.225,185095328.2
2018-04-30,341.0,341.0,335.025,338.5,84613724.1
2018-05-02,340.5,340.5,335.0,338.3,110456360.3
2018-05-03,337.525,338.825,316.55,322.925,210832529.1
2018-05-04,326.75,338.5,323.25,336.125,245345334.5
2018-05-07,335.75,336.975,330.775,334.025,33856893.15
2018-05-08,336.975,359.5,335.2,353.625,1041019463.0
2018-05-09,350.5,353.45,342.5,345.6,219924275.9
2018-05-10,348.5,349.725,342.0,345.0,101766616.5
2018-05-11,346.0,354.35,341.3,346.05,264324880.3
2018-05-14,348.975,349.925,341.5,343.5,123257511.2
2018-05-15,346.0,348.5,337.825,341.075,847477629.2
2018-05-16,338.3,342.85,335.75,339.625,96621302.0
2018-05-17,339.95,340.625,334.05,335.475,104554571.8
2018-05-18,337.45,339.75,334.825,338.15,177250901.8
2018-05-21,336.5,337.5,326.5,328.95,58150703.35
2018-05-22,329.95,336.225,325.05,330.2,92598299.5
2018-05-23,329.475,331.0,322.5,324.45,54632024.1
2018-05-24,327.4,334.5,324.05,331.35,106741210.4
2018-05-25,332.45,342.825,331.625,337.175,223906463.5
2018-05-28,341.0,342.0,336.5,340.2,161419125.2
2018-05-29,341.0,348.4,339.05,340.65,175784142.8
2018-05-30,339.9,352.5,339.3,350.525,262871328.9
2018-05-31,352.8,368.85,350.0,354.9,752116686.3
2018-06-01,350.525,359.975,347.9,352.375,290971070.8
2018-06-04,354.4,359.975,347.5,348.7,303804580.1
2018-06-05,348.25,352.375,337.1,340.9,136270888.9
2018-06-06,332.0,366.0,326.25,356.85,170579443.3
2018-06-07,361.0,382.0,355.2,358.75,459860515.4
2018-06-08,357.0,369.5,355.05,362.55,239358821.1
