date,open,high,low,close,volume
2018-01-01,49.0667,49.6667,48.5,48.6333,184945329.8
2018-01-02,48.8667,48.9667,47.0667,47.3667,167652656.5
2018-01-03,47.5,49.0,47.4667,47.6667,238718752.0
2018-01-04,48.0,48.7667,47.2667,47.4667,220985228.0
2018-01-05,47.7,48.3333,46.9667,47.2333,157305501.9
2018-01-08,47.4,47.9333,46.8333,47.0333,152787407.2
2018-01-09,47.1667,47.6,46.0333,46.2,174396819.9
2018-01-10,46.3333,46.8667,45.3333,45.5,173063751.8
2018-01-11,45.6,46.3,45.4,45.6333,114539755.2
2018-01-12,45.9333,46.3,44.8333,45.2667,102715982.9
2018-01-15,45.5667,45.9,45.2333,45.3,76294063.1
2018-01-16,45.5333,45.7667,43.8,44.0333,91097676.1
2018-01-17,44.0,44.9667,42.9,44.2667,111732787.8
2018-01-18,44.5,45.0667,42.7333,43.1667,108734620.8
2018-01-19,43.2333,43.4333,42.4,42.8,65466273.0
2018-01-22,43.2333,44.1333,42.8667,43.2,169879491.5
2018-01-23,43.4333,44.2667,42.8667,43.2333,129525832.4
2018-01-24,43.2333,43.2333,41.7333,41.9,82292144.75
2018-01-25,42.0,42.5,41.6333,41.7667,68657775.0
2018-01-29,41.9333,42.2,40.7667,40.8667,51268029.35
2018-01-30,40.6333,41.1,40.0,40.4,77559829.05
2018-01-31,40.3333,41.3,40.1667,40.9,127077673.7
2018-02-01,41.0,41.6333,39.7,39.9667,74751666.45
2018-02-02,39.1333,39.5333,36.8333,37.4,88064212.15
2018-02-05,36.6667,37.2,35.0333,36.4,95238398.7
2018-02-06,33.8,35.2667,33.2667,34.9667,79456424.65
2018-02-07,35.8,36.4333,35.4333,35.7667,62610456.15
2018-02-08,36.0,37.5,35.8667,37.3,105052390.2
2018-02-09,36.0,38.2667,35.5667,37.8333,103422177.6
2018-02-12,38.3333,39.6667,38.1667,39.0667,74608102.95
2018-02-14,38.5,38.9333,37.8333,38.0333,84192135.7
2018-02-15,39.0,39.3,37.0,37.3333,80460848.85
2018-02-16,37.6667,37.8667,36.3,36.6333,34154680.9
2018-02-19,36.8,36.9333,35.0333,35.3667,39428059.65
2018-02-20,35.3,35.8333,34.9,35.3333,32115091.15
2018-02-21,35.4667,35.6333,34.6,34.7,29707313.35
2018-02-22,34.3333,35.1333,34.1667,34.7,38168053.75
2018-02-23,34.8333,35.1,34.7,34.8333,44498895.35
2018-02-26,35.1333,35.5,34.9667,35.1,40172760.6
2018-02-27,35.3333,35.6,34.6,34.7667,38757223.55
2018-02-28,34.2667,35.5667,34.2667,34.7,42726093.9
2018-03-01,34.7333,35.0667,34.2,34.3333,25223254.9
2018-03-05,34.4333,34.4667,33.3333,33.7,34299249.1
2018-03-06,34.0,34.4667,32.3,32.9,42672518.7
2018-03-07,32.8,32.8,30.7333,31.0333,52400886.6
2018-03-08,31.3333,31.4333,30.3333,30.8,40476271.2
2018-03-09,31.1,31.1,30.4667,30.5667,31311236.9
2018-03-12,30.8333,32.6333,30.7667,32.1,73398496.9
2018-03-13,32.0667,34.8667,32.0,34.4,125649437.8
2018-03-14,34.4,35.4,34.0667,34.5,62829923.75
2018-03-15,37.0667,41.4,37.0667,41.4,697322730.9
2018-03-16,44.3333,47.0,43.5333,44.8,1640734080.0
2018-03-19,45.2,46.2667,42.3667,44.1,603553372.4
2018-03-20,43.9667,43.9667,41.8,42.7,344992628.3
2018-03-21,42.7,43.1,40.8333,41.2333,156050165.4
2018-03-22,41.2,41.2333,38.1333,38.4333,145374318.5
2018-03-23,36.6667,37.4,35.8,36.3667,136168272.8
2018-03-26,37.0,40.0,37.0,39.4,420695309.5
2018-03-27,39.6667,40.6,38.1,38.4333,116415595.2
2018-03-28,38.0,38.0,36.8,37.0333,46977778.35
2018-04-02,37.3333,38.4,37.1667,37.9333,45361743.55
2018-04-03,37.6,41.7,37.5667,40.6667,294401028.8
2018-04-04,41.0667,41.0667,39.0667,39.4,94583992.55
2018-04-05,40.1,40.8333,39.6,40.2,62656022.4
2018-04-06,40.6,44.2667,40.2,42.7667,404931569.1
2018-04-09,42.7333,43.1333,42.0,42.3333,103786298.2
2018-04-10,42.7333,44.2667,42.3333,43.1667,184921756.9
2018-04-11,43.3333,43.5333,42.1333,42.7,97163062.95
2018-04-12,42.6667,43.6667,42.0,42.2667,120009963.0
2018-04-13,42.4,43.1667,41.5,41.9,62400044.3
2018-04-16,41.4333,42.1667,40.8667,41.4,58658137.8
2018-04-17,42.3333,43.6333,42.3333,42.7667,146054455.5
2018-04-18,43.1,43.1333,41.5667,41.9,53037495.4
2018-04-19,42.1,45.8667,42.0667,44.1,715888668.7
2018-04-20,43.8667,43.8667,42.5333,43.0667,106033636.3
2018-04-23,43.3333,44.5333,43.3333,44.0333,120383335.8
2018-04-24,44.0,44.3333,43.1667,43.4,94631296.15
2018-04-25,44.0,47.0,43.4,44.8667,553651602.1
2018-04-26,45.0667,45.8,44.2333,44.4333,103474516.6
2018-04-27,44.6333,45.3333,43.7667,43.9667,104718716.1
2018-04-30,44.2333,44.7667,43.2,43.3667,72778743.95
2018-05-02,43.3333,43.8667,41.7333,42.0333,70359210.65
2018-05-03,40.05,47.0,40.05,45.8,140143727.3
2018-05-04,45.9,46.0,43.5,44.35,43808816.15
2018-05-07,44.25,44.35,42.75,43.25,28502053.6
2018-05-08,43.35,44.25,42.0,43.05,62879122.85
2018-05-09,42.95,43.6,42.4,43.05,25833755.35
2018-05-10,42.8,43.1,41.5,41.85,26016093.35
2018-05-11,41.95,43.2,41.0,41.35,60214417.0
2018-05-14,41.4,41.55,39.7,39.85,48317904.6
2018-05-15,39.7,40.8,38.35,38.75,32490144.75
2018-05-16,38.75,38.75,37.5,37.75,32606816.95
2018-05-17,37.5,37.95,36.5,36.7,41991613.95
2018-05-18,36.7,36.85,34.2,35.25,34384637.0
2018-05-21,34.2,34.75,33.4,33.75,38965068.7
2018-05-22,33.5,34.5,32.8,33.9,41555225.45
2018-05-23,33.55,35.55,33.55,34.7,60998356.65
2018-05-24,34.9,35.5,33.9,34.25,31824262.35
2018-05-25,34.5,34.85,34.25,34.55,23471249.2
2018-05-28,34.8,35.7,34.7,35.4,33599732.6
2018-05-29,35.8,37.15,35.55,36.6,64296167.8
2018-05-30,36.45,37.1,35.9,36.1,36825810.6
2018-05-31,36.3,36.85,35.0,35.15,19524092.4
2018-06-01,35.3,35.7,34.0,34.2,19946839.55
2018-06-04,34.5,34.65,33.15,33.3,20376006.15
2018-06-05,33.5,33.5,31.5,31.7,24435816.95
2018-06-06,31.95,32.6,30.95,32.35,34968630.9
2018-06-07,32.7,33.45,32.45,33.1,33736526.8
