date,open,high,low,close,volume
2018-01-01,857.7,862.05,851.05,852.45,404934218.2
2018-01-02,854.1,858.45,840.6,845.15,1002928085.0
2018-01-03,863.9,869.4,853.0,856.3,2242700649.0
2018-01-04,864.4,897.45,853.1,892.9,2663461974.0
2018-01-05,895.0,913.95,893.5,909.7,3660995474.0
2018-01-08,911.0,930.0,906.75,926.1,1943933530.0
2018-01-09,925.0,938.5,917.25,932.95,2251516746.0
2018-01-10,932.5,935.4,911.9,917.6,1483961337.0
2018-01-11,916.9,917.7,903.3,906.9,1455244070.0
2018-01-12,906.0,917.4,892.45,903.8,1699541909.0
2018-01-15,909.0,921.9,897.7,918.25,2002298165.0
2018-01-16,927.0,927.5,882.6,889.4,2163060074.0
2018-01-17,892.8,895.55,862.5,893.1,2260760386.0
2018-01-18,897.75,903.6,875.0,885.85,1149057844.0
2018-01-19,879.1,897.55,879.1,891.45,1316228091.0
2018-01-22,890.0,912.0,887.1,909.75,1352932738.0
2018-01-23,910.7,914.7,898.3,905.7,1584032846.0
2018-01-24,905.7,909.25,881.0,886.9,989447351.2
2018-01-25,882.0,905.3,876.75,884.1,2765442587.0
2018-01-29,887.4,901.5,880.5,896.2,1029347710.0
2018-01-30,899.25,911.6,878.35,884.15,1889323149.0
2018-01-31,883.0,884.95,859.4,869.55,1249708945.0
2018-02-01,877.5,879.1,812.75,831.0,5109601495.0
2018-02-02,810.0,849.75,784.15,822.2,6617637722.0
2018-02-05,810.0,816.75,795.2,802.3,2482986279.0
2018-02-06,765.0,788.4,752.7,782.65,2455754205.0
2018-02-07,785.0,801.0,780.0,783.65,2126363479.0
2018-02-08,785.1,808.9,780.8,800.75,1766626656.0
2018-02-09,790.1,804.0,783.05,796.8,1245747233.0
2018-02-12,803.0,812.8,796.55,809.05,1667156977.0
2018-02-14,814.0,825.9,809.1,813.7,1766612683.0
2018-02-15,822.7,823.3,800.0,814.85,1814066761.0
2018-02-16,820.0,826.9,798.65,803.2,1382385114.0
2018-02-19,805.0,809.0,790.0,803.95,1357156042.0
2018-02-20,803.95,837.9,797.65,832.25,3203255155.0
2018-02-21,837.95,841.5,818.75,822.9,1714612209.0
2018-02-22,825.0,836.0,814.05,817.5,2678769477.0
2018-02-23,822.2,823.6,810.25,814.2,1995664781.0
2018-02-26,819.95,823.35,805.0,819.7,1986117834.0
2018-02-27,825.0,835.7,819.25,822.6,1732022771.0
2018-02-28,819.8,825.9,810.4,816.15,1296275718.0
2018-03-01,814.0,822.3,808.0,810.2,795477288.8
2018-03-05,810.0,814.85,801.0,808.9,1020453046.0
2018-03-06,812.5,823.2,799.05,807.65,1107273272.0
2018-03-07,806.0,820.1,800.2,814.85,1480627438.0
2018-03-08,820.0,822.3,808.05,817.7,904018901.8
2018-03-09,820.0,827.6,815.5,819.1,872995061.5
2018-03-12,824.0,831.6,822.4,829.1,855206755.3
2018-03-13,836.0,860.0,830.0,851.95,2332542031.0
2018-03-14,851.0,867.85,849.95,865.0,1622830162.0
2018-03-15,864.9,875.75,860.0,872.5,2162638968.0
2018-03-16,879.0,883.4,862.1,879.25,2218408792.0
2018-03-19,879.7,891.85,864.0,869.0,2229548392.0
2018-03-20,867.0,880.0,860.1,871.75,1734245733.0
2018-03-21,875.0,884.7,869.6,872.25,1632199510.0
2018-03-22,873.0,892.0,872.25,887.55,2818165928.0
2018-03-23,874.1,900.0,872.85,895.05,3692024484.0
2018-03-26,896.45,949.8,896.45,939.05,5489247722.0
2018-03-27,948.45,949.5,932.35,942.4,2595238455.0
2018-03-28,938.2,964.0,918.0,942.3,10810045621.0
2018-04-02,943.1,948.5,926.3,944.1,2594789683.0
2018-04-03,944.9,951.7,924.55,931.95,2294091915.0
2018-04-04,939.7,939.7,902.0,904.35,2673528289.0
2018-04-05,915.0,924.0,902.65,920.05,3799918124.0
2018-04-06,922.0,946.0,908.05,940.3,2625351091.0
2018-04-09,950.0,971.8,947.05,960.65,4933973528.0
2018-04-10,964.85,968.9,953.1,962.25,2341626249.0
2018-04-11,967.0,981.4,958.1,979.95,3358527901.0
2018-04-12,982.25,993.0,971.35,976.05,4314697335.0
2018-04-13,986.05,994.8,980.5,987.15,3272573096.0
2018-04-16,986.0,991.9,973.3,980.5,2202332528.0
2018-04-17,985.0,999.0,974.1,997.6,2951411945.0
2018-04-18,999.7,999.7,975.1,977.1,2581449506.0
2018-04-19,978.5,983.0,949.2,952.75,3201546826.0
2018-04-20,950.0,965.4,947.05,956.55,2107250943.0
2018-04-23,960.0,973.2,948.6,962.95,2209675931.0
2018-04-24,966.0,971.3,954.25,961.95,1418464195.0
2018-04-25,961.75,968.0,955.1,960.85,1332281864.0
2018-04-26,963.5,972.45,955.0,969.5,1797181531.0
2018-04-27,972.0,978.0,963.6,970.0,1020273711.0
2018-04-30,970.5,984.9,968.0,981.8,1060208604.0
2018-05-02,981.95,985.45,960.4,964.5,999941497.4
2018-05-03,964.8,977.75,951.0,959.35,1525547640.0
2018-05-04,961.0,966.0,952.35,958.1,918428100.9
2018-05-07,962.0,980.9,957.3,968.95,1930074126.0
2018-05-08,978.95,978.95,963.0,968.1,1920451896.0
2018-05-09,974.9,995.6,971.0,985.7,4141087831.0
2018-05-10,991.4,993.85,965.55,973.1,3370619664.0
2018-05-11,990.0,991.85,952.0,956.05,5531970573.0
2018-05-14,960.0,962.0,917.05,920.0,3504415905.0
2018-05-15,925.0,944.45,909.25,931.0,2944220869.0
2018-05-16,928.0,939.5,915.85,931.15,1792857111.0
2018-05-17,935.85,949.0,927.7,936.5,2728591383.0
2018-05-18,937.0,945.85,930.3,939.95,2423032415.0
2018-05-21,940.6,944.5,912.75,915.25,1143105614.0
2018-05-22,915.0,930.85,904.05,914.2,1915272417.0
2018-05-23,914.2,923.0,908.1,920.1,1778994794.0
2018-05-24,923.0,926.8,913.95,921.3,1111545619.0
2018-05-25,923.35,938.6,915.1,924.4,1579306806.0
2018-05-28,928.0,935.6,917.5,928.9,1055630840.0
2018-05-29,929.0,930.5,912.0,914.5,919494501.5
2018-05-30,906.0,919.0,897.2,913.6,1739399226.0
2018-05-31,918.7,924.0,890.15,900.1,4440894798.0
2018-06-01,907.5,912.35,898.0,900.0,1261325707.0
2018-06-04,906.0,907.95,881.6,885.35,1359087931.0
2018-06-05,885.0,886.45,858.2,863.95,2565723480.0
2018-06-06,860.1,904.0,853.3,899.45,2529753660.0
2018-06-07,902.1,906.7,884.2,887.15,2572349124.0
2018-06-08,887.15,898.0,880.4,896.0,1490336879.0
2018-06-11,897.0,914.0,896.0,903.35,1845162268.0
2018-06-12,903.45,911.0,901.1,904.7,1292636222.0
2018-06-13,906.7,926.8,905.0,918.15,2699112435.0
2018-06-14,918.15,921.35,903.25,905.25,1822196883.0
2018-06-15,910.8,916.9,898.5,903.45,2140068394.0
2018-06-18,904.0,905.25,891.7,897.7,1176605420.0
2018-06-19,896.0,896.45,886.0,889.0,1632398061.0
2018-06-20,892.0,897.0,880.5,888.35,1646370970.0
2018-06-21,894.0,894.8,866.0,868.4,1120587654.0
2018-06-22,870.7,881.75,859.0,877.55,1903682771.0
2018-06-25,878.0,885.3,862.0,864.0,1058298993.0
2018-06-26,863.9,874.5,862.0,872.15,1563542360.0
2018-06-27,872.0,879.5,867.0,869.65,1775851985.0
2018-06-28,868.0,868.0,830.0,836.35,8233378776.0
