date,open,high,low,close,volume
2018-01-01,18901.0,19990.0,18901.0,19264.55,45728057.7
2018-01-02,19424.0,19600.0,18800.0,18904.05,35132386.7
2018-01-03,18990.0,19990.0,18969.95,19400.4,92338646.65
2018-01-04,19400.5,19750.0,19152.0,19449.8,31196526.85
2018-01-05,19440.0,19600.05,19255.35,19367.5,16855986.45
2018-01-08,19461.0,19650.0,19100.0,19194.05,42469758.1
2018-01-09,19300.0,19300.05,18874.6,18967.95,22934688.45
2018-01-10,18967.95,19089.95,18300.4,18468.55,47368818.9
2018-01-11,18568.65,18568.65,17993.15,18091.3,52100742.45
2018-01-12,18091.3,18400.0,17811.0,17853.8,38950992.5
2018-01-15,18095.0,18100.05,17922.0,17943.35,16383111.95
2018-01-16,17900.05,18200.0,17551.0,17756.25,24016093.65
2018-01-17,17700.05,18180.0,17678.0,18008.4,20671398.5
2018-01-18,18008.4,18199.95,17830.0,18105.35,21839098.3
2018-01-19,18188.0,18248.0,18100.0,18182.15,11978348.95
2018-01-22,18139.0,19070.0,18000.1,18806.2,36305866.6
2018-01-23,19196.8,19369.95,18500.1,18721.85,15719614.3
2018-01-24,18913.55,18987.3,18701.0,18703.0,95733731.25
2018-01-25,18892.0,18999.0,18624.55,18854.8,34991156.15
2018-01-29,18854.9,19297.9,18810.0,18979.0,48862626.5
2018-01-30,18849.95,19000.0,18732.6,18805.1,83960226.15
2018-01-31,18875.0,18875.0,18657.0,18796.15,159788468.5
2018-02-01,18995.0,19487.0,18775.0,19282.05,50184486.15
2018-02-02,18815.6,19299.65,17755.55,18317.5,403080611.1
2018-02-05,18400.0,19317.65,18002.0,18943.1,117490382.2
2018-02-06,18887.0,18887.0,18200.05,18462.0,50827762.35
2018-02-07,18600.0,18700.0,18300.05,18468.85,27394121.5
2018-02-08,18326.1,18800.0,18326.1,18515.1,32021147.9
2018-02-09,18598.85,19018.85,18315.0,18924.45,163419757.6
2018-02-12,18920.0,22709.3,18920.0,21706.7,483736172.9
2018-02-14,21995.0,22000.0,20555.0,20689.1,92901967.35
2018-02-15,20872.0,21000.0,20306.35,20402.9,49354515.1
2018-02-16,20501.4,20730.05,19725.8,19922.35,38847187.6
2018-02-19,19999.0,21199.0,19602.15,20218.6,98705153.15
2018-02-20,20510.85,21436.0,20160.05,20497.95,73138418.25
2018-02-21,20799.0,20906.0,20430.0,20543.45,29854169.2
2018-02-22,20455.0,20886.35,20455.0,20725.25,33298028.05
2018-02-23,20700.0,20931.35,20665.15,20733.8,25164705.65
2018-02-26,20931.0,20950.8,20612.0,20691.65,18823707.75
2018-02-27,20650.0,20770.0,20451.0,20564.8,13193937.35
2018-02-28,20400.0,20888.95,20400.0,20717.4,27741947.1
2018-03-01,20830.35,21670.25,20625.0,21012.8,82045153.5
2018-03-05,21001.0,21349.95,20716.95,20832.6,54412697.35
2018-03-06,20889.0,21099.65,20601.25,20747.9,55465805.05
2018-03-07,20705.0,20751.0,20344.5,20428.85,23771014.15
2018-03-08,20695.0,20698.95,20105.15,20349.3,25099213.0
2018-03-09,20367.2,20913.0,20152.0,20253.1,46553795.0
2018-03-12,20590.0,20590.0,20081.05,20108.5,113215842.3
2018-03-13,20199.0,20480.55,20001.05,20171.7,14542711.45
2018-03-14,20026.15,20349.0,20026.15,20116.15,10609246.05
2018-03-15,20117.0,20300.0,19835.05,20069.85,22919398.15
2018-03-16,19960.0,20151.85,19670.6,19991.6,42074316.95
2018-03-19,20151.5,20151.5,19601.0,19689.15,14942649.6
2018-03-20,19700.05,19799.0,19550.0,19608.65,12697432.25
2018-03-21,19620.6,19795.0,19499.7,19530.95,20161044.85
2018-03-22,19604.25,19741.95,19505.0,19530.35,14611327.4
2018-03-23,19398.95,19500.05,18955.0,19216.85,48819106.45
2018-03-26,19400.0,19400.0,18750.1,19034.4,25763769.85
2018-03-27,19397.6,19449.0,19001.1,19043.1,20963197.65
2018-03-28,19041.0,19499.0,19011.5,19412.85,17161628.6
