date,open,high,low,close,volume
2018-01-01,249.0,250.75,240.7,243.05,226710168.0
2018-01-02,241.2,245.1,236.5,236.9,166654934.4
2018-01-03,238.35,242.0,237.0,239.45,109738319.8
2018-01-04,240.4,245.8,240.05,242.35,173911866.5
2018-01-05,243.2,247.9,243.2,245.4,238452928.1
2018-01-08,247.0,258.4,247.0,256.1,367283470.3
2018-01-09,257.9,261.15,253.0,257.0,268618070.1
2018-01-10,256.8,257.0,251.8,252.9,130312584.5
2018-01-11,251.9,261.5,249.1,253.35,319622319.3
2018-01-12,255.5,258.8,251.0,254.9,177285401.0
2018-01-15,255.9,258.45,252.55,256.55,139070183.9
2018-01-16,257.2,257.2,245.0,246.25,133175004.3
2018-01-17,245.9,253.15,241.35,252.6,147538232.2
2018-01-18,253.4,253.9,239.1,241.25,194781898.5
2018-01-19,241.0,244.65,237.2,239.4,106295935.2
2018-01-22,240.0,247.45,239.45,245.15,105483792.0
2018-01-23,245.55,249.9,244.55,248.5,108840693.3
2018-01-24,247.0,247.0,242.0,244.85,71101636.55
2018-01-25,242.0,247.45,235.5,238.55,89700519.9
2018-01-29,239.9,243.25,235.35,238.85,90533182.25
2018-01-30,244.75,249.7,242.25,244.2,279259677.2
2018-01-31,244.0,246.05,238.0,242.45,95846448.05
2018-02-01,242.8,246.5,239.0,244.3,130406145.2
2018-02-02,241.0,242.45,224.6,235.15,156227846.3
2018-02-05,227.6,231.35,224.0,230.45,114325376.6
2018-02-06,219.0,231.15,212.5,229.25,231711009.0
2018-02-07,231.95,234.9,228.5,229.35,56768942.65
2018-02-08,229.2,239.0,229.1,234.6,115580151.9
2018-02-09,233.5,239.0,231.5,234.5,104220874.9
2018-02-12,231.95,233.95,229.8,230.5,81792277.9
2018-02-14,232.1,233.8,229.7,230.5,90276405.3
2018-02-15,232.5,236.35,230.25,230.9,127031776.5
2018-02-16,229.2,230.4,223.0,224.1,71823614.05
2018-02-19,224.2,225.4,217.1,218.8,54595429.8
2018-02-20,218.0,224.7,216.95,219.25,68867043.7
2018-02-21,220.0,221.1,215.0,215.35,54598682.45
2018-02-22,215.15,215.2,209.0,210.0,107230335.7
2018-02-23,213.5,217.45,211.05,215.45,56408320.85
2018-02-26,216.0,217.4,210.1,211.15,103460534.1
2018-02-27,212.0,214.9,211.0,213.55,88514705.3
2018-02-28,213.1,227.0,210.8,221.35,99884201.65
2018-03-01,229.0,229.0,222.85,224.25,244353856.8
2018-03-05,222.5,222.5,215.3,216.0,65299469.15
2018-03-06,218.0,220.0,211.0,211.7,73842830.55
2018-03-07,212.7,212.7,199.0,201.35,151125898.9
2018-03-08,202.1,206.0,195.45,205.3,93032301.7
2018-03-09,208.0,209.0,202.0,203.45,54221639.15
2018-03-12,206.1,209.7,204.05,205.3,69450666.4
2018-03-13,205.0,207.0,203.5,204.3,66615543.75
2018-03-14,204.3,204.3,199.2,200.15,71519709.2
2018-03-15,201.0,206.9,201.0,204.55,60920598.55
2018-03-16,204.6,205.75,199.1,199.65,63844637.1
2018-03-19,200.0,201.2,193.0,193.6,56174915.65
2018-03-20,192.9,198.7,192.0,194.2,40437040.15
2018-03-21,196.15,198.25,194.2,195.1,49593651.1
2018-03-22,195.0,198.25,192.55,193.25,45815554.5
2018-03-23,190.0,191.5,185.2,186.8,70237881.1
2018-03-26,187.0,187.95,180.05,184.45,108782899.1
2018-03-27,187.5,197.55,187.5,195.05,146090546.3
2018-03-28,193.5,197.25,190.15,195.65,63796498.45
2018-04-02,197.9,204.9,197.9,200.65,70746198.7
2018-04-03,203.35,206.9,202.6,204.95,64303854.95
2018-04-04,206.45,211.7,204.0,205.2,89911840.35
2018-04-05,208.95,210.9,207.8,209.3,50454912.7
2018-04-06,209.3,211.8,207.1,209.8,44300718.3
2018-04-09,210.0,213.85,207.1,208.25,61800064.25
2018-04-10,209.9,212.55,209.3,211.3,46323395.7
2018-04-11,212.45,212.7,208.0,208.8,33840197.9
2018-04-12,209.5,212.0,207.6,209.65,62072714.05
2018-04-13,210.5,217.45,209.15,214.85,145944718.7
2018-04-16,213.35,220.3,211.8,215.75,126948704.5
2018-04-17,217.35,221.0,216.4,218.5,84653853.85
2018-04-18,219.0,219.35,210.5,211.4,72017336.0
2018-04-19,212.5,220.4,212.0,217.25,160186823.8
2018-04-20,215.1,217.2,211.65,213.85,46577016.8
2018-04-23,214.1,221.0,214.1,217.7,83224827.85
2018-04-24,219.0,219.05,214.15,214.5,44122549.85
2018-04-25,213.5,215.3,210.0,210.3,77556523.4
2018-04-26,210.85,212.9,209.05,209.7,33157633.05
2018-04-27,211.9,214.2,209.2,210.1,51509489.6
2018-04-30,211.55,211.55,205.0,205.25,78466169.85
2018-05-02,205.35,205.75,196.5,197.25,111345670.0
2018-05-03,195.1,199.55,195.05,198.7,39035137.95
2018-05-04,198.0,201.0,196.65,199.85,37698753.2
2018-05-07,200.0,200.8,195.0,196.65,40499688.85
2018-05-08,197.35,198.85,196.0,196.55,23801555.45
2018-05-09,196.85,198.0,195.35,195.7,22548836.85
2018-05-10,195.6,200.0,193.6,194.35,34606079.75
2018-05-11,194.4,195.5,192.1,194.2,25742286.6
2018-05-14,194.9,196.4,191.3,192.4,32467596.2
2018-05-15,192.4,194.0,186.1,187.0,46359005.45
2018-05-16,186.0,188.85,184.8,185.85,36660824.9
2018-05-17,186.2,193.0,186.0,192.05,38322638.95
2018-05-18,193.55,196.25,192.0,193.2,56243230.15
2018-05-21,195.0,195.85,188.2,189.7,38717932.0
2018-05-22,190.5,192.9,189.0,190.7,20284536.4
2018-05-23,195.0,202.0,195.0,196.55,155829025.8
2018-05-24,198.3,201.0,194.0,195.55,68151391.4
2018-05-25,200.0,200.0,193.2,196.6,86716456.95
2018-05-28,197.0,197.9,194.45,194.9,25239165.05
2018-05-29,195.8,197.55,191.0,193.45,36875270.5
2018-05-30,192.3,194.0,188.4,188.7,50445996.7
2018-05-31,189.8,191.9,185.5,186.65,45787991.6
2018-06-01,187.05,188.85,184.4,186.15,53107343.15
2018-06-04,186.7,187.3,180.45,183.1,66541678.45
2018-06-05,182.1,183.55,178.1,179.05,41769260.75
