date,open,high,low,close,volume
2018-01-01,2077.45,2078.95,2035.3,2046.65,15347138.4
2018-01-02,2045.0,2060.0,2027.6,2049.5,25252498.45
2018-01-03,2055.0,2055.0,2010.0,2017.15,92845064.0
2018-01-04,2086.0,2086.0,2020.0,2040.75,45385273.9
2018-01-05,2040.0,2050.0,2023.0,2049.5,29231878.65
2018-01-08,2050.0,2059.2,2025.0,2045.9,35295434.65
2018-01-09,2030.95,2049.0,2014.3,2027.8,30459258.2
2018-01-10,2030.0,2050.0,2007.0,2047.3,61821784.85
2018-01-11,2025.0,2050.0,2005.0,2013.5,80997783.4
2018-01-12,2015.0,2033.8,2001.0,2020.25,30282263.0
2018-01-15,2014.5,2045.0,2007.65,2032.25,74097262.45
2018-01-16,2032.3,2049.0,2005.35,2028.5,81985245.1
2018-01-17,2030.0,2115.0,2005.05,2096.25,84534249.15
2018-01-18,2120.0,2130.0,2050.5,2100.3,223218539.5
2018-01-19,2099.75,2138.9,2080.2,2123.0,70117701.05
2018-01-22,2123.0,2178.0,2110.05,2145.55,53607661.65
2018-01-23,2150.0,2175.0,2085.05,2113.05,147665596.8
2018-01-24,2129.0,2230.0,2065.0,2204.95,420181232.6
2018-01-25,2213.0,2298.65,2148.95,2252.5,182917889.5
2018-01-29,2286.6,2299.0,2262.0,2286.05,84807411.15
2018-01-30,2255.0,2298.0,2251.35,2290.0,54181099.4
2018-01-31,2255.75,2349.0,2255.75,2320.85,140925169.0
2018-02-01,2314.5,2367.95,2250.0,2314.9,64635105.0
2018-02-02,2280.25,2324.0,2214.05,2230.35,30970994.35
2018-02-05,2202.0,2255.0,2160.0,2208.85,28958306.8
2018-02-06,2159.95,2245.0,2075.0,2181.9,42070857.35
2018-02-07,2186.0,2326.45,2186.0,2272.85,104518974.8
2018-02-08,2306.85,2334.0,2250.0,2267.95,74968841.1
2018-02-09,2220.05,2320.95,2219.25,2309.3,53319996.25
2018-02-12,2327.05,2349.0,2300.05,2321.4,161194134.0
2018-02-14,2355.0,2360.0,2320.05,2328.7,34123295.85
2018-02-15,2306.65,2369.8,2304.95,2315.5,14586349.55
2018-02-16,2311.35,2344.0,2251.05,2315.15,34446993.35
2018-02-19,2316.0,2328.95,2268.0,2292.65,61007203.6
2018-02-20,2280.0,2309.0,2272.5,2297.05,26510188.05
2018-02-21,2298.0,2304.95,2263.95,2282.0,24113980.4
2018-02-22,2274.3,2285.0,2247.0,2268.85,45985866.45
2018-02-23,2275.0,2325.0,2264.05,2306.8,39721178.55
2018-02-26,2298.0,2312.0,2270.0,2290.45,48626687.05
2018-02-27,2276.15,2286.2,2255.0,2270.05,29531409.6
2018-02-28,2270.0,2285.0,2253.0,2272.2,23417072.4
2018-03-01,2278.0,2319.05,2264.6,2282.9,41959731.25
2018-03-05,2266.85,2279.95,2210.2,2221.7,37461267.65
2018-03-06,2238.95,2239.0,2170.0,2182.3,24026990.1
2018-03-07,2175.0,2220.8,2168.0,2195.55,36377313.75
2018-03-08,2190.05,2209.0,2152.1,2197.35,35213413.1
2018-03-09,2188.35,2200.0,2170.05,2196.9,20899511.35
2018-03-12,2199.0,2208.8,2176.05,2200.05,30657466.95
2018-03-13,2191.2,2221.0,2175.0,2185.45,21020188.8
2018-03-14,2188.0,2214.0,2171.0,2197.15,15064783.7
2018-03-15,2204.8,2209.9,2158.5,2176.75,17768482.75
2018-03-16,2175.05,2188.95,2113.65,2139.7,36724719.15
2018-03-19,2145.0,2174.0,2122.05,2144.55,19207427.6
2018-03-20,2159.35,2160.0,2120.0,2130.35,19306371.4
2018-03-21,2122.0,2141.85,2100.05,2109.95,25883611.0
2018-03-22,2137.0,2137.0,2075.2,2113.15,18145784.9
2018-03-23,2082.1,2095.0,2050.05,2083.0,38625932.2
2018-03-26,2084.0,2129.0,2055.5,2114.55,32943557.65
2018-03-27,2114.6,2198.5,2085.0,2160.3,92850777.15
2018-03-28,2159.05,2218.0,2132.05,2185.2,55382642.7
2018-04-02,2185.0,2227.9,2150.05,2204.05,27307658.95
2018-04-03,2189.25,2215.95,2170.15,2189.45,20320203.6
2018-04-04,2195.85,2211.0,2164.5,2181.3,18178942.05
2018-04-05,2198.0,2199.0,2163.15,2182.7,19004564.8
2018-04-06,2184.95,2189.45,2125.0,2146.0,49369959.05
2018-04-09,2145.0,2148.9,2113.85,2135.2,25655585.8
2018-04-10,2140.0,2140.0,2110.6,2122.85,28345814.15
2018-04-11,2128.9,2128.9,2090.9,2104.35,27385990.4
2018-04-12,2118.85,2118.85,2085.3,2100.0,15452210.55
2018-04-13,2095.0,2116.3,2080.0,2093.45,35874266.9
2018-04-16,2091.5,2175.0,2086.05,2142.5,25873767.55
2018-04-17,2150.4,2196.95,2130.8,2184.25,48857493.6
2018-04-18,2192.0,2194.85,2151.55,2161.6,393871252.4
2018-04-19,2163.0,2187.9,2141.0,2164.9,19599102.1
2018-04-20,2166.85,2249.0,2159.75,2234.2,36398601.3
2018-04-23,2234.2,2274.4,2220.0,2238.25,30302638.65
2018-04-24,2247.0,2247.0,2205.15,2215.95,25877990.1
2018-04-25,2217.15,2246.55,2189.95,2214.85,28877887.05
2018-04-26,2215.3,2225.0,2175.0,2197.4,24468032.5
2018-04-27,2209.45,2244.0,2190.0,2202.5,16434071.6
2018-04-30,2206.15,2311.45,2202.55,2278.85,41917076.6
2018-05-02,2280.0,2298.65,2238.0,2265.6,37764786.7
2018-05-03,2266.35,2297.0,2235.0,2281.95,50801417.35
2018-05-04,2275.5,2333.0,2260.9,2322.3,63248613.5
2018-05-07,2330.0,2532.0,2330.0,2500.35,267516761.8
2018-05-08,2544.0,2549.75,2401.1,2430.1,244904130.5
2018-05-09,2414.0,2453.55,2397.65,2421.35,48348833.5
