date,open,high,low,close,volume
2018-01-01,2100.0,2115.7,2073.55,2109.1,5640242.95
2018-01-02,2106.3,2120.0,2072.35,2109.8,11382989.45
2018-01-03,2124.0,2124.0,2066.0,2095.4,12152994.45
2018-01-04,2072.0,2158.3,2072.0,2135.8,19773688.6
2018-01-05,2139.3,2140.2,2089.95,2124.6,13376242.25
2018-01-08,2160.0,2172.95,2145.0,2154.8,121079583.0
2018-01-09,2170.0,2174.4,2130.0,2135.0,131915770.4
2018-01-10,2133.0,2148.7,2126.3,2137.25,91355764.75
2018-01-11,2134.0,2148.6,2120.0,2138.95,444862127.0
2018-01-12,2150.0,2150.0,2115.0,2126.95,170950389.2
2018-01-15,2130.0,2148.0,2090.5,2095.55,49228037.85
2018-01-16,2093.15,2094.95,2044.9,2068.45,35937500.55
2018-01-17,2051.95,2060.05,2028.3,2050.9,20361182.65
2018-01-18,2091.8,2091.85,2045.0,2071.4,12034688.65
2018-01-19,2099.95,2174.4,2041.65,2052.65,11319443.8
2018-01-22,2052.5,2063.35,2041.6,2052.4,12283431.0
2018-01-23,2087.0,2087.0,2026.1,2041.35,160928125.4
2018-01-24,2077.0,2077.0,2040.0,2048.95,118026600.0
2018-01-25,2018.25,2060.0,2010.0,2044.05,25265848.8
2018-01-29,2100.0,2170.05,2085.0,2113.7,110424752.2
2018-01-30,2130.0,2130.0,2023.1,2030.85,83459424.55
2018-01-31,2069.0,2069.0,1965.0,2018.0,119160494.6
2018-02-01,2000.0,2079.95,1990.0,2044.35,277924357.7
2018-02-02,2039.95,2050.0,1970.5,1996.05,82363416.45
2018-02-05,1961.0,1990.0,1912.25,1957.25,29559277.4
2018-02-06,1950.0,1952.95,1850.0,1893.75,60693215.95
2018-02-07,1913.25,1981.0,1913.25,1956.25,59726184.8
2018-02-08,1927.35,2005.6,1927.35,1979.6,127577329.8
2018-02-09,1952.15,1972.7,1902.05,1935.75,47778063.6
2018-02-12,1941.05,2028.0,1940.0,2021.35,7852374.3
2018-02-14,2041.95,2052.4,1975.0,2005.7,5988506.45
2018-02-15,2038.8,2099.9,2014.95,2039.5,61457057.6
2018-02-16,2078.9,2080.0,2021.3,2047.75,27446145.25
2018-02-19,2037.25,2048.2,1954.45,2006.45,48660519.1
2018-02-20,1991.5,2011.0,1960.05,1970.1,59313831.4
2018-02-21,1969.6,1984.4,1963.55,1976.15,16513737.1
2018-02-22,1980.5,1984.95,1960.1,1975.3,44570877.8
2018-02-23,1979.2,2013.95,1979.2,1985.65,9237268.8
2018-02-26,1980.45,2000.0,1952.25,1961.75,40491017.7
2018-02-27,1975.05,1994.9,1910.0,1943.0,61721551.75
2018-02-28,1950.0,2039.0,1928.55,2020.6,14761763.9
2018-03-01,2039.0,2039.0,1970.95,2008.95,88172505.2
2018-03-05,2009.4,2056.3,1961.5,2023.65,15827012.15
2018-03-06,2049.95,2063.95,1970.0,1982.0,9105146.55
2018-03-07,2019.0,2019.0,1972.2,1985.9,9077148.4
2018-03-08,1966.0,1998.4,1952.05,1965.45,8579066.55
2018-03-09,1983.95,1985.1,1940.8,1973.55,13472015.1
2018-03-12,1980.0,2034.0,1954.1,2019.35,105003766.2
2018-03-13,2048.0,2048.0,2000.0,2005.0,248935122.7
2018-03-14,2000.9,2028.45,1975.0,2000.55,30490138.15
2018-03-15,2029.0,2106.0,1981.9,2095.35,102788408.2
2018-03-16,2105.35,2157.95,2087.0,2148.35,48979301.3
2018-03-19,2165.0,2165.0,2095.0,2101.4,13978154.65
2018-03-20,2101.0,2134.9,2061.25,2126.55,12907196.15
2018-03-21,2164.95,2164.95,2090.0,2117.3,20973119.85
2018-03-22,2159.55,2159.55,2074.75,2091.0,20336680.7
2018-03-23,2001.0,2085.7,2001.0,2039.85,113699440.4
2018-03-26,2040.0,2150.0,2034.95,2130.85,18165179.0
2018-03-27,2175.0,2175.0,2055.3,2135.55,7014227.35
2018-03-28,2174.8,2180.0,2100.0,2131.55,43032500.65
2018-04-02,2105.0,2216.5,2105.0,2193.45,9866772.05
2018-04-03,2166.0,2245.0,2166.0,2224.5,8750911.85
2018-04-04,2244.0,2325.0,2237.0,2301.05,34714307.45
2018-04-05,2301.05,2355.0,2272.05,2335.55,29867919.5
2018-04-06,2335.0,2347.95,2275.05,2305.65,324472205.7
2018-04-09,2305.65,2305.65,2251.35,2289.9,21857262.55
2018-04-10,2280.0,2285.2,2263.35,2279.95,33127993.15
2018-04-11,2250.0,2290.7,2250.0,2279.15,12595910.85
2018-04-12,2260.05,2283.35,2195.05,2203.8,10224668.9
2018-04-13,2201.0,2234.3,2181.8,2197.2,33977653.65
2018-04-16,2152.0,2210.0,2152.0,2199.55,7819343.7
2018-04-17,2186.0,2209.45,2177.0,2198.3,14742457.0
2018-04-18,2160.1,2210.0,2160.1,2199.35,3552898.75
2018-04-19,2200.0,2215.0,2153.1,2199.95,67202797.25
2018-04-20,2191.85,2295.0,2179.95,2270.75,25151812.5
2018-04-23,2271.05,2329.9,2257.2,2308.3,33160458.85
2018-04-24,2308.5,2367.0,2308.5,2345.55,62540979.1
2018-04-25,2345.95,2384.0,2310.0,2341.65,29824387.7
2018-04-26,2310.05,2410.0,2310.05,2401.75,72761732.6
2018-04-27,2380.0,2425.0,2310.0,2395.15,189672954.8
2018-04-30,2393.2,2453.0,2387.85,2408.65,18777806.45
2018-05-02,2375.0,2416.9,2345.25,2392.75,11519953.9
2018-05-03,2395.2,2395.2,2340.15,2366.55,9942264.0
2018-05-04,2363.6,2384.2,2352.0,2362.9,6271318.2
2018-05-07,2348.05,2399.9,2332.15,2394.95,11138200.7
2018-05-08,2395.0,2400.0,2355.0,2382.5,34011352.6
2018-05-09,2381.05,2396.0,2321.5,2357.2,50184553.9
2018-05-10,2349.85,2374.9,2312.8,2337.4,24201815.65
2018-05-11,2325.95,2350.05,2260.25,2288.75,27481136.3
2018-05-14,2299.85,2299.85,2220.75,2249.05,14200832.3
2018-05-15,2221.95,2247.05,2190.0,2199.85,37294987.0
2018-05-16,2196.95,2200.0,2172.95,2193.75,67944079.35
2018-05-17,2185.8,2202.65,2164.6,2199.85,9371769.0
2018-05-18,2190.2,2203.3,2160.0,2170.9,2842508.2
2018-05-21,2160.0,2160.0,2122.95,2150.1,2189167.4
2018-05-22,2143.75,2186.0,2115.0,2150.75,70723531.65
2018-05-23,2150.0,2280.0,2150.0,2216.3,18481081.25
2018-05-24,2216.0,2251.1,2160.0,2184.9,3814526.15
2018-05-25,2193.3,2212.55,2151.95,2165.7,2392456.5
2018-05-28,2165.55,2215.0,2131.0,2172.05,6651075.6
2018-05-29,2141.95,2190.05,2140.0,2145.7,16483282.5
2018-05-30,2145.7,2264.5,2125.0,2161.45,5170317.05
2018-05-31,2170.05,2225.35,2170.05,2220.0,19139844.3
2018-06-01,2246.05,2250.0,2201.15,2220.1,24324949.65
2018-06-04,2181.95,2298.45,2181.95,2223.55,4832986.8
2018-06-05,2268.05,2268.05,2181.55,2241.55,11690568.35
2018-06-06,2205.0,2390.0,2201.55,2356.25,35085997.75
2018-06-07,2400.0,2400.0,2291.3,2330.25,8426873.5
2018-06-08,2271.1,2323.9,2271.1,2304.3,6397033.4
2018-06-11,2296.0,2329.8,2296.0,2313.3,2840702.6
2018-06-12,2326.05,2326.05,2300.3,2309.2,2974736.45
2018-06-13,2309.2,2330.0,2275.0,2294.2,3117005.75
2018-06-14,2292.8,2309.95,2263.95,2290.3,36452474.85
2018-06-15,2282.25,2302.05,2251.05,2296.25,53711175.2
2018-06-18,2298.0,2320.0,2249.95,2291.5,24968752.95
2018-06-19,2289.2,2290.1,2242.0,2278.15,2274964.55
2018-06-20,2233.95,2271.1,2160.0,2200.15,382987560.8
2018-06-21,2170.25,2190.05,2119.95,2149.1,36880835.0
2018-06-22,2160.0,2167.0,2063.0,2136.15,47849148.15
2018-06-25,2140.0,2176.05,2009.95,2059.9,55759085.05
2018-06-26,2098.7,2098.7,1980.0,2005.15,8828737.5
2018-06-27,1978.95,1998.0,1949.9,1971.05,83108606.95
2018-06-28,1985.0,2059.9,1964.95,2027.05,58668967.8
2018-06-29,2025.95,2056.0,2006.65,2024.15,3111478.75
2018-07-02,2060.0,2099.9,2029.95,2091.1,6477578.3
2018-07-03,2075.05,2130.0,2030.0,2047.05,12090652.9
