date,open,high,low,close,volume
2018-01-01,1982.0,2022.0,1964.15,1967.2,233201331.8
2018-01-02,1975.0,1995.9,1924.25,1945.5,326759346.8
2018-01-03,1945.0,1971.0,1907.55,1921.4,395886138.0
2018-01-04,1926.0,1943.9,1915.0,1934.4,272740115.7
2018-01-05,1931.0,1972.0,1916.6,1954.65,371525996.1
2018-01-08,1955.2,1974.0,1940.5,1953.25,317309819.8
2018-01-09,1950.2,1979.15,1940.55,1955.35,380687528.8
2018-01-10,1955.55,1970.0,1930.05,1939.8,211299746.7
2018-01-11,1948.0,1958.8,1928.0,1937.2,314266861.9
2018-01-12,1938.95,2026.7,1933.85,2008.15,1122521575.0
2018-01-15,2025.0,2048.45,1994.55,2010.9,894959092.7
2018-01-16,2002.05,2015.0,1953.0,1959.15,328091431.9
2018-01-17,1949.9,1969.7,1910.0,1951.5,520102601.9
2018-01-18,1976.5,1983.1,1895.55,1921.05,295601065.6
2018-01-19,1914.95,1922.8,1863.4,1909.8,408217565.0
2018-01-22,1905.0,1957.5,1890.95,1950.2,303074347.0
2018-01-23,1960.0,1966.65,1935.4,1952.25,277378063.3
2018-01-24,1950.1,1951.15,1888.0,1898.3,207714859.8
2018-01-25,1890.0,1914.95,1827.9,1839.65,445257508.8
2018-01-29,1856.0,1864.7,1822.85,1834.4,233500555.9
2018-01-30,1837.7,1844.55,1784.0,1794.9,334115569.0
2018-01-31,1790.0,1827.95,1771.2,1783.45,338458666.9
2018-02-01,1784.0,1822.0,1733.6,1806.3,252173713.8
2018-02-02,1794.5,1821.7,1690.0,1797.7,565760434.6
2018-02-05,1766.0,1812.35,1747.0,1775.05,285153837.4
2018-02-06,1690.5,1757.0,1640.75,1730.35,286834926.3
2018-02-07,1747.0,1797.5,1740.15,1776.2,214087080.4
2018-02-08,1806.0,1889.4,1805.55,1843.2,1002084093.0
2018-02-09,1800.0,1889.55,1798.15,1875.05,422273985.2
2018-02-12,1875.0,1907.7,1875.0,1893.45,221261312.9
2018-02-14,1894.95,1925.65,1886.8,1908.1,314660180.8
2018-02-15,1909.95,1930.4,1891.0,1900.05,271200738.2
2018-02-16,1902.9,1915.0,1845.0,1863.95,214851782.2
2018-02-19,1860.05,1904.0,1838.1,1892.75,274531093.5
2018-02-20,1895.5,1916.0,1873.05,1888.3,364793933.7
2018-02-21,1886.0,1902.95,1873.2,1878.7,106128974.2
2018-02-22,1884.8,1917.1,1866.55,1899.45,476594185.2
2018-02-23,1895.0,1933.45,1881.9,1922.0,279759090.8
2018-02-26,1921.0,1961.0,1917.4,1926.2,409051630.0
2018-02-27,1937.55,1940.5,1896.7,1903.3,177147649.2
2018-02-28,1899.9,1919.0,1885.0,1898.75,279049444.8
2018-03-01,1896.95,1933.85,1881.7,1892.65,173705279.2
2018-03-05,1894.8,1904.55,1865.05,1881.55,121646415.0
2018-03-06,1896.65,1904.0,1845.0,1856.6,240174615.6
2018-03-07,1859.0,1859.0,1798.0,1805.6,202194044.9
2018-03-08,1822.0,1860.35,1775.0,1849.3,261548437.9
2018-03-09,1850.2,1865.8,1825.0,1853.35,318000315.9
