date,open,high,low,close,volume
2018-01-01,331.0,333.3,323.4,325.45,1878987991.0
2018-01-02,328.0,328.8,318.7,327.75,2184995054.0
2018-01-03,330.35,335.25,329.05,332.5,2719474653.0
2018-01-04,335.2,341.5,330.05,339.1,2984088913.0
2018-01-05,340.5,346.3,338.1,339.55,3313006734.0
2018-01-08,339.9,341.7,335.65,340.25,1701948881.0
2018-01-09,342.25,342.85,334.55,337.7,2254280090.0
2018-01-10,339.85,343.5,333.0,334.8,2606250095.0
2018-01-11,335.0,336.3,331.35,333.9,1377937693.0
2018-01-12,337.0,341.45,335.2,339.55,2759569022.0
2018-01-15,342.0,344.0,337.7,339.2,1734515129.0
2018-01-16,339.8,340.75,325.05,330.15,2692771376.0
2018-01-17,329.9,336.25,322.05,334.9,3285650506.0
2018-01-18,335.9,336.0,323.0,326.7,4565986714.0
2018-01-19,326.5,333.7,323.1,331.65,2509239709.0
2018-01-22,332.5,332.7,324.5,326.95,2452799837.0
2018-01-23,328.1,349.95,328.1,343.5,6248981722.0
2018-01-24,343.4,347.4,337.6,340.0,3775318792.0
2018-01-25,338.9,352.05,338.8,345.6,4722793619.0
2018-01-29,348.35,355.7,342.45,345.0,4640917545.0
2018-01-30,344.9,344.9,337.1,341.3,2518235871.0
2018-01-31,342.0,346.45,335.25,340.35,2828078697.0
2018-02-01,340.0,346.2,329.8,341.45,5175272428.0
2018-02-02,337.4,345.95,331.3,334.3,4033215320.0
2018-02-05,325.0,332.9,313.5,328.85,4013130840.0
2018-02-06,311.1,328.85,309.7,321.65,3814775321.0
2018-02-07,326.5,331.0,312.6,315.7,5369148636.0
2018-02-08,312.5,318.6,305.15,314.45,5175413666.0
2018-02-09,307.05,321.0,306.1,316.3,2992669551.0
2018-02-12,319.95,319.95,312.6,315.55,2872920185.0
2018-02-14,320.25,323.4,311.9,315.75,2289770059.0
2018-02-15,320.1,328.35,320.05,324.4,3756661000.0
2018-02-16,329.9,329.9,316.0,319.75,2929885214.0
2018-02-19,321.1,324.5,314.1,320.35,2760220277.0
2018-02-20,321.0,331.0,320.0,328.7,3730979230.0
2018-02-21,330.0,331.0,320.9,327.6,3988154788.0
2018-02-22,325.3,330.55,322.0,328.65,5655214260.0
2018-02-23,330.05,340.75,327.15,337.9,3786089277.0
2018-02-26,339.4,345.0,339.0,343.15,3029999171.0
2018-02-27,343.5,344.85,338.0,340.6,1601041738.0
2018-02-28,338.7,338.7,327.0,329.75,3511565857.0
2018-03-01,327.2,333.65,321.7,323.25,2675395033.0
2018-03-05,319.0,321.25,310.55,315.9,2929141666.0
2018-03-06,318.3,327.45,311.1,313.45,3732637581.0
2018-03-07,312.6,313.4,303.2,309.35,3753383444.0
2018-03-08,313.9,317.0,301.85,308.4,3028918037.0
2018-03-09,311.8,316.4,302.55,304.15,4284478238.0
2018-03-12,308.3,318.75,305.6,317.4,3489240548.0
2018-03-13,315.0,324.0,312.0,321.05,5696026524.0
2018-03-14,319.55,323.1,315.7,318.95,3240787212.0
2018-03-15,319.7,320.8,315.0,316.95,2907974229.0
2018-03-16,317.0,317.0,306.8,308.9,4173314545.0
2018-03-19,311.45,313.6,304.0,307.2,3091700169.0
2018-03-20,284.8,293.1,283.75,287.1,4221216744.0
2018-03-21,290.0,293.5,282.5,285.75,3265683680.0
2018-03-22,288.8,294.2,285.9,291.8,3485279544.0
2018-03-23,284.25,285.5,274.3,276.0,3709975535.0
2018-03-26,276.4,286.0,268.75,283.3,4102484308.0
2018-03-27,288.0,289.9,283.7,287.0,2966956895.0
2018-03-28,283.95,285.95,276.65,277.85,4126918351.0
2018-04-02,284.0,284.9,277.45,282.3,1844775315.0
2018-04-03,279.0,284.7,278.55,283.2,2736909829.0
2018-04-04,284.45,289.8,271.5,274.3,3626399316.0
2018-04-05,280.6,291.75,280.2,289.9,4429586799.0
2018-04-06,286.0,287.6,281.5,285.05,2711937794.0
2018-04-09,283.7,289.4,280.0,281.35,3125242897.0
2018-04-10,291.0,292.0,283.2,284.1,3483328422.0
2018-04-11,290.1,297.7,287.35,296.8,6681486250.0
2018-04-12,296.0,296.45,287.0,288.7,3116726684.0
2018-04-13,291.15,294.7,288.5,291.65,3359640819.0
2018-04-16,288.05,291.95,286.65,290.3,2181003938.0
2018-04-17,293.4,295.25,287.4,288.8,2855737071.0
2018-04-18,293.0,294.0,289.4,291.1,4091210992.0
2018-04-19,296.75,313.5,296.75,311.7,9544505935.0
2018-04-20,305.45,309.75,303.0,308.6,4147582386.0
2018-04-23,307.7,311.45,304.0,305.05,2171092295.0
2018-04-24,293.0,299.8,288.0,297.4,4386766912.0
2018-04-25,296.6,297.55,288.2,290.2,2424811679.0
2018-04-26,291.5,293.75,287.6,290.3,3433452430.0
2018-04-27,293.0,296.5,290.05,294.05,2008959943.0
2018-04-30,295.4,302.25,293.1,298.4,2044484009.0
2018-05-02,296.65,296.65,282.3,283.4,3526804991.0
2018-05-03,283.95,288.75,277.35,286.2,3686227019.0
2018-05-04,289.45,290.7,279.0,281.65,4577892264.0
2018-05-07,283.0,289.4,282.0,285.45,2358864646.0
2018-05-08,286.4,287.45,281.6,282.9,2231408085.0
2018-05-09,283.0,290.4,282.1,283.15,2938462016.0
2018-05-10,284.75,285.5,278.5,279.7,2477904955.0
2018-05-11,282.9,287.3,278.6,286.95,2772923043.0
2018-05-14,288.0,288.35,280.55,282.1,2002912830.0
2018-05-15,282.95,285.5,278.1,281.7,4343539607.0
