date,open,high,low,close,volume
2018-01-01,119.65,122.5,118.05,118.65,1231994969.0
2018-01-02,119.25,123.85,117.0,123.35,3362836711.0
2018-01-03,124.75,125.8,123.75,124.5,2830878816.0
2018-01-04,125.25,127.35,123.8,126.95,2142968878.0
2018-01-05,127.0,128.2,126.0,127.45,1139880134.0
2018-01-08,127.9,129.0,126.9,128.45,1127524046.0
2018-01-09,130.2,132.6,129.5,130.5,2740289099.0
2018-01-10,130.3,130.5,126.7,127.95,1049421407.0
2018-01-11,127.0,128.9,126.05,127.05,1298019859.0
2018-01-12,127.5,129.15,125.1,128.65,1133102441.0
2018-01-15,128.95,129.35,125.0,126.1,1235025903.0
2018-01-16,126.1,126.4,121.6,122.3,1424502194.0
2018-01-17,122.1,124.8,119.5,124.45,1289626859.0
2018-01-18,124.2,125.3,120.1,120.9,1266914200.0
2018-01-19,120.8,121.5,118.7,121.05,1176859654.0
2018-01-22,121.65,121.95,119.2,121.05,896192199.5
2018-01-23,120.5,125.3,120.2,124.0,1354712720.0
2018-01-24,124.0,125.15,122.3,123.3,1500969940.0
2018-01-25,124.25,124.4,121.6,122.3,1399937689.0
2018-01-29,122.9,126.55,122.65,125.4,1720088485.0
2018-01-30,125.8,126.65,123.55,125.75,1544274461.0
2018-01-31,125.4,126.55,124.4,126.1,1257742795.0
2018-02-01,126.95,126.95,116.3,123.35,1971698771.0
2018-02-02,124.3,126.65,118.5,122.3,4712082949.0
2018-02-05,118.9,130.0,118.35,129.35,2884423720.0
2018-02-06,123.0,128.7,120.8,126.9,3095763239.0
2018-02-07,129.95,134.0,128.65,132.9,3320857685.0
2018-02-08,133.75,136.6,133.1,134.15,3293839820.0
2018-02-09,131.0,135.75,131.0,134.2,2287179722.0
2018-02-12,135.4,136.75,132.7,133.3,1595388028.0
2018-02-14,135.45,138.75,134.2,137.4,3756161137.0
2018-02-15,138.45,139.3,136.2,137.25,2005936170.0
2018-02-16,138.6,138.9,133.4,133.95,2019125914.0
2018-02-19,134.45,134.5,130.65,132.2,1609380482.0
2018-02-20,132.5,135.35,131.8,133.4,1323010339.0
2018-02-21,134.0,134.9,131.95,132.35,1265696766.0
2018-02-22,131.8,133.35,131.2,132.35,1346967586.0
2018-02-23,133.0,134.9,132.65,134.4,1033183093.0
2018-02-26,135.5,137.8,135.5,136.8,1646190846.0
2018-02-27,137.7,138.5,136.5,137.7,1291867255.0
2018-02-28,137.35,142.2,136.9,141.5,3509876863.0
2018-03-01,142.75,143.9,140.35,140.95,2786257331.0
2018-03-05,139.9,140.65,138.35,140.15,2049169767.0
2018-03-06,140.95,142.9,139.25,139.85,1790607762.0
2018-03-07,139.95,142.9,139.2,141.25,2191388043.0
2018-03-08,143.25,144.85,142.6,144.15,2836062886.0
2018-03-09,147.0,147.45,144.4,147.0,4407924635.0
2018-03-12,148.0,148.6,144.6,145.4,2529520075.0
2018-03-13,145.8,150.45,143.8,149.9,3632660622.0
2018-03-14,149.2,150.3,148.6,149.7,1763481707.0
2018-03-15,149.1,151.65,148.95,150.55,2028386215.0
2018-03-16,150.3,150.6,146.7,147.15,2217410939.0
2018-03-19,148.0,148.35,144.0,145.7,2534733970.0
2018-03-20,145.45,148.0,144.7,146.0,1736417194.0
2018-03-21,146.9,148.8,146.5,147.5,2206958317.0
2018-03-22,148.2,148.2,141.55,142.0,1871060493.0
2018-03-23,140.0,142.55,138.2,142.05,2569397775.0
2018-03-26,143.0,145.3,142.2,144.4,1661393222.0
2018-03-27,145.9,146.65,143.05,144.95,1735509232.0
2018-03-28,144.55,146.7,143.9,145.45,2745898827.0
2018-04-02,146.55,148.95,146.15,148.1,3384016528.0
2018-04-03,147.95,149.45,147.35,147.75,2132998685.0
2018-04-04,148.4,150.6,145.05,145.85,3024347702.0
2018-04-05,147.35,148.65,146.0,147.0,1705229969.0
2018-04-06,147.4,147.4,143.2,146.45,1828731833.0
2018-04-09,146.85,148.95,145.75,146.35,1936672926.0
2018-04-10,146.9,147.6,144.0,145.3,2169059815.0
2018-04-11,145.9,146.45,144.5,144.8,1580734743.0
2018-04-12,145.3,145.95,144.1,145.1,1357090150.0
2018-04-13,145.9,150.55,145.5,149.4,4136035125.0
