date,open,high,low,close,volume
2018-01-01,1759.75,1759.75,1717.0,1721.9,8815576.65
2018-01-02,1754.0,1771.65,1680.0,1693.45,354082857.5
2018-01-03,1695.0,1723.0,1680.0,1717.1,21714471.65
2018-01-04,1729.0,1741.9,1700.1,1728.15,12732905.8
2018-01-05,1739.0,2073.0,1717.55,1960.5,236861421.8
2018-01-08,2045.0,2045.0,1952.0,1979.1,126598344.3
2018-01-09,1997.95,1997.95,1888.4,1909.75,40768155.4
2018-01-10,1923.9,2058.0,1842.05,2017.1,187002041.6
2018-01-11,2045.0,2209.0,1973.0,2147.55,542924512.1
2018-01-12,2140.0,2147.55,2076.6,2098.8,56338831.7
2018-01-15,2100.0,2136.0,2075.55,2088.4,23752476.65
2018-01-16,2100.0,2109.9,1983.85,2004.7,53629969.15
2018-01-17,2028.9,2095.0,1975.1,1983.2,155404363.7
2018-01-18,2009.5,2019.0,1957.0,1967.45,23496198.15
2018-01-19,1989.95,2008.95,1960.05,1999.3,27309115.35
2018-01-22,2012.0,2012.0,1983.05,1992.65,20444293.85
2018-01-23,2008.95,2095.0,1901.0,1966.85,488797832.6
2018-01-24,1984.95,1984.95,1882.0,1904.75,52215385.8
2018-01-25,1906.0,1930.8,1870.6,1886.25,36450363.65
2018-01-29,1880.0,1923.6,1869.95,1883.6,37608900.8
2018-01-30,1876.3,1884.5,1825.0,1839.4,27456401.3
2018-01-31,1837.0,1863.8,1751.55,1819.2,82413606.9
2018-02-01,1791.2,1855.1,1771.45,1801.6,107488317.3
2018-02-02,1800.0,1800.0,1701.55,1774.75,51757554.8
2018-02-05,1725.1,1785.0,1691.0,1775.35,48054782.15
2018-02-06,1688.0,1730.0,1675.0,1692.2,37301686.65
2018-02-07,1719.0,1747.0,1675.0,1691.45,16208255.05
2018-02-08,1715.0,1735.0,1694.0,1702.3,29676002.4
2018-02-09,1631.0,1716.95,1631.0,1688.7,16482016.45
2018-02-12,1690.0,1733.0,1690.0,1719.8,15395434.55
2018-02-14,1719.8,1771.4,1719.8,1754.9,20294388.6
2018-02-15,1769.9,1800.0,1732.75,1756.5,38993370.0
2018-02-16,1769.0,1798.45,1731.05,1745.2,14870306.6
2018-02-19,1769.0,1769.0,1700.0,1707.35,12287481.0
2018-02-20,1719.9,1719.9,1695.0,1698.55,10870044.1
2018-02-21,1731.5,1731.5,1690.0,1695.15,13649228.3
2018-02-22,1694.35,1703.4,1686.05,1698.25,11922407.55
2018-02-23,1698.25,1709.85,1683.1,1691.2,28854533.15
2018-02-26,1710.0,1719.0,1680.0,1690.9,38635372.2
2018-02-27,1691.8,1819.6,1691.8,1784.05,338960611.5
2018-02-28,1790.0,1868.95,1765.2,1786.8,311211004.2
2018-03-01,1771.1,1845.75,1771.1,1789.6,128142889.6
2018-03-05,1813.65,1826.95,1760.0,1772.15,63665958.1
2018-03-06,1790.0,1823.0,1782.0,1793.7,92488040.05
2018-03-07,1795.0,1824.0,1785.0,1812.95,76520690.95
2018-03-08,1821.0,1838.9,1792.0,1798.75,62463746.15
2018-03-09,1801.0,1820.6,1790.0,1794.55,23072985.0
2018-03-12,1800.25,1825.0,1795.0,1799.95,35521902.85
2018-03-13,1801.0,1817.5,1790.0,1796.45,25013694.2
2018-03-14,1799.95,1805.0,1766.0,1779.8,17059326.0
2018-03-15,1780.4,1801.0,1780.4,1798.05,39617701.5
2018-03-16,1798.0,1806.05,1770.15,1776.8,32908090.4
2018-03-19,1790.0,1793.1,1745.0,1764.5,18197106.0
2018-03-20,1760.0,1760.0,1725.25,1740.1,18361858.5
2018-03-21,1759.0,1772.0,1734.0,1736.95,18822302.5
2018-03-22,1765.0,1765.0,1711.05,1724.8,19882138.05
2018-03-23,1690.0,1727.8,1690.0,1719.65,23195062.4
2018-03-26,1724.0,1754.3,1708.55,1732.1,28032955.55
2018-03-27,1732.0,1796.95,1732.0,1749.75,31569270.15
2018-03-28,1758.0,1847.5,1755.0,1791.85,436966408.8
2018-04-02,1801.0,1812.0,1784.0,1793.75,49186929.25
2018-04-03,1793.75,1809.9,1751.0,1795.75,21568163.9
2018-04-04,1808.95,1811.9,1770.0,1787.05,68349786.45
2018-04-05,1814.9,1818.95,1775.8,1788.15,67016626.95
2018-04-06,1786.0,1806.0,1784.25,1798.6,38650485.1
2018-04-09,1782.35,1806.0,1782.35,1795.0,22545628.0
2018-04-10,1809.9,1809.9,1780.75,1788.4,40047399.45
2018-04-11,1782.05,1892.0,1780.0,1848.45,265838648.1
2018-04-12,1858.0,1868.0,1826.0,1836.7,50403641.6
2018-04-13,1836.6,1864.95,1828.0,1841.1,265182675.1
2018-04-16,1841.0,1922.95,1812.0,1888.9,100762308.3
2018-04-17,1917.95,1947.0,1887.0,1900.95,96254709.6
2018-04-18,1910.05,1940.0,1854.6,1864.5,79401382.25
2018-04-19,1881.0,1914.8,1862.15,1899.9,146705914.1
2018-04-20,1881.1,1891.85,1871.0,1876.2,37225604.75
2018-04-23,1880.3,1894.75,1870.0,1876.35,28554006.0
2018-04-24,1889.0,1889.0,1837.1,1850.6,48755997.95
2018-04-25,1840.0,1885.05,1801.0,1812.65,56207671.65
2018-04-26,1814.7,1821.95,1780.0,1790.9,20195344.9
2018-04-27,1784.0,1811.8,1775.0,1798.5,45564115.85
2018-04-30,1800.0,1835.0,1778.45,1820.7,20570818.3
2018-05-02,1820.7,1885.0,1784.55,1867.1,57026355.45
2018-05-03,1837.0,1859.95,1816.65,1832.7,21716435.95
2018-05-04,1820.0,1885.0,1800.0,1815.15,42252762.7
2018-05-07,1823.0,1828.75,1790.0,1799.4,12535373.3
2018-05-08,1800.0,1811.05,1781.5,1803.05,17431708.15
2018-05-09,1805.0,1824.6,1775.0,1810.1,36928493.35
2018-05-10,1817.0,1817.0,1796.0,1798.7,17794004.45
2018-05-11,1790.05,1798.45,1766.85,1787.0,28993788.8
2018-05-14,1770.05,1777.0,1711.15,1718.3,36404314.95
2018-05-15,1729.95,1729.95,1694.65,1707.85,20398094.5
2018-05-16,1700.0,1736.1,1685.0,1720.6,17268535.05
2018-05-17,1723.05,1729.45,1690.0,1713.8,13746811.95
2018-05-18,1719.0,1725.95,1655.05,1673.65,11650624.1
2018-05-21,1652.05,1700.0,1616.05,1650.4,26353376.3
2018-05-22,1625.15,1662.0,1400.0,1460.25,515225656.8
2018-05-23,1460.0,1460.0,1355.0,1416.45,301128847.6
2018-05-24,1424.0,1450.8,1418.0,1437.7,55760410.3
2018-05-25,1448.0,1464.0,1421.0,1433.5,48583672.8
2018-05-28,1433.95,1485.0,1433.0,1469.65,47894952.25
2018-05-29,1478.4,1527.8,1446.0,1518.4,50445926.6
2018-05-30,1505.0,1548.0,1481.15,1535.35,49209173.9
2018-05-31,1548.0,1578.7,1501.0,1528.25,42424368.65
2018-06-01,1525.0,1536.0,1480.0,1488.8,15102671.65
2018-06-04,1497.7,1497.7,1430.0,1437.35,22688454.85
2018-06-05,1450.3,1450.3,1380.0,1412.3,24195325.0
2018-06-06,1415.0,1419.75,1382.65,1405.65,15688611.6
2018-06-07,1429.0,1429.05,1390.0,1398.55,23409852.2
2018-06-08,1443.0,1443.0,1380.1,1386.4,20976357.7
2018-06-11,1399.9,1415.0,1385.2,1404.45,37741578.4
2018-06-12,1407.25,1409.95,1390.0,1397.0,13835392.7
2018-06-13,1409.0,1409.0,1383.2,1390.2,13959027.75
2018-06-14,1397.4,1410.0,1361.75,1398.75,25844575.15
2018-06-15,1390.0,1410.0,1370.55,1384.6,52746250.8
2018-06-18,1388.25,1398.75,1371.05,1375.6,12526406.25
2018-06-19,1376.0,1395.0,1361.25,1368.7,10538164.95
2018-06-20,1379.65,1406.0,1379.6,1397.25,24150979.55
2018-06-21,1394.0,1432.9,1393.95,1414.15,29989987.85
2018-06-22,1415.0,1486.45,1400.0,1446.0,35876623.2
2018-06-25,1446.0,1503.0,1435.0,1475.6,348331483.9
2018-06-26,1460.0,1491.15,1441.55,1456.5,17797850.15
2018-06-27,1463.7,1463.7,1401.7,1418.7,42377981.05
2018-06-28,1434.0,1507.9,1412.0,1433.7,90661900.55
2018-06-29,1439.85,1459.0,1414.1,1419.05,30498234.95
2018-07-02,1415.0,1429.0,1404.0,1417.55,11226376.15
2018-07-03,1413.0,1416.0,1392.0,1403.75,34245626.3
2018-07-04,1403.65,1440.0,1396.75,1413.1,12116956.45
2018-07-05,1414.05,1423.65,1405.0,1408.7,6352879.2
2018-07-06,1408.7,1415.65,1395.0,1399.45,33177906.55
2018-07-09,1392.0,1410.0,1390.0,1403.5,34439612.5
2018-07-10,1403.0,1442.0,1403.0,1414.0,17260200.85
2018-07-11,1414.0,1418.55,1385.0,1392.6,12422349.95
2018-07-12,1398.0,1403.0,1385.0,1392.05,13388954.05
2018-07-13,1392.0,1399.0,1371.0,1383.45,13107818.8
2018-07-16,1384.4,1405.1,1301.5,1313.4,22651128.4
2018-07-17,1296.05,1318.9,1285.55,1291.2,18538186.8
2018-07-18,1300.0,1308.0,1281.65,1284.9,17985784.05
2018-07-19,1281.05,1320.0,1281.0,1312.9,25923250.55
2018-07-20,1319.4,1326.35,1291.0,1308.1,15759080.7
2018-07-23,1338.0,1410.0,1321.0,1393.0,54792778.05
2018-07-24,1395.6,1430.0,1375.0,1399.75,58276924.0
2018-07-25,1211.0,1218.95,1125.25,1137.25,766938254.6
2018-07-26,1129.0,1164.95,1092.0,1125.55,465445426.1
2018-07-27,1131.1,1160.9,1100.0,1116.15,73385309.9
2018-07-30,1117.0,1124.25,1063.55,1081.65,155387106.4
2018-07-31,1084.9,1098.0,1071.0,1080.75,60306778.5
2018-08-01,1093.0,1095.0,1080.75,1087.3,103913199.2
2018-08-02,1096.0,1102.7,1082.15,1096.0,111460583.1
2018-08-03,1103.0,1118.0,1093.8,1113.6,146138621.1
2018-08-06,1128.7,1151.15,1114.95,1128.3,38198229.4
2018-08-07,1136.75,1136.75,1118.7,1123.45,20787767.5
2018-08-08,1128.8,1130.8,1085.1,1090.2,33532825.05
2018-08-09,1100.0,1118.2,1081.0,1114.0,56770819.75
2018-08-10,1122.0,1127.9,1101.15,1107.7,23041650.25
2018-08-13,1113.6,1113.6,1086.0,1090.2,15853628.4
2018-08-14,1098.2,1099.9,1083.8,1091.35,22563209.25
2018-08-16,1089.0,1097.4,1068.05,1070.6,24455979.95
2018-08-17,1061.0,1077.45,1055.0,1062.1,31009729.3
2018-08-20,1070.5,1088.0,1060.0,1066.75,135779031.8
