date,open,high,low,close,volume
2018-01-01,137.75,143.2,137.75,140.4,369026187.6
2018-01-02,141.4,143.2,137.0,139.25,334773013.3
2018-01-03,139.3,141.2,137.1,139.8,206692901.8
2018-01-04,141.7,144.9,140.5,141.85,227729458.6
2018-01-05,142.5,143.3,141.0,141.45,116353668.1
2018-01-08,143.0,147.9,142.35,145.8,511797187.7
2018-01-09,146.5,151.2,144.9,147.35,437415437.7
2018-01-10,148.4,149.1,143.1,145.4,191943632.6
2018-01-11,145.3,147.4,143.9,144.7,182366711.6
2018-01-12,147.75,152.7,145.6,149.35,675740341.1
2018-01-15,152.25,154.4,148.5,149.4,313470355.5
2018-01-16,150.3,150.4,142.5,143.6,229878312.7
2018-01-17,144.0,144.0,138.1,140.95,159664902.7
2018-01-18,142.9,144.05,135.5,136.6,153809850.0
2018-01-19,137.1,138.9,135.2,137.25,129465140.5
2018-01-22,137.85,138.8,136.25,138.15,136319409.4
2018-01-23,140.0,144.0,139.1,140.0,207494754.4
2018-01-24,140.0,140.75,135.55,136.35,133026148.9
2018-01-25,136.75,143.85,136.55,141.5,200829660.7
2018-01-29,142.5,145.1,141.9,142.65,122447473.7
2018-01-30,142.1,142.25,138.05,139.8,88722128.7
2018-01-31,139.6,140.55,137.5,138.5,58720699.2
2018-02-01,139.4,141.4,135.1,138.75,103845789.3
2018-02-02,135.9,136.9,129.05,134.1,199224975.4
2018-02-05,132.0,135.95,129.0,132.7,109115051.2
2018-02-06,130.0,131.85,125.9,129.3,121228063.3
2018-02-07,133.0,134.4,129.8,130.15,143150629.5
2018-02-08,131.45,132.7,130.0,130.45,135407151.9
2018-02-09,128.0,132.1,128.0,131.3,84552638.25
2018-02-12,132.4,132.95,131.5,131.85,132889176.9
2018-02-14,128.8,130.4,125.0,125.9,152297805.6
2018-02-15,126.5,127.9,122.8,123.35,94354459.3
2018-02-16,124.05,125.35,120.8,122.15,84722340.0
2018-02-19,122.8,124.3,119.0,120.15,92889692.5
2018-02-20,120.9,121.4,119.15,119.65,58688987.0
2018-02-21,121.0,121.0,119.3,120.4,55567022.6
2018-02-22,120.0,120.6,119.0,119.6,48413400.95
2018-02-23,120.0,124.35,119.35,123.75,138361259.9
2018-02-26,125.35,127.0,124.55,125.9,80114959.8
2018-02-27,127.0,127.4,124.0,125.6,88899787.2
2018-02-28,124.5,124.5,123.0,124.05,45651500.45
2018-03-01,124.0,125.1,122.85,123.1,38138708.0
2018-03-05,123.35,123.75,120.55,121.15,44015182.5
2018-03-06,122.0,122.85,120.05,120.7,30247121.0
2018-03-07,120.35,120.5,117.55,119.2,58744367.0
2018-03-08,120.15,121.95,117.6,119.65,53083128.75
2018-03-09,120.4,120.5,118.5,119.8,29850983.55
2018-03-12,120.5,121.3,117.8,119.4,49384188.1
2018-03-13,119.0,120.15,118.2,119.0,54885035.35
