date,open,high,low,close,volume
2018-01-01,167.0,168.4,163.6,164.7,84247316.9
2018-01-02,164.95,168.1,163.1,165.0,117297198.9
2018-01-03,165.95,168.05,165.3,165.7,86397687.95
2018-01-04,166.0,167.8,164.6,166.0,84659242.2
2018-01-05,166.6,171.0,166.6,167.7,233018088.3
2018-01-08,168.45,169.75,166.5,167.55,114035914.7
2018-01-09,168.0,173.4,165.25,170.0,366663581.2
2018-01-10,170.05,172.5,167.25,168.85,230130296.8
2018-01-11,169.1,172.8,168.2,169.15,192257175.8
2018-01-12,170.2,172.85,167.1,169.7,217072903.1
2018-01-15,170.3,171.3,168.2,168.5,78693525.6
2018-01-16,168.5,169.0,161.5,162.6,115273932.4
2018-01-17,163.0,163.0,158.25,159.7,144868012.6
2018-01-18,160.25,162.95,154.1,156.4,123577250.9
2018-01-19,156.95,160.5,156.2,159.9,100586117.5
2018-01-22,160.0,162.95,159.55,160.75,112347978.3
2018-01-23,162.0,162.0,157.4,158.55,84034724.65
2018-01-24,158.7,160.35,157.4,157.85,60176777.35
2018-01-25,158.5,162.0,156.2,158.05,97401597.25
2018-01-29,157.0,158.0,149.6,150.5,147653221.6
2018-01-30,152.0,152.2,144.8,145.5,126647962.0
2018-01-31,146.45,147.35,142.55,142.95,103452203.4
2018-02-01,143.05,147.35,137.75,145.35,114361653.1
2018-02-02,143.8,143.9,136.05,138.85,100237432.6
2018-02-05,135.0,137.8,132.75,135.6,83546556.95
2018-02-06,131.9,133.8,124.5,132.7,115363801.2
2018-02-07,134.65,138.5,134.65,136.8,73264665.95
2018-02-08,137.2,142.7,136.5,140.45,93320052.05
2018-02-09,137.0,140.5,137.0,138.8,60060609.65
2018-02-12,140.45,143.8,140.0,142.5,47704512.95
2018-02-14,143.85,145.0,141.0,141.2,53571955.7
2018-02-15,142.9,144.15,138.95,139.5,30511371.05
2018-02-16,140.45,141.2,137.15,137.9,32942155.35
2018-02-19,137.9,138.1,134.0,134.8,38391455.6
2018-02-20,134.8,136.4,133.3,134.0,31331102.4
2018-02-21,134.6,135.2,132.0,132.8,35798183.9
2018-02-22,131.8,134.3,131.55,133.0,32973647.05
2018-02-23,133.95,136.0,133.2,135.35,44433857.1
2018-02-26,135.9,136.8,131.25,132.15,80973161.25
2018-02-27,133.1,134.75,132.2,132.95,39177022.35
2018-02-28,132.0,133.15,131.55,131.9,27734851.2
2018-03-01,132.2,133.1,131.0,131.35,30918904.55
2018-03-05,130.5,131.4,128.0,128.6,32187093.8
2018-03-06,129.05,130.35,124.1,125.05,60435908.75
2018-03-07,125.0,125.35,123.0,124.15,34959243.05
2018-03-08,124.6,125.6,122.0,123.85,36227595.55
2018-03-09,124.1,127.0,122.0,122.4,47626188.15
2018-03-12,123.55,124.0,120.05,121.55,39849480.55
2018-03-13,121.75,124.0,121.15,122.4,47707259.5
2018-03-14,121.6,126.0,121.5,124.25,71648589.05
2018-03-15,123.5,124.9,121.5,121.75,156742299.0
2018-03-16,122.3,123.65,121.25,121.95,68682613.45
2018-03-19,122.0,122.4,118.0,118.65,47493329.05
2018-03-20,118.45,119.7,117.9,118.4,32143829.55
2018-03-21,121.5,121.5,117.3,118.0,41276715.15
2018-03-22,118.1,119.0,116.2,116.9,49635446.85
2018-03-23,114.0,116.8,113.55,114.95,47996823.15
2018-03-26,114.75,114.9,112.0,112.8,84079878.05
2018-03-27,113.8,116.7,113.45,113.85,68402882.0
2018-03-28,113.95,114.8,112.6,113.0,61059920.4
2018-04-02,114.0,122.35,113.2,121.4,251082739.2
2018-04-03,121.25,122.9,119.15,122.35,58074411.6
2018-04-04,122.6,127.5,122.1,123.1,92479269.55
2018-04-05,124.5,126.35,124.05,125.15,44331794.7
2018-04-06,125.35,126.3,124.5,125.85,33215468.1
2018-04-09,125.85,128.0,125.65,126.45,44114275.1
2018-04-10,127.8,128.0,125.9,127.35,31597475.85
2018-04-11,127.15,127.6,123.85,125.6,38254385.55
2018-04-12,125.05,129.25,124.85,127.6,101511176.9
2018-04-13,127.65,128.9,126.2,126.9,41131632.95
2018-04-16,125.5,126.8,125.0,126.05,48477805.8
2018-04-17,126.4,131.4,126.25,130.15,192859958.8
2018-04-18,131.0,134.7,129.1,130.8,175750209.8
2018-04-19,131.8,132.45,129.4,131.9,59305930.35
2018-04-20,131.4,134.0,130.1,132.8,74229630.0
2018-04-23,132.65,133.25,130.0,130.6,49702619.95
2018-04-24,130.3,132.5,130.0,130.55,48616737.0
2018-04-25,130.1,135.5,129.8,132.6,103361630.7
2018-04-26,133.3,134.6,131.0,132.7,49718914.0
2018-04-27,133.35,133.7,131.2,132.0,39390811.5
2018-04-30,132.0,137.45,131.8,135.85,81260930.4
2018-05-02,135.6,136.9,131.55,132.65,73291902.0
2018-05-03,132.05,133.95,130.05,131.6,46387965.2
2018-05-04,130.85,132.8,130.2,132.15,41382460.85
2018-05-07,133.0,135.0,131.1,133.3,62581647.4
2018-05-08,127.95,128.0,123.25,123.95,196862863.2
