date,open,high,low,close,volume
2018-01-01,109.5,109.9,108.3,108.7,253304160.5
2018-01-02,109.1,109.9,107.0,107.6,357872195.1
2018-01-03,107.5,108.4,107.3,107.7,312144554.4
2018-01-04,108.0,109.0,106.7,108.65,1001890226.0
2018-01-05,109.35,113.0,108.9,112.1,1279473105.0
2018-01-08,113.0,116.0,112.75,115.55,1644160322.0
2018-01-09,116.0,116.45,113.6,115.15,701497380.7
2018-01-10,115.25,115.25,112.5,113.15,703148901.2
2018-01-11,113.6,115.0,113.5,114.0,644853673.8
2018-01-12,115.2,115.8,113.35,115.05,729849487.7
2018-01-15,116.25,116.25,109.65,113.6,1760770285.0
2018-01-16,112.2,112.2,104.1,104.75,4488268029.0
2018-01-17,104.9,106.2,103.25,105.1,1588161403.0
2018-01-18,109.0,109.25,100.9,102.15,2123369900.0
2018-01-19,102.0,104.25,101.15,103.15,1381095305.0
2018-01-22,102.95,103.4,101.3,101.6,1064519186.0
2018-01-23,102.45,104.05,102.1,103.25,2208648143.0
2018-01-24,103.2,103.85,102.55,103.25,1267237332.0
2018-01-25,103.8,103.8,100.75,101.15,837973439.7
2018-01-29,101.65,102.35,99.55,100.75,996482998.8
2018-01-30,99.7,101.5,97.3,100.65,1391999433.0
2018-01-31,101.0,101.9,98.9,100.45,1038369229.0
2018-02-01,101.05,101.3,97.3,97.55,1001404415.0
2018-02-02,96.75,97.25,91.35,93.3,1196204410.0
2018-02-05,91.15,94.65,89.15,94.2,809815770.5
2018-02-06,89.8,94.5,87.3,93.15,1139795688.0
2018-02-07,95.95,95.95,93.0,93.4,1125075679.0
2018-02-08,93.65,95.75,93.65,94.75,777681908.8
2018-02-09,93.0,95.35,91.9,94.85,500659487.5
2018-02-12,95.95,96.8,94.45,95.1,689414101.6
2018-02-14,96.0,96.15,94.4,95.15,596594381.5
2018-02-15,95.8,95.8,93.85,94.65,635344573.1
2018-02-16,94.9,96.9,94.9,96.2,1034603026.0
2018-02-19,96.35,96.35,92.45,93.7,1094489964.0
2018-02-20,92.95,94.4,91.55,91.85,792077661.3
2018-02-21,92.7,92.95,91.4,92.0,652935297.0
2018-02-22,91.8,92.2,89.1,89.75,756893624.2
2018-02-23,93.5,95.25,92.3,94.75,1758928637.0
2018-02-26,95.7,97.4,94.55,96.35,748342699.3
2018-02-27,97.4,97.4,95.45,95.95,654401095.3
2018-02-28,95.5,95.5,93.15,94.25,786004746.8
2018-03-01,94.0,95.15,93.7,94.0,375152106.9
2018-03-05,95.4,95.4,92.0,92.8,530101963.6
2018-03-06,93.45,94.4,91.2,91.65,589165202.0
2018-03-07,91.0,91.1,89.5,89.8,786043365.5
2018-03-08,90.5,94.4,89.3,93.05,1212648456.0
2018-03-09,93.7,94.5,92.25,94.0,1327146322.0
2018-03-12,94.4,94.8,93.7,94.45,598549727.7
2018-03-13,94.0,97.35,93.6,96.35,1301621088.0
2018-03-14,95.05,96.3,93.85,94.9,756367465.6
2018-03-15,94.9,95.6,93.4,93.65,557465475.2
2018-03-16,93.7,95.0,92.75,93.3,604065168.8
2018-03-19,93.9,94.05,90.4,90.7,521281079.0
2018-03-20,90.4,92.0,90.3,91.25,368585814.8
2018-03-21,92.4,92.55,90.6,90.95,480166223.3
2018-03-22,91.6,91.6,90.55,90.85,400843653.2
2018-03-23,90.0,91.0,88.4,90.65,760625305.7
2018-03-26,90.5,91.9,89.75,91.55,1171418576.0
2018-03-27,92.25,92.95,90.6,90.9,1799204482.0
2018-03-28,90.5,90.85,89.0,89.2,849602821.8
2018-04-02,90.05,90.9,89.4,90.2,771190465.3
2018-04-03,90.0,92.05,89.9,91.55,828390110.8
2018-04-04,92.25,93.95,91.25,91.4,1025838059.0
2018-04-05,92.7,94.05,92.15,93.5,866580954.4
2018-04-06,93.5,97.9,92.5,97.25,1426029653.0
2018-04-09,97.2,99.55,96.1,98.5,999972500.2
2018-04-10,101.2,101.2,96.2,96.75,1864677162.0
2018-04-11,97.45,99.7,96.25,99.1,1450440615.0
2018-04-12,98.7,100.0,97.85,98.65,1221367251.0
2018-04-13,99.4,100.1,98.3,98.65,1014515324.0
2018-04-16,98.3,99.2,97.7,98.4,501642512.2
2018-04-17,99.1,100.0,97.95,99.35,769033644.4
2018-04-18,100.0,101.6,99.0,99.2,1229238771.0
2018-04-19,99.65,99.8,97.9,98.2,625246653.0
2018-04-20,98.3,98.35,96.4,96.8,594386606.8
2018-04-23,96.95,98.3,95.8,97.15,716372930.4
2018-04-24,97.45,99.5,97.0,97.45,611363598.6
2018-04-25,97.5,97.65,95.5,95.95,445984853.0
2018-04-26,96.15,97.85,95.75,97.1,982305140.2
2018-04-27,97.6,100.25,97.5,98.25,1646661940.0
2018-04-30,98.9,99.8,98.0,98.3,765767317.7
2018-05-02,98.7,101.1,98.2,99.0,1257732286.0
2018-05-03,99.0,99.0,96.8,97.55,911880256.9
2018-05-04,97.8,100.8,97.8,100.05,1127935719.0
2018-05-07,100.55,103.0,100.55,101.2,976023862.8
2018-05-08,102.4,103.8,101.05,103.45,1581439229.0
2018-05-09,104.1,105.0,98.3,101.15,2319254219.0
2018-05-10,93.1,93.5,88.1,89.4,11322098340.0
2018-05-11,90.0,90.7,89.2,90.05,2261721486.0
2018-05-14,89.2,90.65,89.0,89.9,1820084677.0
2018-05-15,88.7,90.4,85.5,86.4,2104743182.0
2018-05-16,85.9,85.9,81.7,83.65,2811487314.0
2018-05-17,84.3,84.4,81.45,82.6,1796803810.0
2018-05-18,82.9,84.9,82.05,82.5,1235666905.0
2018-05-21,82.55,82.95,80.1,80.9,1045150349.0
2018-05-22,81.25,83.25,80.3,82.3,904391254.4
2018-05-23,82.3,83.6,82.0,82.25,736502796.1
2018-05-24,82.5,83.25,81.7,82.9,671681250.9
2018-05-25,83.0,84.8,82.8,84.4,651382057.8
2018-05-28,85.05,87.45,84.7,86.7,834703772.9
2018-05-29,86.65,87.4,86.0,86.8,634359293.1
2018-05-30,86.1,86.8,85.55,86.1,436710925.3
2018-05-31,86.45,86.45,84.15,84.8,835679789.7
2018-06-01,85.05,85.7,82.4,83.0,658455137.9
2018-06-04,83.15,83.25,80.55,81.2,670331062.6
2018-06-05,81.7,82.9,81.15,82.25,770260399.9
2018-06-06,82.2,83.6,81.65,83.25,497049437.9
2018-06-07,88.9,88.9,83.5,86.1,1399729265.0
2018-06-08,85.95,87.15,84.65,86.6,803405831.2
2018-06-11,86.45,90.3,85.8,87.65,2244919417.0
2018-06-12,87.85,89.5,86.25,88.45,1352726208.0
2018-06-13,89.0,89.75,86.35,86.75,857828379.1
