date,open,high,low,close,volume
2018-01-01,284.0,294.8,281.1,289.45,58836456.55
2018-01-02,292.0,292.85,279.0,282.5,76418002.6
2018-01-03,284.9,289.5,280.3,286.4,74137739.8
2018-01-04,287.4,290.0,282.5,289.2,39670690.5
2018-01-05,289.2,298.0,282.1,294.85,60111098.55
2018-01-08,296.7,299.0,290.1,293.2,63406030.9
2018-01-09,296.75,296.75,285.2,288.4,38660073.7
2018-01-10,291.4,295.0,286.3,292.95,51325870.45
2018-01-11,294.9,299.85,289.15,294.5,40573932.95
2018-01-12,295.0,298.0,288.1,289.85,37600704.4
2018-01-15,290.1,300.8,289.0,298.5,86494322.35
2018-01-16,298.0,298.0,288.5,293.15,50020839.9
2018-01-17,289.0,290.0,277.55,285.15,48517555.1
2018-01-18,287.9,289.7,271.7,284.5,35160079.0
2018-01-19,280.35,297.0,276.0,289.8,51907249.85
2018-01-22,289.8,289.8,282.25,285.15,39959520.3
2018-01-23,286.0,289.0,279.0,285.6,40020114.8
2018-01-24,282.6,286.05,280.3,281.75,36768023.9
2018-01-25,282.6,282.85,278.05,279.8,21071935.05
2018-01-29,282.3,282.3,260.0,263.75,86370658.1
2018-01-30,258.0,261.2,250.5,252.6,81327814.5
2018-01-31,248.8,250.75,244.5,249.0,84425357.6
2018-02-01,249.0,282.0,246.1,274.95,217829999.9
2018-02-02,265.0,280.2,264.05,268.05,120506164.9
2018-02-05,251.15,264.0,245.0,255.25,92993214.7
2018-02-06,245.0,272.95,235.0,269.8,114983697.4
2018-02-07,271.25,276.25,262.0,265.65,51459947.45
2018-02-08,265.9,268.55,262.1,266.7,29309044.65
2018-02-09,260.75,266.9,256.05,261.95,32998944.7
2018-02-12,260.0,279.4,260.0,274.65,44092802.7
2018-02-14,272.55,280.3,267.1,270.8,38315338.6
2018-02-15,271.1,276.85,268.0,270.65,32056856.5
2018-02-16,274.4,274.4,260.0,263.1,31342900.45
2018-02-19,263.0,265.0,259.1,262.35,17455782.3
2018-02-20,262.7,263.75,256.0,257.9,22738240.8
2018-02-21,259.05,259.9,249.2,256.65,23326395.05
2018-02-22,255.9,258.5,251.15,252.75,17242516.3
2018-02-23,251.2,257.0,251.2,252.3,22427675.2
2018-02-26,253.8,257.95,252.05,255.15,27967366.35
2018-02-27,255.0,256.1,250.5,253.6,15487692.25
2018-02-28,252.15,255.05,250.05,252.6,27935711.4
2018-03-01,252.7,254.2,249.0,250.45,27094101.05
2018-03-05,250.55,250.6,244.0,245.75,37668402.1
2018-03-06,246.05,247.55,230.0,236.75,48987520.45
2018-03-07,234.5,236.05,226.1,228.4,40547979.95
2018-03-08,240.0,249.2,240.0,244.2,202937774.9
2018-03-09,245.45,248.0,240.05,243.1,43383808.85
2018-03-12,246.0,248.0,240.5,242.95,34805110.35
2018-03-13,243.85,246.5,235.5,238.25,35994809.4
2018-03-14,237.9,242.75,236.1,237.8,32012533.2
2018-03-15,238.0,251.35,234.5,246.7,75608975.7
2018-03-16,249.0,258.0,249.0,254.3,57618995.75
2018-03-19,257.3,259.35,242.3,245.2,97325169.4
2018-03-20,244.0,249.45,242.25,246.8,32460444.4
2018-03-21,248.7,255.0,248.25,251.95,44122313.55
2018-03-22,254.5,254.5,248.1,250.55,23318877.85
2018-03-23,244.0,252.5,243.55,249.2,227914731.3
2018-03-26,250.0,259.45,242.95,255.25,56025788.2
2018-03-27,259.6,263.8,252.3,262.6,40119331.4
2018-03-28,263.45,263.8,254.6,259.6,56981535.3
2018-04-02,261.9,262.85,255.0,256.7,37011036.45
2018-04-03,255.4,264.1,252.6,262.85,32934259.6
