date,open,high,low,close,volume
2018-01-01,121.0,123.7,121.0,121.9,176390724.3
2018-01-02,122.5,123.15,119.25,120.0,173278406.4
2018-01-03,120.4,121.5,119.0,119.7,158264705.4
2018-01-04,120.45,124.7,120.2,124.0,424128165.5
2018-01-05,124.9,126.25,123.15,124.3,277253659.1
2018-01-08,124.6,126.2,124.0,125.35,200417172.2
2018-01-09,125.35,127.4,124.25,125.1,200117791.0
2018-01-10,125.1,126.05,122.3,123.0,211486467.6
2018-01-11,122.5,123.75,121.65,122.4,162289571.0
2018-01-12,123.0,123.5,120.45,121.75,188830796.2
2018-01-15,122.2,123.4,121.55,122.3,180792310.7
2018-01-16,122.4,122.7,116.6,117.15,308934814.7
2018-01-17,116.35,124.0,115.35,123.4,424473688.3
2018-01-18,126.5,127.0,118.9,120.85,323943700.3
2018-01-19,120.6,123.6,119.8,122.8,185294546.4
2018-01-22,123.0,123.1,120.4,122.45,183553553.2
2018-01-23,122.7,126.4,122.05,125.75,368998278.9
2018-01-24,125.4,130.2,122.1,129.45,637056973.4
2018-01-25,135.9,136.35,121.7,123.2,895650186.0
2018-01-29,123.5,124.35,119.5,120.05,208778380.5
2018-01-30,119.9,121.7,116.2,117.15,402247371.7
2018-01-31,112.8,116.7,112.8,115.65,531019410.5
2018-02-01,115.85,117.1,113.0,114.2,302134873.5
2018-02-02,112.9,115.9,110.7,112.4,467113078.3
2018-02-05,110.4,115.6,108.15,113.55,458253884.9
2018-02-06,107.8,110.75,106.7,109.2,436701393.7
2018-02-07,110.55,111.5,107.5,108.0,269877324.2
2018-02-08,108.1,111.35,108.0,110.05,264500801.2
2018-02-09,108.0,111.35,107.15,110.3,214928879.3
2018-02-12,110.5,113.9,110.5,112.55,279690959.2
2018-02-14,112.05,112.8,103.05,103.85,694635768.6
2018-02-15,103.0,106.5,102.5,104.75,541498784.0
2018-02-16,105.0,106.9,103.0,105.55,475558716.4
2018-02-19,104.85,106.3,97.55,104.2,679113864.2
2018-02-20,103.1,108.0,102.0,106.15,499441065.1
2018-02-21,108.4,109.0,104.7,106.7,386794211.0
2018-02-22,104.65,106.8,104.0,105.1,453166480.4
2018-02-23,105.5,106.85,104.6,106.1,224722557.1
2018-02-26,99.0,99.95,92.6,95.05,4784153243.0
2018-02-27,92.0,97.35,91.85,96.05,2006058707.0
2018-02-28,93.7,101.25,93.3,100.25,1517560320.0
2018-03-01,100.5,101.7,98.0,98.5,794334554.7
2018-03-05,98.05,101.0,97.2,98.2,625432331.2
2018-03-06,99.45,100.2,94.55,95.25,422265966.3
2018-03-07,95.25,95.85,91.1,93.2,648822560.5
2018-03-08,94.1,94.9,91.8,94.25,422334329.8
2018-03-09,95.25,95.35,90.6,91.25,588660531.6
2018-03-12,88.1,91.0,83.95,89.35,989347377.6
2018-03-13,88.25,100.55,88.0,95.5,1550918747.0
2018-03-14,94.2,102.1,92.4,101.15,1277681727.0
2018-03-15,101.0,102.6,99.15,100.85,681639124.4
2018-03-16,100.75,105.7,99.9,100.8,996614616.0
2018-03-19,101.4,102.55,94.1,95.05,815196176.5
2018-03-20,92.9,96.4,92.65,95.25,550417195.4
2018-03-21,96.45,98.2,95.0,95.65,435480169.6
2018-03-22,95.9,96.0,94.05,94.5,226934072.6
2018-03-23,92.85,93.05,88.35,89.5,392291714.2
2018-03-26,89.4,92.25,88.65,91.75,300927670.3
2018-03-27,93.9,95.15,92.5,94.45,375802565.8
2018-03-28,93.3,95.95,91.05,91.6,414483829.8
2018-04-02,91.75,94.85,90.55,93.6,294773333.5
2018-04-03,94.3,97.25,92.8,94.9,314474607.7
2018-04-04,95.1,97.2,91.65,92.55,330855158.3
