date,open,high,low,close,volume
2018-01-01,4230.0,4295.0,4142.0,4187.55,165411577.2
2018-01-02,4229.0,4255.0,4115.3,4137.1,168118503.1
2018-01-03,4245.0,4300.0,4173.15,4200.45,351939442.1
2018-01-04,4222.0,4231.95,4102.0,4127.4,306820108.6
2018-01-05,4137.0,4174.0,4050.0,4068.2,158543912.3
2018-01-08,4082.0,4185.0,4050.0,4083.15,157916415.5
2018-01-09,4108.0,4150.0,4040.0,4049.6,109453783.6
2018-01-10,4067.8,4110.0,4001.0,4026.8,142909822.2
2018-01-11,4010.0,4029.9,3880.0,3900.75,242177119.2
2018-01-12,3930.0,3930.0,3800.0,3844.65,126275021.7
2018-01-15,3844.0,3955.0,3781.0,3797.5,221571607.0
2018-01-16,3814.9,3826.0,3670.0,3703.65,217399548.4
2018-01-17,3705.0,3725.0,3578.2,3644.0,453455208.2
2018-01-18,3650.0,3908.2,3640.1,3794.55,545042307.0
2018-01-19,3779.85,3890.0,3745.0,3830.15,207123696.9
2018-01-22,3858.9,3885.0,3780.0,3824.85,80533069.8
2018-01-23,3825.0,3850.0,3755.15,3790.7,215724912.6
2018-01-24,3761.0,3789.9,3726.05,3758.1,60943711.25
2018-01-25,3765.15,3850.0,3710.0,3813.65,88492360.15
2018-01-29,3851.65,3866.95,3737.0,3783.85,110210080.1
2018-01-30,3775.0,3850.0,3725.0,3787.3,100111958.9
2018-01-31,3790.0,3835.0,3719.55,3750.35,228249284.8
2018-02-01,3720.0,4182.0,3720.0,3825.55,520997108.0
2018-02-02,3798.6,3875.45,3650.0,3687.75,170875785.7
2018-02-05,3649.0,3749.95,3550.0,3697.35,94117878.15
2018-02-06,3447.0,3685.0,3414.05,3622.15,157326010.7
2018-02-07,3690.0,3909.35,3690.0,3852.25,241458491.2
2018-02-08,3879.0,3880.1,3489.95,3513.1,437871393.6
2018-02-09,3460.0,3575.75,3311.0,3458.3,337249998.1
2018-02-12,3525.0,3550.0,3425.0,3436.4,106992442.6
2018-02-14,3465.75,3485.0,3342.05,3356.25,101236883.4
2018-02-15,3359.0,3395.0,3273.0,3284.55,73336533.05
2018-02-16,3299.0,3324.4,3201.0,3215.15,92040593.75
2018-02-19,3269.0,3269.0,3110.1,3156.85,118104245.4
2018-02-20,3156.1,3219.0,3100.0,3114.15,74347131.05
2018-02-21,3139.7,3250.0,3120.0,3229.4,241410368.8
2018-02-22,3229.0,3290.0,3170.0,3265.9,99219715.4
2018-02-23,3265.9,3335.0,3265.0,3285.45,72236166.95
2018-02-26,3300.0,3414.0,3287.25,3365.75,97347066.8
2018-02-27,3380.0,3475.0,3371.6,3456.8,122188405.0
2018-02-28,3448.0,3500.0,3398.3,3454.75,67638057.1
2018-03-01,3487.0,3635.0,3457.2,3543.45,179951197.4
2018-03-05,3536.9,3546.8,3470.0,3476.3,48790678.1
2018-03-06,3490.0,3549.0,3490.0,3521.25,56780777.3
2018-03-07,3505.0,3511.65,3431.0,3475.4,235506505.2
2018-03-08,3510.0,3530.0,3393.65,3456.3,72648026.3
2018-03-09,3497.0,3497.0,3421.2,3451.75,80359771.55
2018-03-12,3475.0,3483.25,3408.0,3458.95,36871887.45
2018-03-13,3494.0,3543.2,3468.0,3490.2,134131896.7
2018-03-14,3491.95,3545.0,3401.0,3514.65,35049347.65
2018-03-15,3485.0,3520.0,3451.0,3469.8,63538040.15
2018-03-16,3488.0,3488.0,3411.0,3447.55,21870317.75
2018-03-19,3474.25,3479.75,3387.05,3403.65,43415481.9
2018-03-20,3384.45,3395.0,3281.0,3292.45,111902905.6
2018-03-21,3327.9,3380.0,3250.95,3307.95,58203055.55
2018-03-22,3332.75,3398.0,3215.0,3291.4,40026955.65
2018-03-23,3206.0,3260.0,3177.5,3204.3,54579052.8
2018-03-26,3199.7,3290.0,3125.0,3254.9,87105019.25
2018-03-27,3270.0,3317.0,3251.5,3268.85,23529179.95
2018-03-28,3269.0,3331.0,3180.0,3291.05,54971054.85
2018-04-02,3359.0,3359.0,3211.0,3246.8,82139911.5
2018-04-03,3275.0,3325.0,3246.8,3298.2,69649957.05
2018-04-04,3329.95,3368.0,3282.35,3352.25,46810596.8
2018-04-05,3368.85,3943.4,3368.85,3609.35,1101981633.0
2018-04-06,3639.0,3660.0,3510.0,3545.35,197112978.6
2018-04-09,3568.0,3762.7,3564.6,3669.2,276011942.7
2018-04-10,3669.0,3703.5,3609.95,3636.85,77123274.3
2018-04-11,3659.95,3720.0,3580.1,3644.75,96521210.4
2018-04-12,3669.0,3690.0,3590.0,3606.65,51590027.9
2018-04-13,3601.0,3660.0,3575.25,3597.35,72447560.4
2018-04-16,3559.9,3600.0,3530.0,3542.15,42227292.9
2018-04-17,3555.05,3570.5,3425.25,3441.9,99754194.1
2018-04-18,3456.0,3518.9,3415.0,3451.1,58795622.3
2018-04-19,3453.0,3489.9,3410.0,3430.15,35678495.45
2018-04-20,3405.1,3452.5,3371.05,3394.65,33339025.05
2018-04-23,3395.0,3516.0,3395.0,3415.95,54676497.8
2018-04-24,3428.0,3489.0,3407.0,3429.5,60521079.25
2018-04-25,3438.95,3488.8,3369.95,3393.7,56918993.8
2018-04-26,3399.0,3483.0,3399.0,3454.8,90741171.05
2018-04-27,3472.0,3559.95,3450.0,3463.2,131229903.2
2018-04-30,3460.0,3661.05,3460.0,3624.5,186630446.4
2018-05-02,3600.5,3636.0,3469.9,3489.45,84921929.15
2018-05-03,3490.0,3538.0,3402.0,3425.55,48042420.0
2018-05-04,3420.0,3690.0,3405.65,3625.7,233403715.6
2018-05-07,3644.95,3731.05,3540.95,3671.35,143544719.4
2018-05-08,3683.7,3710.0,3610.0,3672.15,119970141.9
2018-05-09,3672.0,3709.7,3655.0,3691.85,31364934.8
2018-05-10,3699.0,3699.0,3630.0,3662.2,55817164.95
2018-05-11,3685.0,3695.0,3591.0,3608.85,18589139.3
2018-05-14,3640.0,3705.05,3550.05,3670.2,98128558.55
2018-05-15,3698.0,3698.0,3620.1,3637.75,52629035.0
2018-05-16,3635.0,3670.0,3561.65,3650.5,46100872.4
2018-05-17,3630.0,3670.0,3600.0,3623.5,35873838.7
2018-05-18,3601.05,3640.1,3527.0,3550.3,274303106.4
2018-05-21,3586.0,3586.0,3450.0,3469.15,22855524.15
2018-05-22,3490.0,3506.6,3411.05,3469.65,21941971.15
2018-05-23,3459.85,3467.2,3375.0,3391.4,23568172.9
2018-05-24,3430.0,3444.0,3380.1,3403.95,17806669.0
2018-05-25,3427.95,3480.0,3400.0,3416.15,48553269.8
2018-05-28,3435.05,3537.95,3375.0,3424.25,108248309.9
2018-05-29,3424.0,3454.85,3385.0,3408.85,51626715.0
2018-05-30,3407.95,3425.0,3391.75,3411.55,18453770.5
2018-05-31,3425.0,3433.25,3175.0,3251.45,95714826.75
2018-06-01,3309.95,3360.0,3250.0,3272.2,44912235.6
2018-06-04,3310.0,3325.0,3210.7,3230.9,44936368.75
2018-06-05,3230.0,3246.55,3150.0,3181.65,44193138.65
2018-06-06,3181.0,3228.7,3140.0,3187.0,23126307.4
2018-06-07,3188.0,3244.7,3185.9,3207.3,42682860.75
2018-06-08,3230.0,3230.0,3180.0,3196.05,26172755.2
2018-06-11,3240.0,3418.95,3179.95,3203.4,255857254.1
2018-06-12,3220.0,3255.9,3180.05,3199.6,54945813.95
2018-06-13,3229.75,3229.75,3175.0,3184.45,20147548.2
