date,open,high,low,close,volume
2018-01-01,93.8,100.0,92.4,97.15,3277081194.0
2018-01-02,98.25,100.25,96.15,99.7,2871204994.0
2018-01-03,100.3,101.6,99.6,100.8,2319521984.0
2018-01-04,100.95,101.0,99.25,99.6,667059168.5
2018-01-05,99.8,101.8,99.3,99.55,1169078770.0
2018-01-08,100.0,100.5,98.9,99.85,585799255.3
2018-01-09,100.05,101.5,98.3,98.6,862809189.7
2018-01-10,98.85,99.9,97.1,98.25,586890558.0
2018-01-11,98.3,100.25,97.8,99.55,709414784.1
2018-01-12,99.7,101.15,97.45,99.05,832576000.0
2018-01-15,99.55,99.8,97.7,97.95,488517203.4
2018-01-16,98.2,98.45,92.9,93.65,918737529.3
2018-01-17,93.7,94.0,91.5,93.2,1069792658.0
2018-01-18,93.9,94.25,90.05,90.6,757189049.9
2018-01-19,90.7,92.5,90.2,92.2,415989371.0
2018-01-22,92.6,92.75,91.25,92.1,358116733.7
2018-01-23,92.25,93.4,91.75,92.5,455580778.7
2018-01-24,92.25,92.9,90.85,91.8,399629697.9
2018-01-25,91.85,92.6,89.55,89.95,983973950.8
2018-01-29,90.1,91.15,89.45,90.05,393665911.5
2018-01-30,88.65,91.4,88.15,90.6,628220621.0
2018-01-31,90.4,91.2,88.55,89.0,525863888.5
2018-02-01,89.0,90.85,87.75,89.7,811943468.4
2018-02-02,88.4,88.7,84.15,84.8,598640980.7
2018-02-05,83.4,85.5,82.35,85.0,436061189.6
2018-02-06,82.0,84.2,79.55,82.8,636983779.9
2018-02-07,83.95,85.85,83.7,84.7,475136361.3
2018-02-08,84.95,86.15,84.65,85.05,339474206.6
2018-02-09,82.5,85.95,82.5,85.05,299669414.4
2018-02-12,85.5,87.35,85.5,86.75,342378108.3
2018-02-14,87.5,88.9,86.45,87.1,762573341.6
2018-02-15,88.8,88.8,85.6,86.25,411112113.2
2018-02-16,86.5,87.4,85.85,86.65,339231883.7
2018-02-19,86.7,86.85,85.0,86.1,300950876.8
2018-02-20,86.1,86.8,85.55,86.4,256580034.1
2018-02-21,86.5,87.1,84.6,86.35,525643506.1
2018-02-22,86.2,87.2,83.45,84.9,964021818.9
2018-02-23,85.0,86.45,84.5,85.75,532678419.1
2018-02-26,85.85,87.1,85.6,85.9,438459665.6
2018-02-27,86.35,86.9,85.3,85.65,299887048.4
2018-02-28,85.55,85.8,84.25,84.5,329023231.9
2018-03-01,85.0,85.95,83.95,84.3,589004192.6
2018-03-05,84.3,84.3,81.4,82.15,413030313.0
2018-03-06,82.6,83.15,81.1,81.75,391765080.8
2018-03-07,81.2,81.7,79.0,79.2,319485447.6
2018-03-08,78.6,80.4,77.0,79.9,684977331.7
2018-03-09,80.0,81.6,79.8,80.0,440667305.3
2018-03-12,80.55,81.05,79.95,80.85,267481231.3
2018-03-13,80.8,82.25,80.4,81.35,405958380.0
2018-03-14,81.25,81.4,79.85,80.4,261608201.3
2018-03-15,80.6,81.2,80.0,80.25,311205264.6
2018-03-16,80.25,80.65,79.7,79.95,785209315.6
2018-03-19,79.95,80.5,78.85,79.55,326993484.4
2018-03-20,78.8,80.55,78.8,80.35,176638842.4
2018-03-21,80.4,80.75,79.8,79.95,422673433.9
2018-03-22,79.9,80.35,79.75,80.0,249102366.5
2018-03-23,78.0,80.3,78.0,80.0,510476390.3
2018-03-26,81.0,81.25,78.75,79.9,522532272.0
2018-03-27,80.45,81.5,79.7,80.1,327334024.6
2018-03-28,79.8,80.35,78.35,79.0,842874620.0
2018-04-02,79.0,82.2,78.75,81.9,295420377.2
2018-04-03,81.15,84.6,81.15,84.45,274528584.3
2018-04-04,84.7,85.95,82.55,83.05,419084242.7
2018-04-05,84.0,84.75,83.3,83.5,247811334.0
2018-04-06,83.55,85.1,82.6,84.5,354691243.6
2018-04-09,84.15,85.4,83.95,85.0,154886449.7
2018-04-10,85.3,87.6,84.0,87.1,742685885.2
2018-04-11,86.9,88.1,86.0,87.0,503751358.3
2018-04-12,87.1,88.45,86.3,87.85,736926168.8
2018-04-13,87.8,88.7,87.2,87.65,414267489.2
2018-04-16,86.85,88.25,85.65,87.8,204180257.2
2018-04-17,87.85,88.1,87.0,87.45,271832433.5
2018-04-18,87.55,88.35,87.1,87.65,304350001.4
2018-04-19,87.85,88.55,86.5,86.8,622172643.8
2018-04-20,86.8,86.9,85.5,85.9,357883998.2
2018-04-23,85.5,86.1,84.6,85.4,414720452.4
2018-04-24,85.4,86.25,84.55,85.25,426353028.5
2018-04-25,85.1,86.95,84.75,86.05,306706285.4
2018-04-26,86.0,87.2,84.9,86.05,311313656.8
2018-04-27,85.9,88.6,85.2,87.8,595856505.6
2018-04-30,87.85,89.15,87.1,88.3,566478469.1
2018-05-02,88.75,89.55,86.3,87.0,516184874.2
2018-05-03,88.0,88.75,84.9,86.15,725461869.5
2018-05-04,86.1,86.55,83.4,85.45,730119468.9
2018-05-07,84.9,86.15,84.35,85.1,587575611.3
2018-05-08,85.2,86.2,82.7,84.25,522034183.3
2018-05-09,84.0,84.6,82.9,83.35,381783548.1
2018-05-10,83.35,83.75,80.85,82.0,469167148.1
2018-05-11,81.8,82.4,80.8,81.9,334827725.2
2018-05-14,81.6,82.0,80.35,81.55,621209994.2
2018-05-15,81.35,82.1,80.35,81.25,340378698.4
2018-05-16,80.7,81.5,80.5,81.25,230739851.1
2018-05-17,81.5,82.5,80.55,81.65,480603244.3
2018-05-18,81.5,81.5,80.25,80.85,577103334.2
2018-05-21,80.75,80.8,78.35,78.8,269970680.9
2018-05-22,78.95,79.25,77.7,77.85,297057360.5
2018-05-23,78.0,78.55,77.05,77.45,196730400.8
2018-05-24,77.55,77.9,75.3,76.45,405319296.2
2018-05-25,76.4,81.7,75.95,81.2,486618985.6
2018-05-28,81.25,83.0,80.65,82.3,299715281.8
2018-05-29,82.0,84.35,81.6,83.5,602116359.7
2018-05-30,82.45,84.0,81.5,82.45,426212762.4
2018-05-31,82.45,83.2,79.85,81.3,743587950.4
2018-06-01,80.65,81.25,78.3,79.6,246242283.4
2018-06-04,79.65,80.05,76.6,77.2,171380652.4
2018-06-05,77.1,79.25,76.3,78.8,420751498.7
2018-06-06,78.7,79.7,77.45,78.1,223167681.9
2018-06-07,78.7,79.9,78.1,78.35,265187337.4
2018-06-08,79.0,79.0,77.7,77.95,316233348.9
2018-06-11,78.3,80.35,78.1,78.4,582217853.4
2018-06-12,79.0,79.2,77.7,77.8,274428811.1
2018-06-13,78.2,78.35,76.8,77.05,236521779.1
2018-06-14,77.2,77.75,76.35,77.3,228028124.0
2018-06-15,77.4,77.6,75.9,76.1,206336790.9
2018-06-18,76.1,76.35,74.8,75.0,139911544.9
2018-06-19,74.6,74.85,73.05,73.4,272675350.9
2018-06-20,73.35,74.5,72.8,73.85,264462861.4
2018-06-21,74.8,75.2,73.9,74.55,222781597.2
2018-06-22,75.1,76.35,75.0,76.15,234987819.6
2018-06-25,76.75,77.3,76.0,76.35,341421860.1
2018-06-26,76.55,76.55,75.0,75.1,192815529.2
2018-06-27,75.0,75.25,71.3,71.9,314744019.9
2018-06-28,71.4,74.85,71.0,71.65,543861832.8
2018-06-29,72.0,73.65,71.8,73.25,266921152.9
2018-07-02,73.6,73.85,71.9,72.25,190764496.8
2018-07-03,72.5,73.0,71.9,72.2,227964853.6
2018-07-04,72.25,72.55,71.6,72.05,167808694.7
2018-07-05,72.0,72.2,71.1,71.25,95084914.6
2018-07-06,71.2,72.35,71.0,71.75,121381763.6
2018-07-09,72.0,73.8,72.0,73.2,124911489.8
2018-07-10,73.75,74.1,72.75,73.05,138988328.0
2018-07-11,72.55,73.45,71.65,72.2,204804197.3
2018-07-12,71.4,71.7,69.3,69.5,307618542.5
2018-07-13,69.7,70.5,69.1,70.15,217280358.6
2018-07-16,70.0,70.15,68.65,68.95,150834895.4
2018-07-17,68.7,71.3,68.05,70.9,184253566.7
2018-07-18,70.9,71.8,68.9,70.0,332209426.7
2018-07-19,70.2,70.45,67.6,68.2,184376937.8
2018-07-20,68.2,68.3,67.15,67.85,167093404.1
2018-07-23,67.9,68.7,66.55,68.05,243221162.7
2018-07-24,68.2,69.0,67.25,67.8,579252160.3
2018-07-25,68.1,69.45,67.5,67.8,189074514.6
2018-07-26,68.0,72.5,68.0,70.85,925197256.3
2018-07-27,71.05,72.5,70.85,71.85,341073428.1
2018-07-30,71.9,74.7,70.9,73.85,380983361.6
2018-07-31,73.8,75.0,72.6,74.55,266287883.7
2018-08-01,74.4,74.7,72.65,73.05,140198596.1
2018-08-02,73.0,73.1,71.4,71.95,196202234.7
2018-08-03,71.85,73.2,71.85,72.35,164830133.8
2018-08-06,72.6,72.9,71.65,71.85,139862833.9
2018-08-07,72.0,72.1,70.05,70.3,146331461.3
2018-08-08,70.3,70.85,69.1,69.45,166225924.4
2018-08-09,70.0,70.4,69.2,69.9,107703626.5
2018-08-10,69.9,71.15,69.0,69.35,164739888.7
2018-08-13,69.15,70.05,68.55,68.75,148533657.7
2018-08-14,69.05,69.55,68.6,68.75,105430365.4
2018-08-16,68.55,68.55,67.0,67.15,203744055.3
2018-08-17,67.4,69.0,67.05,68.65,191513039.3
2018-08-20,68.9,70.35,68.5,70.05,135514863.7
2018-08-21,69.8,73.0,69.7,72.25,289220891.0
2018-08-23,73.4,73.4,71.15,72.05,279547006.2
2018-08-24,71.8,72.5,70.6,71.75,134826776.8
2018-08-27,71.8,76.6,71.8,75.6,623209288.2
2018-08-28,75.4,76.75,73.85,74.85,516291747.5
2018-08-29,74.45,77.65,74.4,76.9,420799018.1
2018-08-30,77.0,77.4,75.7,76.1,305365396.9
2018-08-31,75.5,77.6,74.35,76.7,660177290.0
2018-09-03,77.0,79.0,76.25,78.2,732698211.4
2018-09-04,78.85,78.85,72.75,73.35,485308210.0
2018-09-05,73.5,75.35,72.7,74.9,338241708.9
2018-09-06,75.35,75.8,73.6,75.05,247412337.2
2018-09-07,74.95,75.95,73.85,75.2,276089914.9
