date,open,high,low,close,volume
2018-01-01,567.0,568.3,549.1,551.0,25441614.6
2018-01-02,554.0,554.95,533.2,536.05,26163198.45
2018-01-03,539.75,539.75,528.5,533.25,20806845.05
2018-01-04,533.25,535.0,527.0,531.95,32026236.0
2018-01-05,536.95,541.95,531.45,536.8,82594471.7
2018-01-08,542.95,542.95,532.1,536.0,56519388.15
2018-01-09,539.95,540.0,533.5,538.1,25587182.35
2018-01-10,541.95,591.8,535.6,548.25,349407091.7
2018-01-11,551.8,555.0,543.05,546.5,51021494.0
2018-01-12,547.0,564.8,525.0,531.2,281882369.1
2018-01-15,541.85,549.45,532.25,536.0,64419270.9
2018-01-16,538.75,538.75,521.0,525.55,51565894.4
2018-01-17,527.35,529.95,512.6,522.55,49582821.25
2018-01-18,526.5,535.0,510.25,516.85,129669050.9
2018-01-19,516.85,524.0,510.35,517.65,29009461.3
2018-01-22,518.0,537.0,516.05,530.1,42140170.35
2018-01-23,533.75,533.75,510.5,517.05,52671153.95
2018-01-24,517.5,518.1,507.15,514.55,19207627.35
2018-01-25,515.45,519.9,509.2,516.4,13853253.7
2018-01-29,522.3,526.7,497.0,501.2,38384505.0
2018-01-30,497.95,524.5,494.7,520.05,91836483.9
2018-01-31,514.85,525.0,500.8,517.7,27106177.0
2018-02-01,511.0,537.7,499.0,521.45,60446510.35
2018-02-02,515.05,534.0,501.0,519.1,75785656.55
2018-02-05,519.1,528.0,503.5,524.0,31235238.2
2018-02-06,507.9,530.95,502.1,523.1,173826966.0
2018-02-07,527.95,529.05,516.55,520.3,28129452.7
2018-02-08,520.55,536.0,520.45,530.6,32374806.6
2018-02-09,523.0,538.95,522.0,535.5,28180247.2
2018-02-12,533.9,535.5,527.0,532.25,11187867.95
2018-02-14,532.25,542.0,530.1,537.3,18163062.1
2018-02-15,537.75,542.95,527.4,532.85,22053290.1
2018-02-16,534.4,534.4,522.0,526.1,11280515.6
2018-02-19,521.05,529.9,504.0,522.75,23194565.4
2018-02-20,520.0,522.7,511.2,518.25,11758882.7
2018-02-21,520.15,533.3,510.55,526.2,17524919.75
2018-02-22,527.0,527.0,518.05,522.05,17586607.6
2018-02-23,527.45,534.7,518.3,527.9,12082136.15
2018-02-26,534.9,536.95,525.0,532.45,15389458.2
2018-02-27,535.05,539.95,531.0,537.2,13960656.3
2018-02-28,535.0,540.0,527.85,539.05,222220291.8
2018-03-01,540.0,557.05,535.1,538.35,105473551.6
2018-03-05,535.55,541.0,525.1,530.7,62005061.15
2018-03-06,532.5,534.1,520.0,521.0,174824197.4
2018-03-07,521.85,528.95,514.0,521.8,116823389.9
2018-03-08,524.45,545.0,517.05,534.25,18919598.95
2018-03-09,531.5,555.5,521.2,533.15,50380720.15
2018-03-12,533.0,544.4,530.6,538.95,12159099.2
2018-03-13,539.25,555.0,530.0,538.55,32141242.2
2018-03-14,546.0,550.0,532.4,540.55,21989976.65
2018-03-15,541.1,558.7,536.05,541.2,58398159.85
2018-03-16,543.65,551.4,535.0,541.45,44493627.95
2018-03-19,541.45,546.9,531.6,536.0,16092365.3
2018-03-20,533.85,541.45,528.1,538.55,23156721.9
2018-03-21,537.95,564.95,535.05,551.4,23836000.5
2018-03-22,556.9,570.75,531.4,536.25,76309504.85
2018-03-23,529.2,551.0,516.1,532.05,31257286.3
2018-03-26,540.0,540.0,512.0,523.9,98493239.65
2018-03-27,526.1,526.1,512.6,516.4,40776635.6
2018-03-28,515.0,551.0,504.0,526.6,82190856.4
2018-04-02,530.0,554.0,520.7,547.05,42762933.1
2018-04-03,537.4,555.0,537.4,543.15,72079156.05
2018-04-04,545.0,553.35,536.6,545.25,80917073.15
2018-04-05,550.0,565.0,545.55,558.2,74103533.6
2018-04-06,552.2,560.0,550.0,555.4,43515212.15
2018-04-09,553.9,563.0,550.0,556.7,50436670.25
2018-04-10,558.7,561.5,552.1,558.55,22889047.7
2018-04-11,558.0,569.95,553.85,564.55,14282679.75
