date,open,high,low,close,volume
2018-01-01,72572.0,73200.0,71900.0,72402.85,532749675.4
2018-01-02,72305.0,72899.7,71059.1,71246.1,525715359.4
2018-01-03,71680.0,71899.9,71000.0,71173.35,647954642.2
2018-01-04,71499.0,71644.85,70851.2,71219.85,318980738.4
2018-01-05,71390.0,73000.0,71300.0,72905.9,666544430.9
2018-01-08,72900.0,73570.0,72286.95,72610.5,493360646.3
2018-01-09,72965.0,73270.0,72020.0,73025.05,406310467.1
2018-01-10,73040.0,73112.35,72100.0,72481.5,653378581.9
2018-01-11,72700.0,72700.0,71950.05,72311.95,361300283.5
2018-01-12,72310.0,73100.0,71814.1,71970.95,833583124.6
2018-01-15,71970.95,72499.95,71350.0,71534.0,467339253.2
2018-01-16,71401.0,71900.5,69889.6,70284.55,523776794.7
2018-01-17,70480.0,70751.65,69731.65,70420.8,281776204.8
2018-01-18,70800.0,70848.95,68601.45,68804.45,533747851.3
2018-01-19,69100.0,69399.9,68500.0,69156.0,532351627.2
2018-01-22,69156.0,69878.3,68875.0,69677.3,231075776.5
2018-01-23,69600.0,70456.0,69531.8,69930.7,480064551.2
2018-01-24,69700.0,70171.45,68700.0,68894.5,445073300.9
2018-01-25,69050.0,69439.95,67055.55,67543.65,488415029.5
2018-01-29,67165.0,68447.6,66750.0,66906.75,485691404.7
2018-01-30,67300.0,68446.0,67010.0,68261.55,407521109.5
2018-01-31,68395.0,68798.75,67215.75,68113.35,551283145.5
2018-02-01,68115.0,72750.0,67200.0,71776.65,2056418972.0
2018-02-02,71400.0,71654.85,68050.0,69259.4,1386510705.0
2018-02-05,68016.25,69350.0,67658.5,68615.1,837086601.4
2018-02-06,64000.0,68950.0,64000.0,68528.45,1421005211.0
2018-02-07,68899.95,69499.95,68250.05,68827.45,665380242.2
2018-02-08,69001.0,70763.55,68800.0,70171.05,861050374.3
2018-02-09,69100.1,70377.0,68752.25,70013.8,335136561.5
2018-02-12,70011.0,71840.0,70011.0,71640.9,520768789.2
2018-02-14,71720.0,72606.1,71650.0,72329.2,740948470.2
2018-02-15,72329.0,72780.6,71740.8,72156.25,560851719.9
2018-02-16,72357.0,72517.0,70601.6,71162.55,381741040.7
2018-02-19,71555.0,71698.0,70200.0,70624.0,270046114.4
2018-02-20,70635.1,71100.0,70430.0,70825.5,282265913.3
2018-02-21,70855.0,71999.0,70702.95,71787.05,386176874.0
2018-02-22,71500.0,71500.0,69599.0,70107.8,340145239.9
2018-02-23,70139.95,72800.0,70139.95,72473.4,571678908.2
2018-02-26,72550.0,72980.5,72400.0,72690.8,321466457.9
2018-02-27,72670.0,73149.0,71660.9,72665.8,698314738.8
2018-02-28,72599.95,73840.0,72000.0,73391.6,871584508.9
2018-03-01,73391.6,74100.0,72520.0,72683.65,367544885.5
2018-03-05,72683.0,73566.6,72000.0,72324.65,648844340.5
2018-03-06,73000.0,73000.0,71310.0,71475.85,388582542.5
2018-03-07,71440.0,71899.1,70020.65,70249.2,457516753.3
2018-03-08,70500.0,70811.65,69800.0,70204.4,491933397.0
2018-03-09,70759.0,71379.5,70111.15,70781.65,354009225.4
2018-03-12,70950.0,71332.95,70799.95,71094.2,267124916.9
2018-03-13,70815.0,72100.0,70815.0,71717.3,297461556.6
2018-03-14,71160.0,71845.2,71000.0,71281.65,332585532.7
2018-03-15,71225.0,71945.85,71086.4,71737.95,272087168.0
2018-03-16,71670.0,71670.0,70000.0,70211.65,347276463.3
2018-03-19,70500.0,70895.6,69699.9,70074.85,275200781.3
2018-03-20,69950.0,70111.7,69455.65,69593.05,198742142.2
2018-03-21,69999.95,70200.0,69725.0,69966.45,333192775.3
2018-03-22,70000.0,70220.0,69257.5,69489.3,261991571.5
2018-03-23,68170.0,69486.0,68170.0,69236.9,335265935.4
2018-03-26,69237.0,70399.0,68800.0,69961.75,509176612.8
2018-03-27,70201.5,72887.95,70201.5,72656.05,689406298.5
2018-03-28,72001.25,73649.95,71610.45,72513.25,1022944931.0
2018-04-02,72700.0,73333.0,72542.35,73122.45,253418244.9
2018-04-03,72975.0,75799.0,72800.0,75502.4,1590607089.0
2018-04-04,75350.0,76034.0,73745.95,74734.2,865597816.2
2018-04-05,75501.0,77199.0,75500.1,77012.55,1267046711.0
2018-04-06,76901.0,77270.0,76218.25,77137.25,561736277.2
2018-04-09,77137.0,77400.0,76700.0,77243.9,507274561.5
2018-04-10,77243.9,77300.0,76501.0,76831.1,273179088.2
2018-04-11,77000.0,77000.0,76135.15,76467.6,239948357.0
2018-04-12,76499.0,78363.3,76150.0,77613.7,920645955.3
2018-04-13,77800.0,78540.0,77600.0,78091.35,851788254.7
2018-04-16,77506.0,78590.0,77506.0,78370.5,345313205.0
2018-04-17,78299.0,80102.0,78180.85,79771.65,913851667.9
2018-04-18,79999.0,80100.0,78950.0,79069.85,429148218.4
2018-04-19,79499.0,79899.0,79090.0,79320.0,463133312.0
2018-04-20,79390.0,79479.85,78000.0,78110.1,472450860.1
2018-04-23,78300.0,78742.7,77600.0,77961.45,331321731.8
2018-04-24,77600.0,79060.0,77600.0,77948.4,296506941.6
2018-04-25,78110.0,78300.0,76900.0,77496.4,324978121.6
2018-04-26,77551.0,77598.0,76225.05,76509.15,615789508.5
2018-04-27,77179.0,80570.0,76901.1,80413.25,1555835442.0
2018-04-30,80416.0,81425.95,79720.0,79933.45,635291302.9
2018-05-02,79900.0,81400.0,79430.9,79610.8,642287860.6
2018-05-03,79729.0,80133.35,76700.0,77028.15,2596585809.0
2018-05-04,77880.0,77898.95,75595.85,75721.5,675360358.6
2018-05-07,76000.0,76695.9,75610.2,76115.05,432654489.2
2018-05-08,76406.9,76406.9,75600.0,75746.75,307204957.8
2018-05-09,75525.0,76599.0,75210.0,76019.8,966897165.5
2018-05-10,76540.0,76540.0,74750.0,74881.45,603568667.0
2018-05-11,75300.0,75400.0,74300.0,74675.5,1559318294.0
2018-05-14,74750.0,75152.7,74515.45,74737.35,248999946.9
2018-05-15,74850.0,75599.0,74341.65,74604.95,342203602.0
2018-05-16,74500.0,75098.85,73978.05,74873.4,565991087.1
2018-05-17,74803.4,75276.95,74400.0,74559.95,303476132.7
2018-05-18,74555.0,75509.0,73925.1,74206.2,403438173.9
2018-05-21,74399.95,74449.2,72863.55,73102.1,331315567.1
2018-05-22,73200.0,74299.95,72701.0,73873.45,260283522.4
2018-05-23,73755.15,74500.0,73588.8,74140.5,359611850.5
2018-05-24,74140.5,74511.3,73156.15,73600.7,251321127.0
2018-05-25,73750.0,74555.0,73652.05,73866.4,335855667.8
2018-05-28,74100.0,76497.45,74100.0,76062.35,449228242.4
2018-05-29,76001.0,77429.0,75250.0,76392.25,404102351.1
2018-05-30,76321.0,77423.0,75455.35,77087.6,380017250.9
2018-05-31,77190.0,77688.0,75339.0,75734.05,322177635.2
2018-06-01,75811.0,76774.9,74400.1,74848.9,329141503.1
2018-06-04,75400.0,75490.0,74111.05,74480.6,252994031.8
