date,open,high,low,close,volume
2018-01-01,471.5,487.0,468.5,470.8,43064655.65
2018-01-02,473.0,478.8,464.1,475.7,59331376.6
2018-01-03,478.7,488.2,476.5,482.9,34960842.6
2018-01-04,488.0,488.0,483.0,486.15,24035315.75
2018-01-05,491.95,504.0,486.0,488.95,77313316.6
2018-01-08,500.0,500.0,490.55,494.2,33157783.25
2018-01-09,490.6,519.85,490.5,509.9,97983215.4
2018-01-10,511.65,530.8,505.0,522.2,121636284.5
2018-01-11,524.5,534.9,518.0,531.0,48386692.8
2018-01-12,532.5,535.0,514.2,517.7,45102715.1
2018-01-15,517.3,528.0,499.25,501.25,124371151.8
2018-01-16,502.0,504.8,484.0,495.45,32996203.05
2018-01-17,495.0,495.0,473.95,485.35,47206408.05
2018-01-18,489.7,510.0,468.8,471.3,23267553.2
2018-01-19,471.15,475.25,452.0,468.25,32586232.5
2018-01-22,470.0,483.5,468.05,480.3,39984493.5
2018-01-23,534.0,534.0,502.4,506.35,660215011.5
2018-01-24,508.7,508.7,480.2,489.35,113044504.8
2018-01-25,490.0,499.0,468.05,471.7,86577260.9
2018-01-29,480.0,482.5,458.25,462.0,53364265.35
2018-01-30,463.7,472.8,455.05,465.6,65069163.7
2018-01-31,466.0,466.0,434.85,443.9,103331571.0
2018-02-01,449.8,467.7,449.0,461.5,70283106.0
2018-02-02,459.1,459.1,430.3,434.0,40362839.0
2018-02-05,425.0,440.0,405.4,432.0,77445568.15
2018-02-06,411.0,435.0,400.85,427.75,60361630.9
2018-02-07,436.3,456.0,436.3,449.55,51976088.8
2018-02-08,453.0,475.0,451.05,462.7,89470842.15
2018-02-09,460.0,474.95,445.05,472.6,39745629.55
2018-02-12,476.85,488.45,462.7,475.0,85122350.9
2018-02-14,478.15,483.65,473.35,477.2,32965965.6
2018-02-15,483.0,494.0,470.05,473.65,76776204.7
2018-02-16,482.3,488.0,465.35,469.65,61115374.6
2018-02-19,470.8,474.95,454.0,458.3,43822468.4
2018-02-20,461.0,464.95,448.0,452.9,23149027.75
2018-02-21,452.9,459.9,449.25,455.15,17317097.55
2018-02-22,454.8,462.55,449.5,453.55,21459711.7
2018-02-23,453.55,464.9,452.05,460.65,30157913.65
2018-02-26,464.25,485.0,460.75,477.65,42589668.9
2018-02-27,483.0,489.95,475.05,481.65,22446785.55
2018-02-28,481.65,505.0,472.85,501.3,70175953.85
2018-03-01,505.9,512.35,490.0,492.75,52079250.0
2018-03-05,493.0,494.0,474.1,475.85,27159538.95
2018-03-06,480.6,486.0,467.1,471.45,27742005.5
2018-03-07,469.0,476.5,455.75,459.5,21256378.25
2018-03-08,461.2,469.25,451.05,463.15,109189804.4
2018-03-09,467.1,478.0,461.75,465.7,52630379.75
2018-03-12,467.7,472.95,456.6,459.85,20178122.85
2018-03-13,461.7,464.45,459.8,462.7,18803679.6
2018-03-14,466.9,466.9,455.0,458.7,37923108.25
2018-03-15,461.0,463.9,455.7,459.65,53782463.5
2018-03-16,459.9,461.0,455.25,456.75,35697850.85
2018-03-19,455.0,466.95,450.95,451.95,24310667.65
2018-03-20,451.95,456.85,446.0,450.4,46846492.25
2018-03-21,456.65,464.8,450.0,454.1,32923166.5
2018-03-22,457.95,463.0,455.0,457.3,28194630.3
2018-03-23,445.3,462.0,439.0,459.75,29627291.8
2018-03-26,459.85,467.35,449.0,464.75,28259153.3
2018-03-27,465.0,483.95,463.1,476.3,82355968.3
2018-03-28,482.0,496.9,417.6,484.25,198193266.1
2018-04-02,489.5,492.5,481.3,483.55,58660838.3
2018-04-03,483.0,486.1,471.2,482.6,44140154.15
2018-04-04,481.55,489.0,477.55,482.55,22616761.2
2018-04-05,483.0,488.5,476.2,479.6,25007973.2
2018-04-06,479.6,484.85,475.0,477.6,6502199.8
2018-04-09,481.0,488.0,471.3,473.8,16117607.6
2018-04-10,478.6,478.6,472.55,475.65,29940434.0
2018-04-11,478.5,478.5,468.1,471.85,14503800.25
2018-04-12,472.25,473.45,466.5,470.2,41179349.15
2018-04-13,470.2,475.0,465.0,467.5,20655049.5
2018-04-16,468.0,474.95,464.0,470.5,61887739.0
2018-04-17,473.0,477.0,469.7,472.1,23563964.2
2018-04-18,475.95,484.9,473.6,478.1,51428170.0
2018-04-19,483.0,489.9,479.85,482.65,120279207.7
2018-04-20,487.65,489.9,484.1,486.8,28034523.9
2018-04-23,490.8,491.2,478.0,486.3,28394005.9
2018-04-24,490.0,490.0,475.1,477.05,14716463.75
2018-04-25,477.15,477.15,462.55,469.0,159643399.1
2018-04-26,467.0,474.0,465.2,470.45,13576537.75
2018-04-27,474.65,478.95,468.5,470.4,26152303.3
2018-04-30,474.4,492.0,474.4,488.5,53888408.55
2018-05-02,490.0,499.9,483.0,495.8,57422277.05
2018-05-03,496.0,504.0,485.0,496.6,34546612.65
2018-05-04,498.8,503.7,496.2,500.45,93129630.7
2018-05-07,504.0,508.0,483.0,485.9,28931412.0
2018-05-08,487.9,503.0,487.0,499.0,18756637.6
2018-05-09,499.65,499.8,487.4,491.25,20799585.75
2018-05-10,492.1,498.4,485.0,490.05,13570175.2
2018-05-11,493.75,497.05,487.5,494.0,8435236.85
2018-05-14,490.05,492.8,485.1,487.35,17505586.65
2018-05-15,489.45,500.55,476.1,483.85,104667862.2
2018-05-16,482.95,493.45,476.1,485.1,15584548.1
2018-05-17,486.25,488.0,481.1,482.7,8696085.2
2018-05-18,481.95,483.0,463.0,469.5,13834901.3
2018-05-21,470.5,472.9,434.1,463.15,66759982.05
2018-05-22,465.0,475.5,450.0,459.75,32149077.2
2018-05-23,461.15,463.0,443.0,448.75,68057080.2
2018-05-24,446.15,455.0,442.0,448.5,14469472.8
2018-05-25,455.0,463.0,447.0,458.8,22427411.75
2018-05-28,468.2,473.7,460.5,462.95,60704877.85
2018-05-29,464.75,466.6,450.3,451.85,23295846.2
2018-05-30,452.35,455.95,443.1,444.55,63449689.1
2018-05-31,446.0,453.0,445.05,446.25,30034639.45
2018-06-01,447.9,449.3,421.1,424.6,26746450.4
2018-06-04,425.9,428.55,420.0,425.2,45963326.35
2018-06-05,429.0,430.9,396.65,409.45,49885577.3
2018-06-06,415.95,432.8,401.1,425.3,22307072.2
2018-06-07,431.7,440.95,425.3,434.8,40751204.65
2018-06-08,434.85,448.25,431.6,443.9,98938141.35
2018-06-11,446.0,450.0,442.6,447.8,9914389.8
2018-06-12,445.2,455.0,443.15,448.5,60964209.75
2018-06-13,448.0,448.0,437.0,439.2,15742934.45
2018-06-14,438.6,438.95,432.0,434.5,59885745.2
2018-06-15,437.8,437.8,418.3,427.5,20387301.9
2018-06-18,435.0,435.25,425.95,429.6,7833574.1
2018-06-19,431.1,431.1,415.6,418.95,8521985.3
2018-06-20,424.0,430.0,416.85,420.1,13151280.1
2018-06-21,423.5,429.4,411.0,414.25,12526907.55
2018-06-22,415.55,417.95,405.2,414.0,22474225.5
2018-06-25,412.7,417.9,406.0,408.15,17744620.8
2018-06-26,408.0,415.95,400.6,404.3,15128891.7
2018-06-27,404.15,409.0,392.55,401.15,63333322.55
2018-06-28,400.1,402.05,383.2,391.9,36746754.9
2018-06-29,400.0,407.95,389.5,401.0,115306727.3
2018-07-02,402.0,403.6,390.05,393.5,5454849.35
2018-07-03,393.5,396.8,386.0,387.7,12914976.7
2018-07-04,387.0,392.7,387.0,388.7,7636573.2
2018-07-05,395.0,407.95,387.9,397.7,26653886.15
2018-07-06,393.7,406.0,390.55,403.75,12797865.25
2018-07-09,406.0,406.9,395.4,398.9,9667671.65
2018-07-10,396.0,416.3,396.0,412.95,12463673.5
2018-07-11,415.0,420.5,396.05,399.35,28845494.3
2018-07-12,402.55,405.85,379.1,385.25,62520610.15
2018-07-13,389.8,394.0,371.65,377.3,18150424.9
2018-07-16,377.7,385.5,346.55,354.2,26958715.6
2018-07-17,354.5,360.85,350.2,354.4,17284021.05
2018-07-18,354.15,360.0,344.4,349.8,11624062.05
2018-07-19,349.0,349.0,337.1,339.0,37389376.8
2018-07-20,339.95,342.7,336.5,336.95,30351151.05
2018-07-23,343.65,348.0,336.45,339.05,11226063.2
2018-07-24,340.0,388.3,340.0,370.8,48002629.05
2018-07-25,376.0,387.5,368.55,371.05,35766111.6
2018-07-26,373.8,373.8,353.95,368.25,29884301.25
2018-07-27,373.0,380.0,364.1,376.6,9209540.5
2018-07-30,380.0,381.2,368.8,370.15,29420823.65
2018-07-31,372.9,381.0,369.0,374.6,27904414.0
2018-08-01,375.0,395.0,374.0,385.5,32852982.3
2018-08-02,392.0,411.7,377.2,382.35,79403752.05
2018-08-03,385.2,388.4,380.1,383.15,20595373.4
2018-08-06,388.5,388.7,380.0,382.95,11245253.35
2018-08-07,388.0,390.0,378.5,382.1,14318363.6
2018-08-08,384.4,399.0,367.0,368.8,326817523.6
2018-08-09,371.0,377.05,363.35,367.5,35051876.8
2018-08-10,367.5,373.0,363.25,365.15,22585808.15
2018-08-13,365.1,365.1,358.0,359.4,9774117.0
2018-08-14,363.7,366.5,353.15,362.55,14919963.5
2018-08-16,363.9,370.0,360.05,363.35,15733287.35
2018-08-17,367.5,367.5,359.2,363.3,16345076.8
2018-08-20,367.4,367.4,359.2,360.65,11989516.95
2018-08-21,361.8,376.9,354.4,366.0,79188420.1
2018-08-23,369.8,369.8,358.4,365.3,19965073.65
2018-08-24,368.8,378.0,360.0,373.8,25956483.2
2018-08-27,374.0,376.0,361.2,365.1,27193640.8
2018-08-28,365.15,370.0,360.05,365.15,15676774.5
2018-08-29,368.85,368.85,354.15,357.35,29204770.75
2018-08-30,360.4,363.0,351.5,353.7,25834423.8
2018-08-31,354.2,362.7,352.4,357.05,28124619.7
2018-09-03,361.2,368.8,358.0,366.1,52594282.4
2018-09-04,365.0,369.0,358.05,360.6,12816339.8
2018-09-05,362.95,363.3,351.0,358.25,11608852.15
2018-09-06,358.25,362.0,353.1,359.75,13983693.45
2018-09-07,360.0,360.45,351.25,353.9,21550534.05
2018-09-10,350.0,353.8,336.85,339.45,48968823.2
2018-09-11,339.0,346.0,328.1,332.6,28792571.15
2018-09-12,331.1,335.85,321.05,324.8,23543885.55
2018-09-14,327.0,340.0,324.45,329.65,31614551.0
2018-09-17,329.0,332.9,324.15,325.5,37508867.85
2018-09-18,328.15,330.0,324.1,328.5,29828193.0
2018-09-19,332.85,344.95,328.5,330.1,86095612.5
2018-09-21,334.95,337.25,326.0,330.05,104382745.0
2018-09-24,332.5,332.5,320.3,330.65,27383251.85
2018-09-25,332.05,332.05,319.6,325.25,18786663.75
2018-09-26,332.0,332.0,310.2,325.0,63413491.65
2018-09-27,328.7,332.8,320.0,328.65,91693052.85
2018-09-28,329.95,340.8,305.15,334.45,248043918.6
2018-10-01,339.8,341.8,315.3,324.2,93278589.2
2018-10-03,326.8,327.15,318.0,319.2,48006479.45
2018-10-04,317.0,317.65,304.0,306.45,28051470.05
2018-10-05,310.0,311.1,300.0,304.5,15963091.25
2018-10-08,304.5,308.0,298.65,301.45,33052874.7
2018-10-09,303.7,306.9,295.25,299.95,12384652.05
2018-10-10,302.0,307.9,296.15,303.35,37126737.4
2018-10-11,298.5,306.5,290.6,305.45,9428568.75
2018-10-12,305.0,314.95,303.45,305.75,27725736.95
2018-10-15,306.0,314.0,305.25,312.65,11818637.15
2018-10-16,313.0,319.6,311.0,315.05,32657731.35
2018-10-17,315.3,319.45,301.6,304.75,7164450.75
2018-10-19,307.8,307.8,295.9,301.2,153345590.3
2018-10-22,303.2,306.95,293.0,296.25,100856106.7
2018-10-23,293.45,293.45,287.15,288.7,20828475.3
2018-10-24,288.7,293.2,284.05,289.0,11408191.55
2018-10-25,282.0,286.05,279.25,281.35,18471706.3
2018-10-26,276.25,279.9,270.65,274.85,17260107.4
2018-10-29,276.0,290.0,267.0,288.25,56998276.1
2018-10-30,289.95,319.9,282.3,309.95,23147765.6
2018-10-31,316.0,329.0,310.0,324.45,25357817.3
2018-11-01,332.95,364.7,329.25,359.75,274145372.2
2018-11-02,369.5,374.0,355.35,368.2,71597307.7
2018-11-05,368.1,368.45,349.2,349.95,16849538.1
2018-11-06,350.0,350.2,337.15,340.15,18128213.45
2018-11-07,343.5,350.8,339.0,348.65,4924931.5
2018-11-09,346.95,351.2,343.05,349.25,12570657.25
2018-11-12,347.95,349.9,340.0,347.8,9401037.15
2018-11-13,342.0,359.0,342.0,355.0,15220040.4
2018-11-14,359.9,366.8,350.0,353.7,42333749.2
2018-11-15,350.35,358.45,350.15,352.45,8042155.3
