date,open,high,low,close,volume
2018-03-27,499.0,499.0,455.0,476.85,43885708411.0
2018-03-28,463.85,478.9,463.0,469.05,5669645406.0
2018-04-02,474.9,485.0,472.0,475.7,2505718174.0
2018-04-03,474.0,485.9,469.15,483.45,1339326244.0
2018-04-04,484.6,488.8,478.0,486.05,1189372197.0
2018-04-05,490.0,514.9,487.3,509.2,4122179045.0
2018-04-06,512.5,517.7,505.2,508.25,943157534.4
2018-04-09,508.8,519.9,496.05,514.45,1354164566.0
2018-04-10,515.0,520.8,510.2,518.65,893848844.0
2018-04-11,519.9,535.0,513.0,533.5,1871016867.0
2018-04-12,530.0,540.8,526.1,534.75,1009177285.0
2018-04-13,533.0,536.95,526.4,528.65,561440991.9
2018-04-16,523.9,532.35,516.1,518.8,397997537.0
2018-04-17,520.0,521.4,500.0,505.1,586572188.0
2018-04-18,508.0,513.5,501.0,504.15,413295189.4
2018-04-19,505.2,508.9,502.0,505.1,297669530.6
2018-04-20,505.1,510.5,493.1,495.05,475586081.1
2018-04-23,496.0,504.3,481.75,498.35,1221379663.0
2018-04-24,500.0,502.3,486.0,489.85,592435542.6
2018-04-25,490.05,497.1,485.25,494.3,645462680.5
2018-04-26,497.1,501.4,491.1,495.0,932215805.1
2018-04-27,498.8,522.95,498.5,506.45,2881200413.0
2018-04-30,509.5,515.9,502.7,513.45,746676194.0
2018-05-02,513.0,520.9,511.0,515.85,682228230.9
2018-05-03,511.95,515.0,496.4,502.05,433571560.6
2018-05-04,503.0,506.0,500.5,504.6,542317194.3
2018-05-07,507.0,508.0,492.65,494.5,379364722.2
2018-05-08,496.95,497.0,490.0,494.35,280669078.2
2018-05-09,492.0,495.25,485.3,488.6,247710309.6
2018-05-10,490.0,493.9,484.05,486.45,122978593.2
2018-05-11,486.55,492.2,480.25,484.35,499944142.5
2018-05-14,484.0,489.4,478.4,479.95,181762658.0
2018-05-15,483.9,489.8,473.5,483.85,705330564.7
2018-05-16,479.9,484.9,475.0,482.5,206753703.8
2018-05-17,483.0,487.0,477.65,483.85,230722688.0
2018-05-18,481.05,485.05,478.0,479.55,141348353.5
2018-05-21,474.0,481.2,463.2,468.8,171056628.5
2018-05-22,468.8,477.4,468.0,470.35,114639563.0
2018-05-23,471.8,500.0,469.3,495.95,889904415.7
2018-05-24,489.8,495.1,474.6,477.2,210091254.9
2018-05-25,483.75,487.0,476.85,483.1,140097202.9
2018-05-28,486.7,488.4,481.0,484.55,110949963.5
2018-05-29,485.1,488.5,478.25,479.75,83447008.3
2018-05-30,477.0,478.95,468.2,469.9,175993511.9
2018-05-31,472.2,474.0,463.1,470.5,175821163.5
2018-06-01,470.0,478.75,470.0,475.1,165012454.8
2018-06-04,479.0,479.0,470.4,473.95,157181246.7
2018-06-05,474.0,474.0,456.15,470.05,249055346.5
2018-06-06,471.0,503.6,467.0,495.7,1267967300.0
2018-06-07,501.0,502.9,491.2,498.05,381674498.4
2018-06-08,496.9,502.35,492.3,498.1,483298069.3
2018-06-11,501.0,529.0,496.05,512.2,1827047103.0
2018-06-12,510.1,525.5,505.55,520.2,549136776.9
2018-06-13,521.05,539.85,518.55,535.7,822280746.0
2018-06-14,538.0,560.0,538.0,547.2,1738282809.0
2018-06-15,544.4,553.8,531.4,550.15,798578757.0
2018-06-18,548.05,557.9,545.2,551.95,361287921.1
2018-06-19,546.25,549.95,532.0,534.2,326555200.8
2018-06-20,536.95,551.4,535.15,539.7,335538685.4
2018-06-21,541.0,547.9,535.15,537.55,176922755.3
2018-06-22,537.55,544.0,533.15,536.1,158024808.4
2018-06-25,538.35,542.0,533.05,534.5,165806995.0
2018-06-26,532.1,542.0,528.05,531.5,631803853.1
2018-06-27,535.0,535.0,520.05,523.85,448603967.2
