date,open,high,low,close,volume
2018-01-01,164.0909,164.0909,161.1364,162.1364,35087684.0
2018-01-02,163.5455,163.5455,160.0,161.2273,67056611.3
2018-01-03,162.7273,162.9091,159.9091,162.1818,67761356.55
2018-01-04,161.3636,162.2727,160.0,160.6364,46153679.45
2018-01-05,160.6364,161.3636,159.0909,160.0,107826991.7
2018-01-08,160.9091,160.9091,158.9545,159.6818,42938803.4
2018-01-09,160.6818,160.6818,158.1818,158.9091,96479780.9
2018-01-10,158.6364,160.2727,157.9091,159.3182,88152573.8
2018-01-11,159.0,159.5455,157.7273,159.0455,36674318.15
2018-01-12,159.6818,159.6818,157.8636,158.8636,52250260.35
2018-01-15,158.7727,163.0909,158.7727,162.0,76936245.6
2018-01-16,162.0909,162.1364,156.5909,158.7273,60017261.5
2018-01-17,159.5455,160.8182,157.3636,159.9545,43089747.85
2018-01-18,164.5455,165.4545,158.9545,160.7273,101498474.4
2018-01-19,160.0455,161.4545,158.2727,159.9091,71705033.85
2018-01-22,159.5,160.4091,157.0455,158.6818,66985318.65
2018-01-23,158.6818,159.0,156.8182,158.2727,129871900.0
2018-01-24,159.9091,161.8182,157.3636,157.9091,358567051.0
2018-01-25,159.0909,159.0909,156.5,157.0909,28577173.35
2018-01-29,157.1364,158.1818,149.8182,150.5909,70107494.1
2018-01-30,151.8182,152.0909,146.5,148.5,123539679.9
2018-01-31,148.1364,149.0909,143.6364,144.2727,129006666.4
2018-02-01,144.5455,148.6364,143.6364,146.6364,275737236.8
2018-02-02,144.5455,148.0,143.6364,144.0455,134632375.7
2018-02-05,139.1818,144.0,139.1818,143.0455,244357681.0
2018-02-06,136.6364,142.7273,136.6364,141.9545,61604867.15
2018-02-07,142.7273,146.2273,134.1364,142.2727,249586588.3
2018-02-08,145.2727,149.0,140.8182,147.5,213027320.3
2018-02-09,146.3636,148.1364,144.5455,147.5,183550396.0
2018-02-12,147.7273,153.4545,147.5455,151.6364,133432264.8
2018-02-14,150.2273,151.8182,149.8636,150.1818,105220842.4
2018-02-15,148.4545,155.1818,148.4545,153.5455,1123015300.0
2018-02-16,157.0909,158.1818,153.3636,157.4545,127479009.8
2018-02-19,150.1818,160.9091,149.0909,157.9091,419220990.5
2018-02-20,158.9091,161.1364,152.0,158.3182,150501886.8
2018-02-21,160.0,160.0,155.8636,156.9545,60695997.25
2018-02-22,157.1818,157.1818,153.3182,154.6364,45578066.75
2018-02-23,156.3182,156.3182,153.9091,154.7727,50491886.9
2018-02-26,158.1818,158.1818,153.2727,156.1818,45720554.75
2018-02-27,157.0,158.1364,154.4545,156.7273,49826032.4
2018-02-28,155.4545,159.4545,154.8182,158.9091,132349004.7
2018-03-01,159.0455,164.9091,158.0909,164.2727,309677024.7
2018-03-05,163.5455,167.1818,161.6818,165.2273,148898930.9
2018-03-06,166.8182,166.8182,162.8182,165.5,207751927.2
2018-03-07,165.4545,165.4545,162.9091,164.6818,449647011.3
2018-03-08,164.5,165.3182,163.3636,163.6364,240612212.3
2018-03-09,163.6364,164.0909,162.8182,163.5909,161571467.0
2018-03-12,163.6364,165.9545,162.1818,165.1818,287169789.8
2018-03-13,163.5909,167.9545,163.4545,167.5,351068598.3
2018-03-14,168.1364,168.1364,163.6364,165.0455,133166136.9
2018-03-15,165.4545,166.4545,162.2727,163.0455,87716592.35
2018-03-16,162.3182,165.2727,156.8182,158.9545,746988475.1
2018-03-19,158.2273,161.3636,156.4545,160.2727,55776887.65
2018-03-20,157.3636,161.6364,155.9091,159.0455,79572933.25
2018-03-21,160.7273,161.3636,158.4545,160.7273,48783324.15
2018-03-22,160.8636,161.5,156.8636,158.0909,54612982.1
2018-03-23,154.5909,158.7727,153.3182,154.5455,94907159.6
2018-03-26,154.5455,155.3182,151.0,152.8636,147251769.0
2018-03-27,153.6364,161.6364,152.5455,153.8636,243012590.8
2018-03-28,155.0909,158.6364,150.2273,156.7727,139590490.9
2018-04-02,155.9091,159.8636,154.5455,158.9091,73590542.2
2018-04-03,158.8636,163.6364,156.3636,161.8182,113026910.7
2018-04-04,161.8182,164.5455,159.4545,163.3636,84937939.0
2018-04-05,163.5909,163.8182,159.2727,161.2727,97946674.65
2018-04-06,160.1364,161.8182,159.5455,160.8636,67291484.55
2018-04-09,163.1364,163.1364,158.1818,159.2727,53896381.65
2018-04-10,159.0455,163.6364,158.7273,163.0455,134910761.9
2018-04-11,163.6364,163.8182,162.5,163.5909,101167360.5
2018-04-12,163.5455,163.7273,162.3182,163.5909,44511112.6
2018-04-13,163.6364,163.6364,162.7273,163.5,34927127.25
2018-04-16,161.8636,166.3636,161.8636,163.8182,444362867.6
2018-04-17,165.1818,165.7273,163.1818,164.3636,401395049.9
2018-04-18,163.8636,165.3636,158.4545,163.4545,68679436.95
2018-04-19,163.0,164.9091,161.8636,164.3636,68979839.2
2018-04-20,164.5455,166.2273,162.9091,163.5455,163836262.4
2018-04-23,163.6364,164.7273,162.7273,164.2273,45118448.5
2018-04-24,164.5,165.4545,163.0,164.5909,229526134.0
2018-04-25,164.0909,172.3182,162.0909,168.9545,120222722.6
2018-04-26,170.8636,170.8636,162.9545,165.0455,115751140.0
2018-04-27,164.5455,166.2727,163.5455,165.5909,44464261.35
2018-04-30,166.1818,168.1364,165.0909,167.1364,29809065.05
2018-05-02,165.1364,169.0,165.1364,167.9545,214122137.6
2018-05-03,168.1818,171.8182,165.7273,170.4091,85476351.45
2018-05-04,171.5909,171.8182,167.7273,169.5455,196801415.4
