date,open,high,low,close,volume
2018-01-01,671.9667,671.9667,655.0667,657.5,149902400.0
2018-01-02,660.0,660.3333,647.3333,654.3667,476656995.0
2018-01-03,652.0667,661.2667,652.0667,657.6,289409399.2
2018-01-04,660.0,662.8,655.3667,659.6333,266721980.1
2018-01-05,659.9667,661.9667,653.5,660.0333,220244759.0
2018-01-08,665.3,665.3,658.0667,663.1333,248998532.3
2018-01-09,664.6667,665.3333,655.9333,658.8333,235020226.7
2018-01-10,658.6667,661.9333,649.4,652.3,271166061.2
2018-01-11,656.4667,660.5,650.9,656.6667,277302641.2
2018-01-12,659.9333,662.6,652.1,660.8667,171193983.0
2018-01-15,660.8667,677.6333,660.0333,667.1333,1134882366.0
2018-01-16,671.1,678.0,664.1667,670.4333,382229060.1
2018-01-17,670.4333,674.6333,657.0333,666.2333,311334835.3
2018-01-18,668.5333,701.3333,668.5333,690.1,1362946209.0
2018-01-19,691.2,703.3333,690.0333,700.6333,671710890.1
2018-01-22,696.6667,732.0,694.1667,728.4667,756113418.0
2018-01-23,733.3333,733.3333,708.7667,723.6,1030642447.0
2018-01-24,723.3333,752.0,713.8,745.0667,1213829207.0
2018-01-25,750.0,750.7,709.4,716.6667,1196845582.0
2018-01-29,713.3333,722.6333,701.5333,706.6667,1370356628.0
2018-01-30,708.0,711.7333,701.3333,705.1333,289033571.4
2018-01-31,714.6333,714.6333,695.4,702.2667,2474846104.0
2018-02-01,706.6667,708.5333,691.3667,702.2,581047703.2
2018-02-02,699.9333,712.8,694.2,701.0667,544673862.0
2018-02-05,694.5333,696.0,681.4667,692.6667,317775116.2
2018-02-06,673.3333,680.0,664.4,672.4,810866253.1
2018-02-07,679.9333,687.5333,668.9667,674.4667,381603288.7
2018-02-08,681.7,683.3333,672.0,678.3667,397859772.9
2018-02-09,666.6667,685.0667,665.9667,677.7333,259254598.3
2018-02-12,680.0,689.9667,678.2333,686.3333,180568855.9
2018-02-14,689.2,698.0,678.6667,685.0,1623602455.0
2018-02-15,689.3667,693.0333,680.6667,684.1667,614494201.5
2018-02-16,682.0,691.9,677.3667,687.2667,233014391.6
2018-02-19,689.7333,693.8,683.2333,691.8667,294346901.9
2018-02-20,697.3333,711.0667,691.7,703.1333,416454605.6
2018-02-21,706.6,708.8,700.3,704.8,368370872.7
2018-02-22,704.8,709.3667,690.0667,694.7,581398744.1
2018-02-23,700.0,700.0,688.5333,698.8,284310852.2
