date,open,high,low,close,volume
2018-01-01,340.65,346.25,340.0,341.65,272177341.0
2018-01-02,344.45,346.3,338.7,341.1,212478417.6
2018-01-03,343.9,352.5,343.15,350.4,606731675.1
2018-01-04,352.0,354.15,349.05,352.0,324053511.7
2018-01-05,350.7,360.0,350.7,358.7,421881531.3
2018-01-08,359.8,365.8,359.45,363.85,442877391.8
2018-01-09,363.5,364.5,358.45,360.8,182871709.8
2018-01-10,360.8,366.1,354.1,362.4,408376806.2
2018-01-11,362.5,364.65,358.7,361.0,321699282.6
2018-01-12,363.45,366.3,357.75,358.85,364010307.5
2018-01-15,365.0,365.0,358.15,358.8,205347772.4
2018-01-16,356.55,363.0,355.6,357.75,327915950.6
2018-01-17,359.9,362.95,355.7,357.75,380726940.7
2018-01-18,360.0,366.85,343.6,347.0,275885281.8
2018-01-19,347.95,354.3,346.5,350.4,224251614.9
2018-01-22,352.4,353.9,347.05,352.2,333761621.9
2018-01-23,354.0,365.55,350.9,363.45,448066502.8
2018-01-24,368.0,394.5,363.5,389.95,2473417133.0
2018-01-25,389.9,391.8,377.15,381.35,852575827.1
2018-01-29,382.4,390.8,372.0,373.85,905853862.6
2018-01-30,370.2,384.0,370.2,382.75,597630180.0
2018-01-31,380.3,386.0,374.65,381.4,453669463.3
2018-02-01,382.0,385.2,373.95,379.4,364855654.7
2018-02-02,375.5,382.0,361.05,370.05,341585011.2
2018-02-05,365.05,375.0,360.1,370.8,203235289.5
2018-02-06,357.8,371.6,356.0,368.8,314307205.0
2018-02-07,372.9,373.95,352.15,355.55,341938235.4
2018-02-08,351.8,354.0,333.6,337.35,1089195533.0
2018-02-09,324.0,344.85,324.0,341.2,662587041.6
2018-02-12,340.0,346.65,326.45,329.55,420958107.2
2018-02-14,333.0,336.9,328.25,330.2,376280838.7
2018-02-15,332.7,339.85,329.15,332.15,420085064.0
2018-02-16,335.0,338.5,331.3,333.3,254030234.6
2018-02-19,333.5,335.0,325.1,331.45,166601635.4
2018-02-20,333.0,337.85,330.3,333.05,178748715.5
2018-02-21,337.45,347.75,334.6,345.85,743887206.8
2018-02-22,344.85,354.55,343.05,351.9,1054742299.0
2018-02-23,353.8,357.9,348.1,352.15,711670158.6
2018-02-26,354.8,357.15,341.35,344.85,484375393.3
2018-02-27,343.0,348.2,342.05,346.05,411287715.4
2018-02-28,345.7,349.15,341.65,346.1,272230192.7
2018-03-01,346.6,349.0,341.75,343.6,174702788.5
2018-03-05,342.95,354.9,341.2,353.45,538119931.9
2018-03-06,357.35,357.95,340.4,344.9,351612969.5
2018-03-07,344.0,359.05,344.0,355.9,647697819.3
2018-03-08,359.5,360.0,353.65,358.35,405070191.8
2018-03-09,361.8,366.95,352.75,362.6,329507530.4
2018-03-12,365.9,378.35,363.05,375.15,460765483.3
2018-03-13,377.0,391.6,371.15,384.3,504025548.1
2018-03-14,379.9,394.8,375.95,391.9,604356208.1
2018-03-15,389.5,391.4,376.6,380.25,456276412.5
2018-03-16,377.8,377.95,369.15,370.05,367010949.4
2018-03-19,370.0,370.0,357.05,361.55,303795792.8
