date,open,high,low,close,volume
2018-01-01,1165.05,1169.8,1140.9,1143.95,216844684.8
2018-01-02,1148.5,1154.1,1129.0,1139.55,380069433.7
2018-01-03,1134.0,1149.35,1124.1,1127.2,754931464.6
2018-01-04,1134.55,1175.5,1128.4,1170.3,1162331378.0
2018-01-05,1176.7,1219.0,1170.75,1214.2,1210131226.0
2018-01-08,1213.0,1215.5,1190.0,1203.0,1076081042.0
2018-01-09,1204.5,1243.9,1196.55,1237.5,1301807794.0
2018-01-10,1240.85,1249.5,1224.2,1235.5,918516792.0
2018-01-11,1245.0,1255.7,1221.85,1244.0,931932311.0
2018-01-12,1247.5,1249.4,1211.85,1221.65,967096136.5
2018-01-15,1223.1,1261.1,1221.65,1242.85,2368023134.0
2018-01-16,1243.0,1258.0,1214.55,1229.0,1061556009.0
2018-01-17,1230.0,1255.0,1213.2,1248.0,887581024.8
2018-01-18,1249.7,1255.0,1203.0,1217.6,725126517.0
2018-01-19,1220.0,1231.55,1185.1,1223.55,903071644.9
2018-01-22,1224.0,1241.9,1206.0,1239.3,521529797.9
2018-01-23,1245.0,1247.55,1216.0,1223.4,1190413802.0
2018-01-24,1225.0,1225.0,1195.25,1200.05,549910968.0
2018-01-25,1195.0,1211.85,1183.9,1193.0,1060459356.0
2018-01-29,1190.15,1200.8,1174.85,1184.55,769265138.6
2018-01-30,1180.4,1184.9,1156.0,1163.25,552558358.2
2018-01-31,1160.0,1167.95,1142.75,1160.05,557326292.6
2018-02-01,1160.1,1199.1,1133.6,1188.9,1097744059.0
2018-02-02,1180.0,1182.95,1118.85,1128.85,864267648.5
2018-02-05,1110.0,1124.3,1078.4,1098.05,1314653013.0
2018-02-06,1067.0,1078.1,1027.2,1065.45,1707729058.0
2018-02-07,1072.0,1090.5,1051.55,1057.95,683258595.1
2018-02-08,1059.0,1115.3,1050.25,1108.65,916502501.8
2018-02-09,1087.5,1124.0,1075.05,1108.95,879691981.0
2018-02-12,1111.1,1136.55,1110.5,1132.3,555821923.0
2018-02-14,1129.05,1152.7,1116.35,1126.75,1159909677.0
2018-02-15,1130.0,1144.0,1099.0,1103.65,783669798.9
2018-02-16,1109.8,1116.4,1090.0,1100.05,455997118.8
2018-02-19,1100.05,1107.45,1081.65,1089.7,440629287.0
2018-02-20,1092.65,1124.0,1089.0,1118.65,443596196.3
2018-02-21,1124.0,1127.05,1100.0,1110.6,447555287.3
2018-02-22,1114.75,1121.95,1102.6,1110.4,862622125.4
2018-02-23,1113.0,1141.9,1113.0,1136.7,522050539.2
2018-02-26,1148.7,1184.0,1142.6,1180.6,952518003.9
2018-02-27,1192.35,1201.65,1160.3,1171.95,939871656.5
2018-02-28,1163.2,1175.4,1145.85,1152.7,1268374798.0
2018-03-01,1152.7,1187.0,1152.7,1166.6,1336523439.0
2018-03-05,1160.0,1165.3,1138.0,1141.75,544146419.7
2018-03-06,1149.0,1150.8,1122.0,1133.95,567599708.2
