date,open,high,low,close,volume
2018-01-01,1498.4,1522.0,1490.0,1493.75,339733899.6
2018-01-02,1501.8,1505.5,1466.05,1472.5,282708996.8
2018-01-03,1478.75,1481.95,1453.45,1461.95,240983328.7
2018-01-04,1463.7,1488.45,1454.05,1483.35,280933661.4
2018-01-05,1483.95,1530.0,1478.75,1523.15,428379278.0
2018-01-08,1534.8,1537.9,1505.0,1512.35,184024622.8
2018-01-09,1518.8,1527.35,1493.35,1508.85,186042887.4
2018-01-10,1515.0,1523.6,1490.0,1493.65,193561714.1
2018-01-11,1498.95,1517.9,1493.75,1511.7,131254241.7
2018-01-12,1515.0,1525.15,1484.15,1502.4,161521444.8
2018-01-15,1500.25,1517.95,1495.0,1501.7,102687787.1
2018-01-16,1509.6,1549.0,1501.0,1521.5,776687174.4
2018-01-17,1522.0,1535.0,1480.2,1530.7,258667449.0
2018-01-18,1540.0,1562.0,1523.15,1533.2,452784773.7
2018-01-19,1533.25,1567.0,1533.25,1560.05,246160375.7
2018-01-22,1561.0,1595.0,1558.35,1588.65,300356311.2
2018-01-23,1580.0,1590.0,1554.55,1566.8,184138689.9
2018-01-24,1562.4,1590.0,1553.35,1570.25,265974528.7
2018-01-25,1572.0,1583.0,1469.15,1493.3,712273464.0
2018-01-29,1494.05,1508.5,1438.05,1446.75,255764491.2
2018-01-30,1442.0,1456.0,1410.0,1447.95,256107146.5
2018-01-31,1457.0,1460.8,1425.1,1451.55,264137001.8
2018-02-01,1460.0,1465.0,1351.55,1403.4,396990547.9
2018-02-02,1395.0,1420.95,1362.0,1390.0,345159641.2
2018-02-05,1366.0,1378.95,1295.45,1309.55,439377511.0
2018-02-06,1278.85,1299.95,1236.1,1294.3,316644708.6
2018-02-07,1305.0,1348.0,1305.0,1331.85,301547743.3
2018-02-08,1339.0,1413.0,1339.0,1397.8,337827128.1
2018-02-09,1351.0,1424.95,1350.0,1416.5,395351735.2
2018-02-12,1431.0,1446.95,1421.9,1425.6,192992052.3
2018-02-14,1436.3,1438.0,1411.1,1421.25,191843425.6
2018-02-15,1427.85,1427.85,1387.05,1408.0,168303137.8
2018-02-16,1405.0,1420.0,1377.0,1391.75,159926020.7
2018-02-19,1390.0,1406.0,1321.5,1350.35,265974097.3
2018-02-20,1340.0,1354.05,1321.0,1323.85,238216500.6
2018-02-21,1330.0,1365.0,1311.3,1356.45,316981399.5
2018-02-22,1356.0,1373.7,1331.05,1350.3,212231006.1
2018-02-23,1368.0,1378.45,1359.05,1374.45,204141619.1
2018-02-26,1386.0,1439.0,1376.75,1425.1,332525481.8
2018-02-27,1430.1,1439.45,1396.2,1403.75,238234128.1
2018-02-28,1399.95,1405.0,1376.55,1397.75,273963424.2
2018-03-01,1395.0,1431.95,1390.0,1398.05,422717010.8
2018-03-05,1404.0,1404.0,1352.0,1364.15,281075912.8
2018-03-06,1366.9,1381.55,1325.0,1338.05,641326591.5
2018-03-07,1334.0,1350.55,1317.5,1327.4,187985280.1
2018-03-08,1350.0,1357.0,1315.05,1352.8,204845039.0
2018-03-09,1360.0,1371.95,1313.0,1321.65,150477496.6
2018-03-12,1334.9,1369.0,1323.0,1353.2,160544307.9
2018-03-13,1355.5,1394.95,1348.65,1384.95,182157160.9
2018-03-14,1376.0,1392.95,1360.0,1378.0,180397369.3
2018-03-15,1378.0,1398.85,1368.0,1379.8,277921799.7
2018-03-16,1386.0,1421.9,1370.0,1410.45,356653431.7
2018-03-19,1424.0,1437.3,1383.1,1391.15,389010710.8
2018-03-20,1380.0,1388.5,1365.0,1384.15,314828042.0
2018-03-21,1392.9,1405.0,1371.05,1377.05,150022313.1
2018-03-22,1376.25,1387.85,1336.85,1345.35,251027348.2
2018-03-23,1330.0,1380.0,1300.0,1363.15,221642856.1
2018-03-26,1350.1,1417.0,1340.05,1406.7,204502154.7
2018-03-27,1410.65,1457.75,1393.55,1400.85,596517767.1
2018-03-28,1392.0,1411.35,1376.05,1390.35,348099170.4
2018-04-02,1395.2,1415.0,1388.0,1401.9,230039381.2
2018-04-03,1403.5,1420.0,1395.0,1400.35,242631241.5
2018-04-04,1401.0,1417.45,1369.45,1379.85,190176117.6
2018-04-05,1385.6,1408.3,1383.6,1395.4,228881752.6
2018-04-06,1404.9,1409.9,1388.0,1395.15,217078021.5
2018-04-09,1407.25,1407.25,1374.0,1380.7,155388325.4
2018-04-10,1393.0,1393.0,1367.0,1380.95,112574367.2
2018-04-11,1392.9,1392.9,1373.45,1380.35,120296265.4
2018-04-12,1377.0,1389.0,1373.05,1380.3,65969710.4
2018-04-13,1381.05,1385.95,1355.35,1365.0,147071478.7
2018-04-16,1363.0,1399.35,1357.0,1388.9,245779065.3
2018-04-17,1390.0,1415.0,1372.35,1374.95,304693756.7
2018-04-18,1381.65,1387.5,1371.15,1378.7,65354733.7
2018-04-19,1380.0,1389.05,1371.0,1385.2,76731137.95
2018-04-20,1383.95,1383.95,1361.0,1365.0,98000132.35
2018-04-23,1364.0,1392.65,1338.0,1383.2,239922277.9
2018-04-24,1383.0,1417.45,1372.45,1377.4,272504451.5
2018-04-25,1377.4,1383.4,1355.0,1359.75,135269279.4
2018-04-26,1365.0,1376.65,1351.5,1358.25,266188789.5
2018-04-27,1366.9,1370.45,1342.0,1353.45,190457470.5
2018-04-30,1361.0,1367.9,1340.0,1355.25,113965899.3
2018-05-02,1364.95,1365.0,1312.0,1341.6,498348526.6
2018-05-03,1330.0,1330.0,1248.0,1268.15,547861021.2
2018-05-04,1259.0,1266.5,1195.0,1199.25,412557071.3
2018-05-07,1201.0,1211.0,1150.8,1157.15,315544526.6
2018-05-08,1165.85,1181.8,1150.65,1158.35,260505137.6
2018-05-09,1166.15,1177.0,1130.0,1135.95,219536292.3
2018-05-10,1140.0,1145.4,1095.8,1102.95,208243871.8
2018-05-11,1104.0,1105.0,1052.5,1059.7,444930847.6
2018-05-14,1055.0,1096.55,1047.55,1063.2,527054580.8
2018-05-15,1064.8,1087.7,1041.3,1050.65,270938463.3
2018-05-16,1040.1,1065.0,1029.8,1059.15,199780548.2
2018-05-17,1069.5,1074.5,1045.0,1052.05,144664660.3
2018-05-18,1060.7,1060.7,1018.4,1023.0,176274615.8
2018-05-21,1015.1,1015.15,978.45,986.5,313732586.9
2018-05-22,982.1,999.95,962.35,994.15,283149717.5
2018-05-23,998.9,1008.5,980.55,987.0,198180753.3
2018-05-24,994.2,994.2,963.2,977.6,525568200.3
2018-05-25,977.95,1008.0,971.7,998.05,210480355.9
2018-05-28,1009.8,1056.75,1004.55,1049.3,365802150.5
2018-05-29,1040.0,1044.0,1010.0,1015.15,201154275.5
2018-05-30,1000.2,1012.3,980.0,985.0,454242774.8
2018-05-31,982.0,989.9,953.0,962.35,428714487.4
2018-06-01,956.0,965.9,932.0,940.65,217884672.7
2018-06-04,941.0,949.7,924.0,930.0,146254584.1
2018-06-05,920.0,926.0,895.85,914.75,322782952.3
2018-06-06,914.75,918.25,900.5,911.6,148175014.0
2018-06-07,915.15,934.8,912.25,926.95,320065619.7
2018-06-08,928.0,989.0,920.3,976.35,1244636325.0
