date,open,high,low,close,volume
2018-01-01,590.0,601.35,587.45,597.05,163596442.1
2018-01-02,596.5,604.75,581.2,584.6,624805831.7
2018-01-03,585.0,592.15,578.7,584.1,556842858.5
2018-01-04,586.95,596.55,583.25,589.6,1248430888.0
2018-01-05,590.0,592.15,583.25,588.9,360039227.1
2018-01-08,588.9,598.0,585.6,588.5,283071777.1
2018-01-09,590.05,593.0,581.0,584.65,160858499.7
2018-01-10,580.1,581.65,563.0,574.45,483600904.0
2018-01-11,575.4,578.55,573.0,574.95,337667943.8
2018-01-12,575.0,578.9,560.0,569.5,287382415.2
2018-01-15,568.0,575.5,554.35,556.8,431745951.3
2018-01-16,556.2,566.0,552.1,559.35,277140894.7
2018-01-17,559.35,565.0,548.0,555.7,179208181.2
2018-01-18,559.9,559.95,542.1,549.65,278662124.6
2018-01-19,550.85,558.3,545.05,548.4,239559005.7
2018-01-22,546.25,556.15,542.5,544.35,242758319.8
2018-01-23,545.0,550.0,537.0,540.9,363190562.0
2018-01-24,537.6,542.65,515.0,520.7,676800557.2
2018-01-25,521.1,541.8,521.1,537.3,698342952.8
2018-01-29,536.0,539.8,522.15,523.75,262071710.8
2018-01-30,523.0,533.65,517.6,527.75,770745171.1
2018-01-31,532.9,538.85,526.65,534.25,342999580.2
2018-02-01,535.0,551.35,533.85,540.7,830960582.6
2018-02-02,537.5,557.35,528.0,544.65,338616322.4
2018-02-05,540.65,540.65,524.1,530.55,181388276.4
2018-02-06,510.0,533.0,508.5,525.95,392709758.3
2018-02-07,526.0,534.8,512.9,515.35,392405518.0
2018-02-08,515.8,526.75,510.15,519.25,153585265.2
2018-02-09,518.0,535.9,513.2,528.35,501698900.6
2018-02-12,528.35,539.3,516.65,524.45,196618627.7
2018-02-14,528.4,531.1,515.0,518.05,176661090.0
2018-02-15,517.7,523.2,513.15,518.45,309229237.9
2018-02-16,521.0,522.35,486.1,500.75,698293467.7
2018-02-19,501.05,504.45,485.65,497.0,163015561.0
2018-02-20,497.0,502.45,493.0,499.35,264918453.2
2018-02-21,498.3,503.5,495.25,499.7,230669151.0
2018-02-22,492.65,503.6,491.65,494.95,195979603.4
2018-02-23,496.0,508.95,495.95,498.0,168080846.8
2018-02-26,500.5,512.0,499.15,509.0,490099141.3
2018-02-27,511.35,511.6,495.0,497.95,153329140.5
2018-02-28,498.0,501.5,492.5,495.45,137592041.5
2018-03-01,495.9,501.0,492.1,494.95,58930384.55
2018-03-05,494.95,496.65,480.0,483.6,133328508.1
2018-03-06,485.0,494.0,484.1,490.2,311831586.1
2018-03-07,491.4,491.4,476.0,481.0,145231199.2
2018-03-08,482.25,485.6,471.75,480.4,222450732.7
2018-03-09,479.7,486.0,472.25,475.05,290501178.9
2018-03-12,479.0,481.75,467.0,470.0,128930366.9
2018-03-13,471.1,480.0,468.7,471.35,156327934.1
2018-03-14,469.0,471.0,452.5,457.6,191845379.1
2018-03-15,455.0,464.3,455.0,458.75,184280063.1
2018-03-16,460.0,462.95,442.85,447.25,235628519.0
2018-03-19,448.2,448.35,427.4,430.2,186430864.3
2018-03-20,431.0,440.55,417.3,425.25,350508591.2
2018-03-21,432.0,440.95,427.8,435.5,334479490.1
2018-03-22,436.8,443.55,426.0,439.15,404308087.1
2018-03-23,428.0,456.15,428.0,447.05,663255427.7
2018-03-26,448.5,465.6,443.1,456.65,366628861.3
2018-03-27,455.95,469.6,455.05,465.5,282502667.9
2018-03-28,467.0,467.0,448.5,453.45,457691267.9
2018-04-02,452.25,479.0,444.45,460.4,123581831.3
2018-04-03,462.0,468.85,456.05,464.5,202499313.8
2018-04-04,463.0,470.35,446.0,450.65,257606486.4
2018-04-05,455.0,463.5,451.45,458.95,170919347.3
2018-04-06,458.5,461.55,449.95,452.45,91923531.8
2018-04-09,456.1,459.0,453.05,454.8,113673708.7
2018-04-10,459.5,462.95,455.85,457.85,91969200.85
2018-04-11,463.5,463.55,454.85,456.1,102014776.4
2018-04-12,452.0,460.8,448.1,450.65,136044485.3
2018-04-13,447.0,450.6,433.0,434.8,169917381.4
2018-04-16,433.0,437.65,424.0,425.65,219712445.4
2018-04-17,425.6,439.6,425.6,430.85,618151588.0
2018-04-18,434.1,440.0,427.3,436.0,139487260.6
2018-04-19,437.0,454.0,428.3,448.65,381649868.1
2018-04-20,449.0,498.1,448.9,478.65,1789931682.0
2018-04-23,473.65,509.0,472.0,500.5,939327243.5
2018-04-24,504.25,526.4,498.5,522.4,1070475473.0
2018-04-25,522.0,522.0,499.25,502.65,376444833.8
2018-04-26,504.0,514.15,499.45,506.85,129352964.3
2018-04-27,504.05,521.55,504.05,508.4,172523590.8
2018-04-30,508.3,519.65,506.2,515.7,144536548.2
2018-05-02,513.65,527.85,508.1,511.1,410864010.4
2018-05-03,508.0,516.0,495.0,511.65,109463955.1
2018-05-04,511.5,520.0,502.8,508.85,209819765.3
2018-05-07,508.85,512.65,504.0,509.1,69497996.45
