date,open,high,low,close,volume
2018-01-01,93.3,95.2,92.05,92.8,341167754.9
2018-01-02,93.15,93.45,89.5,90.55,590669882.7
2018-01-03,91.1,93.3,90.85,91.2,346170925.6
2018-01-04,91.7,93.35,90.5,91.9,421513459.6
2018-01-05,92.35,93.75,92.1,92.95,259666377.5
2018-01-08,93.2,97.0,92.9,96.35,818321006.6
2018-01-09,96.95,97.5,93.95,94.35,466407755.7
2018-01-10,94.65,95.7,93.95,94.65,330558807.9
2018-01-11,94.55,98.5,93.9,97.1,593997831.1
2018-01-12,97.9,99.15,96.55,97.9,951597400.5
2018-01-15,98.35,99.0,96.75,96.95,290621326.9
2018-01-16,96.95,97.5,92.85,94.95,526747375.7
2018-01-17,94.85,97.5,92.7,96.9,388116482.3
2018-01-18,97.3,98.55,93.2,94.05,339650921.1
2018-01-19,94.5,95.85,93.7,95.4,146838178.8
2018-01-22,94.8,98.15,94.35,96.4,217295206.1
2018-01-23,95.6,97.2,94.2,95.15,230885295.9
2018-01-24,94.8,95.0,93.25,94.45,138804639.6
2018-01-25,94.45,95.4,91.65,92.1,272422341.6
2018-01-29,91.6,93.85,90.6,91.1,283119645.9
2018-01-30,91.5,93.15,90.3,91.35,243085566.0
2018-01-31,90.5,92.0,90.3,90.9,330194051.8
2018-02-01,90.95,92.4,87.95,91.45,364710938.3
2018-02-02,89.2,90.5,84.1,86.0,675867110.5
2018-02-05,84.1,86.3,83.4,85.7,172661679.5
2018-02-06,81.0,84.0,80.4,83.55,213278851.5
2018-02-07,84.85,87.0,84.3,85.6,258387014.4
2018-02-08,87.7,89.25,85.8,88.8,225864324.4
2018-02-09,86.6,88.75,86.1,88.15,108500509.4
2018-02-12,88.0,92.0,87.7,90.25,241622171.7
2018-02-14,89.0,90.85,87.0,89.45,252311899.9
2018-02-15,89.95,90.6,87.0,87.95,77008812.4
2018-02-16,88.0,89.4,83.6,84.4,309663908.2
2018-02-19,84.35,84.7,82.0,82.8,400550686.6
2018-02-20,83.0,83.4,81.7,82.2,103037541.1
2018-02-21,82.5,82.85,81.45,82.25,120640650.4
2018-02-22,82.0,82.25,80.3,80.95,105652621.5
2018-02-23,80.85,83.25,80.65,82.65,183603857.9
2018-02-26,83.5,83.6,82.4,82.65,81202706.45
2018-02-27,83.2,83.7,82.5,82.85,65546584.05
2018-02-28,82.05,83.75,81.85,83.5,73538783.05
2018-03-01,83.2,83.85,81.2,82.05,324359717.9
2018-03-05,81.65,82.0,79.25,80.25,228238090.3
2018-03-06,80.65,81.4,78.9,79.45,270146644.7
2018-03-07,79.6,79.6,76.25,76.9,186393841.3
2018-03-08,77.5,79.6,75.1,79.05,203326519.2
2018-03-09,79.05,79.85,77.7,78.25,88678861.1
2018-03-12,78.5,81.05,78.35,80.7,208426164.7
2018-03-13,80.5,82.75,80.2,82.25,242994666.3
2018-03-14,81.9,83.0,81.1,82.65,64872737.25
2018-03-15,82.4,83.2,81.8,82.7,65047455.1
2018-03-16,82.4,82.8,78.4,79.95,337294733.7
2018-03-19,80.2,80.2,78.05,78.9,93191572.15
2018-03-20,78.4,79.0,77.2,78.05,98183928.0
2018-03-21,78.1,78.75,76.55,77.05,109761806.0
2018-03-22,77.25,77.6,75.75,76.15,74863332.25
2018-03-23,74.3,75.35,73.0,73.8,108988681.4
2018-03-26,73.5,76.75,72.9,76.35,132087159.6
2018-03-27,77.0,79.8,74.0,76.35,98330383.85
2018-03-28,74.85,77.95,74.4,77.6,230885874.2
2018-04-02,77.4,79.45,76.95,79.0,64446176.4
2018-04-03,78.9,80.6,77.1,80.2,65199939.45
2018-04-04,80.4,81.3,78.2,78.85,60366097.6
2018-04-05,79.6,80.85,79.6,80.3,33988746.8
2018-04-06,80.2,83.6,79.1,82.1,165625567.5
2018-04-09,81.9,82.3,80.55,81.2,96143657.7
2018-04-10,81.15,82.2,80.85,81.45,73124467.8
2018-04-11,81.65,82.0,80.75,81.7,102889157.8
2018-04-12,81.2,82.0,80.1,80.4,57634416.15
2018-04-13,80.05,81.15,79.6,80.2,39059854.6
2018-04-16,79.75,81.1,79.25,80.7,26911300.3
2018-04-17,80.9,82.9,80.45,82.55,79396753.35
2018-04-18,83.1,83.3,81.55,81.95,83789831.55
2018-04-19,82.0,84.95,81.6,84.15,131516910.9
2018-04-20,84.2,84.6,82.55,83.15,96531104.7
