date,open,high,low,close,volume
2018-01-01,773.85,776.15,762.7,766.45,184868065.5
2018-01-02,784.0,794.45,766.0,774.85,2156811098.0
2018-01-03,783.95,783.95,766.85,769.85,512819408.2
2018-01-04,772.6,772.9,759.9,766.55,529959093.7
2018-01-05,766.55,775.0,765.15,766.95,364052386.2
2018-01-08,770.0,770.95,763.35,767.05,388612296.9
2018-01-09,770.75,783.0,767.05,770.5,925920982.6
2018-01-10,770.5,775.85,764.55,767.45,500989880.2
2018-01-11,767.45,770.0,753.2,755.35,531342955.2
2018-01-12,754.0,754.0,740.0,750.4,1333457638.0
2018-01-15,753.05,757.0,737.0,740.45,494878496.0
2018-01-16,739.2,740.4,716.25,722.55,606934105.5
2018-01-17,722.55,736.0,709.0,730.0,418623886.3
2018-01-18,740.0,740.0,703.95,719.95,730665469.3
2018-01-19,719.0,721.6,708.05,715.2,332880953.2
2018-01-22,715.0,722.95,710.15,715.0,311705179.0
2018-01-23,717.9,720.8,704.6,706.15,568362211.4
2018-01-24,705.9,716.6,703.6,706.7,349856872.9
2018-01-25,709.75,718.0,702.85,704.6,1169536913.0
2018-01-29,706.0,721.25,706.0,719.5,563841101.9
2018-01-30,724.4,729.5,694.05,713.95,2835712759.0
2018-01-31,710.3,712.0,683.5,696.8,1658884395.0
2018-02-01,696.0,696.8,668.4,671.2,959633828.2
2018-02-02,670.7,671.7,640.15,645.25,1034862686.0
2018-02-05,636.0,661.0,620.0,658.35,676507720.0
2018-02-06,622.6,664.75,599.8,650.4,915271719.2
2018-02-07,658.35,668.5,646.3,648.5,349065437.9
2018-02-08,646.55,670.0,644.65,666.2,522851453.6
2018-02-09,656.75,672.0,650.85,664.8,606744079.0
2018-02-12,665.8,673.75,660.0,661.25,229558869.3
2018-02-14,662.7,669.0,650.0,654.0,179614767.3
2018-02-15,657.9,661.5,648.0,656.1,419693578.2
2018-02-16,656.25,661.0,647.05,654.7,395164238.7
2018-02-19,658.7,658.7,636.5,652.65,410397026.7
2018-02-20,652.65,654.7,644.0,650.8,432227807.0
2018-02-21,655.0,655.0,628.05,637.25,651534526.4
2018-02-22,637.1,642.5,625.15,631.4,1159686525.0
2018-02-23,634.9,670.0,634.8,667.85,810048328.5
2018-02-26,668.5,686.0,667.0,680.85,607279394.3
2018-02-27,685.0,687.0,673.3,677.0,468506217.7
2018-02-28,669.5,682.95,668.0,680.95,502138561.9
2018-03-01,678.0,686.85,675.3,677.4,537294299.2
2018-03-05,682.0,686.15,661.1,665.75,842376184.8
2018-03-06,665.9,673.2,640.0,644.4,682148466.8
2018-03-07,639.95,644.15,630.05,633.75,379625941.5
2018-03-08,638.0,648.95,620.95,646.5,577097121.2
2018-03-09,649.3,653.0,635.4,646.15,471454014.9
2018-03-12,654.0,656.75,642.0,650.1,284661847.1
2018-03-13,649.7,658.45,635.5,641.6,380967926.5
2018-03-14,635.3,646.3,631.0,642.45,624037948.2
2018-03-15,640.0,651.8,640.0,643.65,429781080.0
