date,open,high,low,close,volume
2018-01-01,123.45,124.45,120.55,121.3,426727022.4
2018-01-02,122.5,122.5,118.25,119.25,580465200.0
2018-01-03,120.1,122.7,118.7,119.4,718810187.8
2018-01-04,120.0,121.85,119.25,119.8,472147263.2
2018-01-05,120.1,122.0,119.15,120.0,498673644.9
2018-01-08,122.0,126.4,121.5,123.9,1360216867.0
2018-01-09,124.2,124.9,121.25,121.85,474573295.0
2018-01-10,121.4,122.55,118.15,119.85,489890819.1
2018-01-11,119.9,123.35,119.1,122.35,596788810.6
2018-01-12,123.4,123.65,116.6,119.85,755165015.8
2018-01-15,120.5,125.4,120.5,123.5,939379361.7
2018-01-16,123.5,124.0,116.55,118.0,816367785.2
2018-01-17,118.0,120.45,114.2,119.5,772040174.2
2018-01-18,120.45,121.15,114.25,115.6,634341161.8
2018-01-19,115.6,120.7,112.7,119.65,1203402272.0
2018-01-22,120.75,121.5,118.8,120.9,728301505.8
2018-01-23,121.4,122.2,118.3,119.35,961414646.8
2018-01-24,117.0,121.15,115.65,119.5,763898870.4
2018-01-25,119.0,120.0,117.15,118.55,828706317.8
2018-01-29,118.7,119.6,115.6,116.2,409491508.8
2018-01-30,116.0,116.6,113.0,113.5,447716846.8
2018-01-31,113.0,114.85,109.25,110.95,537221291.3
2018-02-01,112.4,117.4,111.0,116.05,1309786975.0
2018-02-02,113.8,113.8,103.8,106.25,1113214001.0
2018-02-05,103.0,106.65,100.3,105.4,569989499.6
2018-02-06,99.0,105.0,96.2,102.55,825602266.7
2018-02-07,105.0,106.65,103.5,104.3,438526768.1
2018-02-08,105.3,109.85,104.55,108.6,516726943.0
2018-02-09,103.3,106.4,102.95,104.35,661159258.0
2018-02-12,105.9,107.4,105.2,105.9,292906836.3
2018-02-14,107.0,109.6,106.7,107.85,490612154.5
2018-02-15,108.05,112.25,107.65,109.7,812739260.9
2018-02-16,110.95,112.0,107.7,110.05,724389635.8
2018-02-19,110.35,110.5,106.5,108.0,942618079.6
2018-02-20,108.45,108.85,106.2,106.75,321252209.4
2018-02-21,107.7,108.0,105.0,105.8,364021585.1
2018-02-22,105.0,106.45,104.5,105.45,618221479.8
2018-02-23,107.0,108.9,106.05,108.25,510849801.0
2018-02-26,109.8,110.35,108.4,109.4,489390375.3
2018-02-27,110.0,110.55,107.25,108.7,406484894.6
2018-02-28,108.25,108.65,107.0,107.95,244961808.4
2018-03-01,107.8,109.35,107.05,107.8,181977620.7
2018-03-05,107.9,109.6,106.65,108.05,467717383.7
2018-03-06,109.0,109.0,104.2,106.0,277299865.2
2018-03-07,105.45,105.8,100.75,101.5,446317450.2
2018-03-08,102.7,105.25,101.6,104.6,354673060.6
2018-03-09,105.5,105.5,101.1,102.5,234499038.3
2018-03-12,103.5,104.55,102.55,104.35,279436374.9
2018-03-13,104.3,106.35,103.55,105.15,419674897.5
2018-03-14,104.9,105.85,103.75,105.35,230870938.7
2018-03-15,104.55,108.5,104.55,107.8,398313574.2
2018-03-16,107.7,107.95,104.05,104.65,302680491.7
2018-03-19,105.4,105.45,101.5,102.95,299433158.1
2018-03-20,102.2,104.95,101.55,104.35,214785382.6
2018-03-21,104.9,105.8,103.65,104.2,179008945.8
2018-03-22,104.0,104.8,102.55,102.95,172310457.8
2018-03-23,100.15,106.1,100.15,105.8,664229210.5
2018-03-26,106.0,109.0,105.5,108.7,374833632.2
2018-03-27,109.55,110.85,108.2,110.2,303098367.9
2018-03-28,109.7,111.5,108.25,109.05,284262022.7
2018-04-02,109.9,113.35,108.6,112.55,276084843.0
2018-04-03,112.55,114.9,111.8,114.4,289149022.5
2018-04-04,114.4,117.0,113.9,114.8,517500523.2
2018-04-05,115.4,118.9,115.4,118.4,402942609.4
2018-04-06,118.4,118.4,116.5,117.45,202029520.1
2018-04-09,117.6,119.0,117.0,117.65,170044487.7
2018-04-10,118.0,123.55,117.2,122.85,806757059.5
2018-04-11,123.25,123.35,120.1,121.6,584119216.0
2018-04-12,121.0,122.4,118.5,119.5,277737704.5
2018-04-13,119.0,122.0,118.95,121.4,316612589.0
2018-04-16,119.0,123.45,118.35,122.85,386126388.9
2018-04-17,123.5,124.5,120.6,121.6,491878768.2
2018-04-18,122.55,122.55,119.7,120.05,250047754.7
2018-04-19,121.0,121.6,119.05,120.85,258228423.5
2018-04-20,120.9,120.9,118.4,119.2,178670974.0
2018-04-23,118.9,120.4,118.1,119.7,169261021.2
2018-04-24,120.4,120.95,118.4,118.75,139302431.6
2018-04-25,118.9,119.85,117.1,117.55,171311525.5
2018-04-26,117.95,120.7,116.5,119.95,502506490.1
2018-04-27,121.35,123.15,120.65,122.05,385249362.9
2018-04-30,122.5,123.35,120.8,122.25,221299313.8
2018-05-02,122.75,125.0,121.1,122.1,365530069.1
2018-05-03,121.95,128.4,119.5,127.75,1167847416.0
2018-05-04,126.75,129.45,125.25,126.7,708448109.0
2018-05-07,127.5,127.5,125.55,126.15,270333073.0
2018-05-08,125.15,128.2,124.85,125.55,331207609.5
2018-05-09,125.4,130.45,125.1,126.25,1109980101.0
2018-05-10,127.05,127.2,120.65,121.05,686753188.4
2018-05-11,121.95,123.95,121.05,122.45,435262267.7
2018-05-14,122.5,122.9,118.6,119.65,265241319.6
2018-05-15,118.6,122.25,114.1,115.1,499905409.1
2018-05-16,114.65,116.55,111.8,115.45,382000904.7
2018-05-17,115.5,116.7,112.5,115.6,365369388.6
2018-05-18,116.25,116.3,112.25,113.75,343135722.0
2018-05-21,110.7,117.7,110.7,113.8,953974355.3
2018-05-22,113.8,115.2,112.35,114.25,240673821.8
2018-05-23,114.25,115.2,109.55,110.8,351617931.9
2018-05-24,111.55,112.25,105.65,107.0,388215192.8
2018-05-25,106.95,107.95,105.0,105.9,523600514.7
2018-05-28,107.0,110.2,106.85,109.05,804185744.5
2018-05-29,109.45,110.5,106.2,107.9,380933195.2
2018-05-30,106.1,109.9,106.1,108.85,378370060.0
2018-05-31,108.7,110.0,107.1,107.7,339523325.0
2018-06-01,107.6,108.6,99.6,104.2,528256115.2
2018-06-04,105.65,105.65,102.25,103.25,284037262.7
2018-06-05,102.5,104.8,100.75,103.65,418579643.3
2018-06-06,103.7,105.7,102.4,104.9,237097116.8
2018-06-07,105.4,107.95,105.1,107.3,260055276.0
2018-06-08,106.8,107.4,105.75,106.75,137105371.2
2018-06-11,107.3,108.35,106.45,106.85,199911516.4
2018-06-12,107.5,109.3,106.9,108.85,294446785.1
2018-06-13,108.9,109.35,106.8,107.35,152317663.9
2018-06-14,106.4,107.4,104.65,105.45,238669572.7
2018-06-15,106.0,106.35,102.8,103.4,274798368.8
2018-06-18,103.5,104.3,102.55,103.3,133176622.2
2018-06-19,103.3,103.7,100.85,101.6,171701677.1
2018-06-20,101.2,104.2,101.2,102.75,214653715.9
2018-06-21,103.4,103.4,100.7,101.3,117743056.0
2018-06-22,102.0,103.85,101.5,103.45,171382230.7
2018-06-25,103.8,104.75,101.8,102.3,168489296.8
2018-06-26,102.55,102.85,100.8,101.05,140897020.6
2018-06-27,101.55,101.7,96.9,97.45,331580973.2
2018-06-28,97.4,100.0,95.8,96.4,570787715.6
2018-06-29,96.85,98.9,96.6,98.5,230558113.3
2018-07-02,98.8,98.9,97.05,98.35,172795477.8
2018-07-03,98.6,100.8,97.6,99.65,235130757.4
2018-07-04,99.8,99.95,96.5,97.0,381195729.5
2018-07-05,96.9,99.5,96.55,98.5,295783210.5
2018-07-06,98.5,102.45,98.0,100.85,240884810.6
2018-07-09,101.5,105.5,101.3,103.15,3367678583.0
2018-07-10,104.1,104.95,103.1,104.15,304643746.9
2018-07-11,104.0,107.05,104.0,106.5,409277391.8
2018-07-12,107.35,107.85,102.5,102.95,282267320.5
2018-07-13,103.0,103.45,101.0,102.1,188050225.9
2018-07-16,102.7,103.0,98.25,98.9,180908939.0
2018-07-17,99.5,101.2,98.55,99.85,343838429.4
2018-07-18,100.25,101.8,99.5,100.15,336736956.0
2018-07-19,100.15,102.5,98.0,100.1,328452404.1
2018-07-20,99.5,101.2,99.1,100.65,150352055.8
2018-07-23,100.65,102.3,99.7,101.75,179497577.6
2018-07-24,102.25,103.8,101.65,103.0,183127778.9
2018-07-25,103.2,104.35,101.0,101.65,191881337.1
2018-07-26,101.45,104.75,101.2,103.5,427489197.8
2018-07-27,105.1,105.1,103.15,104.05,206435478.0
2018-07-30,104.0,106.2,103.5,105.05,246243286.4
2018-07-31,105.1,106.4,103.6,105.4,233989926.1
2018-08-01,106.5,107.7,102.75,105.35,464443252.7
2018-08-02,105.7,110.75,104.2,109.45,616010877.0
2018-08-03,110.45,113.15,109.55,112.6,667760771.9
2018-08-06,113.0,113.9,111.0,112.0,321833453.6
2018-08-07,112.2,112.85,110.6,111.05,177827946.4
2018-08-08,111.05,112.0,110.25,111.05,137566260.1
2018-08-09,111.9,114.0,110.1,112.65,466439176.8
2018-08-10,113.0,113.3,106.2,107.25,758425451.5
2018-08-13,106.45,106.5,104.15,105.15,226563381.2
2018-08-14,104.55,105.3,102.5,103.7,216118843.8
2018-08-16,102.95,103.45,101.6,102.6,241566563.0
2018-08-17,102.7,103.85,99.9,100.85,307415730.6
2018-08-20,101.1,102.35,99.65,100.05,454249854.1
2018-08-21,100.25,103.3,100.25,102.95,366356841.0
2018-08-23,102.95,102.95,99.9,100.2,250388898.1
2018-08-24,100.0,100.9,98.9,100.1,188705109.2
2018-08-27,100.85,101.5,99.9,101.25,196897675.3
2018-08-28,101.3,101.75,99.8,100.1,196754095.4
2018-08-29,100.5,101.85,100.2,100.9,146532289.2
2018-08-30,101.0,101.35,100.0,100.7,177217982.8
2018-08-31,101.25,101.25,99.35,100.1,129906042.6
2018-09-03,100.05,101.0,98.5,98.85,170185254.8
2018-09-04,99.05,99.25,95.45,96.1,360348904.8
2018-09-05,96.35,100.0,95.8,99.0,328813124.1
2018-09-06,100.0,100.4,95.75,96.65,372043650.4
2018-09-07,96.9,96.9,95.25,95.95,286561883.0
2018-09-10,96.0,96.2,90.6,91.05,705282927.3
2018-09-11,90.95,91.7,87.5,87.9,534824788.1
2018-09-12,88.5,88.75,83.55,86.7,713381898.2
2018-09-14,88.5,89.05,86.85,88.1,419426456.0
2018-09-17,87.5,87.5,83.2,85.2,707217420.5
2018-09-18,86.0,86.0,83.5,83.7,303705414.4
2018-09-19,84.8,85.7,83.35,83.9,216997653.0
2018-09-21,84.5,85.5,78.7,81.7,753448010.3
2018-09-24,82.55,84.15,76.8,77.7,477470497.8
2018-09-25,77.75,79.55,75.65,78.6,385849778.1
2018-09-26,79.15,79.95,78.05,79.5,185652679.7
2018-09-27,80.45,80.45,75.05,75.55,265631258.6
2018-09-28,75.75,76.35,71.0,72.4,375278970.3
2018-10-01,72.5,75.4,68.95,74.5,419689256.2
2018-10-03,74.95,77.05,72.3,74.95,247274399.4
2018-10-04,73.0,75.1,72.0,72.95,230839088.1
2018-10-05,73.45,74.9,71.4,72.8,199069804.0
2018-10-08,72.8,72.95,66.25,68.25,296377305.4
2018-10-09,67.6,70.8,66.5,69.5,309816764.4
2018-10-10,70.25,77.5,70.25,74.2,375816491.3
2018-10-11,70.85,76.3,69.45,74.0,297808725.1
2018-10-12,75.0,76.85,72.6,73.1,210023122.8
2018-10-15,73.55,74.5,71.8,73.3,150765957.4
2018-10-16,73.9,75.6,73.45,74.65,115073489.5
2018-10-17,76.0,76.25,70.55,71.05,176394282.8
2018-10-19,70.95,72.65,68.95,69.85,194417018.4
2018-10-22,70.45,72.75,69.0,71.4,153378617.0
2018-10-23,70.95,72.8,70.2,71.45,172761151.1
2018-10-24,72.05,73.9,72.05,73.1,227632952.1
2018-10-25,72.25,73.7,70.0,72.7,1194413278.0
2018-10-26,72.7,73.85,71.1,72.95,181044500.2
2018-10-29,73.55,75.65,72.0,75.3,151318453.3
2018-10-30,75.3,76.5,74.6,75.9,126388141.5
2018-10-31,75.9,80.25,75.6,79.9,350602865.2
2018-11-01,80.55,86.35,75.85,78.45,1030022884.0
2018-11-02,79.1,83.75,79.0,82.9,377991905.2
2018-11-05,83.1,85.5,82.0,84.6,243352755.6
2018-11-06,85.15,85.6,80.0,82.6,350793883.2
2018-11-07,83.85,87.45,83.2,86.65,333866823.2
2018-11-09,87.6,88.4,83.5,85.0,389566288.4
2018-11-12,85.6,86.3,83.35,85.0,222479723.4
2018-11-13,84.6,85.55,83.0,85.25,200094014.0
2018-11-14,85.5,86.6,84.7,85.1,145194655.9
2018-11-15,85.15,87.4,84.6,86.95,230171148.1
2018-11-16,86.75,86.75,85.15,85.95,134051887.1
2018-11-19,85.95,85.95,84.6,85.3,114122128.6
2018-11-20,85.3,85.65,84.3,84.9,135708327.4
2018-11-21,84.45,85.35,83.1,85.0,134779196.8
2018-11-22,85.3,87.7,84.3,85.45,267645150.5
2018-11-26,85.7,85.8,84.1,85.0,162602417.3
2018-11-27,84.5,86.1,84.45,85.75,101670821.3
2018-11-28,86.0,86.0,82.35,83.25,184981719.9
2018-11-29,84.4,85.3,83.1,84.85,138957321.3
2018-11-30,85.3,86.9,84.45,86.3,149490201.9
2018-12-03,84.5,86.55,84.25,85.15,132722753.4
2018-12-04,84.7,85.7,84.35,84.95,66170350.6
2018-12-05,84.45,84.95,82.0,82.7,100543839.9
2018-12-06,81.7,82.85,77.65,79.5,376522635.6
2018-12-07,80.5,85.05,80.5,83.4,609702375.5
2018-12-10,81.9,83.1,80.75,82.65,194021458.0
2018-12-11,80.15,85.4,80.1,85.0,176596586.5
2018-12-12,85.1,91.2,84.35,89.3,380616883.0
2018-12-13,90.0,91.0,87.4,89.1,241759789.6
2018-12-14,88.95,89.25,87.05,88.5,128412927.6
2018-12-17,88.3,88.75,86.85,87.25,104285395.1
2018-12-18,86.55,89.3,86.25,88.8,139107977.9
2018-12-19,89.25,92.9,89.2,91.25,594149745.2
2018-12-20,91.2,93.35,90.05,91.65,287793578.3
2018-12-21,91.85,92.45,88.05,88.5,233867311.6
2018-12-24,88.95,90.0,87.4,89.15,185623271.6
2018-12-26,87.85,91.5,86.5,90.9,252773228.9
2018-12-27,91.5,92.4,89.6,89.95,200856578.8
2018-12-28,89.75,92.8,89.75,92.35,259650901.8
2018-12-31,93.0,94.0,92.45,93.0,237214381.4
2019-01-01,93.4,93.4,91.65,92.5,91756772.05
2019-01-02,92.4,93.8,91.55,92.4,167766942.2
2019-01-03,92.3,94.3,92.1,92.9,199286756.1
2019-01-04,93.25,95.8,92.9,95.35,352850273.1
2019-01-07,96.0,96.35,94.05,94.45,182679810.9
2019-01-08,95.0,97.0,94.0,96.45,221931832.5
2019-01-09,97.05,97.25,94.7,95.65,208348672.8
2019-01-10,95.2,99.0,95.15,98.75,357492732.6
2019-01-11,98.55,99.5,98.0,99.1,236911695.3
2019-01-14,98.95,99.1,95.1,95.45,168761980.9
2019-01-15,95.15,99.0,95.15,98.65,182893217.1
2019-01-16,99.05,99.15,97.2,97.7,111212517.6
2019-01-17,97.45,100.75,96.85,99.6,326762239.1
2019-01-18,99.6,100.4,97.0,97.4,247927622.2
2019-01-21,97.4,99.65,96.85,99.05,214173613.6
2019-01-22,99.05,99.65,98.1,98.95,190624250.0
2019-01-23,98.55,99.65,97.7,97.9,239788947.9
2019-01-24,98.0,99.7,97.55,99.05,281553618.6
2019-01-25,99.1,99.65,98.05,98.85,168083001.5
2019-01-28,98.65,99.2,93.7,95.9,334961973.6
2019-01-29,95.45,95.45,90.0,90.95,360182484.9
2019-01-30,91.0,91.7,89.75,91.25,192892226.3
2019-01-31,91.25,92.9,90.25,92.2,188008396.8
2019-02-01,92.3,94.2,91.25,93.8,173061914.2
2019-02-04,93.9,94.5,91.25,92.1,140847699.9
2019-02-05,91.9,94.4,90.85,93.8,190329844.0
2019-02-06,92.95,98.0,90.65,96.9,507498286.8
2019-02-07,101.0,105.8,97.25,104.05,2477162986.0
2019-02-08,104.05,105.95,102.65,104.8,577100669.3
2019-02-11,104.2,104.2,100.7,101.65,290854819.7
2019-02-12,102.5,105.35,102.25,104.75,322087617.6
2019-02-13,104.8,106.9,104.3,105.85,429989680.6
2019-02-14,105.8,109.0,104.2,108.0,461514818.6
2019-02-15,107.0,107.0,103.15,103.95,234213549.8
2019-02-18,103.95,107.65,103.65,105.3,269648019.7
2019-02-19,105.3,108.5,105.25,107.0,315192323.7
2019-02-20,107.0,109.9,107.0,109.3,343096468.2
2019-02-21,108.95,114.95,108.3,113.8,722515052.2
2019-02-22,114.0,114.75,111.35,112.9,416739617.8
2019-02-25,113.0,114.65,111.55,113.6,464815800.0
2019-02-26,112.45,115.0,111.15,113.05,362097322.5
2019-02-27,113.6,116.95,112.35,113.5,561832904.3
2019-02-28,114.2,115.3,112.5,113.05,313531665.6
2019-03-01,113.7,115.75,111.55,115.15,271382005.9
2019-03-05,115.45,123.55,114.85,120.25,848227913.6
2019-03-06,121.0,121.7,119.3,119.9,377528802.0
2019-03-07,119.0,120.3,118.0,118.8,423276216.4
2019-03-08,118.7,121.2,117.55,118.3,497190711.5
2019-03-11,112.4,119.95,112.4,118.5,500071448.4
2019-03-12,119.0,121.05,118.1,119.1,279569439.7
2019-03-13,119.7,120.0,117.75,119.0,382229261.8
2019-03-14,119.0,122.2,117.25,118.15,598538315.9
2019-03-15,119.0,120.45,118.55,119.5,417675697.7
2019-03-18,120.0,124.45,119.75,123.7,865719566.3
2019-03-19,125.0,125.25,122.75,123.35,602386208.3
2019-03-20,123.0,124.85,120.9,124.4,311182348.7
2019-03-22,124.3,125.1,122.25,122.8,298785678.5
2019-03-25,121.95,121.95,117.65,118.25,340575059.5
2019-03-26,118.5,120.4,118.5,119.65,195368470.7
2019-03-27,120.45,124.0,120.0,121.5,363834818.3
2019-03-28,122.25,127.0,122.0,126.2,529610696.3
2019-03-29,126.95,128.5,124.6,125.3,372059991.0
2019-04-01,125.3,126.3,123.85,124.95,274917203.6
2019-04-02,124.65,124.8,120.6,122.0,489420816.6
2019-04-03,122.3,123.7,118.1,119.0,477004959.2
2019-04-04,118.9,120.85,118.15,118.95,358678438.9
2019-04-05,118.55,121.45,118.55,121.15,179049388.9
2019-04-08,122.3,122.5,117.3,118.15,163179332.7
2019-04-09,118.5,120.75,117.0,120.25,207763819.4
2019-04-10,119.95,123.2,118.5,120.1,284192552.0
2019-04-11,120.25,129.9,119.3,127.2,1754221928.0
2019-04-12,126.95,128.0,125.6,127.2,621339440.6
2019-04-15,127.2,128.25,125.15,126.6,320103693.9
2019-04-16,126.25,127.65,125.0,126.2,187886451.9
2019-04-18,126.65,128.55,123.2,124.05,563174114.2
2019-04-22,123.85,123.85,119.7,120.35,251153712.7
2019-04-23,120.5,121.75,117.4,118.35,279397843.3
2019-04-24,118.45,120.9,118.4,119.25,252202590.8
2019-04-25,119.85,121.6,119.2,119.8,268863940.4
2019-04-26,119.75,121.6,117.7,119.25,217280086.7
2019-04-30,118.6,119.4,114.9,117.95,274385875.8
2019-05-02,117.6,119.85,116.7,117.35,221961932.0
2019-05-03,117.15,119.7,117.0,117.75,220285628.1
2019-05-06,116.5,118.95,114.15,117.5,223031073.6
2019-05-07,118.0,118.6,115.7,116.35,207849601.2
2019-05-08,115.5,117.25,114.5,114.9,170216021.6
2019-05-09,114.8,116.0,112.5,112.9,182647322.1
2019-05-10,112.9,117.8,112.9,116.5,252956306.3
2019-05-13,115.85,117.75,112.75,113.25,247952890.6
2019-05-14,113.85,122.0,112.5,120.85,877812747.8
2019-05-15,121.2,122.4,119.05,120.75,602626348.3
2019-05-16,117.85,123.0,114.55,121.45,1113737579.0
2019-05-17,123.0,126.85,121.05,122.6,925299431.8
2019-05-20,125.3,126.75,123.95,125.45,423753488.7
2019-05-21,125.4,128.5,124.45,126.0,588262199.3
2019-05-22,125.7,128.7,125.1,127.5,464176058.9
2019-05-23,128.5,132.65,127.2,127.9,512084244.9
2019-05-24,126.65,138.75,126.65,138.2,1270216588.0
2019-05-27,138.15,138.45,134.5,135.5,366554123.3
2019-05-28,135.5,137.8,131.85,132.6,719465764.3
2019-05-29,135.0,136.0,130.5,131.4,456491717.5
2019-05-30,131.0,137.0,130.65,135.9,620116192.7
2019-05-31,136.75,137.85,133.65,134.8,571327021.7
2019-06-03,136.45,136.45,132.7,134.5,288040604.5
2019-06-04,134.05,141.2,134.05,138.95,1483198521.0
2019-06-06,139.95,142.1,135.55,137.75,975739584.1
2019-06-07,135.0,136.55,122.6,132.1,3388255642.0
2019-06-10,133.05,139.2,133.05,138.1,1119974894.0
2019-06-11,137.95,140.7,136.55,139.6,705066450.5
2019-06-12,140.85,141.2,137.1,139.75,437392187.0
2019-06-13,137.05,140.5,137.05,140.2,383360315.0
2019-06-14,139.5,143.9,139.5,142.0,898893119.1
2019-06-17,142.0,143.15,139.55,140.2,528766161.9
2019-06-18,140.6,142.7,139.2,142.0,566770938.9
2019-06-19,143.1,143.75,132.7,135.45,1087366308.0
2019-06-20,135.75,138.8,133.7,136.7,722294845.6
2019-06-24,132.45,132.45,128.6,131.3,427222538.4
2019-06-25,132.15,142.25,132.0,141.25,1650645110.0
