date,open,high,low,close,volume
2018-01-01,253.0,255.95,244.0,248.5,17788707.7
2018-01-02,248.5,250.9,240.0,243.5,18944033.1
2018-01-03,249.85,249.85,241.2,245.3,13159534.6
2018-01-04,247.0,247.0,241.25,243.9,12864825.3
2018-01-05,244.95,248.5,241.6,243.15,34345613.05
2018-01-08,243.2,247.9,241.1,242.85,13203719.2
2018-01-09,243.5,244.7,240.0,242.4,9545056.05
2018-01-10,243.15,243.15,236.8,237.75,7681884.35
2018-01-11,236.1,243.0,236.1,237.85,11366138.05
2018-01-12,237.4,259.5,237.4,243.0,69824532.3
2018-01-15,243.7,243.7,231.0,238.95,20058459.85
2018-01-16,235.0,242.0,235.0,239.65,12662547.15
2018-01-17,241.0,242.3,234.75,236.3,12573611.95
2018-01-18,237.65,246.0,236.0,238.15,14468391.7
2018-01-19,240.0,244.8,235.0,238.55,9034947.0
2018-01-22,237.45,244.75,235.2,239.5,17833655.4
2018-01-23,240.0,243.75,237.8,239.1,6772095.2
2018-01-24,241.35,241.35,236.25,238.55,12591628.9
2018-01-25,238.55,241.95,236.0,239.7,10129555.65
2018-01-29,244.25,248.0,237.55,242.25,21607440.9
2018-01-30,239.35,241.25,233.55,237.4,6893222.7
2018-01-31,234.3,236.8,227.0,230.7,13592818.2
2018-02-01,230.0,235.7,227.0,232.25,8349424.6
2018-02-02,227.5,232.65,221.0,228.0,11028383.3
2018-02-05,224.0,234.4,218.5,232.65,10171516.95
2018-02-06,218.1,242.5,218.1,241.0,24337285.9
2018-02-07,245.0,257.2,245.0,254.55,36643331.4
2018-02-08,275.15,296.0,263.1,281.4,430687792.5
2018-02-09,274.0,289.25,269.95,287.0,139923587.9
2018-02-12,291.0,298.0,290.15,293.6,58719199.6
2018-02-14,293.65,296.0,281.5,287.75,51736406.45
2018-02-15,286.5,292.0,284.15,286.95,35260060.5
2018-02-16,291.8,291.8,284.05,285.5,20746417.2
2018-02-19,287.0,291.0,285.0,287.3,44028152.45
2018-02-20,288.35,289.0,285.0,285.95,17712079.75
2018-02-21,288.0,288.0,284.8,285.55,21360698.4
2018-02-22,285.55,290.8,283.1,285.0,38696511.15
2018-02-23,287.5,289.3,285.75,288.55,51285006.85
2018-02-26,286.45,289.4,280.0,286.75,32062717.55
2018-02-27,286.2,289.3,282.0,288.2,27465868.3
2018-02-28,284.05,286.15,282.15,283.5,10512550.85
2018-03-01,285.35,288.9,280.0,288.25,14582767.25
2018-03-05,286.5,289.1,281.55,287.25,23147788.85
2018-03-06,286.05,291.4,285.5,288.9,25888677.2
2018-03-07,288.9,319.8,287.25,304.9,362094186.9
2018-03-08,307.0,311.9,282.0,285.75,135355052.9
2018-03-09,286.0,293.95,281.0,282.45,30845567.55
2018-03-12,283.35,290.6,272.2,284.8,70120341.0
2018-03-13,282.2,290.0,280.0,281.8,29744579.5
2018-03-14,284.3,285.0,281.0,282.65,12353450.55
2018-03-15,283.0,284.5,273.05,274.25,12773702.7
2018-03-16,276.7,284.8,276.25,281.0,27431607.5
2018-03-19,282.0,293.45,264.5,266.6,24778610.4
2018-03-20,267.95,269.2,264.0,267.75,8356698.4
2018-03-21,269.95,269.95,263.6,266.05,8864086.0
