date,open,high,low,close,volume
2018-01-01,993.0,997.5,984.0,989.3,38294887.7
2018-01-02,993.75,994.7,978.2,986.05,40239928.15
2018-01-03,990.0,993.95,980.7,986.35,40319123.6
2018-01-04,986.0,991.95,979.95,988.7,90527179.8
2018-01-05,991.0,1032.0,983.85,1019.25,248475947.0
2018-01-08,1015.0,1038.9,1011.0,1018.9,192831541.4
2018-01-09,1017.0,1050.0,1002.2,1040.25,337570796.9
2018-01-10,1045.0,1057.15,1030.0,1036.35,137972441.7
2018-01-11,1045.0,1073.95,1018.0,1068.85,354811926.8
2018-01-12,1075.0,1080.0,1030.0,1048.05,128450316.1
2018-01-15,1050.2,1057.0,1031.0,1036.5,51233658.95
2018-01-16,1035.15,1046.65,1009.1,1014.4,61659157.1
2018-01-17,1010.1,1019.15,984.05,997.95,150518983.8
2018-01-18,1018.0,1018.0,977.5,985.45,135128546.9
2018-01-19,989.8,994.5,976.0,989.8,49362910.9
2018-01-22,990.0,1000.95,978.6,985.25,63362342.4
2018-01-23,988.0,995.0,981.3,984.35,42995252.7
2018-01-24,987.0,1000.0,972.0,977.9,107305052.4
2018-01-25,990.0,990.0,957.4,962.75,69163229.1
2018-01-29,968.8,978.15,956.75,961.45,73191203.0
2018-01-30,964.95,973.0,955.1,959.4,31840756.85
2018-01-31,950.0,953.65,917.0,922.7,92795170.65
2018-02-01,917.0,984.0,901.3,926.0,306888323.7
2018-02-02,915.0,956.4,880.05,891.0,216123730.3
2018-02-05,885.0,893.5,865.4,888.85,90402945.1
2018-02-06,870.0,870.05,825.15,850.05,153718209.8
2018-02-07,860.0,880.0,843.4,848.75,67511012.15
2018-02-08,852.1,871.0,850.1,859.2,41556125.05
2018-02-09,850.0,874.0,844.65,862.05,122388788.3
2018-02-12,871.35,905.0,867.7,895.1,135901061.2
2018-02-14,921.0,924.85,901.15,905.05,218935118.6
2018-02-15,910.0,913.0,885.25,890.05,166239572.5
2018-02-16,894.0,902.0,875.0,878.6,116996746.5
2018-02-19,882.0,886.5,855.0,871.75,120445767.0
2018-02-20,869.3,884.9,865.0,867.85,75144467.05
2018-02-21,870.0,875.8,855.0,859.55,58221370.8
2018-02-22,854.55,874.2,854.55,867.9,152114152.8
2018-02-23,860.15,883.2,860.15,875.7,92623921.45
2018-02-26,877.0,912.7,876.5,906.05,201702803.7
2018-02-27,905.2,914.85,880.0,884.45,55585346.5
2018-02-28,884.0,884.0,870.0,873.15,53235230.65
2018-03-01,873.15,888.0,868.85,871.15,25179308.1
2018-03-05,878.0,878.0,848.1,855.15,118111732.2
2018-03-06,862.9,864.45,833.0,840.25,88489114.7
2018-03-07,832.25,843.15,805.1,809.5,109002467.4
2018-03-08,817.7,826.9,793.05,808.7,138341420.1
2018-03-09,811.0,816.4,803.0,804.65,36733940.35
2018-03-12,815.0,840.0,815.0,833.65,132474797.7
2018-03-13,833.95,878.7,833.95,873.25,132802890.2
2018-03-14,870.0,870.0,856.0,867.05,34786324.85
2018-03-15,865.95,910.65,865.95,907.15,116987295.1
2018-03-16,900.0,903.2,869.55,876.6,150012276.9
2018-03-19,880.0,882.0,826.05,832.5,113159234.8
2018-03-20,827.5,847.85,827.5,833.85,31762378.55
2018-03-21,841.8,848.8,832.1,835.2,34103600.1
2018-03-22,836.1,840.0,809.05,813.55,45090573.5
2018-03-23,803.0,808.8,790.3,799.0,45571624.15
2018-03-26,801.3,819.75,785.0,808.75,50720658.8
2018-03-27,813.0,835.0,807.5,828.55,73324136.0
2018-03-28,817.5,849.8,812.05,821.25,201660448.8
2018-04-02,823.0,841.0,816.75,838.9,65440456.95
2018-04-03,838.1,867.1,831.2,854.25,145291606.7
2018-04-04,856.0,873.6,840.6,844.3,92793018.95
2018-04-05,844.1,864.5,839.0,856.45,136675227.9
2018-04-06,853.0,869.95,851.2,863.35,121954301.2
2018-04-09,879.0,903.4,870.1,886.6,173000143.7
2018-04-10,894.6,895.45,875.3,885.05,52269638.35
2018-04-11,894.0,929.7,876.9,900.25,345244424.5
2018-04-12,901.0,902.0,880.95,884.15,61245609.5
2018-04-13,881.0,889.2,863.0,867.9,40527247.45
2018-04-16,867.0,876.0,861.0,870.35,28070506.4
2018-04-17,872.9,889.65,867.4,874.9,60423913.35
2018-04-18,874.9,889.15,870.8,876.6,40456617.65
2018-04-19,884.0,898.4,875.05,890.55,139783995.7
2018-04-20,890.0,905.0,881.0,896.2,102315044.0
2018-04-23,897.75,899.95,885.75,892.15,35660812.65
2018-04-24,892.15,914.0,887.35,901.95,146084229.3
2018-04-25,900.0,903.35,861.0,863.3,120883748.8
2018-04-26,862.95,878.0,851.05,873.1,117762363.9
2018-04-27,873.05,882.0,865.85,869.5,32679735.95
2018-04-30,872.0,886.5,872.0,880.95,51626309.85
2018-05-02,884.0,890.95,864.35,869.75,28996038.2
2018-05-03,870.05,870.05,850.5,855.95,27613864.8
2018-05-04,868.0,868.0,854.0,856.7,16203482.15
2018-05-07,857.0,867.25,854.25,857.6,19220418.95
2018-05-08,859.4,874.9,857.15,865.7,42924099.65
2018-05-09,870.0,870.0,855.0,856.5,9861943.2
2018-05-10,858.7,865.45,835.85,839.9,30002090.95
2018-05-11,838.5,838.5,824.0,827.8,37190880.2
2018-05-14,831.0,835.1,815.0,820.25,20143030.3
2018-05-15,821.0,832.0,803.8,810.2,34880219.55
2018-05-16,810.0,827.4,802.0,817.5,17329508.0
2018-05-17,816.0,822.55,809.0,811.95,13932711.5
2018-05-18,814.2,824.35,776.15,783.9,37868895.65
2018-05-21,789.9,792.3,768.4,781.85,38271937.75
2018-05-22,778.0,794.15,778.0,789.15,24160374.2
2018-05-23,789.0,789.0,758.45,764.45,28238258.25
2018-05-24,760.0,776.9,737.8,769.2,115898048.0
2018-05-25,773.0,783.75,757.7,778.45,41512295.95
2018-05-28,780.0,810.5,775.55,798.95,69028338.5
2018-05-29,802.0,823.7,736.6,758.15,722821808.7
2018-05-30,752.0,776.0,749.1,764.7,104757857.4
2018-05-31,773.65,773.65,747.45,753.3,52601209.95
2018-06-01,753.3,762.15,732.65,745.8,42324306.2
2018-06-04,748.1,748.1,720.9,723.85,34276903.45
2018-06-05,728.2,732.85,702.25,711.75,82059087.55
2018-06-06,703.05,735.0,703.05,730.15,47242343.5
2018-06-07,735.0,748.0,730.15,743.5,48946066.5
2018-06-08,740.5,748.95,730.35,741.25,20256753.55
2018-06-11,745.7,765.0,733.1,748.65,43561607.95
2018-06-12,753.0,756.65,744.0,745.4,25067965.3
2018-06-13,745.4,758.0,730.05,737.35,24071704.75
2018-06-14,735.1,747.4,730.7,741.55,34139877.7
2018-06-15,741.05,763.2,730.5,732.75,85940658.3
2018-06-18,733.05,740.0,730.0,731.5,24213883.75
2018-06-19,733.0,734.9,720.05,724.8,26305265.3
