date,open,high,low,close,volume
2018-01-01,729.4,741.95,724.05,738.25,37985615.4
2018-01-02,739.05,739.9,726.7,734.65,105765981.6
2018-01-03,738.0,738.0,718.5,720.05,42289714.6
2018-01-04,724.95,726.5,714.0,715.85,135939037.0
2018-01-05,712.1,720.0,707.2,714.0,76212165.15
2018-01-08,710.9,724.7,710.9,715.6,122682419.0
2018-01-09,721.9,725.0,708.35,712.35,107153805.0
2018-01-10,708.05,718.7,707.1,710.0,424859176.8
2018-01-11,708.0,724.0,708.0,716.2,297301640.7
2018-01-12,721.0,743.95,721.0,728.6,89324940.0
2018-01-15,733.95,782.9,730.75,748.9,205601971.8
2018-01-16,752.0,759.8,728.05,741.55,187116355.0
2018-01-17,745.6,778.35,745.0,762.1,221213612.3
2018-01-18,766.95,812.0,763.55,794.35,393883794.0
2018-01-19,795.0,800.55,762.0,789.55,168444214.9
2018-01-22,795.0,812.9,788.7,802.0,133084329.0
2018-01-23,806.0,806.0,790.5,796.2,83814476.35
2018-01-24,795.0,857.5,793.0,802.55,435997261.6
2018-01-25,813.0,839.2,795.0,823.8,451878779.4
2018-01-29,830.6,925.0,830.5,879.75,1121593959.0
2018-01-30,870.0,915.0,860.1,883.35,1134156573.0
2018-01-31,888.4,912.0,884.0,894.85,472642254.4
2018-02-01,909.85,909.85,862.9,879.65,226382008.7
2018-02-02,874.8,892.0,844.4,854.65,177279579.6
2018-02-05,851.1,871.9,829.0,856.3,153354275.7
2018-02-06,845.0,860.55,829.15,845.35,199496801.2
2018-02-07,857.95,881.5,812.1,833.45,252512463.3
2018-02-08,838.95,884.0,830.2,872.05,293873863.1
2018-02-09,855.6,906.95,851.35,897.6,328807644.3
2018-02-12,907.95,934.0,842.5,857.7,428137628.2
2018-02-14,872.95,909.9,863.5,890.8,370477779.4
2018-02-15,896.85,915.55,871.0,879.2,221248522.8
2018-02-16,885.8,900.9,854.6,862.8,101101121.0
2018-02-19,860.1,872.0,835.35,859.25,90709793.15
2018-02-20,869.55,875.3,860.15,865.75,233460347.9
2018-02-21,880.0,909.0,874.15,886.35,311128613.9
2018-02-22,873.6,918.5,873.2,906.25,465997814.4
2018-02-23,913.05,924.45,899.35,906.8,306035968.0
2018-02-26,910.95,913.6,875.05,884.25,217691066.6
2018-02-27,897.45,899.0,866.1,872.55,253984945.9
2018-02-28,865.0,872.0,853.1,859.7,209001795.9
2018-03-01,867.0,867.85,850.7,854.85,146932587.0
2018-03-05,854.85,867.0,850.55,858.35,281786803.3
2018-03-06,864.9,864.9,842.05,846.35,242021760.2
2018-03-07,843.8,857.95,835.0,841.7,351426949.3
2018-03-08,850.0,850.8,824.45,833.2,139011351.8
2018-03-09,839.75,839.75,818.1,825.1,151431723.4
2018-03-12,830.8,865.0,830.8,856.85,443436613.5
2018-03-13,861.4,870.3,845.0,849.8,180716549.4
2018-03-14,850.0,874.0,850.0,866.15,249566498.1
2018-03-15,864.8,889.4,861.9,881.35,186819335.1
2018-03-16,884.0,894.65,866.25,875.75,272109990.4
2018-03-19,873.65,879.2,852.5,855.6,98408871.1
2018-03-20,850.8,862.5,837.0,841.8,133749516.0
2018-03-21,848.95,865.0,847.35,856.9,166623859.8
2018-03-22,858.9,866.9,841.1,844.95,114068434.2
2018-03-23,834.9,859.4,831.35,835.3,582663701.2
2018-03-26,835.3,841.5,821.5,828.7,146660554.4
2018-03-27,827.0,836.85,799.0,811.4,338148450.5
2018-03-28,811.05,845.0,806.7,837.75,311654055.2
2018-04-02,839.85,867.75,838.0,846.8,196443995.3
2018-04-03,846.1,854.95,844.05,851.9,146593099.2
2018-04-04,862.7,883.15,852.05,869.7,353114762.1
2018-04-05,875.0,884.0,862.2,869.7,100376051.7
2018-04-06,877.85,994.8,873.75,917.15,1459511420.0
2018-04-09,917.95,921.05,891.0,896.75,181720961.8
2018-04-10,903.95,954.0,899.25,909.8,541883061.2
2018-04-11,916.6,926.85,887.45,898.7,438581949.5
2018-04-12,899.7,937.0,898.7,925.9,662906112.3
2018-04-13,928.0,932.85,901.15,906.75,261412044.1
2018-04-16,904.3,910.3,891.0,896.1,186070074.9
2018-04-17,904.75,916.95,895.5,899.85,319015907.1
2018-04-18,906.9,911.45,896.6,898.0,421354714.3
2018-04-19,901.05,909.0,880.35,885.35,295251831.4
2018-04-20,895.0,918.0,895.0,903.9,986483142.7
2018-04-23,909.8,944.75,908.95,931.8,505307428.4
2018-04-24,943.3,1015.0,930.75,982.2,511259305.9
2018-04-25,980.0,1029.9,971.15,1001.2,636793916.0
2018-04-26,1013.3,1018.0,988.0,997.3,409380668.9
2018-04-27,995.0,1018.0,970.0,1008.75,225508394.0
2018-04-30,1005.0,1060.0,990.05,1036.35,367225957.5
2018-05-02,1044.0,1045.3,995.85,1003.55,372063442.9
2018-05-03,999.45,1025.15,977.0,986.5,378827624.9
2018-05-04,987.45,1008.0,971.2,975.15,215183329.7
2018-05-07,980.05,998.95,961.05,992.3,107023102.3
2018-05-08,996.0,1009.0,963.15,969.55,290523585.2
2018-05-09,969.55,1008.0,969.55,989.7,447853914.5
2018-05-10,994.5,1025.0,982.05,995.9,577469562.8
2018-05-11,1009.0,1123.8,965.5,988.0,2827150128.0
2018-05-14,970.0,1032.0,960.0,983.55,17399972474.0
2018-05-15,997.0,1094.7,990.0,1077.5,1702203463.0
2018-05-16,1079.5,1130.0,1070.05,1098.25,1629711529.0
2018-05-17,1103.75,1144.8,1100.2,1129.25,1142712361.0
2018-05-18,1126.0,1149.9,1097.15,1126.8,758149954.3
2018-05-21,1129.4,1129.9,1068.15,1082.5,439203446.5
2018-05-22,1082.55,1092.9,1030.0,1063.1,259548714.1
2018-05-23,1071.0,1087.0,1053.95,1080.8,405083502.0
2018-05-24,1079.3,1108.0,1065.0,1096.55,381012574.9
2018-05-25,1096.55,1139.9,1096.55,1118.0,446234172.0
2018-05-28,1123.4,1125.0,1033.25,1060.25,431269304.9
2018-05-29,1068.35,1075.0,1025.0,1035.75,431738819.0
2018-05-30,1038.5,1066.9,1033.8,1058.8,340984489.4
2018-05-31,1065.0,1110.05,1037.0,1101.1,464919026.3
2018-06-01,1096.9,1096.9,1045.0,1057.65,316953160.3
2018-06-04,1060.0,1074.5,995.0,1023.85,350444830.3
2018-06-05,1035.0,1057.2,1030.0,1037.0,319216110.3
2018-06-06,1044.0,1073.0,1029.55,1058.65,363692904.1
2018-06-07,1069.95,1081.15,1046.0,1063.85,279561265.5
2018-06-08,1049.7,1123.8,1047.0,1111.5,404436718.8
2018-06-11,1125.0,1140.0,1102.7,1126.5,392942721.2
2018-06-12,1124.9,1136.0,1112.85,1126.2,306111254.8
2018-06-13,1125.8,1125.8,1105.0,1113.65,110148772.5
2018-06-14,1113.85,1122.9,1093.6,1105.95,405493218.0
2018-06-15,1102.0,1108.75,1055.55,1071.55,394987745.2
2018-06-18,1068.9,1121.0,1060.05,1097.9,520455603.4
2018-06-19,1096.95,1118.8,1071.0,1078.75,381777596.7
2018-06-20,1085.05,1099.0,1051.6,1060.55,131509742.5
2018-06-21,1060.95,1115.75,1060.95,1097.6,823089283.2
2018-06-22,1099.7,1120.0,1090.35,1099.1,403011031.5
2018-06-25,1095.0,1104.55,1072.05,1089.65,254644572.3
2018-06-26,1086.0,1113.6,1066.0,1073.15,412877085.6
2018-06-27,1078.5,1148.0,1074.0,1125.95,445451150.6
2018-06-28,1140.0,1155.0,1045.0,1058.55,533728184.0
2018-06-29,1077.7,1094.0,1070.0,1084.2,422184516.4
2018-07-02,1092.8,1110.0,1070.0,1100.15,197066253.8
2018-07-03,1096.0,1110.0,1062.0,1099.8,502595295.9
2018-07-04,1091.0,1115.0,1081.0,1090.1,332122721.9
2018-07-05,1103.0,1103.0,1077.1,1087.15,273214624.9
2018-07-06,1086.0,1122.9,1086.0,1109.35,443037173.4
2018-07-09,1110.7,1150.65,1092.95,1117.75,463771253.8
2018-07-10,1120.0,1148.4,1115.25,1131.5,460246344.2
2018-07-11,1130.0,1157.5,1122.5,1147.65,528308408.4
2018-07-12,1145.0,1184.95,1143.0,1167.1,460067278.9
2018-07-13,1175.0,1222.95,1175.0,1214.3,804977673.0
2018-07-16,1220.0,1234.25,1175.1,1204.4,382986345.3
2018-07-17,1219.0,1219.0,1139.35,1152.95,400193924.3
2018-07-18,1152.0,1194.7,1126.0,1136.8,450360165.7
