date,open,high,low,close,volume
2018-01-01,270.075,272.975,267.8,269.0,347523113.3
2018-01-02,270.2,273.65,267.225,270.85,802859271.8
2018-01-03,270.5,273.0,269.4,270.925,562467471.8
2018-01-04,271.25,272.75,269.425,270.825,467847787.4
2018-01-05,271.4,272.9,268.5,270.475,442520654.2
2018-01-08,272.1,282.0,271.125,277.675,1200516720.0
2018-01-09,276.775,279.125,271.875,272.75,392971181.2
2018-01-10,272.5,274.8,266.15,270.925,470563619.1
2018-01-11,271.4,275.85,269.0,273.125,411932882.8
2018-01-12,273.5,273.725,267.5,270.2,460543584.1
2018-01-15,270.475,273.2,267.0,269.5,397128992.9
2018-01-16,269.95,271.825,264.525,267.4,457226087.6
2018-01-17,267.25,277.0,262.625,275.65,740892829.2
2018-01-18,277.55,277.95,268.05,269.8,555090419.0
2018-01-19,274.5,287.5,272.55,284.675,4939724813.0
2018-01-22,284.45,307.2,279.55,301.925,4966180950.0
2018-01-23,302.0,326.4,302.0,321.85,7120467111.0
2018-01-24,321.0,328.75,313.675,317.275,4362704602.0
2018-01-25,300.5,308.75,300.1,303.725,4695990027.0
2018-01-29,306.5,320.95,304.5,307.725,3718991614.0
2018-01-30,308.975,317.5,303.825,314.975,3172572838.0
2018-01-31,315.5,315.5,304.525,307.45,1623335427.0
2018-02-01,308.0,313.475,301.75,309.55,1175106203.0
2018-02-02,307.85,310.5,296.875,299.1,1224560627.0
2018-02-05,294.0,304.625,283.425,302.6,1332703151.0
2018-02-06,280.1,298.15,280.1,292.475,1171458250.0
2018-02-07,297.525,303.15,293.3,295.3,1008480589.0
2018-02-08,298.2,310.475,296.325,307.45,1881103219.0
2018-02-09,304.9,306.875,300.35,303.475,927873769.2
2018-02-12,305.475,309.925,304.5,306.025,685362110.5
2018-02-14,308.375,309.0,302.225,303.425,572165896.7
2018-02-15,305.0,307.5,300.025,300.775,555493360.8
2018-02-16,303.0,308.85,301.425,303.45,1370955440.0
2018-02-19,304.6,304.975,291.025,295.475,771233360.1
2018-02-20,296.0,296.15,285.15,286.225,850927094.5
2018-02-21,279.0,292.4,276.6,289.825,3336099501.0
2018-02-22,290.5,314.5,288.0,309.875,8869276796.0
2018-02-23,312.5,319.925,312.15,314.125,4623146893.0
2018-02-26,315.0,316.875,309.9,314.4,1550937106.0
2018-02-27,312.6,319.425,310.05,311.45,1155698081.0
2018-02-28,309.5,322.5,309.5,315.025,4140253834.0
2018-03-01,315.5,320.0,312.55,313.425,1062218867.0
2018-03-05,312.675,316.275,309.225,311.65,1002473039.0
2018-03-06,314.375,321.85,313.0,316.2,2127327277.0
2018-03-07,317.95,317.95,301.15,302.125,1615307845.0
2018-03-08,304.0,307.775,295.5,300.1,1639963160.0
2018-03-09,301.0,305.45,297.0,297.575,1590082851.0
2018-03-12,302.0,302.0,291.7,297.625,1228234789.0
2018-03-13,294.1,305.175,291.15,301.9,1845447239.0
2018-03-14,301.85,308.5,300.65,302.875,1921244243.0
2018-03-15,303.0,306.45,297.9,300.25,913944754.1
2018-03-16,300.5,302.525,291.65,293.15,1736246650.0
2018-03-19,293.5,295.25,287.625,289.55,781896699.6
2018-03-20,288.0,291.85,283.55,288.15,1404501942.0
2018-03-21,291.5,294.725,288.875,290.075,951623816.7
2018-03-22,291.25,293.25,287.4,289.95,830147957.0
2018-03-23,285.0,286.825,280.55,285.6,704208619.2
2018-03-26,286.875,289.7,283.9,286.875,674613828.6
2018-03-27,289.7,303.475,288.45,301.775,2973023661.0
2018-03-28,303.95,308.95,295.25,296.95,2821878575.0
2018-04-02,299.95,302.9,294.0,299.25,957293077.4
2018-04-03,298.25,305.35,298.05,304.325,1481275218.0
2018-04-04,306.2,307.0,297.875,299.15,945367834.4
2018-04-05,301.75,304.95,300.775,303.825,615869177.6
2018-04-06,304.25,306.775,302.25,304.375,722510182.0
2018-04-09,304.75,312.75,303.6,309.775,1916599768.0
2018-04-10,312.0,313.7,308.525,309.05,934528270.6
2018-04-11,309.0,311.4,305.025,306.5,499147845.6
2018-04-12,312.625,316.1,308.1,310.075,2841190462.0
2018-04-13,312.45,314.475,309.225,312.7,1028314136.0
2018-04-16,312.25,318.25,309.325,314.125,1603842021.0
2018-04-17,315.0,316.975,311.25,313.125,753039259.2
2018-04-18,313.5,314.7,310.1,311.85,532803231.7
2018-04-19,312.5,320.5,311.25,319.8,1957939201.0
2018-04-20,320.0,322.675,315.5,318.775,1434384294.0
2018-04-23,318.0,320.275,313.5,318.0,969024382.6
2018-04-24,320.0,331.875,320.0,325.325,4422603658.0
2018-04-25,325.325,329.9,322.55,326.325,1292401007.0
2018-04-26,327.5,333.125,327.4,331.75,1866029539.0
2018-04-27,334.5,337.0,324.0,326.6,2475557977.0
2018-04-30,330.0,338.95,328.15,333.8,1649856416.0
2018-05-02,334.0,335.975,329.25,331.975,875821823.8
2018-05-03,327.5,327.5,311.025,313.5,1943382672.0
2018-05-04,314.325,317.4,310.2,312.9,842759379.2
2018-05-07,314.5,316.2,306.325,312.8,749694765.2
2018-05-08,313.325,317.5,310.175,311.325,526939438.9
2018-05-09,312.0,314.35,308.0,312.85,612029530.7
2018-05-10,314.95,316.85,307.85,312.8,950743202.6
2018-05-11,314.45,320.0,309.55,315.175,942921597.9
2018-05-14,316.35,322.5,312.225,318.35,1167671751.0
2018-05-15,317.5,325.525,315.375,320.05,885443655.7
2018-05-16,318.5,324.225,316.6,321.3,572234497.0
2018-05-17,321.5,324.0,317.625,320.65,656725452.3
2018-05-18,315.625,329.05,315.25,324.825,1958852610.0
2018-05-21,322.225,325.925,308.1,313.425,1081527269.0
2018-05-22,314.0,324.95,308.2,322.525,1221555485.0
2018-05-23,322.0,324.7,316.75,319.1,713444993.0
2018-05-24,321.0,324.225,316.525,322.675,589036955.2
2018-05-25,322.5,331.925,319.575,329.975,950980276.8
2018-05-28,332.45,335.0,328.05,333.075,1206244891.0
2018-05-29,333.025,341.0,329.9,338.225,1148191406.0
2018-05-30,336.5,341.5,335.175,337.45,1115751979.0
2018-05-31,337.475,339.6,330.875,332.7,3410491659.0
2018-06-01,333.15,333.95,320.55,324.5,1045876499.0
2018-06-04,325.0,331.925,320.6,327.275,1786855540.0
2018-06-05,347.5,348.3,287.825,303.7,10983525617.0
2018-06-06,309.0,309.0,295.5,304.175,4926011921.0
2018-06-07,304.0,306.0,300.5,303.0,1425850098.0
2018-06-08,300.5,309.25,300.5,304.025,2203250213.0
2018-06-11,305.0,307.7,301.075,302.125,887261572.5
2018-06-12,303.25,311.2,301.025,308.4,2238713007.0
2018-06-13,309.0,312.9,304.65,306.075,1159618338.0
2018-06-14,306.0,308.75,303.2,307.175,919230855.5
2018-06-15,311.0,313.775,306.925,311.825,1925898425.0
2018-06-18,310.5,314.725,308.75,310.175,915984620.6
2018-06-19,309.6,311.0,303.475,304.4,630658825.7
2018-06-20,302.775,313.725,302.775,311.875,1208510643.0
2018-06-21,312.5,313.35,306.75,310.175,874205350.6
2018-06-22,309.95,316.9,307.625,314.825,1285584224.0
2018-06-25,318.375,322.5,316.0,317.25,2604605073.0
2018-06-26,316.0,320.45,315.4,318.5,872517499.4
2018-06-27,321.975,321.975,315.775,319.2,1242886143.0
2018-06-28,319.35,320.0,306.325,308.3,1571926141.0
2018-06-29,309.125,310.95,302.175,309.775,1031378587.0
2018-07-02,309.5,311.0,305.25,307.975,529933384.0
2018-07-03,307.1,315.75,306.05,314.275,1031902587.0
2018-07-04,315.225,318.0,310.75,314.125,998707761.7
2018-07-05,318.25,318.975,312.925,313.775,1244805709.0
2018-07-06,314.5,316.9,312.925,315.55,664347071.5
2018-07-09,317.0,319.5,315.0,318.9,857200489.3
2018-07-10,319.55,320.325,314.625,316.725,661196689.1
2018-07-11,316.5,317.375,312.175,312.725,603570870.6
2018-07-12,313.075,315.0,304.575,305.75,1077103093.0
2018-07-13,305.75,308.8,297.4,299.625,1436562601.0
2018-07-16,300.125,301.0,289.0,291.275,1011312158.0
2018-07-17,291.325,299.975,288.725,295.8,876477614.4
2018-07-18,297.0,298.0,288.825,292.4,661232179.7
2018-07-19,293.55,293.9,283.0,286.05,897249267.5
2018-07-20,284.025,293.725,283.5,288.075,1031392393.0
2018-07-23,289.075,289.075,279.775,284.25,653556734.8
2018-07-24,285.025,291.225,281.5,287.2,1244097952.0
2018-07-25,288.15,288.225,275.025,276.65,1081945239.0
2018-07-26,275.925,282.725,271.65,279.125,1263937580.0
2018-07-27,285.0,307.225,284.5,293.1,9273545808.0
2018-07-30,295.275,295.275,288.6,291.375,1379406830.0
2018-07-31,291.425,296.75,289.0,293.2,1236746331.0
2018-08-01,293.4,295.95,290.375,291.675,808981797.2
2018-08-02,291.7,295.375,287.9,292.225,1150281265.0
2018-08-03,293.95,298.9,290.5,291.45,1174845114.0
2018-08-06,293.5,293.625,286.125,286.775,628476368.0
2018-08-07,287.5,289.4,284.05,287.075,741049643.5
2018-08-08,287.075,290.0,282.5,283.15,901806031.5
2018-08-09,283.5,287.4,282.15,285.15,852083452.1
2018-08-10,285.0,288.775,281.5,282.45,833109348.6
2018-08-13,280.5,287.5,280.075,285.85,532777677.8
2018-08-14,287.4,295.475,285.05,294.7,1158779157.0
2018-08-16,295.5,299.95,294.5,298.825,1422115058.0
2018-08-17,300.05,304.95,294.15,295.65,1336503017.0
2018-08-20,296.0,304.7,295.5,302.05,1329024910.0
2018-08-21,303.0,307.475,297.7,306.15,1346696553.0
2018-08-23,307.5,309.975,304.3,306.425,962616018.5
2018-08-24,306.375,310.825,301.35,303.35,697863260.3
2018-08-27,305.625,307.0,303.05,304.15,469876468.0
2018-08-28,304.975,308.6,304.5,307.6,748410348.3
2018-08-29,309.475,313.925,303.975,306.325,1429729419.0
2018-08-30,306.5,310.275,301.575,302.625,805314370.0
2018-08-31,303.325,315.0,302.65,312.0,1703725329.0
2018-09-03,313.4,315.0,306.525,307.425,1212679001.0
2018-09-04,308.45,309.925,294.6,297.175,687765504.5
2018-09-05,297.325,316.0,296.8,312.025,3275028383.0
2018-09-06,313.5,333.95,313.5,331.475,4445516902.0
2018-09-07,332.0,337.75,326.525,330.675,2998663927.0
2018-09-10,330.5,336.35,316.5,319.2,1734252723.0
2018-09-11,320.45,329.8,313.95,318.5,2452172547.0
2018-09-12,320.8,322.425,306.5,319.925,1999433569.0
2018-09-14,321.0,332.25,319.55,331.475,1748632314.0
2018-09-17,331.475,334.4,326.725,328.35,1111919749.0
2018-09-18,328.5,342.95,328.0,338.55,4020303121.0
2018-09-19,343.0,347.5,328.85,334.0,4295596539.0
2018-09-21,340.5,345.75,328.625,338.45,4037370899.0
2018-09-24,343.5,348.0,330.525,332.725,2006609872.0
2018-09-25,334.0,354.425,330.0,350.775,3050834280.0
2018-09-26,355.0,359.0,348.125,353.3,3188476971.0
2018-09-27,352.25,355.975,347.75,354.2,1864548297.0
2018-09-28,355.0,357.4,341.55,345.675,2321339215.0
2018-10-01,345.0,346.175,332.2,339.5,1492106546.0
2018-10-03,340.0,345.0,327.5,330.45,1196804125.0
2018-10-04,327.75,327.75,309.5,312.325,1458226867.0
2018-10-05,309.5,318.6,302.4,305.975,1699883495.0
2018-10-08,305.5,306.3,290.275,297.6,1376533809.0
2018-10-09,298.025,304.0,289.375,293.575,1111825080.0
2018-10-10,295.05,309.25,295.05,308.2,1203828653.0
2018-10-11,300.0,312.75,294.0,304.375,1787073189.0
2018-10-12,306.25,310.0,299.625,303.2,1100470813.0
2018-10-15,305.0,316.95,304.15,313.15,1573716639.0
2018-10-16,314.5,317.0,310.325,314.45,785396658.6
2018-10-17,316.525,322.5,311.425,318.275,1741750623.0
2018-10-19,316.475,332.9,315.725,330.525,2601476065.0
2018-10-22,335.0,341.85,333.9,336.95,2564171548.0
2018-10-23,335.0,335.75,311.25,312.85,1921381500.0
2018-10-24,314.0,323.925,314.0,322.475,1477802434.0
2018-10-25,318.75,325.15,306.0,309.15,1655128121.0
2018-10-26,321.0,322.2,300.0,302.025,4814749196.0
2018-10-29,303.15,312.2,296.275,311.15,2031557013.0
2018-10-30,311.0,322.375,310.0,319.85,1844672313.0
2018-10-31,321.975,331.0,316.05,329.5,1670594806.0
2018-11-01,327.525,333.475,320.65,322.4,1505874286.0
2018-11-02,324.4,326.375,313.8,315.5,1256227945.0
2018-11-05,316.5,320.5,311.8,314.775,788955005.3
2018-11-06,315.0,318.975,312.0,314.675,1006602284.0
