date,open,high,low,close,volume
2018-01-01,596.15,603.8,594.0,596.1,306876415.9
2018-01-02,593.1,602.6,588.5,592.8,339371179.5
2018-01-03,592.1,595.0,588.1,591.85,206520722.8
2018-01-04,592.0,593.55,583.05,589.4,327924647.1
2018-01-05,590.0,596.0,587.8,591.6,487876024.5
2018-01-08,594.9,612.0,592.5,600.4,1330764063.0
2018-01-09,601.0,607.35,599.75,600.65,445144782.7
2018-01-10,602.05,624.0,602.05,617.25,2632634642.0
2018-01-11,616.0,629.75,614.0,627.0,1194463698.0
2018-01-12,630.0,631.5,618.45,625.85,618195898.2
2018-01-15,628.8,631.5,621.6,624.4,341359864.8
2018-01-16,626.0,633.8,623.15,625.85,753526216.7
2018-01-17,625.7,633.0,615.75,630.9,513282020.4
2018-01-18,632.1,636.0,624.0,625.75,473612531.8
2018-01-19,630.0,631.1,618.5,624.3,200259721.7
2018-01-22,627.45,627.45,618.25,620.2,308723204.6
2018-01-23,620.95,634.5,619.95,632.5,499537702.2
2018-01-24,632.5,645.45,625.0,640.1,728903799.2
2018-01-25,641.95,647.0,630.15,634.25,1165924834.0
2018-01-29,634.3,641.85,616.0,622.1,423653188.4
2018-01-30,616.9,619.05,607.5,615.8,252557526.4
2018-01-31,614.75,614.75,601.25,606.2,404412299.0
2018-02-01,605.0,609.0,581.05,588.15,463029024.9
2018-02-02,584.0,602.3,582.05,589.55,778394277.1
2018-02-05,581.0,595.9,577.65,591.55,230578224.4
2018-02-06,566.0,582.5,566.0,571.3,428361366.3
2018-02-07,578.5,581.6,566.1,569.1,414972870.1
2018-02-08,569.5,581.0,559.55,579.6,1189234279.0
2018-02-09,540.0,544.5,524.0,535.2,3522672692.0
2018-02-12,540.0,542.9,534.0,535.35,875402060.1
2018-02-14,536.1,540.65,529.0,530.45,595597685.8
2018-02-15,531.0,533.95,526.7,529.65,536597795.0
2018-02-16,529.65,532.5,520.0,521.0,395715839.1
2018-02-19,523.0,526.0,517.05,523.5,542709525.1
2018-02-20,524.0,527.95,522.9,523.95,220318776.2
2018-02-21,524.0,528.0,521.5,524.95,293476327.3
2018-02-22,526.0,531.85,522.0,523.55,837884727.0
2018-02-23,525.0,536.65,524.95,534.3,493927519.3
2018-02-26,534.4,542.5,534.0,537.55,295571139.2
2018-02-27,538.95,542.5,537.65,540.4,270814140.8
2018-02-28,538.75,546.75,538.0,544.55,498244417.8
2018-03-01,546.75,550.9,541.0,544.5,532861906.6
2018-03-05,542.0,552.8,539.25,551.4,740391586.9
2018-03-06,555.0,568.45,553.6,560.8,923184101.0
2018-03-07,562.0,567.0,557.3,559.3,611399696.9
2018-03-08,560.5,564.45,548.65,552.95,625911268.8
2018-03-09,553.5,555.05,530.3,533.15,563758489.9
2018-03-12,534.8,542.0,533.75,536.65,388942699.5
2018-03-13,536.95,540.95,533.0,538.15,269091839.7
2018-03-14,539.0,557.5,537.25,552.3,306627411.0
2018-03-15,554.5,561.3,550.65,553.8,227086623.0
2018-03-16,554.2,560.9,544.0,546.2,446329991.0
2018-03-19,546.2,548.25,540.5,543.85,133922704.7
2018-03-20,540.0,548.6,539.1,546.4,206042132.9
2018-03-21,546.35,549.75,543.0,545.1,172792840.6
2018-03-22,541.1,549.8,541.1,544.85,369699018.6
2018-03-23,532.5,540.2,531.15,535.4,306311396.4
2018-03-26,533.0,555.55,524.05,539.05,348368787.8
2018-03-27,544.45,545.6,536.0,537.45,754785303.4
2018-03-28,540.0,541.0,524.0,526.3,596294138.5
2018-04-02,529.65,563.15,525.75,547.45,269856058.0
2018-04-03,550.0,554.4,541.0,549.6,347091610.3
2018-04-04,550.05,557.95,545.1,548.4,314233170.2
2018-04-05,551.3,567.6,550.25,556.55,439162329.0
2018-04-06,553.0,565.8,547.0,563.6,330860678.9
2018-04-09,561.1,571.0,560.4,565.1,253658017.2
2018-04-10,564.5,569.4,561.6,568.2,310831379.3
2018-04-11,570.0,575.2,556.45,559.55,331893811.1
2018-04-12,559.0,563.0,555.2,558.3,124137947.1
2018-04-13,558.1,585.7,555.05,582.05,700463074.3
2018-04-16,580.95,585.4,573.35,576.2,533391341.2
2018-04-17,577.0,582.0,572.0,573.45,472615855.8
2018-04-18,579.0,584.9,564.25,566.85,521432701.8
2018-04-19,570.0,571.2,561.45,565.25,377525260.6
2018-04-20,564.5,576.0,561.0,571.2,358422566.6
2018-04-23,570.0,583.4,568.85,579.65,318450570.9
2018-04-24,584.0,589.4,575.25,580.1,460184075.7
2018-04-25,584.95,584.95,563.5,566.75,191959910.2
2018-04-26,568.7,571.2,563.7,566.55,290887467.0
2018-04-27,567.5,575.8,564.25,572.65,270313136.5
2018-04-30,574.0,578.0,567.5,571.7,200935702.0
2018-05-02,572.0,572.95,547.0,549.7,383534410.8
2018-05-03,549.7,551.8,537.35,542.5,283561788.7
2018-05-04,537.05,547.4,534.0,535.3,295537211.9
2018-05-07,536.9,537.55,522.3,525.1,308976628.9
2018-05-08,525.95,529.9,522.5,524.3,371787809.4
2018-05-09,524.3,528.5,521.0,526.25,191231881.8
2018-05-10,529.8,530.0,511.1,515.5,333745658.2
2018-05-11,518.0,518.4,505.5,515.7,345403333.4
2018-05-14,516.5,522.0,500.3,503.4,288654683.9
2018-05-15,502.0,516.5,498.8,506.4,485300291.8
2018-05-16,507.0,521.0,502.7,518.2,276346246.1
2018-05-17,518.5,530.95,516.0,525.55,403532280.5
2018-05-18,524.0,528.4,500.0,500.6,392784934.5
2018-05-21,500.1,507.9,493.5,500.85,657084687.3
2018-05-22,500.0,513.8,498.05,511.85,397139578.2
2018-05-23,517.0,524.0,512.0,517.9,479390032.6
2018-05-24,518.0,533.35,511.8,531.3,418952436.8
2018-05-25,529.8,539.65,524.15,535.4,613669967.3
2018-05-28,537.0,542.75,531.15,538.8,497507569.7
