date,open,high,low,close,volume
2018-01-01,216.0,217.25,210.0,211.65,80368816.1
2018-01-02,214.05,215.0,203.2,212.85,131596247.8
2018-01-03,213.9,215.85,206.9,211.55,77668142.25
2018-01-04,214.45,215.9,210.25,213.3,107265450.5
2018-01-05,214.8,217.05,213.0,213.85,133707078.4
2018-01-08,213.9,219.0,213.9,215.4,76210376.1
2018-01-09,215.9,216.9,211.95,212.25,54907101.75
2018-01-10,212.8,213.95,209.0,211.15,52996522.7
2018-01-11,211.5,221.5,210.65,216.75,186206108.9
2018-01-12,220.0,221.95,211.4,214.2,118737756.1
2018-01-15,214.9,216.0,212.75,213.35,48835645.1
2018-01-16,214.75,215.5,205.0,208.5,95074345.2
2018-01-17,207.95,218.0,201.7,214.8,140705513.5
2018-01-18,214.8,219.0,205.3,206.95,98672572.45
2018-01-19,208.0,211.25,204.9,208.3,62368353.95
2018-01-22,209.9,209.9,206.1,208.5,33550694.8
2018-01-23,209.95,216.4,208.2,212.35,86163321.55
2018-01-24,211.0,214.9,207.0,209.1,50899905.5
2018-01-25,209.1,213.9,208.3,210.9,41998861.45
2018-01-29,210.75,211.8,205.9,206.3,28112532.85
2018-01-30,207.75,207.75,196.7,201.05,39896169.1
2018-01-31,200.3,205.0,198.0,199.6,37184171.3
2018-02-01,201.0,204.95,197.0,202.75,43984303.1
2018-02-02,197.3,201.0,190.0,192.55,87139715.4
2018-02-05,178.2,190.6,178.1,186.7,73611601.55
2018-02-06,168.25,184.9,165.1,182.65,115207827.9
2018-02-07,188.0,201.9,188.0,196.05,81757226.0
2018-02-08,195.95,199.45,193.5,195.7,28094939.6
2018-02-09,186.2,201.45,186.2,197.85,52923747.2
2018-02-12,200.0,215.75,200.0,212.3,149624545.3
2018-02-14,210.9,213.4,202.2,203.35,75682951.4
2018-02-15,206.9,207.1,184.0,190.35,109854600.5
2018-02-16,201.0,201.0,187.0,189.85,63529628.4
2018-02-19,194.0,194.0,185.2,189.05,32706743.75
2018-02-20,190.8,193.65,187.7,189.9,41711454.95
2018-02-21,191.5,193.95,189.0,192.85,31785075.3
2018-02-22,192.0,197.4,189.6,195.55,52611022.55
2018-02-23,197.35,197.9,194.0,195.8,23907053.5
2018-02-26,194.35,197.0,191.0,191.95,23771508.4
2018-02-27,193.5,195.75,190.1,191.75,23946683.4
2018-02-28,191.75,191.75,186.55,187.25,28726308.05
2018-03-01,187.25,194.0,187.25,191.8,59707461.05
2018-03-05,191.0,192.35,186.0,186.75,24678412.0
2018-03-06,190.45,190.65,184.15,185.2,15909698.4
2018-03-07,185.2,185.2,176.0,178.25,25591132.9
2018-03-08,179.0,181.0,170.1,177.1,56370325.05
2018-03-09,179.65,179.65,174.0,175.05,22946384.75
2018-03-12,179.0,184.8,176.5,180.3,34487591.05
2018-03-13,181.7,188.7,179.6,186.55,46477374.7
2018-03-14,186.0,188.0,182.05,185.45,22822848.8
2018-03-15,185.4,198.0,184.0,192.15,64014148.1
2018-03-16,193.7,197.8,188.05,191.45,68960114.9
2018-03-19,194.7,194.7,183.5,185.35,32669352.6
2018-03-20,185.1,188.3,179.0,180.2,90954231.95
2018-03-21,181.2,186.45,181.0,182.2,51961328.65
2018-03-22,182.7,184.0,178.65,179.9,37288945.75
2018-03-23,177.6,180.15,172.2,175.55,42786288.35
2018-03-26,175.0,181.5,172.0,179.35,77221136.45
2018-03-27,182.0,184.3,180.05,180.9,30432951.75
2018-03-28,179.8,181.0,176.1,177.4,19261000.85
2018-04-02,178.0,184.0,178.0,183.65,15817289.6
2018-04-03,183.85,186.45,181.6,185.45,17916294.85
2018-04-04,186.4,190.8,181.1,182.25,30516555.55
2018-04-05,185.5,189.9,182.8,185.45,16275931.1
2018-04-06,186.9,186.9,184.0,185.5,13088467.65
2018-04-09,184.05,189.5,184.05,185.95,15368589.65
2018-04-10,186.15,187.5,184.0,185.2,13855835.45
2018-04-11,186.0,186.2,181.2,181.75,27615008.05
2018-04-12,183.35,183.35,178.6,179.4,17931987.3
2018-04-13,181.25,182.5,178.0,179.8,23899017.8
2018-04-16,178.3,182.45,176.05,180.6,14138540.25
2018-04-17,180.75,181.75,177.15,177.8,17581822.95
2018-04-18,178.95,179.0,176.45,177.15,13932476.4
2018-04-19,178.65,178.65,175.3,176.65,15385121.3
2018-04-20,175.8,177.5,175.1,175.85,8370719.3
2018-04-23,176.9,207.6,176.85,201.2,1150580492.0
2018-04-24,203.05,204.4,192.6,194.0,367947953.4
2018-04-25,193.75,199.15,189.0,191.75,134143664.0
2018-04-26,192.0,196.4,189.05,192.1,74953356.7
2018-04-27,192.3,199.2,191.25,195.25,145033223.6
2018-04-30,197.8,198.55,183.0,184.3,283514488.3
2018-05-02,185.75,191.65,182.1,183.8,191913403.6
2018-05-03,183.75,183.75,179.1,180.9,45233818.55
2018-05-04,181.75,183.6,177.5,178.1,87211263.2
2018-05-07,180.05,186.0,179.55,181.8,84783459.55
2018-05-08,183.45,187.0,181.3,185.3,71719346.7
2018-05-09,188.5,190.85,186.1,187.5,100734346.0
2018-05-10,186.55,187.85,183.0,183.75,31134032.85
2018-05-11,184.7,184.7,180.0,180.45,21818406.85
2018-05-14,181.0,185.0,179.0,181.2,32266571.9
2018-05-15,178.5,184.45,175.1,178.4,55822742.35
