date,open,high,low,close,volume
2018-01-01,383.0,388.35,381.0,382.3,153751527.0
2018-01-02,384.0,387.5,372.0,375.2,388131006.2
2018-01-03,375.5,382.4,375.5,376.7,212841052.1
2018-01-04,379.45,383.05,376.0,379.9,425439339.5
2018-01-05,383.05,397.1,383.05,394.15,484390060.5
2018-01-08,396.0,414.0,394.25,411.8,921758456.9
2018-01-09,415.0,419.5,409.4,412.5,683285630.2
2018-01-10,411.9,413.55,407.0,410.0,534640812.7
2018-01-11,411.0,411.2,404.05,406.65,263968230.7
2018-01-12,410.0,410.45,401.95,405.35,386074999.2
2018-01-15,408.0,420.45,407.0,417.9,672000577.4
2018-01-16,420.0,424.45,411.25,412.25,795829575.2
2018-01-17,412.0,421.75,404.0,419.65,382983130.5
2018-01-18,421.55,423.0,409.95,412.45,264389803.7
2018-01-19,414.8,437.35,409.05,429.7,3145486752.0
2018-01-22,434.65,448.35,433.0,438.75,3113228422.0
2018-01-23,442.05,444.0,428.6,431.1,539658086.1
2018-01-24,428.8,449.85,428.25,434.6,2002943164.0
2018-01-25,437.0,438.8,426.35,429.9,2105706425.0
2018-01-29,432.0,436.0,415.25,417.2,597231983.9
2018-01-30,417.9,419.4,412.65,414.75,257816288.4
2018-01-31,413.25,414.85,404.0,406.7,585382487.4
2018-02-01,408.0,429.0,397.4,424.9,1469958789.0
2018-02-02,423.5,427.8,415.1,422.8,1506338051.0
2018-02-05,410.0,426.0,395.0,423.9,576480463.9
2018-02-06,391.35,418.45,391.35,409.55,1006268447.0
2018-02-07,419.0,428.7,412.65,422.3,366380760.1
2018-02-08,421.0,429.6,417.1,420.7,419026564.9
2018-02-09,411.0,421.75,410.8,415.1,277132125.3
2018-02-12,415.95,423.55,414.2,416.0,394153927.4
2018-02-14,416.0,420.8,408.25,409.85,232684789.0
2018-02-15,410.9,414.9,405.3,406.7,195124891.2
2018-02-16,409.95,409.95,399.6,402.2,166173762.9
2018-02-19,406.0,408.6,399.05,403.35,314155374.5
2018-02-20,407.0,407.7,400.05,402.3,216075452.5
2018-02-21,404.0,410.9,401.65,409.05,200068352.9
2018-02-22,408.0,408.55,399.6,400.8,223410441.9
2018-02-23,404.0,409.75,402.2,408.5,218385135.4
2018-02-26,410.0,416.35,408.65,415.4,318360948.0
2018-02-27,415.95,415.95,409.2,413.75,158592047.7
2018-02-28,407.1,415.0,407.1,412.8,454139559.2
2018-03-01,410.0,415.95,407.15,408.1,291133840.6
2018-03-05,408.1,408.75,396.0,397.8,190123366.6
2018-03-06,402.0,402.9,393.9,395.2,328617911.8
2018-03-07,394.1,394.75,378.7,381.65,472835733.8
2018-03-08,384.9,391.6,382.85,388.3,237321414.1
2018-03-09,390.0,396.9,389.25,390.5,368509942.7
2018-03-12,393.0,393.05,380.55,385.9,302099638.7
2018-03-13,387.5,390.35,382.2,385.45,782639564.1
2018-03-14,383.75,386.85,379.5,382.7,519287771.7
2018-03-15,382.0,385.55,380.25,382.8,202333873.5
2018-03-16,384.0,384.0,376.5,377.95,297775221.3
2018-03-19,377.8,379.85,370.35,372.3,116669138.4
2018-03-20,371.3,373.9,368.2,371.2,179768742.1
2018-03-21,373.0,385.75,372.8,381.75,633482610.6
2018-03-22,385.0,385.25,374.9,378.05,346611000.7
2018-03-23,374.0,385.9,368.4,381.6,455992317.9
2018-03-26,380.8,384.7,373.15,382.9,251849970.0
2018-03-27,385.0,393.05,380.0,390.1,440458085.4
2018-03-28,390.0,397.0,380.7,388.6,1115135399.0
2018-04-02,389.5,390.0,376.15,384.7,442062511.4
2018-04-03,384.0,398.6,384.0,396.4,356577193.6
2018-04-04,397.0,400.95,385.15,388.45,662156684.6
2018-04-05,393.5,397.0,390.35,393.75,256014472.8
2018-04-06,394.0,403.45,392.8,400.9,224841842.6
2018-04-09,400.7,404.8,398.35,400.65,122339170.3
2018-04-10,401.8,402.5,392.7,395.35,164888248.6
2018-04-11,396.0,404.0,394.0,399.9,291675683.3
2018-04-12,397.6,402.9,394.0,395.7,139827902.4
2018-04-13,396.75,398.0,392.85,394.75,79159502.55
2018-04-16,390.0,395.95,388.0,389.45,376360931.5
2018-04-17,393.0,393.0,381.3,383.2,226122802.5
2018-04-18,385.5,392.0,380.2,381.9,555842309.3
2018-04-19,383.15,385.25,379.3,379.85,466030769.6
2018-04-20,382.4,382.4,372.0,374.1,430803488.2
2018-04-23,375.55,389.95,374.15,388.4,638355968.0
2018-04-24,388.45,431.95,378.65,418.15,6036759497.0
2018-04-25,427.8,459.45,425.55,438.35,7695960865.0
2018-04-26,438.35,438.35,426.25,431.05,1466843142.0
2018-04-27,435.0,447.75,428.05,433.2,686700888.2
2018-04-30,433.0,434.95,423.4,426.3,319785496.5
2018-05-02,426.1,439.5,426.0,434.1,1724644643.0
2018-05-03,430.1,433.6,423.15,425.95,298770719.8
2018-05-04,423.2,441.9,423.2,434.05,1356559418.0
2018-05-07,441.0,455.4,436.1,449.05,2013547743.0
2018-05-08,449.05,450.35,439.1,441.85,358635582.4
2018-05-09,440.0,454.45,440.0,450.1,1932203220.0
2018-05-10,454.9,456.4,449.4,451.15,1123857199.0
2018-05-11,454.0,462.2,450.0,455.45,912491593.2
2018-05-14,454.95,456.3,440.05,444.0,222252814.3
2018-05-15,444.0,453.55,441.5,445.6,595021991.5
2018-05-16,441.9,444.45,430.1,433.15,291737631.5
2018-05-17,435.1,436.2,424.6,430.5,506469986.8
2018-05-18,427.55,432.15,420.45,422.1,503080950.0
2018-05-21,422.45,430.7,414.6,416.2,660688822.8
2018-05-22,418.0,421.75,414.3,418.85,407194262.0
2018-05-23,420.0,423.0,407.45,408.35,455375920.3
2018-05-24,410.0,417.5,400.7,402.6,622781912.4
2018-05-25,404.8,422.0,403.55,420.0,270873632.8
2018-05-28,423.0,428.95,417.55,423.7,252502464.6
2018-05-29,424.7,425.8,415.0,418.25,152018068.5
2018-05-30,413.9,423.35,412.7,420.85,258644582.3
2018-05-31,422.0,429.75,420.6,422.5,583096822.0
2018-06-01,423.0,427.65,410.55,412.95,208740929.3
2018-06-04,416.5,419.5,408.0,411.75,176010445.8
2018-06-05,410.1,413.2,399.0,402.85,198093313.6
2018-06-06,404.85,410.85,402.45,406.25,239000239.9
2018-06-07,409.65,416.1,404.35,413.4,428931305.2
2018-06-08,413.05,421.75,412.0,420.45,298789815.5
2018-06-11,418.8,422.8,414.95,416.9,291118819.7
2018-06-12,415.1,425.9,415.1,422.0,407129078.3
2018-06-13,422.0,426.05,407.4,410.35,903653871.9
2018-06-14,399.0,407.8,398.15,403.0,2371902312.0
2018-06-15,399.95,408.05,399.0,401.2,1872236216.0
2018-06-18,398.15,401.7,395.7,397.5,564668577.8
2018-06-19,397.6,398.65,384.5,389.95,514374548.0
2018-06-20,392.0,394.1,386.2,388.3,350442976.7
2018-06-21,388.85,390.4,386.4,389.0,287088625.6
2018-06-22,392.45,394.35,387.55,389.65,266006772.6
2018-06-25,389.5,391.55,379.8,380.4,379307978.0
2018-06-26,379.3,382.5,372.8,374.7,894641752.3
2018-06-27,376.4,380.95,374.0,375.8,651820090.5
2018-06-28,376.0,377.65,367.2,369.9,1019589974.0
2018-06-29,370.4,380.1,370.4,377.3,397590876.0
2018-07-02,378.0,378.0,371.45,374.2,213152746.8
2018-07-03,365.25,378.55,361.25,375.2,734911494.7
2018-07-04,377.25,377.25,368.5,370.05,305128576.0
2018-07-05,370.8,373.55,366.2,367.05,266624452.7
2018-07-06,369.95,370.9,366.55,369.45,134391794.8
2018-07-09,371.25,374.95,371.0,372.15,216582117.4
2018-07-10,374.0,376.55,372.3,374.7,163172676.7
2018-07-11,370.5,374.1,364.8,365.45,253453190.7
2018-07-12,366.5,370.25,360.1,361.95,426989937.3
2018-07-13,362.0,363.25,353.55,361.7,412460396.1
2018-07-16,366.0,366.0,350.45,352.7,414779656.7
2018-07-17,351.95,360.6,348.5,357.4,717650721.4
2018-07-18,358.8,360.8,353.25,356.2,679912865.4
2018-07-19,356.0,356.8,347.25,349.2,502678836.2
2018-07-20,348.0,358.0,347.3,355.85,287061827.0
2018-07-23,356.5,377.3,356.5,374.8,737145559.0
2018-07-24,378.7,388.85,373.3,385.75,988722399.7
2018-07-25,371.0,411.6,371.0,403.6,4734897931.0
2018-07-26,401.0,419.0,401.0,413.4,3632893877.0
2018-07-27,414.45,416.55,406.05,411.75,539538321.5
2018-07-30,409.6,423.25,409.6,421.25,834543177.1
2018-07-31,420.2,422.75,413.4,418.55,458522279.7
2018-08-01,417.0,424.0,416.0,420.0,405262151.5
2018-08-02,417.6,419.7,411.45,413.7,355655514.8
2018-08-03,414.85,419.0,411.0,412.9,220574484.3
2018-08-06,413.25,415.9,408.0,413.1,225904129.7
2018-08-07,413.1,428.0,413.1,420.25,839138092.7
2018-08-08,420.0,420.0,409.15,412.95,278545474.9
2018-08-09,415.5,416.95,411.5,414.1,186792591.6
2018-08-10,416.8,417.3,404.0,413.55,314602225.1
2018-08-13,409.85,410.6,405.0,407.25,206473131.7
2018-08-14,407.1,409.0,397.55,399.3,305491567.8
2018-08-16,399.0,399.0,386.25,387.6,454460468.4
2018-08-17,388.8,394.75,385.25,389.7,372723862.6
2018-08-20,393.85,396.9,386.1,388.0,590194232.7
2018-08-21,390.9,390.9,383.2,384.9,619254918.1
2018-08-23,390.0,390.7,375.75,378.95,525076043.4
2018-08-24,378.0,380.0,372.7,374.2,305338184.4
2018-08-27,375.4,384.45,375.1,383.7,319348988.1
2018-08-28,380.0,383.4,378.5,380.0,282475158.9
2018-08-29,380.85,385.0,380.5,382.55,240714640.2
2018-08-30,382.65,384.0,375.5,377.1,381572977.8
2018-08-31,375.5,381.9,374.1,375.35,498554039.1
2018-09-03,375.5,385.85,375.4,380.65,340885452.6
2018-09-04,380.4,381.6,368.0,368.95,322856470.8
2018-09-05,366.0,371.05,358.2,368.5,790663073.6
2018-09-06,368.0,376.25,367.1,374.15,235342413.7
2018-09-07,374.15,381.8,372.05,378.75,218720880.7
2018-09-10,381.0,383.8,372.35,373.85,272360056.1
2018-09-11,375.85,375.95,370.25,372.85,275016960.8
2018-09-12,372.0,374.15,360.55,362.75,472591556.8
2018-09-14,365.45,381.7,365.3,378.85,902011664.7
2018-09-17,375.85,377.7,359.0,362.45,668886026.0
2018-09-18,362.8,362.8,357.05,358.45,696930628.9
2018-09-19,355.5,357.0,346.5,348.25,1016024157.0
2018-09-21,354.0,354.0,327.55,338.75,1483843483.0
2018-09-24,340.0,344.25,330.4,334.45,531666134.2
2018-09-25,330.05,353.75,325.65,349.1,919550416.2
