date,open,high,low,close,volume
2018-01-01,170.1,174.1,169.2,170.0,49609456.35
2018-01-02,170.7,172.0,168.0,171.2,54865542.75
2018-01-03,171.2,182.6,169.25,171.8,290050325.1
2018-01-04,172.0,173.5,170.6,171.35,44923458.3
2018-01-05,171.5,181.5,171.0,177.5,197947764.0
2018-01-08,179.0,182.85,177.0,179.0,117783552.1
2018-01-09,179.0,179.6,174.8,178.25,60991078.45
2018-01-10,179.0,181.9,172.0,174.65,73192742.0
2018-01-11,177.7,177.7,172.35,173.85,84709063.0
2018-01-12,175.55,177.8,173.0,176.4,71574627.6
2018-01-15,174.7,176.25,170.5,171.25,217739321.6
2018-01-16,172.8,172.85,165.65,169.2,82890864.25
2018-01-17,169.0,169.0,164.3,167.7,68641222.15
2018-01-18,168.0,169.65,164.25,165.5,94569457.15
2018-01-19,165.0,168.4,163.1,167.5,59086400.4
2018-01-22,168.0,168.0,165.0,166.05,31468068.45
2018-01-23,166.3,169.3,166.3,167.35,42859283.65
2018-01-24,168.7,168.7,164.35,165.2,170566397.1
2018-01-25,165.05,168.0,164.1,167.0,30418682.55
2018-01-29,167.1,167.9,161.0,161.65,28522651.25
2018-01-30,161.05,163.6,155.8,160.0,116716634.1
2018-01-31,160.0,164.0,158.4,163.05,102257197.7
2018-02-01,163.8,165.5,158.6,163.6,49168205.7
2018-02-02,162.75,166.9,154.5,156.55,265571883.3
2018-02-05,155.0,155.0,148.25,154.2,161794289.2
2018-02-06,148.0,154.2,143.2,153.15,106898438.6
2018-02-07,155.15,156.0,151.1,152.0,597715742.9
2018-02-08,152.6,158.0,152.6,154.05,127105774.5
2018-02-09,151.4,159.4,150.5,156.4,61719284.85
2018-02-12,159.0,163.4,155.75,162.65,68189139.65
2018-02-14,164.0,164.8,156.0,157.45,29897025.45
2018-02-15,158.95,160.6,157.25,159.7,117240842.8
2018-02-16,160.5,160.5,153.5,155.0,33069481.95
2018-02-19,155.55,155.75,151.0,151.4,26869197.7
2018-02-20,151.0,153.7,148.25,151.85,51228811.35
2018-02-21,152.15,152.5,149.05,149.75,18523382.15
2018-02-22,150.0,151.85,148.15,149.75,22919491.9
2018-02-23,150.65,154.15,149.3,150.95,24207950.8
2018-02-26,151.2,152.8,146.6,147.75,212086752.2
2018-02-27,148.5,154.7,148.5,151.4,114418606.4
2018-02-28,150.9,153.65,148.85,152.3,30977672.35
2018-03-01,152.3,152.7,148.85,149.95,25815055.6
2018-03-05,150.0,150.3,144.75,145.2,59205861.05
2018-03-06,146.75,151.45,143.0,143.8,134586794.1
2018-03-07,144.0,146.5,140.5,144.8,51151273.75
2018-03-08,146.2,148.7,143.5,147.7,158137496.2
2018-03-09,149.0,149.15,140.5,144.1,64435949.6
2018-03-12,145.0,146.1,142.0,145.05,69140962.4
2018-03-13,145.0,151.5,144.4,150.25,42169520.15
2018-03-14,149.7,152.8,148.65,150.1,260162270.7
2018-03-15,149.1,150.85,146.4,147.35,153728216.0
2018-03-16,148.45,148.45,139.5,141.0,114634016.2
2018-03-19,141.5,141.55,135.75,138.35,226080778.4
2018-03-20,138.0,141.0,136.4,139.65,79309506.85
2018-03-21,140.05,142.5,140.05,141.6,35926914.9
2018-03-22,141.3,141.3,137.9,138.85,77370366.05
2018-03-23,136.55,137.5,133.85,135.8,77567540.05
2018-03-26,135.4,142.7,135.4,142.0,227480731.0
2018-03-27,143.05,145.5,141.0,143.95,91623202.7
2018-03-28,142.9,152.5,139.8,150.85,210872307.9
2018-04-02,150.75,153.0,143.5,147.65,61643877.65
2018-04-03,148.7,149.5,146.6,146.7,77226242.05
2018-04-04,147.9,152.8,146.9,151.0,125139153.4
2018-04-05,155.85,155.85,149.25,149.95,34009025.35
2018-04-06,149.0,150.85,147.6,148.55,19453891.1
2018-04-09,149.0,153.4,148.6,151.9,170374876.5
2018-04-10,152.0,153.2,148.0,148.75,23331515.3
2018-04-11,149.3,150.5,147.0,149.8,77910176.3
2018-04-12,149.7,149.9,147.3,147.7,85611876.4
2018-04-13,148.45,148.9,144.85,145.7,45185619.9
2018-04-16,144.5,152.35,143.3,149.6,505004929.6
2018-04-17,152.1,153.55,149.75,150.8,467415683.5
2018-04-18,151.0,151.0,146.55,147.1,47968007.7
2018-04-19,147.15,151.5,147.0,148.5,503301185.1
2018-04-20,148.1,148.2,146.3,147.05,53903170.1
2018-04-23,147.05,149.0,145.1,148.0,27121201.15
2018-04-24,148.5,149.2,145.25,146.65,43112893.8
2018-04-25,146.5,148.55,144.3,145.25,52059739.0
2018-04-26,145.1,148.5,143.0,146.25,471332798.2
2018-04-27,146.3,147.8,144.3,145.3,26416191.7
2018-04-30,145.9,148.0,145.85,146.75,19740326.05
2018-05-02,146.5,147.45,145.5,145.75,12458344.55
2018-05-03,147.0,147.45,143.4,143.85,18931645.4
2018-05-04,144.7,145.15,143.5,144.2,35999363.55
2018-05-07,144.05,144.5,142.7,143.5,13566064.45
2018-05-08,143.55,144.5,140.05,142.05,193447186.2
2018-05-09,141.9,150.0,141.9,146.0,608329472.3
2018-05-10,146.85,151.35,144.1,144.75,143650957.1
2018-05-11,145.85,159.4,144.15,150.6,620911593.6
2018-05-14,150.0,154.7,150.0,150.15,184067283.5
2018-05-15,149.0,152.65,147.05,150.95,84065321.0
2018-05-16,150.0,151.75,145.65,148.8,85817626.3
2018-05-17,149.6,150.65,145.2,145.7,65443027.2
2018-05-18,145.55,149.35,143.0,143.65,45568913.3
2018-05-21,144.1,144.75,139.05,140.4,32247621.55
2018-05-22,140.25,144.85,139.35,143.85,69110635.05
2018-05-23,144.0,148.4,141.7,142.9,101101321.8
2018-05-24,144.05,147.4,142.95,146.15,52610482.7
2018-05-25,147.5,147.9,142.2,144.8,23901207.0
2018-05-28,146.15,147.55,145.15,146.35,50544656.55
2018-05-29,145.35,149.9,145.35,149.25,64106632.5
2018-05-30,148.0,149.5,146.2,146.8,10052317.05
2018-05-31,146.35,149.0,146.3,148.3,39334429.1
2018-06-01,148.0,148.0,144.3,145.5,33764248.3
2018-06-04,144.5,146.1,138.7,139.8,28461192.75
2018-06-05,139.6,140.5,135.05,139.1,49131231.3
2018-06-06,138.35,143.0,138.35,142.35,31118005.6
2018-06-07,143.1,144.75,140.0,140.3,24592837.95
2018-06-08,140.0,141.8,137.6,139.2,48399791.95
2018-06-11,140.05,142.4,138.25,138.85,45549848.55
2018-06-12,139.7,140.15,136.7,137.9,16449977.95
2018-06-13,138.05,141.25,138.05,138.4,24057010.3
2018-06-14,138.8,140.35,137.5,140.05,17448484.25
2018-06-15,140.3,142.25,139.2,141.55,35996241.55
2018-06-18,140.7,146.3,140.6,145.2,68042394.85
2018-06-19,144.95,146.7,143.85,146.05,56650332.5
2018-06-20,146.5,148.4,145.85,146.05,32647272.7
2018-06-21,145.5,147.5,145.0,146.5,27292009.0
2018-06-22,147.4,147.4,141.65,142.65,61206768.55
