date,open,high,low,close,volume
2018-01-01,2475.0,2475.0,2370.0,2393.25,16045919.55
2018-01-02,2400.1,2431.0,2330.0,2358.4,16410439.9
2018-01-03,2374.0,2374.0,2303.9,2320.95,16488256.6
2018-01-04,2295.0,2325.0,2280.0,2288.1,13163380.55
2018-01-05,2294.0,2430.0,2294.0,2373.25,40284461.35
2018-01-08,2396.0,2429.95,2340.0,2366.1,15629351.35
2018-01-09,2384.0,2409.9,2340.0,2347.8,21309424.8
2018-01-10,2330.0,2386.1,2275.0,2306.35,15097710.45
2018-01-11,2327.7,2327.7,2216.0,2275.35,77985626.25
2018-01-12,2275.0,2520.0,2240.0,2256.8,132696350.7
2018-01-15,2261.0,2317.0,2242.0,2259.25,21679144.8
2018-01-16,2270.1,2300.0,2170.0,2198.45,86058969.8
2018-01-17,2198.0,2279.0,2162.05,2260.5,21149889.85
2018-01-18,2291.1,2300.0,2230.0,2257.55,22268095.85
2018-01-19,2260.0,2305.0,2220.0,2281.85,12633534.85
2018-01-22,2283.1,2375.0,2241.05,2255.7,29845233.0
2018-01-23,2240.0,2293.95,2216.05,2231.5,9085160.85
2018-01-24,2235.95,2276.0,2188.0,2204.0,10836399.3
2018-01-25,2185.0,2267.95,2180.1,2205.95,18112127.65
2018-01-29,2250.0,2279.0,2196.6,2262.1,51795359.7
2018-01-30,2275.0,2322.0,2195.0,2292.7,134950277.6
2018-01-31,2320.0,2320.0,2220.0,2242.1,33946251.7
2018-02-01,2243.0,2349.0,2234.75,2299.1,29973150.1
2018-02-02,2270.0,2350.0,2130.0,2198.25,36372269.55
2018-02-05,2150.0,2169.95,2061.0,2109.8,18957538.2
2018-02-06,2011.35,2149.85,1961.8,2086.45,37582203.7
2018-02-07,2107.25,2300.0,2107.25,2171.0,20427564.6
2018-02-08,2219.8,2220.0,2176.1,2212.1,8347900.3
2018-02-09,2208.0,2220.0,2150.0,2199.6,7696458.7
2018-02-12,2247.9,2275.0,2149.05,2195.5,58527916.0
2018-02-14,2210.0,2222.95,2135.4,2185.45,9578449.9
2018-02-15,2180.0,2200.0,2120.0,2140.85,15009138.55
2018-02-16,2162.2,2204.45,2118.65,2159.95,41480603.85
2018-02-19,2188.0,2220.0,2130.0,2196.6,4691147.6
2018-02-20,2200.05,2210.0,2125.0,2150.9,7022074.2
2018-02-21,2130.25,2161.2,2094.8,2109.0,8150161.9
2018-02-22,2128.0,2128.0,2094.85,2112.6,1835198.0
2018-02-23,2109.9,2112.5,2086.0,2096.65,7176589.7
2018-02-26,2100.0,2136.7,2071.0,2088.25,8681946.85
2018-02-27,2109.0,2119.2,2070.0,2081.6,9810043.4
2018-02-28,2134.0,2134.0,2052.05,2069.05,125335673.2
2018-03-01,2075.05,2085.95,2010.8,2038.2,7842921.55
2018-03-05,2058.55,2130.0,1998.0,2099.55,7347915.0
2018-03-06,2100.1,2120.45,2011.2,2050.2,85685424.15
2018-03-07,2074.95,2392.0,2060.1,2150.35,2072684312.0
2018-03-08,2198.4,2249.8,2165.2,2191.65,169418575.8
2018-03-09,2234.9,2240.0,2166.0,2199.05,141705348.4
2018-03-12,2221.35,2230.25,2120.0,2166.4,21174000.15
2018-03-13,2164.05,2182.95,2056.05,2090.2,34322491.45
2018-03-14,2060.0,2078.4,2016.1,2051.25,20979191.05
2018-03-15,2070.0,2113.95,2050.0,2085.8,15652983.05
2018-03-16,2061.0,2124.8,2019.0,2049.2,837131717.5
2018-03-19,2131.2,2149.0,2062.1,2098.75,56513295.8
2018-03-20,2107.75,2140.0,2080.0,2120.95,148356006.6
2018-03-21,2120.0,2200.0,2120.0,2171.45,12530340.45
2018-03-22,2200.0,2200.0,2071.0,2083.15,12828691.35
2018-03-23,2040.0,2225.0,2015.0,2117.0,51419339.4
2018-03-26,2099.95,2188.95,2084.1,2142.7,38699570.55
2018-03-27,2140.0,2218.0,2140.0,2197.9,36884546.8
2018-03-28,2171.05,2235.05,2121.0,2221.4,177589540.0
2018-04-02,2299.0,2367.0,2211.25,2336.45,86421623.5
2018-04-03,2340.0,2350.15,2290.0,2299.95,29871354.4
2018-04-04,2301.05,2338.85,2259.0,2282.1,7870410.6
2018-04-05,2304.85,2353.95,2260.05,2276.7,20232031.85
2018-04-06,2277.0,2304.0,2252.15,2264.6,36468349.45
2018-04-09,2280.0,2300.0,2211.25,2237.4,48342243.75
2018-04-10,2275.0,2275.0,2203.0,2218.6,15159558.45
2018-04-11,2250.0,2275.1,2201.2,2222.05,24460973.45
2018-04-12,2223.25,2272.75,2205.65,2225.0,189741392.1
2018-04-13,2230.95,2250.0,2186.0,2201.65,14653481.3
2018-04-16,2220.0,2250.0,2144.5,2150.2,694655352.5
2018-04-17,2170.3,2190.0,2160.0,2171.0,131511521.0
2018-04-18,2175.15,2257.8,2175.0,2220.0,1379955391.0
2018-04-19,2240.0,2250.0,2155.25,2211.6,24589940.95
2018-04-20,2165.55,2240.0,2165.55,2204.75,23683798.15
2018-04-23,2239.95,2265.0,2199.0,2251.85,23515255.0
2018-04-24,2276.0,2498.0,2246.5,2468.75,126607334.5
2018-04-25,2475.0,2959.0,2430.25,2714.05,781159742.5
2018-04-26,2759.8,2865.0,2672.25,2725.25,200483960.7
2018-04-27,2756.0,2794.0,2591.0,2647.9,79612392.8
2018-04-30,2663.9,2809.0,2632.0,2765.25,88587304.0
2018-05-02,2768.0,2780.0,2681.9,2712.2,43452206.8
2018-05-03,2711.0,3050.0,2668.3,2940.4,301917930.3
2018-05-04,2899.7,3180.0,2840.0,3084.85,406053911.0
2018-05-07,3086.3,3086.3,2900.0,2927.75,86331790.9
2018-05-08,2928.0,3030.0,2883.05,2949.25,106788589.9
2018-05-09,2959.9,3168.0,2925.0,3089.75,247238346.8
2018-05-10,3100.0,3218.0,2979.45,2993.9,147699390.1
2018-05-11,3017.9,3044.35,2830.0,2845.5,136470389.0
2018-05-14,2871.0,2960.0,2752.0,2769.0,97411922.05
2018-05-15,2810.0,2850.0,2702.35,2752.75,131699852.0
2018-05-16,2749.0,2915.0,2697.0,2752.85,451210688.8
2018-05-17,2715.0,2919.95,2671.0,2895.0,195355111.5
2018-05-18,2895.0,2921.4,2735.0,2757.7,123515564.8
2018-05-21,2775.0,2816.75,2576.05,2707.65,92402011.4
2018-05-22,2701.0,2799.9,2662.1,2776.85,69648681.65
2018-05-23,2782.8,2827.95,2700.0,2744.55,41322339.7
2018-05-24,2779.95,2813.95,2728.0,2750.0,78234653.85
2018-05-25,2763.15,2794.35,2721.65,2744.55,45345829.3
2018-05-28,2760.8,2773.95,2712.35,2744.85,89357380.9
2018-05-29,2730.0,2735.95,2650.0,2669.9,27766077.35
2018-05-30,2660.0,2739.95,2626.0,2646.45,162033605.6
2018-05-31,2646.45,2774.0,2621.5,2723.1,310383560.8
2018-06-01,2742.0,2900.0,2712.2,2769.25,87105957.6
2018-06-04,2795.0,2875.0,2775.0,2801.2,50873810.15
2018-06-05,2828.0,2854.0,2610.0,2649.35,78854308.25
2018-06-06,2660.0,2698.0,2608.0,2633.6,42709127.65
2018-06-07,2650.0,2849.9,2640.0,2817.55,67691338.15
2018-06-08,2800.0,2901.05,2756.1,2854.9,53071449.8
2018-06-11,2856.1,2898.45,2830.35,2841.95,24858359.25
2018-06-12,2848.0,3000.0,2848.0,2933.1,100655842.5
2018-06-13,2950.0,3020.0,2906.0,2932.4,62048772.45
2018-06-14,2930.0,2996.95,2917.7,2981.4,34995333.95
2018-06-15,2990.0,3197.3,2990.0,3035.6,192271320.5
2018-06-18,3050.7,3309.9,3050.7,3248.15,177188627.9
2018-06-19,3295.0,3300.05,3050.4,3095.05,184265560.3
2018-06-20,3110.0,3291.0,3055.55,3163.15,216746338.5
2018-06-21,3163.0,3230.0,3125.05,3157.75,72404848.15
