date,open,high,low,close,volume
2018-01-01,82.05,82.7,81.35,81.7,150617511.6
2018-01-02,81.9,86.9,81.7,85.0,2030918573.0
2018-01-03,86.0,86.7,84.75,85.05,529157468.2
2018-01-04,85.4,85.6,84.25,84.55,216926642.2
2018-01-05,84.5,85.5,83.5,84.65,302373898.8
2018-01-08,85.5,85.95,84.7,85.45,300418358.3
2018-01-09,85.6,86.9,85.05,86.2,464110957.1
2018-01-10,86.5,86.65,84.1,84.7,367928200.8
2018-01-11,84.8,84.9,83.5,83.75,211042154.0
2018-01-12,82.8,82.8,77.0,78.1,2713810358.0
2018-01-15,78.55,79.15,77.2,78.2,602833105.4
2018-01-16,78.3,78.55,71.95,72.4,1229914967.0
2018-01-17,72.5,75.9,72.45,75.3,614666868.0
2018-01-18,76.2,76.3,71.3,72.75,704436869.6
2018-01-19,73.0,73.95,72.1,72.65,341082668.5
2018-01-22,73.05,73.2,70.6,71.0,569984111.6
2018-01-23,72.05,73.65,71.6,73.15,392545418.8
2018-01-24,73.3,73.45,70.85,71.4,382184416.9
2018-01-25,72.35,73.95,71.5,73.55,963661373.0
2018-01-29,74.5,75.75,73.9,75.0,421584091.2
2018-01-30,75.0,75.9,73.6,75.15,470860255.7
2018-01-31,75.15,75.9,74.65,75.2,255535371.1
2018-02-01,75.5,78.9,73.7,77.35,531058377.9
2018-02-02,76.8,76.9,71.4,72.4,448382367.7
2018-02-05,71.6,75.8,70.05,75.0,446335833.6
2018-02-06,72.45,74.25,70.45,73.8,495699972.3
2018-02-07,74.6,77.25,74.0,75.0,1305749406.0
2018-02-08,74.95,75.0,73.25,73.7,424247110.7
2018-02-09,72.5,74.5,71.55,73.85,293362359.1
2018-02-12,74.0,75.5,73.8,74.65,167385736.6
2018-02-14,75.15,75.9,73.1,73.45,453568241.4
2018-02-15,74.0,75.05,73.1,74.15,216567849.9
2018-02-16,74.15,75.05,71.5,72.4,241780548.2
2018-02-19,72.85,72.85,69.35,71.7,532926328.0
2018-02-20,71.5,73.15,70.75,72.85,326449715.5
2018-02-21,72.7,73.35,71.6,72.9,149157232.5
2018-02-22,72.25,75.15,72.0,74.35,381303312.5
2018-02-23,75.0,75.7,73.3,74.25,469104502.3
2018-02-26,74.35,74.95,73.2,73.35,152997724.0
2018-02-27,74.0,74.0,71.0,71.95,185573622.8
2018-02-28,72.1,74.1,71.15,73.6,222358941.7
2018-03-01,73.0,73.45,71.35,71.6,171690659.6
2018-03-05,72.25,72.25,70.05,70.4,169282770.6
2018-03-06,71.0,71.25,63.7,67.05,1105038884.0
2018-03-07,67.6,68.0,65.5,67.35,367589387.2
2018-03-08,67.95,69.0,65.45,68.15,269173827.3
2018-03-09,68.4,69.4,65.85,66.3,203008216.7
2018-03-12,66.5,67.1,64.6,65.8,156467764.6
2018-03-13,66.0,67.45,64.85,66.6,125392368.1
2018-03-14,66.0,72.4,66.0,71.45,481948482.3
2018-03-15,72.4,72.55,68.8,69.35,359448813.8
2018-03-16,69.85,70.85,68.5,68.95,205058842.2
2018-03-19,69.25,69.55,66.0,67.25,183608368.6
2018-03-20,66.2,66.85,66.0,66.4,370855722.6
2018-03-21,66.4,67.85,65.5,66.0,147189292.8
2018-03-22,66.0,68.0,65.65,67.25,279038648.1
2018-03-23,66.95,70.8,65.4,70.15,483514815.9
2018-03-26,69.4,73.05,68.7,72.25,508098630.0
2018-03-27,72.5,73.1,71.2,72.05,241896845.7
2018-03-28,70.35,72.5,70.15,71.25,239604784.3
2018-04-02,72.8,73.0,71.3,72.7,154519599.1
2018-04-03,71.8,73.8,71.7,72.25,226786769.6
2018-04-04,72.25,72.8,69.8,70.65,403054739.4
2018-04-05,71.2,72.1,70.65,71.6,127804405.5
2018-04-06,72.0,72.35,70.5,72.1,157158482.0
2018-04-09,72.0,73.15,71.6,72.7,97627773.4
2018-04-10,73.1,74.6,71.1,74.15,534431555.5
2018-04-11,74.3,74.3,72.0,73.95,366915902.0
2018-04-12,75.5,82.35,74.7,80.25,3036346595.0
2018-04-13,79.4,81.7,77.3,79.15,1726124950.0
2018-04-16,78.7,81.5,77.35,80.6,744798923.3
2018-04-17,80.6,80.6,78.45,79.15,407186746.4
2018-04-18,78.7,79.25,77.3,77.6,357404511.8
2018-04-19,77.5,77.9,76.85,77.55,237342216.2
2018-04-20,77.6,79.2,76.85,78.4,847825927.8
2018-04-23,78.3,80.0,77.1,77.75,401487677.0
2018-04-24,77.4,78.5,75.5,75.8,490536211.8
2018-04-25,75.05,76.15,74.3,74.9,251825705.8
2018-04-26,74.95,75.25,74.1,74.75,297113352.6
2018-04-27,75.0,76.0,74.15,74.6,230848434.1
2018-04-30,74.4,75.7,74.4,75.4,125165796.5
2018-05-02,75.2,76.0,74.3,74.85,274531585.7
2018-05-03,74.65,74.9,73.65,74.65,236628514.6
2018-05-04,74.45,75.3,74.3,74.95,155691387.2
2018-05-07,75.0,75.6,74.7,75.0,129855895.3
2018-05-08,74.9,76.5,74.65,75.45,244775372.6
2018-05-09,75.65,76.0,73.9,74.25,351535273.9
2018-05-10,74.0,74.3,72.5,72.9,335212870.2
2018-05-11,73.1,73.35,71.8,72.0,222362343.4
2018-05-14,71.8,72.25,70.0,70.5,173623552.3
2018-05-15,70.7,71.55,68.8,69.2,303255481.6
2018-05-16,69.15,71.5,68.85,69.95,541128862.2
2018-05-17,70.15,70.55,69.1,69.45,241789011.0
2018-05-18,69.65,71.2,69.45,70.0,332847184.3
2018-05-21,69.8,70.85,69.5,70.2,166667144.7
2018-05-22,70.0,72.8,70.0,71.8,298744687.0
2018-05-23,71.75,73.4,71.6,72.55,290831232.9
2018-05-24,72.35,74.95,72.25,74.45,260843171.0
