date,open,high,low,close,volume
2018-01-01,623.0,628.45,620.5,625.3,6379986.3
2018-01-02,620.7,628.0,614.15,615.35,7575867.25
2018-01-03,620.0,623.05,612.0,614.15,9742641.5
2018-01-04,617.1,620.95,607.0,608.55,14304850.95
2018-01-05,604.6,617.6,599.35,609.2,66182077.4
2018-01-08,610.8,619.6,610.8,612.0,11376991.55
2018-01-09,611.0,634.8,611.0,622.4,125434485.3
2018-01-10,623.0,630.15,612.15,627.2,13974650.65
2018-01-11,627.5,630.65,624.1,626.15,14532739.8
2018-01-12,640.0,658.9,639.95,645.8,160295946.6
2018-01-15,655.0,655.45,630.0,637.35,18158802.35
2018-01-16,642.0,645.0,617.0,623.3,36275886.1
2018-01-17,620.0,635.25,610.0,624.65,34041123.85
2018-01-18,634.0,634.0,615.2,623.3,18726474.3
2018-01-19,623.3,640.0,615.0,626.05,50732575.4
2018-01-22,629.0,642.5,619.2,638.7,18312997.2
2018-01-23,640.0,649.0,635.15,647.45,49459002.55
2018-01-24,647.45,657.0,635.1,643.25,122171318.4
2018-01-25,638.0,645.35,630.0,634.5,52703107.35
2018-01-29,635.0,643.95,635.0,640.2,14881618.1
2018-01-30,639.8,642.6,623.0,638.45,22473455.4
2018-01-31,632.95,642.0,611.05,628.9,23923386.5
2018-02-01,629.85,642.0,620.0,638.9,20690600.05
2018-02-02,621.0,631.05,610.05,618.05,17935101.95
2018-02-05,607.0,630.0,600.0,625.0,16140927.7
2018-02-06,624.7,624.7,596.95,607.3,48443288.0
2018-02-07,610.05,615.0,590.5,595.8,29351619.95
2018-02-08,604.75,604.75,595.2,599.3,13749956.55
2018-02-09,598.0,627.0,590.0,614.85,21925220.65
2018-02-12,609.4,620.0,606.2,610.1,76335798.0
2018-02-14,611.3,620.0,611.0,619.2,5246157.1
2018-02-15,615.0,623.35,610.9,615.25,5004171.1
2018-02-16,613.25,621.7,608.5,616.45,7585825.1
2018-02-19,622.0,622.0,607.0,613.4,69588967.05
2018-02-20,612.25,620.05,610.05,617.65,5482454.85
2018-02-21,609.0,619.4,600.55,603.15,19647610.2
2018-02-22,602.0,608.2,597.0,600.8,18354965.15
2018-02-23,602.05,606.0,598.0,601.0,12268821.75
2018-02-26,596.4,606.45,593.05,599.85,9519030.1
2018-02-27,597.65,605.0,594.1,599.7,43629452.6
2018-02-28,603.35,603.35,590.6,593.05,185421906.8
2018-03-01,590.85,599.75,590.55,595.7,3751020.1
2018-03-05,595.0,598.95,585.05,590.95,8141459.6
2018-03-06,591.0,595.25,589.05,590.45,4478481.05
2018-03-07,590.0,590.95,583.0,587.6,7147149.5
2018-03-08,583.2,592.95,581.4,590.05,4540611.8
2018-03-09,585.4,592.4,582.3,586.75,19338527.35
