date,open,high,low,close,volume
2018-01-01,1010.4,1012.8,985.65,991.15,9615940.35
2018-01-02,999.95,999.95,978.45,993.5,7072016.45
2018-01-03,993.5,1010.0,985.05,995.6,14946938.2
2018-01-04,998.75,1008.8,990.05,998.45,10222934.45
2018-01-05,1003.0,1008.0,991.3,998.75,9524082.35
2018-01-08,997.0,1009.3,981.1,991.2,31095855.0
2018-01-09,991.15,999.95,976.0,977.6,12104717.55
2018-01-10,981.0,987.9,965.0,966.35,9404495.25
2018-01-11,970.5,987.8,938.0,954.6,38867130.6
2018-01-12,968.85,980.0,953.0,973.75,8220784.1
2018-01-15,970.0,983.05,960.55,980.6,11594056.45
2018-01-16,980.0,984.95,968.0,980.6,20143323.7
2018-01-17,961.6,992.8,961.6,988.3,14524886.95
2018-01-18,990.2,996.55,969.95,981.85,13643001.45
2018-01-19,971.0,983.9,948.1,967.85,20335760.2
2018-01-22,968.0,974.05,910.0,942.0,21221122.75
2018-01-23,941.5,973.0,915.45,963.85,24534006.6
2018-01-24,973.0,974.0,949.5,969.95,10548192.25
2018-01-25,960.15,974.9,950.1,958.1,9822426.35
2018-01-29,960.0,969.15,925.6,934.95,8237753.7
2018-01-30,934.05,950.15,928.05,948.6,26597513.75
2018-01-31,943.65,957.7,931.2,952.05,12601594.15
2018-02-01,952.05,969.95,934.2,963.5,12713445.9
2018-02-02,964.95,964.95,907.25,926.95,16464982.6
2018-02-05,901.35,902.4,854.05,879.35,73838633.55
2018-02-06,858.0,858.0,770.0,817.2,53105995.55
2018-02-07,822.1,864.0,822.0,854.85,10133563.3
2018-02-08,856.0,895.0,856.0,871.15,10345058.4
2018-02-09,860.0,884.6,841.95,879.9,17485512.0
2018-02-12,879.9,882.0,861.5,868.45,15653616.85
2018-02-14,878.95,880.75,855.0,858.8,48521843.65
2018-02-15,860.7,867.15,845.0,852.3,52425664.55
2018-02-16,856.95,856.95,825.0,831.6,6528955.5
2018-02-19,831.65,844.05,816.0,820.5,3876768.6
2018-02-20,832.75,855.8,815.0,832.65,9274558.65
2018-02-21,845.0,850.3,802.15,812.4,7749600.7
2018-02-22,814.95,829.0,796.0,798.45,10055851.85
2018-02-23,805.0,805.0,778.0,781.75,12913568.65
2018-02-26,785.0,793.0,756.0,785.7,29994836.45
2018-02-27,780.0,810.95,776.0,801.25,22042324.0
2018-02-28,794.7,879.0,786.05,852.25,45762237.55
2018-03-01,852.0,875.0,810.15,818.95,35437850.25
2018-03-05,815.0,822.2,795.0,807.65,9448099.85
2018-03-06,819.75,819.75,790.0,792.25,11820405.8
2018-03-07,789.9,815.0,765.0,797.4,18236324.8
2018-03-08,797.0,815.0,783.4,787.5,12994082.25
2018-03-09,793.95,805.25,781.15,784.3,6662874.8
2018-03-12,786.05,803.95,773.0,782.05,6656178.7
2018-03-13,793.75,794.0,779.95,789.85,8459536.5
2018-03-14,795.0,810.0,778.7,794.1,9656351.6
2018-03-15,790.9,807.0,790.0,803.5,9706764.35
2018-03-16,814.0,814.0,797.0,804.25,11901068.4
2018-03-19,804.0,813.0,784.0,797.65,18453576.05
2018-03-20,805.0,807.95,785.1,795.15,5103233.05
2018-03-21,798.6,804.95,789.2,792.6,4770846.15
2018-03-22,790.25,803.85,781.1,798.75,5315924.75
2018-03-23,798.75,800.0,771.35,794.35,9927297.5
2018-03-26,791.15,812.05,779.0,807.2,13411436.1
2018-03-27,814.0,879.75,813.0,870.65,45892811.75
2018-03-28,875.0,911.0,865.0,902.55,21839561.1
2018-04-02,903.0,925.0,896.0,915.6,25759621.05
2018-04-03,920.0,947.6,918.7,939.0,11418049.0
2018-04-04,939.05,952.0,902.6,920.15,17301322.5
2018-04-05,921.05,941.1,921.05,938.7,9374377.0
2018-04-06,933.5,951.0,920.3,947.75,39050976.9
2018-04-09,927.6,956.65,927.6,936.45,7860089.5
2018-04-10,940.75,943.95,907.55,913.6,31012592.35
2018-04-11,910.5,929.0,910.0,916.05,3635449.65
2018-04-12,920.55,929.45,894.25,908.25,23225550.6
2018-04-13,914.9,927.0,914.9,921.15,8017261.75
2018-04-16,910.0,927.25,906.05,922.05,8207379.6
2018-04-17,922.05,927.2,905.0,909.55,4206763.85
2018-04-18,915.0,921.75,900.1,904.7,4751623.8
2018-04-19,904.7,921.0,904.7,913.55,5290821.85
2018-04-20,910.2,914.3,896.0,904.1,5134276.1
2018-04-23,897.0,910.0,894.1,895.3,5297302.55
2018-04-24,899.9,910.0,896.0,902.5,8050298.85
2018-04-25,896.9,917.0,890.1,896.25,22026331.9
2018-04-26,895.0,907.0,888.0,892.3,6369503.45
2018-04-27,892.3,897.65,885.0,891.6,46552403.0
2018-04-30,891.6,909.0,890.0,898.8,5740927.2
2018-05-02,899.0,904.65,881.0,898.0,8224155.2
2018-05-03,904.0,904.0,867.7,879.25,24366355.9
2018-05-04,881.95,907.95,873.8,897.5,14911687.0
2018-05-07,897.5,907.0,881.7,900.5,5436473.8
2018-05-08,896.2,909.85,881.3,907.55,8841769.4
2018-05-09,907.05,925.0,890.0,910.5,12933198.2
2018-05-10,908.05,923.0,897.85,909.05,6510466.15
2018-05-11,920.05,928.95,905.0,925.05,11986414.0
2018-05-14,926.0,966.0,926.0,951.3,32329249.5
2018-05-15,960.0,964.6,950.55,960.85,9611832.1
2018-05-16,961.7,963.95,945.1,960.3,68932944.65
2018-05-17,955.0,999.95,955.0,982.45,19832506.85
2018-05-18,990.0,997.6,965.1,978.65,11088929.35
2018-05-21,998.5,1021.0,992.5,1001.7,31852994.0
2018-05-22,1009.6,1029.4,995.0,1023.55,22178483.1
2018-05-23,1030.0,1045.8,1025.0,1029.3,20207761.4
2018-05-24,1034.0,1041.1,1020.0,1020.9,8285291.7
