date,open,high,low,close,volume
2018-01-01,832.05,835.05,820.15,823.05,10762382.3
2018-01-02,820.05,833.0,803.0,806.95,16965361.7
2018-01-03,809.0,820.0,803.05,806.15,12911062.55
2018-01-04,812.5,835.0,797.15,823.45,30330649.85
2018-01-05,811.05,844.0,811.05,830.25,26747218.1
2018-01-08,832.8,839.1,825.0,836.65,22467487.05
2018-01-09,837.0,841.0,829.1,833.25,25078737.2
2018-01-10,836.0,841.0,833.65,837.35,17358626.2
2018-01-11,835.0,853.8,833.65,837.2,47368726.95
2018-01-12,842.95,845.75,824.0,827.0,16534341.75
2018-01-15,827.0,837.45,827.0,830.8,32006841.65
2018-01-16,831.0,834.9,818.6,822.75,23868800.2
2018-01-17,810.5,825.0,770.0,807.35,24625986.7
2018-01-18,813.0,818.2,800.0,800.25,33340405.9
2018-01-19,804.65,808.45,791.1,800.4,11692050.45
2018-01-22,792.0,799.85,780.15,793.35,17322230.8
2018-01-23,794.05,809.85,794.05,800.55,12264356.2
2018-01-24,801.25,855.0,796.0,821.45,180990735.8
2018-01-25,843.7,844.0,801.7,803.0,26370060.3
2018-01-29,800.1,805.4,771.5,777.75,35314438.8
2018-01-30,778.0,778.05,746.65,767.25,31006942.65
2018-01-31,766.0,768.0,748.5,756.1,13409918.85
2018-02-01,756.1,784.0,749.0,753.5,32840061.45
2018-02-02,760.05,768.0,725.0,732.4,42584124.65
2018-02-05,658.0,729.85,658.0,719.55,31498868.55
2018-02-06,690.85,710.0,655.3,700.65,55239581.45
2018-02-07,700.05,720.05,700.05,718.0,103555466.7
2018-02-08,728.0,728.0,688.45,696.25,29675262.55
2018-02-09,680.0,719.0,680.0,706.0,131412313.3
2018-02-12,710.0,718.4,707.0,712.75,12255893.6
2018-02-14,721.0,721.0,699.0,700.7,14895114.15
2018-02-15,704.6,707.0,686.6,690.55,13078796.7
2018-02-16,702.75,703.0,679.95,683.9,9817320.7
2018-02-19,675.1,683.05,661.0,672.65,21928742.55
2018-02-20,670.0,702.0,670.0,686.55,31555995.7
2018-02-21,686.6,694.0,675.75,677.75,8369887.6
2018-02-22,673.05,691.2,668.25,675.25,12125140.2
2018-02-23,675.05,682.65,669.6,677.7,15122787.2
2018-02-26,682.0,686.25,673.0,676.3,11618177.75
2018-02-27,676.3,686.0,671.0,673.0,7934939.25
2018-02-28,666.7,684.45,666.7,672.1,14642835.2
2018-03-01,676.25,689.95,675.1,686.4,15404201.85
2018-03-05,678.05,695.0,677.45,690.75,17058187.95
2018-03-06,680.4,707.35,680.35,695.3,12076787.1
2018-03-07,699.85,705.0,664.75,675.25,22847552.65
2018-03-08,681.3,690.0,670.25,685.45,10851062.1
2018-03-09,698.0,699.15,685.5,692.45,7833560.05
2018-03-12,694.3,701.75,687.05,695.25,11913363.85
2018-03-13,698.55,706.75,687.05,704.3,9515831.05
2018-03-14,703.7,715.0,697.0,710.65,9068251.0
2018-03-15,712.45,787.0,698.0,764.7,89145202.2
2018-03-16,768.7,782.0,734.05,757.6,70122176.8
2018-03-19,760.0,764.85,737.05,743.1,19369467.75
2018-03-20,740.0,740.0,710.05,719.1,13851672.55
2018-03-21,721.0,736.0,720.0,727.0,50013644.6
2018-03-22,720.05,729.0,719.0,727.65,30374769.25
2018-03-23,710.0,725.0,700.45,720.05,16081592.25
2018-03-26,715.1,733.9,704.0,721.15,25790109.45
2018-03-27,721.0,733.1,703.0,705.65,17697689.7
2018-03-28,707.0,710.85,693.85,698.0,6528182.05
2018-04-02,717.9,717.9,701.0,710.65,9191145.75
2018-04-03,714.9,731.0,704.05,728.05,16814805.25
2018-04-04,730.1,750.0,717.55,730.1,25634045.2
2018-04-05,731.0,744.0,731.0,738.6,12127281.45
2018-04-06,739.0,740.0,723.0,725.7,6969091.85
2018-04-09,722.0,734.1,713.25,729.4,10993062.55
2018-04-10,729.4,737.0,727.05,735.95,29429141.85
2018-04-11,737.35,779.7,730.25,760.85,68838466.95
2018-04-12,760.0,763.0,741.15,749.95,35381329.0
2018-04-13,747.8,754.05,731.25,734.75,167013436.4
2018-04-16,740.0,741.9,727.0,729.6,24404090.35
2018-04-17,731.0,732.9,720.0,724.2,10201399.5
2018-04-18,727.4,731.8,720.0,724.75,162591207.1
2018-04-19,725.7,731.0,724.0,726.2,7736106.25
2018-04-20,723.85,730.0,720.4,725.85,5381228.25
2018-04-23,725.5,730.0,706.0,710.15,17269489.3
2018-04-24,704.0,715.4,702.0,707.2,23999414.55
2018-04-25,706.9,711.4,702.0,702.3,7257607.1
2018-04-26,706.0,718.2,698.3,700.25,31797873.65
2018-04-27,700.35,710.0,700.35,705.3,153598225.8
2018-04-30,712.95,718.0,707.15,711.95,6575145.85
2018-05-02,720.0,721.0,711.0,713.95,6455429.7
2018-05-03,715.0,715.5,699.0,701.15,6514819.2
2018-05-04,700.5,714.95,700.5,710.15,4654376.25
2018-05-07,715.0,715.0,697.6,702.75,6771599.15
2018-05-08,712.0,712.0,701.0,704.25,5170673.05
2018-05-09,698.1,712.0,698.1,700.4,5427512.2
2018-05-10,702.1,708.6,690.0,692.75,9296727.1
2018-05-11,694.0,704.0,690.75,697.0,4027971.9
2018-05-14,700.25,708.0,683.6,692.1,6590948.0
2018-05-15,690.0,710.05,685.0,696.5,97852737.6
2018-05-16,702.0,702.0,685.35,693.45,6168206.55
2018-05-17,692.75,696.6,685.05,690.85,24325168.9
2018-05-18,688.7,700.2,686.55,694.1,7520608.6
2018-05-21,697.95,701.5,683.35,691.95,18128824.7
2018-05-22,683.05,700.0,683.05,690.25,118055445.8
2018-05-23,690.0,692.7,680.5,685.55,3725288.1
2018-05-24,687.0,692.65,667.45,682.25,8766113.3
2018-05-25,682.25,708.35,651.0,693.85,27971780.3
2018-05-28,690.0,733.35,690.0,717.15,29625115.15
2018-05-29,718.1,719.9,700.0,712.0,18612471.25
2018-05-30,713.05,713.1,697.0,701.6,22227290.8
2018-05-31,702.55,719.0,701.0,716.4,30969835.75
2018-06-01,719.9,724.2,711.1,715.25,19067937.75
2018-06-04,715.0,716.05,700.15,710.05,41224816.75
2018-06-05,714.4,717.35,681.8,687.15,37496656.3
2018-06-06,677.0,682.7,660.0,676.15,46441426.35
2018-06-07,699.95,705.0,676.4,700.55,14561060.5
2018-06-08,710.0,710.0,685.05,689.15,6277422.25
2018-06-11,693.3,716.5,688.35,704.75,12853581.15
2018-06-12,704.75,705.5,691.55,694.35,4939571.7
2018-06-13,696.05,701.2,686.0,687.85,52917400.05
2018-06-14,689.3,691.65,679.0,685.05,5106892.45
2018-06-15,684.35,705.0,675.1,689.45,17600663.85
2018-06-18,692.75,698.0,678.0,682.0,7713407.5
2018-06-19,675.05,692.1,670.0,672.95,8960161.0
2018-06-20,689.9,689.9,657.0,664.8,16714313.25
2018-06-21,670.0,674.4,657.0,659.3,4409807.9
2018-06-22,660.0,665.0,650.0,658.75,5959706.9
2018-06-25,667.95,667.95,609.0,614.0,67301599.3
2018-06-26,610.0,613.85,566.1,585.4,106778533.0
2018-06-27,591.0,633.9,566.1,613.15,37706561.25
2018-06-28,606.0,627.7,585.05,624.7,37792115.8
2018-06-29,627.0,641.8,602.0,610.4,15761298.5
2018-07-02,610.0,615.25,593.8,599.0,8357794.3
2018-07-03,595.0,615.0,595.0,609.6,7359784.7
2018-07-04,620.0,620.0,605.9,612.05,9745616.25
2018-07-05,614.1,614.1,582.05,590.6,14856299.9
2018-07-06,595.0,601.55,570.25,574.35,34589600.05
2018-07-09,581.0,594.9,575.45,585.2,6223646.45
2018-07-10,581.0,597.95,581.0,588.65,13245587.85
2018-07-11,583.0,599.7,580.0,596.25,7693153.05
2018-07-12,596.25,628.3,592.0,622.05,40529280.6
2018-07-13,623.0,629.95,600.0,610.05,24200936.45
2018-07-16,601.1,604.15,585.65,588.35,5475013.9
2018-07-17,577.05,629.4,575.1,595.3,10869002.2
2018-07-18,600.5,600.5,572.5,576.3,8454806.05
2018-07-19,577.0,581.45,555.0,555.95,16753866.05
2018-07-20,551.0,583.0,550.25,555.45,16305812.2
2018-07-23,555.4,575.3,553.05,568.25,11063844.75
2018-07-24,569.95,581.0,565.65,570.95,11338806.25
2018-07-25,574.75,599.0,570.0,591.15,13250162.65
2018-07-26,584.3,609.0,584.3,606.9,9020327.4
2018-07-27,601.0,648.0,601.0,634.9,125562378.2
2018-07-30,635.0,645.0,615.35,638.25,18938379.9
2018-07-31,638.1,638.1,607.5,617.3,11262328.2
2018-08-01,621.3,634.45,607.0,608.7,13154816.9
2018-08-02,612.3,621.55,595.0,615.15,8569602.95
2018-08-03,616.1,626.2,608.7,613.3,4878023.1
2018-08-06,619.7,620.0,606.0,608.6,4337659.4
2018-08-07,610.0,617.85,602.0,603.15,3305844.15
2018-08-08,614.7,614.7,601.95,606.2,8416195.5
2018-08-09,612.4,612.4,599.9,601.8,6019033.55
2018-08-10,601.8,602.1,590.0,592.9,6340257.3
2018-08-13,587.9,605.85,581.05,601.7,7740437.95
2018-08-14,591.3,604.35,585.2,591.45,29549232.65
2018-08-16,585.0,612.0,584.0,589.65,10056879.35
2018-08-17,598.95,604.0,591.05,598.15,172446043.8
2018-08-20,600.0,604.9,593.1,594.95,5094223.1
2018-08-21,595.0,605.0,591.0,602.45,8997822.95
2018-08-23,602.45,639.0,591.0,611.1,70938066.9
2018-08-24,615.8,625.0,606.95,610.35,6843602.4
2018-08-27,615.35,642.0,608.0,634.2,21984688.6
2018-08-28,638.9,645.0,616.2,624.15,14274908.25
2018-08-29,635.0,635.0,624.0,630.05,5115620.85
2018-08-30,629.05,641.0,617.65,629.4,14965442.2
2018-08-31,630.0,636.95,616.25,619.2,5813002.55
2018-09-03,629.9,629.9,601.6,603.95,12824198.85
2018-09-04,602.7,618.1,588.2,590.75,10441239.2
2018-09-05,587.9,595.9,577.4,585.8,6610631.35
2018-09-06,585.0,589.95,582.0,583.4,4555046.05
2018-09-07,583.4,585.0,576.0,579.3,5454512.7
2018-09-10,579.0,585.95,574.05,579.55,3838468.5
2018-09-11,588.55,588.55,576.0,578.5,9640612.65
2018-09-12,578.55,584.85,560.0,570.05,11148402.65
2018-09-14,572.0,578.15,567.75,574.7,4083713.2
2018-09-17,570.0,576.45,565.0,568.45,5061796.7
2018-09-18,571.2,575.0,567.0,570.7,5300382.8
2018-09-19,567.35,570.75,551.0,555.3,14897777.2
2018-09-21,564.0,564.0,549.0,552.8,11391227.75
2018-09-24,552.0,552.0,505.15,524.85,15972763.05
2018-09-25,524.85,549.4,505.6,539.85,7389387.35
2018-09-26,531.0,538.15,527.2,528.85,3253641.75
2018-09-27,539.0,539.0,510.1,514.0,6107744.25
2018-09-28,514.0,524.0,500.8,510.0,9626306.25
2018-10-01,514.95,525.0,501.0,504.85,5214202.3
2018-10-03,496.0,511.9,496.0,504.55,9619610.95
2018-10-04,490.0,511.0,490.0,507.55,5827418.0
2018-10-05,502.6,502.65,490.0,492.35,4518339.1
2018-10-08,500.0,500.0,458.0,461.95,7376204.1
2018-10-09,471.15,510.0,451.1,488.2,10725632.4
2018-10-10,497.4,505.9,473.45,500.55,30909387.05
2018-10-11,499.0,508.15,480.6,504.05,13421114.85
2018-10-12,505.65,520.0,497.95,514.8,25294713.0
2018-10-15,520.0,528.4,501.0,519.9,28540689.55
2018-10-16,524.8,533.1,515.0,530.2,31278606.45
2018-10-17,534.5,540.0,516.15,521.75,5334300.4
2018-10-19,521.0,527.1,468.0,488.85,44578520.85
2018-10-22,492.7,493.3,450.0,461.55,45280833.6
2018-10-23,458.8,458.8,446.0,449.85,13106238.05
2018-10-24,458.0,475.0,447.0,452.0,5467041.15
2018-10-25,446.05,456.75,420.3,432.4,20182109.8
2018-10-26,428.9,444.8,419.15,437.75,12028149.2
2018-10-29,437.15,486.8,437.0,472.3,19657370.25
2018-10-30,476.1,509.0,468.0,499.7,29840518.1
2018-10-31,500.05,570.0,500.0,548.25,81589747.0
2018-11-01,552.0,570.0,516.65,522.8,33640293.2
2018-11-02,527.0,532.85,502.5,510.1,15282617.45
2018-11-05,517.0,520.05,496.0,499.2,8200972.8
2018-11-06,499.0,555.0,499.0,529.7,196608036.2
2018-11-07,534.0,536.9,529.0,533.3,9908694.05
2018-11-09,535.9,538.8,521.0,530.95,12182146.0
2018-11-12,532.2,533.0,518.0,520.85,17684645.7
2018-11-13,524.0,528.0,519.95,525.65,6532145.2
2018-11-14,526.15,537.35,519.45,529.85,19181853.4
2018-11-15,539.0,539.0,521.0,524.5,10053606.15
2018-11-16,525.0,528.0,507.05,509.3,22080036.7
2018-11-19,510.2,519.2,507.7,516.35,8177429.65
2018-11-20,508.0,528.9,508.0,523.15,13568284.95
2018-11-21,520.05,534.0,518.0,528.2,10217710.0
2018-11-22,525.3,536.0,525.3,534.7,13064777.1
2018-11-26,534.7,537.55,504.0,515.6,24333107.0
2018-11-27,515.0,522.35,510.0,516.85,7178009.9
2018-11-28,507.0,521.1,507.0,513.45,8289736.7
2018-11-29,510.0,519.85,510.0,515.2,6218829.7
2018-11-30,518.3,518.35,512.55,513.15,5844955.05
2018-12-03,513.35,525.0,495.0,501.0,14102859.95
2018-12-04,501.9,514.05,498.55,500.15,17272704.25
2018-12-05,501.65,509.8,481.0,484.7,15266902.8
2018-12-06,484.7,484.95,473.3,482.55,5976326.8
2018-12-07,475.1,501.05,475.1,494.7,8960468.8
2018-12-10,488.95,489.3,475.25,483.75,10916801.7
2018-12-11,475.0,497.5,475.0,495.0,25038709.35
2018-12-12,494.95,519.0,492.75,517.2,15897985.45
2018-12-13,513.0,530.0,513.0,526.15,11397482.15
2018-12-14,526.15,542.7,515.1,525.25,14203002.4
2018-12-17,528.0,528.0,511.1,515.0,5109479.85
2018-12-18,511.2,514.95,500.0,500.85,13584713.5
2018-12-19,500.05,519.9,500.05,516.15,16486917.95
2018-12-20,516.15,531.3,516.0,523.85,23629601.25
2018-12-21,525.05,527.85,513.05,517.25,10752517.45
2018-12-24,517.3,540.0,516.95,526.75,28100296.4
2018-12-26,522.0,541.0,511.65,532.2,15403926.2
2018-12-27,533.0,565.0,533.0,550.95,32736941.25
2018-12-28,557.0,557.0,522.0,526.6,13570022.15
2018-12-31,530.85,560.0,523.0,527.25,64988500.3
2019-01-01,525.05,533.0,520.0,527.6,13388302.25
2019-01-02,526.0,529.75,520.0,523.0,16960932.3
2019-01-03,520.05,529.0,515.1,522.7,27141482.2
2019-01-04,527.0,527.0,516.15,524.65,12098909.45
2019-01-07,530.0,538.0,515.0,528.2,20429449.9
2019-01-08,530.0,534.0,525.95,528.3,9267417.55
2019-01-09,528.3,531.25,520.1,527.95,13502630.05
2019-01-10,527.95,530.95,520.3,524.5,8957791.05
2019-01-11,525.1,534.9,515.15,518.2,7473840.45
2019-01-14,529.8,529.8,510.0,524.15,9668196.25
2019-01-15,519.2,534.0,519.2,531.9,9739810.8
2019-01-16,524.05,540.0,524.0,537.6,10290970.95
2019-01-17,540.0,540.0,530.45,534.45,9328460.9
2019-01-18,531.3,548.05,526.35,536.7,11142543.15
2019-01-21,532.45,537.0,525.1,530.25,10219016.1
2019-01-22,529.65,537.45,522.65,529.1,17490331.8
2019-01-23,529.0,535.45,514.95,520.3,4244811.25
2019-01-24,518.45,521.45,505.25,518.25,23327073.4
2019-01-25,518.15,523.45,496.25,503.65,22019249.8
2019-01-28,503.65,508.0,480.0,485.6,18749909.45
2019-01-29,476.65,485.0,471.0,473.85,23597597.85
2019-01-30,472.85,498.0,466.05,483.35,85556406.15
2019-01-31,489.65,498.0,467.45,494.95,99864807.6
2019-02-01,499.95,499.95,490.0,495.25,5522382.35
2019-02-04,495.15,495.15,480.0,490.0,9752368.4
2019-02-05,490.05,508.0,480.0,483.65,14961288.2
2019-02-06,481.0,488.25,473.35,482.85,6116079.75
2019-02-07,480.5,497.0,477.0,487.15,8532456.1
2019-02-08,487.3,491.95,480.0,482.4,4508856.5
2019-02-11,480.3,483.5,464.35,466.75,9957401.6
2019-02-12,467.7,476.0,455.05,465.0,6099755.95
2019-02-13,468.5,472.35,456.0,459.45,10249393.75
2019-02-14,457.95,463.4,437.0,450.0,14814842.6
2019-02-15,450.0,457.0,449.0,455.2,5832480.05
2019-02-18,446.0,455.7,438.2,445.9,7100433.85
2019-02-19,445.9,446.8,438.05,439.65,6472938.55
2019-02-20,435.7,444.75,435.7,442.9,3283192.55
2019-02-21,442.05,448.4,440.1,443.05,3480917.95
2019-02-22,442.0,453.05,440.65,449.1,26148538.65
2019-02-25,448.95,454.3,438.3,442.95,6692422.05
2019-02-26,438.85,468.45,434.0,458.85,16624743.05
2019-02-27,455.45,481.0,455.45,464.0,7495869.75
2019-02-28,473.0,473.0,453.0,456.85,4975070.45
2019-03-01,457.4,463.95,453.0,454.35,9412923.65
2019-03-05,450.15,492.9,449.75,481.9,16685468.95
2019-03-06,486.3,492.95,476.0,480.65,10178183.7
2019-03-07,484.9,503.4,482.2,493.65,27106151.8
2019-03-08,497.9,502.95,489.0,492.45,10910054.7
2019-03-11,495.95,518.9,495.65,514.4,30460874.45
2019-03-12,516.75,530.0,510.55,525.35,32979884.65
2019-03-13,534.9,535.0,522.6,527.6,9070104.35
2019-03-14,527.6,539.9,525.05,537.55,12754901.75
2019-03-15,540.3,545.6,531.75,541.3,15411594.75
2019-03-18,540.3,545.8,529.0,532.85,15597576.35
2019-03-19,532.0,537.6,522.25,533.9,12801764.9
2019-03-20,536.9,536.9,521.6,534.8,10992438.9
2019-03-22,532.0,537.95,528.2,532.45,9026988.55
2019-03-25,528.0,533.8,519.4,524.15,6568847.65
2019-03-26,525.4,529.0,512.25,527.85,9047571.65
2019-03-27,534.95,542.05,519.95,525.4,20099010.55
2019-03-28,519.9,544.5,519.2,540.85,15057406.55
2019-03-29,549.85,549.85,533.95,543.55,34227265.9
2019-04-01,540.0,548.0,537.0,544.45,7818610.65
2019-04-02,540.0,549.9,539.75,549.0,13181071.55
2019-04-03,545.0,569.0,542.25,547.25,10887539.95
2019-04-04,548.5,551.8,538.5,543.25,69478180.9
2019-04-05,542.95,547.25,536.3,543.4,14192223.6
2019-04-08,540.4,544.65,526.05,534.65,73921532.2
2019-04-09,530.65,541.35,520.0,524.5,9293591.05
2019-04-10,520.05,530.05,501.4,507.9,41155784.85
2019-04-11,514.8,516.05,501.35,505.0,8920087.4
2019-04-12,507.05,514.15,496.1,502.55,12008431.2
2019-04-15,509.9,511.75,502.0,507.95,4484973.05
2019-04-16,509.6,520.0,488.55,500.4,21391973.8
