date,open,high,low,close,volume
2018-01-01,137.0,143.3,135.3,138.6,147376583.5
2018-01-02,139.1,155.0,135.0,144.8,966643125.8
2018-01-03,143.4,144.4,140.45,140.8,137220387.7
2018-01-04,141.25,143.5,140.1,140.5,105655089.7
2018-01-05,141.85,141.85,138.0,138.35,73686364.55
2018-01-08,140.45,142.95,139.6,140.55,115413717.3
2018-01-09,141.5,141.5,138.0,138.6,62024615.65
2018-01-10,139.0,139.6,136.4,137.45,53661808.75
2018-01-11,137.6,141.7,137.35,138.5,76031412.25
2018-01-12,139.05,139.5,135.75,136.45,53687230.65
2018-01-15,136.9,139.25,136.45,137.1,51200282.15
2018-01-16,137.95,137.95,130.55,132.25,81914003.55
2018-01-17,132.5,132.9,128.0,131.25,46087480.5
2018-01-18,132.85,135.35,127.5,128.1,62807655.25
2018-01-19,128.35,130.0,125.1,128.1,53642309.05
2018-01-22,129.6,132.2,127.35,128.5,69952893.95
2018-01-23,128.2,129.7,125.65,126.1,48029254.05
2018-01-24,126.0,126.4,120.9,121.25,55983617.95
2018-01-25,121.5,121.85,116.95,117.6,53866523.9
2018-01-29,120.05,120.05,112.35,113.15,54403546.85
2018-01-30,112.7,124.85,109.0,116.7,285123939.8
2018-01-31,116.2,122.35,113.55,118.8,77760581.95
2018-02-01,119.85,122.0,116.1,117.05,87853270.1
2018-02-02,117.0,117.0,106.55,108.45,82072979.25
2018-02-05,101.0,110.95,100.35,105.95,87747476.7
2018-02-06,99.0,101.6,96.1,98.35,70100735.25
2018-02-07,101.0,103.5,99.25,100.55,51630319.0
2018-02-08,100.95,105.9,100.55,104.25,55834292.3
2018-02-09,102.0,105.8,100.05,104.7,51862757.9
2018-02-12,107.6,120.75,107.6,117.7,205656197.7
2018-02-14,122.0,131.0,121.4,125.15,370366670.1
2018-02-15,126.5,127.45,115.6,118.85,162684842.8
2018-02-16,121.0,122.5,116.2,117.8,67698309.55
2018-02-19,118.5,125.6,113.5,123.85,191270494.6
2018-02-20,125.0,128.5,121.5,123.1,207158316.8
2018-02-21,125.0,126.35,123.15,125.05,91124008.95
2018-02-22,124.9,132.5,124.65,127.0,579470710.7
2018-02-23,126.9,127.75,124.5,125.7,82894392.35
2018-02-26,126.4,126.4,121.0,121.3,57608906.85
2018-02-27,121.8,122.25,117.4,117.9,84796734.5
2018-02-28,116.7,119.8,114.5,117.65,69308956.55
2018-03-01,116.7,123.85,116.7,120.45,254781054.9
2018-03-05,119.95,119.95,116.25,116.9,44505059.5
2018-03-06,118.0,119.4,111.3,112.55,43336216.35
2018-03-07,112.85,115.85,110.2,110.75,70097112.6
2018-03-08,111.6,120.0,106.6,114.2,229444634.6
2018-03-09,115.35,115.35,110.1,111.25,57354037.9
2018-03-12,114.0,114.0,110.15,111.3,39424818.15
2018-03-13,111.8,114.5,111.05,111.9,53313813.35
